TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.33020,  DATAPACKING = POINT
   0.04099     0.16894    -0.00001    -0.00001    -0.00000       8     8     0
   0.09666     0.16894    -0.00000    -0.00000     0.00000       8     8     0
   0.16894     0.16894     0.00001     0.00000     0.00000       8     8     0
   0.25000     0.16894     0.00001     0.00000    -0.00000       8     8     0
   0.33106     0.16894    -0.00001    -0.00000     0.00000       8     8     0
   0.40334     0.16894    -0.00002    -0.00002     0.00002       8     8     0
   0.45901     0.16894     0.00000    -0.00000    -0.00001       8     8     0
   0.49204     0.16894     0.00002     0.00002    -0.00001       8     8     0
   0.50000     0.16894     0.00003     0.00002     0.00001       8     8     0
   0.00000     0.25000     0.00001    -0.00001     0.00003       8     8     0
   0.00796     0.25000     0.00001    -0.00001     0.00002       8     8     0
   0.04099     0.25000    -0.00001     0.00000     0.00000       8     8     0
   0.09666     0.25000    -0.00001     0.00001    -0.00001       8     8     0
   0.16894     0.25000     0.00001    -0.00000     0.00000       8     8     0
   0.25000     0.25000     0.00000     0.00000     0.00000       8     8     0
   0.33106     0.25000     0.00001     0.00001    -0.00002       8     8     0
   0.40334     0.25000     0.00000     0.00000     0.00001       8     8     0
   0.45901     0.25000    -0.00002    -0.00002     0.00002       8     8     0
   0.49204     0.25000    -0.00003    -0.00003     0.00002       8     8     0
   0.50000     0.25000    -0.00003    -0.00002     0.00003       8     8     0
   0.00000     0.33106     0.00002    -0.00002    -0.00001       8     8     0
   0.00796     0.33106     0.00002    -0.00002    -0.00001       8     8     0
   0.04099     0.33106     0.00002    -0.00001     0.00001       8     8     0
   0.09666     0.33106    -0.00001     0.00002     0.00000       8     8     0
   0.16894     0.33106    -0.00001     0.00000    -0.00000       8     8     0
   0.25000     0.33106     0.00001    -0.00002     0.00001       8     8     0
   0.33106     0.33106    -0.00001     0.00000     0.00000       8     8     0
   0.40334     0.33106     0.00001     0.00002    -0.00002       8     8     0
   0.45901     0.33106     0.00002     0.00001    -0.00001       8     8     0
   0.49204     0.33106     0.00001    -0.00000     0.00001       8     8     0
   0.50000     0.33106     0.00001    -0.00001     0.00001       8     8     0
   0.00000     0.40334    -0.00001     0.00001     0.00001       8     8     0
   0.00796     0.40334     0.00000    -0.00000     0.00001       8     8     0
   0.04099     0.40334     0.00003    -0.00004     0.00001       8     8     0
   0.09666     0.40334     0.00002    -0.00002     0.00001       8     8     0
   0.16894     0.40334    -0.00002     0.00002    -0.00002       8     8     0
   0.25000     0.40334     0.00000     0.00001     0.00000       8     8     0
   0.33106     0.40334     0.00001    -0.00002     0.00002       8     8     0
   0.40334     0.40334    -0.00002    -0.00000    -0.00000       8     8     0
   0.45901     0.40334    -0.00000     0.00002    -0.00002       8     8     0
   0.49204     0.40334     0.00002     0.00003    -0.00002       8     8     0
   0.50000     0.40334     0.00002     0.00003    -0.00002       8     8     0
   0.00000     0.45901    -0.00004     0.00003    -0.00002       8     8     0
   0.00796     0.45901    -0.00003     0.00004    -0.00001       8     8     0
   0.04099     0.45901    -0.00001     0.00003     0.00000       8     8     0
   0.09666     0.45901     0.00003    -0.00002     0.00002       8     8     0
   0.16894     0.45901     0.00000    -0.00001    -0.00000       8     8     0
   0.25000     0.45901    -0.00002     0.00002    -0.00002       8     8     0
   0.33106     0.45901     0.00002    -0.00001     0.00001       8     8     0
   0.40334     0.45901    -0.00000    -0.00002     0.00002       8     8     0
   0.45901     0.45901    -0.00003    -0.00000    -0.00000       8     8     0
   0.49204     0.45901    -0.00002     0.00002    -0.00002       8     8     0
   0.50000     0.45901    -0.00002     0.00003    -0.00003       8     8     0
   0.00000     0.49204    -0.00004     0.00003    -0.00004       8     8     0
   0.00796     0.49204    -0.00004     0.00002    -0.00004       8     8     0
   0.04099     0.49204    -0.00003     0.00000    -0.00002       8     8     0
   0.09666     0.49204     0.00002    -0.00002     0.00002       8     8     0
   0.16894     0.49204     0.00002    -0.00001     0.00002       8     8     0
   0.25000     0.49204    -0.00003     0.00002    -0.00003       8     8     0
   0.33106     0.49204     0.00001     0.00001    -0.00000       8     8     0
   0.40334     0.49204     0.00002    -0.00002     0.00003       8     8     0
   0.45901     0.49204    -0.00002    -0.00002     0.00002       8     8     0
   0.49204     0.49204    -0.00004    -0.00000    -0.00000       8     8     0
   0.50000     0.49204    -0.00004     0.00001    -0.00001       8     8     0
   0.00000     0.50000    -0.00003     0.00003    -0.00001       8     8     0
   0.00796     0.50000    -0.00003     0.00000    -0.00002       8     8     0
   0.04099     0.50000    -0.00004    -0.00004    -0.00003       8     8     0
   0.09666     0.50000     0.00001    -0.00003     0.00001       8     8     0
   0.16894     0.50000     0.00003     0.00001     0.00002       8     8     0
   0.25000     0.50000    -0.00003     0.00003    -0.00002       8     8     0
   0.33106     0.50000     0.00001     0.00001    -0.00001       8     8     0
   0.40334     0.50000     0.00002    -0.00002     0.00003       8     8     0
   0.45901     0.50000    -0.00002    -0.00003     0.00003       8     8     0
   0.49204     0.50000    -0.00004    -0.00001     0.00001       8     8     0
   0.50000     0.50000    -0.00004    -0.00000    -0.00000       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.33020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00002     0.00002    -0.00000       8     8     0
   0.00796     0.50000    -0.00003     0.00003    -0.00001       8     8     0
   0.04099     0.50000    -0.00004     0.00003    -0.00003       8     8     0
   0.09666     0.50000    -0.00000    -0.00001    -0.00000       8     8     0
   0.16894     0.50000     0.00003    -0.00002     0.00003       8     8     0
   0.25000     0.50000    -0.00002     0.00001    -0.00001       8     8     0
   0.33106     0.50000    -0.00001     0.00002    -0.00003       8     8     0
   0.40334     0.50000     0.00003    -0.00002     0.00003       8     8     0
   0.45901     0.50000     0.00002    -0.00002     0.00006       8     8     0
   0.49204     0.50000    -0.00001    -0.00001     0.00004       8     8     0
   0.50000     0.50000    -0.00001    -0.00001     0.00003       8     8     0
   0.00000     0.50796    -0.00003     0.00002    -0.00001       8     8     0
   0.00796     0.50796    -0.00003     0.00003    -0.00002       8     8     0
   0.04099     0.50796    -0.00004     0.00003    -0.00003       8     8     0
   0.09666     0.50796     0.00000    -0.00001     0.00000       8     8     0
   0.16894     0.50796     0.00003    -0.00002     0.00002       8     8     0
   0.25000     0.50796    -0.00003     0.00002    -0.00002       8     8     0
   0.33106     0.50796    -0.00000     0.00002    -0.00001       8     8     0
   0.40334     0.50796     0.00003    -0.00002     0.00003       8     8     0
   0.45901     0.50796    -0.00001    -0.00003     0.00003       8     8     0
   0.49204     0.50796    -0.00004    -0.00002     0.00001       8     8     0
   0.50000     0.50796    -0.00004    -0.00002     0.00001       8     8     0
   0.00000     0.54099     0.00000    -0.00001     0.00000       8     8     0
   0.00796     0.54099    -0.00001     0.00000    -0.00001       8     8     0
   0.04099     0.54099    -0.00005     0.00003    -0.00003       8     8     0
   0.09666     0.54099    -0.00002     0.00002    -0.00001       8     8     0
   0.16894     0.54099     0.00004    -0.00003     0.00003       8     8     0
   0.25000     0.54099    -0.00001    -0.00000    -0.00000       8     8     0
   0.33106     0.54099    -0.00003     0.00003    -0.00003       8     8     0
   0.40334     0.54099     0.00004    -0.00001     0.00001       8     8     0
   0.45901     0.54099     0.00003    -0.00003     0.00003       8     8     0
   0.49204     0.54099    -0.00001    -0.00003     0.00004       8     8     0
   0.50000     0.54099    -0.00001    -0.00004     0.00004       8     8     0
   0.00000     0.59666     0.00005    -0.00004     0.00003       8     8     0
   0.00796     0.59666     0.00004    -0.00004     0.00003       8     8     0
   0.04099     0.59666     0.00001    -0.00002     0.00001       8     8     0
   0.09666     0.59666    -0.00005     0.00004    -0.00003       8     8     0
   0.16894     0.59666    -0.00001     0.00001    -0.00000       8     8     0
   0.25000     0.59666     0.00005    -0.00004     0.00004       8     8     0
   0.33106     0.59666    -0.00004     0.00001    -0.00002       8     8     0
   0.40334     0.59666    -0.00002     0.00004    -0.00003       8     8     0
   0.45901     0.59666     0.00006     0.00001     0.00001       8     8     0
   0.49204     0.59666     0.00007    -0.00003     0.00003       8     8     0
   0.50000     0.59666     0.00007    -0.00004     0.00003       8     8     0
   0.00000     0.66894    -0.00001     0.00001    -0.00001       8     8     0
   0.00796     0.66894     0.00000     0.00000     0.00000       8     8     0
   0.04099     0.66894     0.00004    -0.00002     0.00003       8     8     0
   0.09666     0.66894     0.00003    -0.00002     0.00002       8     8     0
   0.16894     0.66894    -0.00005     0.00003    -0.00004       8     8     0
   0.25000     0.66894    -0.00000     0.00000    -0.00000       8     8     0
   0.33106     0.66894     0.00007    -0.00003     0.00005       8     8     0
   0.40334     0.66894    -0.00005     0.00001    -0.00001       8     8     0
   0.45901     0.66894    -0.00009     0.00002    -0.00006       8     8     0
   0.49204     0.66894    -0.00004     0.00003    -0.00005       8     8     0
   0.50000     0.66894    -0.00002     0.00004    -0.00005       8     8     0
   0.00000     0.75000    -0.00003     0.00002    -0.00001       8     8     0
   0.00796     0.75000    -0.00003     0.00003    -0.00002       8     8     0
   0.04099     0.75000    -0.00004     0.00003    -0.00003       8     8     0
   0.09666     0.75000     0.00002    -0.00002     0.00001       8     8     0
   0.16894     0.75000     0.00004    -0.00002     0.00003       8     8     0
   0.25000     0.75000    -0.00004     0.00003    -0.00002       8     8     0
   0.33106     0.75000    -0.00001     0.00000    -0.00001       8     8     0
   0.40334     0.75000     0.00007    -0.00004     0.00003       8     8     0
   0.45901     0.75000     0.00002    -0.00000     0.00004       8     8     0
   0.49204     0.75000    -0.00003     0.00003     0.00004       8     8     0
   0.50000     0.75000    -0.00004     0.00003     0.00004       8     8     0
   0.00000     0.83106     0.00003    -0.00003     0.00002       8     8     0
   0.00796     0.83106     0.00002    -0.00003     0.00002       8     8     0
   0.04099     0.83106    -0.00000    -0.00000    -0.00000       8     8     0
   0.09666     0.83106    -0.00005     0.00003    -0.00003       8     8     0
   0.16894     0.83106     0.00002    -0.00000     0.00001       8     8     0
   0.25000     0.83106     0.00004    -0.00003     0.00002       8     8     0
   0.33106     0.83106    -0.00008     0.00002    -0.00003       8     8     0
   0.40334     0.83106     0.00002     0.00004    -0.00000       8     8     0
   0.45901     0.83106     0.00013     0.00001     0.00003       8     8     0
   0.49204     0.83106     0.00009    -0.00003     0.00002       8     8     0
   0.50000     0.83106     0.00007    -0.00005     0.00002       8     8     0
   0.00000     0.90334     0.00001     0.00001     0.00000       8     8     0
   0.00796     0.90334     0.00001    -0.00000     0.00001       8     8     0
   0.04099     0.90334     0.00004    -0.00002     0.00003       8     8     0
   0.09666     0.90334     0.00003    -0.00001     0.00001       8     8     0
   0.16894     0.90334    -0.00005     0.00002    -0.00004       8     8     0
   0.25000     0.90334     0.00000    -0.00001     0.00000       8     8     0
   0.33106     0.90334     0.00009    -0.00001     0.00005       8     8     0
   0.40334     0.90334    -0.00008     0.00002    -0.00002       8     8     0
   0.45901     0.90334    -0.00007     0.00003    -0.00003       8     8     0
   0.49204     0.90334     0.00024     0.00017     0.00011       8     8     0
   0.50000     0.90334     0.00036     0.00024     0.00017       8     8     0
   0.00000     0.95901    -0.00001     0.00005    -0.00001       8     8     0
   0.00796     0.95901    -0.00002     0.00003    -0.00002       8     8     0
   0.04099     0.95901    -0.00001     0.00000    -0.00001       8     8     0
   0.09666     0.95901     0.00005    -0.00003     0.00003       8     8     0
   0.16894     0.95901    -0.00002    -0.00001    -0.00000       8     8     0
   0.25000     0.95901    -0.00004     0.00004    -0.00001       8     8     0
   0.33106     0.95901     0.00010    -0.00001     0.00004       8     8     0
   0.40334     0.95901     0.00003    -0.00001     0.00004       8     8     0
   0.45901     0.95901     0.00044     0.00040     0.00038       8     8     0
   0.49204     0.95901     0.00164     0.00124     0.00120       8     8     0
   0.50000     0.95901     0.00212     0.00157     0.00153       8     8     0
   0.00000     0.99204    -0.00000     0.00004    -0.00000       8     8     0
   0.00796     0.99204    -0.00002     0.00002    -0.00002       8     8     0
   0.04099     0.99204    -0.00003     0.00002    -0.00003       8     8     0
   0.09666     0.99204     0.00001    -0.00001     0.00001       8     8     0
   0.16894     0.99204     0.00002    -0.00003     0.00002       8     8     0
   0.25000     0.99204    -0.00000     0.00005     0.00000       8     8     0
   0.33106     0.99204     0.00001     0.00000    -0.00001       8     8     0
   0.40334     0.99204     0.00026     0.00011     0.00019       8     8     0
   0.45901     0.99204     0.00169     0.00121     0.00124       8     8     0
   0.49204     0.99204     0.00437     0.00314     0.00314       8     8     0
   0.50000     0.99204     0.00542     0.00387     0.00387       8     8     0
   0.00000     1.00000    -0.00000     0.00003    -0.00000       8     8     0
   0.00796     1.00000    -0.00002     0.00002    -0.00002       8     8     0
   0.04099     1.00000    -0.00003     0.00002    -0.00003       8     8     0
   0.09666     1.00000     0.00000    -0.00000     0.00000       8     8     0
   0.16894     1.00000     0.00003    -0.00003     0.00003       8     8     0
   0.25000     1.00000     0.00001     0.00005     0.00001       8     8     0
   0.33106     1.00000    -0.00001     0.00001    -0.00002       8     8     0
   0.40334     1.00000     0.00035     0.00017     0.00026       8     8     0
   0.45901     1.00000     0.00216     0.00153     0.00157       8     8     0
   0.49204     1.00000     0.00543     0.00387     0.00386       8     8     0
   0.50000     1.00000     0.00669     0.00475     0.00475       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.33020,  DATAPACKING = POINT
   0.50000     0.50000     0.00011     0.00012     0.00012       8     8     0
   0.50796     0.50000    -0.00002     0.00001     0.00001       8     8     0
   0.54099     0.50000    -0.00007     0.00000    -0.00007       8     8     0
   0.59666     0.50000    -0.00011    -0.00004    -0.00021       8     8     0
   0.66894     0.50000    -0.00000    -0.00007     0.00003       8     8     0
   0.75000     0.50000     0.00066     0.00050     0.00074       8     8     0
   0.83106     0.50000    -0.00032    -0.00018    -0.00042       8     8     0
   0.90334     0.50000    -0.00114    -0.00093    -0.00128       8     8     0
   0.95901     0.50000     0.00169     0.00120     0.00115       8     8     0
   0.99204     0.50000     0.00621     0.00487     0.00468       8     8     0
   1.00000     0.50000     0.00773     0.00614     0.00581       8     8     0
   0.50000     0.50796    -0.00002     0.00001     0.00001       8     8     0
   0.50796     0.50796    -0.00005    -0.00001    -0.00001       8     8     0
   0.54099     0.50796    -0.00004     0.00002    -0.00003       8     8     0
   0.59666     0.50796     0.00003     0.00002    -0.00006       8     8     0
   0.66894     0.50796     0.00005    -0.00001     0.00005       8     8     0
   0.75000     0.50796    -0.00000     0.00005     0.00010       8     8     0
   0.83106     0.50796    -0.00010    -0.00008    -0.00016       8     8     0
   0.90334     0.50796     0.00045     0.00023     0.00022       8     8     0
   0.95901     0.50796     0.00290     0.00203     0.00207       8     8     0
   0.99204     0.50796     0.00690     0.00496     0.00490       8     8     0
   1.00000     0.50796     0.00841     0.00605     0.00596       8     8     0
   0.50000     0.54099    -0.00007    -0.00007     0.00000       8     8     0
   0.50796     0.54099    -0.00004    -0.00003     0.00002       8     8     0
   0.54099     0.54099    -0.00006     0.00002     0.00002       8     8     0
   0.59666     0.54099     0.00001     0.00004    -0.00004       8     8     0
   0.66894     0.54099     0.00008    -0.00002    -0.00001       8     8     0
   0.75000     0.54099    -0.00017    -0.00008    -0.00004       8     8     0
   0.83106     0.54099     0.00019     0.00021     0.00011       8     8     0
   0.90334     0.54099     0.00171     0.00110     0.00116       8     8     0
   0.95901     0.54099     0.00650     0.00455     0.00469       8     8     0
   0.99204     0.54099     0.01466     0.01027     0.01048       8     8     0
   1.00000     0.54099     0.01778     0.01238     0.01267       8     8     0
   0.50000     0.59666    -0.00011    -0.00021    -0.00004       8     8     0
   0.50796     0.59666     0.00003    -0.00006     0.00002       8     8     0
   0.54099     0.59666     0.00001    -0.00004     0.00004       8     8     0
   0.59666     0.59666    -0.00020    -0.00007    -0.00007       8     8     0
   0.66894     0.59666     0.00021     0.00019     0.00006       8     8     0
   0.75000     0.59666     0.00015    -0.00004     0.00013       8     8     0
   0.83106     0.59666     0.00037     0.00040     0.00037       8     8     0
   0.90334     0.59666     0.00654     0.00468     0.00445       8     8     0
   0.95901     0.59666     0.02586     0.01818     0.01811       8     8     0
   0.99204     0.59666     0.05176     0.03659     0.03663       8     8     0
   1.00000     0.59666     0.06060     0.04287     0.04294       8     8     0
   0.50000     0.66894    -0.00000     0.00003    -0.00007       8     8     0
   0.50796     0.66894     0.00005     0.00005    -0.00001       8     8     0
   0.54099     0.66894     0.00008    -0.00001    -0.00002       8     8     0
   0.59666     0.66894     0.00021     0.00006     0.00019       8     8     0
   0.66894     0.66894    -0.00026    -0.00007    -0.00007       8     8     0
   0.75000     0.66894     0.00044     0.00033     0.00013       8     8     0
   0.83106     0.66894     0.00721     0.00492     0.00513       8     8     0
   0.90334     0.66894     0.03651     0.02597     0.02611       8     8     0
   0.95901     0.66894     0.10749     0.07609     0.07603       8     8     0
   0.99204     0.66894     0.18561     0.13116     0.13101       8     8     0
   1.00000     0.66894     0.20929     0.14795     0.14771       8     8     0
   0.50000     0.75000     0.00066     0.00074     0.00050       8     8     0
   0.50796     0.75000    -0.00000     0.00010     0.00005       8     8     0
   0.54099     0.75000    -0.00017    -0.00004    -0.00008       8     8     0
   0.59666     0.75000     0.00015     0.00013    -0.00004       8     8     0
   0.66894     0.75000     0.00044     0.00013     0.00033       8     8     0
   0.75000     0.75000     0.00699     0.00516     0.00516       8     8     0
   0.83106     0.75000     0.04360     0.03078     0.03062       8     8     0
   0.90334     0.75000     0.16491     0.11643     0.11641       8     8     0
   0.95901     0.75000     0.35837     0.25349     0.25360       8     8     0
   0.99204     0.75000     0.51231     0.36258     0.36256       8     8     0
   1.00000     0.75000     0.55181     0.39064     0.39049       8     8     0
   0.50000     0.83106    -0.00032    -0.00042    -0.00018       8     8     0
   0.50796     0.83106    -0.00010    -0.00016    -0.00008       8     8     0
   0.54099     0.83106     0.00019     0.00011     0.00021       8     8     0
   0.59666     0.83106     0.00037     0.00037     0.00040       8     8     0
   0.66894     0.83106     0.00721     0.00513     0.00492       8     8     0
   0.75000     0.83106     0.04360     0.03062     0.03078       8     8     0
   0.83106     0.83106     0.18898     0.13390     0.13390       8     8     0
   0.90334     0.83106     0.47541     0.33615     0.33614       8     8     0
   0.95901     0.83106     0.75059     0.53050     0.53048       8     8     0
   0.99204     0.83106     0.88885     0.62810     0.62831       8     8     0
   1.00000     0.83106     0.91565     0.64683     0.64729       8     8     0
   0.50000     0.90334    -0.00114    -0.00128    -0.00093       8     8     0
   0.50796     0.90334     0.00045     0.00022     0.00023       8     8     0
   0.54099     0.90334     0.00171     0.00116     0.00110       8     8     0
   0.59666     0.90334     0.00654     0.00445     0.00468       8     8     0
   0.66894     0.90334     0.03651     0.02611     0.02597       8     8     0
   0.75000     0.90334     0.16491     0.11641     0.11643       8     8     0
   0.83106     0.90334     0.47541     0.33614     0.33615       8     8     0
   0.90334     0.90334     0.82391     0.58268     0.58268       8     8     0
   0.95901     0.90334     0.98642     0.69776     0.69753       8     8     0
   0.99204     0.90334     0.99254     0.70185     0.70185       8     8     0
   1.00000     0.90334     0.98333     0.69497     0.69530       8     8     0
   0.50000     0.95901     0.00169     0.00115     0.00120       8     8     0
   0.50796     0.95901     0.00290     0.00207     0.00203       8     8     0
   0.54099     0.95901     0.00650     0.00469     0.00455       8     8     0
   0.59666     0.95901     0.02586     0.01811     0.01818       8     8     0
   0.66894     0.95901     0.10749     0.07603     0.07609       8     8     0
   0.75000     0.95901     0.35837     0.25360     0.25349       8     8     0
   0.83106     0.95901     0.75059     0.53048     0.53050       8     8     0
   0.90334     0.95901     0.98642     0.69753     0.69776       8     8     0
   0.95901     0.95901     0.95407     0.67482     0.67482       8     8     0
   0.99204     0.95901     0.84513     0.59797     0.59737       8     8     0
   1.00000     0.95901     0.81145     0.57438     0.57355       8     8     0
   0.50000     0.99204     0.00621     0.00468     0.00487       8     8     0
   0.50796     0.99204     0.00690     0.00490     0.00496       8     8     0
   0.54099     0.99204     0.01466     0.01048     0.01027       8     8     0
   0.59666     0.99204     0.05176     0.03663     0.03659       8     8     0
   0.66894     0.99204     0.18561     0.13101     0.13116       8     8     0
   0.75000     0.99204     0.51231     0.36256     0.36258       8     8     0
   0.83106     0.99204     0.88885     0.62831     0.62810       8     8     0
   0.90334     0.99204     0.99254     0.70185     0.70185       8     8     0
   0.95901     0.99204     0.84513     0.59737     0.59797       8     8     0
   0.99204     0.99204     0.69373     0.49092     0.49092       8     8     0
   1.00000     0.99204     0.65353     0.46325     0.46274       8     8     0
   0.50000     1.00000     0.00773     0.00581     0.00614       8     8     0
   0.50796     1.00000     0.00841     0.00596     0.00605       8     8     0
   0.54099     1.00000     0.01778     0.01267     0.01238       8     8     0
   0.59666     1.00000     0.06060     0.04294     0.04287       8     8     0
   0.66894     1.00000     0.20929     0.14771     0.14795       8     8     0
   0.75000     1.00000     0.55181     0.39049     0.39064       8     8     0
   0.83106     1.00000     0.91565     0.64729     0.64683       8     8     0
   0.90334     1.00000     0.98333     0.69530     0.69497       8     8     0
   0.95901     1.00000     0.81145     0.57355     0.57438       8     8     0
   0.99204     1.00000     0.65353     0.46274     0.46325       8     8     0
   1.00000     1.00000     0.61275     0.43480     0.43480       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.33020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00002    -0.00000     0.00002       8     8     0
   0.50796     0.00000    -0.00003    -0.00001     0.00002       8     8     0
   0.54099     0.00000     0.00000     0.00000    -0.00001       8     8     0
   0.59666     0.00000     0.00005     0.00003    -0.00004       8     8     0
   0.66894     0.00000    -0.00001    -0.00001     0.00001       8     8     0
   0.75000     0.00000    -0.00003    -0.00001     0.00002       8     8     0
   0.83106     0.00000     0.00003     0.00002    -0.00003       8     8     0
   0.90334     0.00000     0.00001     0.00000     0.00001       8     8     0
   0.95901     0.00000    -0.00001    -0.00001     0.00005       8     8     0
   0.99204     0.00000    -0.00000    -0.00000     0.00004       8     8     0
   1.00000     0.00000    -0.00000    -0.00000     0.00003       8     8     0
   0.50000     0.00796    -0.00003    -0.00001     0.00003       8     8     0
   0.50796     0.00796    -0.00003    -0.00002     0.00003       8     8     0
   0.54099     0.00796    -0.00001    -0.00001     0.00000       8     8     0
   0.59666     0.00796     0.00004     0.00003    -0.00004       8     8     0
   0.66894     0.00796     0.00000     0.00000     0.00000       8     8     0
   0.75000     0.00796    -0.00003    -0.00002     0.00003       8     8     0
   0.83106     0.00796     0.00002     0.00002    -0.00003       8     8     0
   0.90334     0.00796     0.00001     0.00001    -0.00000       8     8     0
   0.95901     0.00796    -0.00002    -0.00002     0.00003       8     8     0
   0.99204     0.00796    -0.00002    -0.00002     0.00002       8     8     0
   1.00000     0.00796    -0.00002    -0.00002     0.00002       8     8     0
   0.50000     0.04099    -0.00004    -0.00003     0.00003       8     8     0
   0.50796     0.04099    -0.00004    -0.00003     0.00003       8     8     0
   0.54099     0.04099    -0.00005    -0.00003     0.00003       8     8     0
   0.59666     0.04099     0.00001     0.00001    -0.00002       8     8     0
   0.66894     0.04099     0.00004     0.00003    -0.00002       8     8     0
   0.75000     0.04099    -0.00004    -0.00003     0.00003       8     8     0
   0.83106     0.04099    -0.00000    -0.00000    -0.00000       8     8     0
   0.90334     0.04099     0.00004     0.00003    -0.00002       8     8     0
   0.95901     0.04099    -0.00001    -0.00001     0.00000       8     8     0
   0.99204     0.04099    -0.00003    -0.00003     0.00002       8     8     0
   1.00000     0.04099    -0.00003    -0.00003     0.00002       8     8     0
   0.50000     0.09666    -0.00000    -0.00000    -0.00001       8     8     0
   0.50796     0.09666     0.00000     0.00000    -0.00001       8     8     0
   0.54099     0.09666    -0.00002    -0.00001     0.00002       8     8     0
   0.59666     0.09666    -0.00005    -0.00003     0.00004       8     8     0
   0.66894     0.09666     0.00003     0.00002    -0.00002       8     8     0
   0.75000     0.09666     0.00002     0.00001    -0.00002       8     8     0
   0.83106     0.09666    -0.00005    -0.00003     0.00003       8     8     0
   0.90334     0.09666     0.00003     0.00001    -0.00001       8     8     0
   0.95901     0.09666     0.00005     0.00003    -0.00003       8     8     0
   0.99204     0.09666     0.00001     0.00001    -0.00001       8     8     0
   1.00000     0.09666     0.00000     0.00000    -0.00000       8     8     0
   0.50000     0.16894     0.00003     0.00003    -0.00002       8     8     0
   0.50796     0.16894     0.00003     0.00002    -0.00002       8     8     0
