TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.02020,  DATAPACKING = POINT
   0.09666     0.16894     0.00001    -0.00003     0.00003       8     8     0
   0.16894     0.16894    -0.00005     0.00001     0.00001       8     8     0
   0.25000     0.16894     0.00002    -0.00001    -0.00000       8     8     0
   0.33106     0.16894     0.00005    -0.00000    -0.00003       8     8     0
   0.40334     0.16894    -0.00005     0.00003    -0.00000       8     8     0
   0.45901     0.16894    -0.00002    -0.00003     0.00002       8     8     0
   0.49204     0.16894     0.00000    -0.00004     0.00003       8     8     0
   0.50000     0.16894    -0.00002    -0.00001     0.00004       8     8     0
   0.00000     0.25000    -0.00002     0.00001     0.00002       8     8     0
   0.00796     0.25000    -0.00002     0.00002     0.00001       8     8     0
   0.04099     0.25000    -0.00002     0.00003    -0.00001       8     8     0
   0.09666     0.25000     0.00004    -0.00002    -0.00001       8     8     0
   0.16894     0.25000     0.00002    -0.00000    -0.00001       8     8     0
   0.25000     0.25000    -0.00008     0.00002     0.00002       8     8     0
   0.33106     0.25000     0.00003    -0.00004     0.00003       8     8     0
   0.40334     0.25000     0.00004     0.00002    -0.00003       8     8     0
   0.45901     0.25000    -0.00004     0.00005    -0.00005       8     8     0
   0.49204     0.25000    -0.00004     0.00000     0.00001       8     8     0
   0.50000     0.25000    -0.00003    -0.00000     0.00003       8     8     0
   0.00000     0.33106     0.00002    -0.00001    -0.00002       8     8     0
   0.00796     0.33106     0.00001    -0.00001    -0.00001       8     8     0
   0.04099     0.33106    -0.00002     0.00002    -0.00002       8     8     0
   0.09666     0.33106    -0.00003     0.00002    -0.00000       8     8     0
   0.16894     0.33106     0.00005    -0.00003    -0.00000       8     8     0
   0.25000     0.33106     0.00003     0.00003    -0.00004       8     8     0
   0.33106     0.33106    -0.00008     0.00000     0.00000       8     8     0
   0.40334     0.33106     0.00002    -0.00007     0.00006       8     8     0
   0.45901     0.33106     0.00008     0.00004     0.00000       8     8     0
   0.49204     0.33106     0.00006     0.00008    -0.00004       8     8     0
   0.50000     0.33106     0.00007     0.00006    -0.00003       8     8     0
   0.00000     0.40334     0.00002    -0.00000     0.00002       8     8     0
   0.00796     0.40334     0.00001    -0.00002     0.00003       8     8     0
   0.04099     0.40334     0.00001    -0.00003     0.00002       8     8     0
   0.09666     0.40334    -0.00003     0.00001    -0.00001       8     8     0
   0.16894     0.40334    -0.00005    -0.00000     0.00003       8     8     0
   0.25000     0.40334     0.00004    -0.00003     0.00002       8     8     0
   0.33106     0.40334     0.00002     0.00006    -0.00007       8     8     0
   0.40334     0.40334    -0.00002     0.00003     0.00003       8     8     0
   0.45901     0.40334     0.00000    -0.00009     0.00010       8     8     0
   0.49204     0.40334     0.00001    -0.00007     0.00004       8     8     0
   0.50000     0.40334     0.00000    -0.00005     0.00002       8     8     0
   0.00000     0.45901    -0.00001    -0.00001     0.00000       8     8     0
   0.00796     0.45901     0.00000     0.00001     0.00000       8     8     0
   0.04099     0.45901     0.00003     0.00001     0.00001       8     8     0
   0.09666     0.45901     0.00004     0.00000    -0.00001       8     8     0
   0.16894     0.45901    -0.00002     0.00002    -0.00003       8     8     0
   0.25000     0.45901    -0.00004    -0.00005     0.00005       8     8     0
   0.33106     0.45901     0.00008     0.00000     0.00004       8     8     0
   0.40334     0.45901     0.00000     0.00010    -0.00009       8     8     0
   0.45901     0.45901    -0.00006    -0.00001    -0.00001       8     8     0
   0.49204     0.45901     0.00010     0.00002     0.00018       8     8     0
   0.50000     0.45901     0.00017     0.00008     0.00023       8     8     0
   0.00000     0.49204    -0.00001     0.00001    -0.00002       8     8     0
   0.00796     0.49204    -0.00001    -0.00000    -0.00002       8     8     0
   0.04099     0.49204     0.00001    -0.00003    -0.00000       8     8     0
   0.09666     0.49204     0.00004    -0.00002     0.00002       8     8     0
   0.16894     0.49204     0.00000     0.00003    -0.00004       8     8     0
   0.25000     0.49204    -0.00004     0.00001     0.00000       8     8     0
   0.33106     0.49204     0.00006    -0.00004     0.00008       8     8     0
   0.40334     0.49204     0.00001     0.00004    -0.00007       8     8     0
   0.45901     0.49204     0.00010     0.00018     0.00002       8     8     0
   0.49204     0.49204     0.00061     0.00047     0.00047       8     8     0
   0.50000     0.49204     0.00082     0.00061     0.00064       8     8     0
   0.00000     0.50000    -0.00002     0.00002     0.00002       8     8     0
   0.00796     0.50000    -0.00002    -0.00001     0.00000       8     8     0
   0.04099     0.50000    -0.00001    -0.00007     0.00000       8     8     0
   0.09666     0.50000     0.00003    -0.00003     0.00003       8     8     0
   0.16894     0.50000    -0.00002     0.00004    -0.00001       8     8     0
   0.25000     0.50000    -0.00003     0.00003    -0.00000       8     8     0
   0.33106     0.50000     0.00007    -0.00003     0.00006       8     8     0
   0.40334     0.50000     0.00000     0.00002    -0.00005       8     8     0
   0.45901     0.50000     0.00017     0.00023     0.00008       8     8     0
   0.49204     0.50000     0.00082     0.00064     0.00061       8     8     0
   0.50000     0.50000     0.00110     0.00082     0.00082       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.02020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00001     0.00006     0.00001       8     8     0
   0.00796     0.50000    -0.00002     0.00005    -0.00001       8     8     0
   0.04099     0.50000    -0.00002     0.00001    -0.00003       8     8     0
   0.09666     0.50000     0.00003    -0.00003     0.00001       8     8     0
   0.16894     0.50000    -0.00016    -0.00010    -0.00020       8     8     0
   0.25000     0.50000     0.00011     0.00013     0.00015       8     8     0
   0.33106     0.50000     0.00067     0.00040     0.00070       8     8     0
   0.40334     0.50000    -0.00048    -0.00031    -0.00056       8     8     0
   0.45901     0.50000    -0.00132    -0.00087    -0.00144       8     8     0
   0.49204     0.50000    -0.00048    -0.00029    -0.00070       8     8     0
   0.50000     0.50000    -0.00005     0.00003    -0.00033       8     8     0
   0.00000     0.50796     0.00000     0.00003     0.00002       8     8     0
   0.00796     0.50796    -0.00001     0.00002    -0.00001       8     8     0
   0.04099     0.50796    -0.00001     0.00000    -0.00001       8     8     0
   0.09666     0.50796     0.00003    -0.00002     0.00002       8     8     0
   0.16894     0.50796    -0.00000    -0.00000    -0.00005       8     8     0
   0.25000     0.50796     0.00003     0.00007     0.00003       8     8     0
   0.33106     0.50796     0.00005    -0.00004     0.00011       8     8     0
   0.40334     0.50796    -0.00012    -0.00009    -0.00015       8     8     0
   0.45901     0.50796     0.00019     0.00025     0.00001       8     8     0
   0.49204     0.50796     0.00115     0.00088     0.00076       8     8     0
   0.50000     0.50796     0.00152     0.00113     0.00104       8     8     0
   0.00000     0.54099    -0.00001     0.00001    -0.00001       8     8     0
   0.00796     0.54099    -0.00001     0.00001    -0.00001       8     8     0
   0.04099     0.54099    -0.00001     0.00001    -0.00001       8     8     0
   0.09666     0.54099     0.00002    -0.00001     0.00002       8     8     0
   0.16894     0.54099     0.00005     0.00000     0.00002       8     8     0
   0.25000     0.54099    -0.00008     0.00000    -0.00008       8     8     0
   0.33106     0.54099    -0.00007    -0.00006    -0.00002       8     8     0
   0.40334     0.54099     0.00039     0.00019     0.00028       8     8     0
   0.45901     0.54099     0.00136     0.00102     0.00094       8     8     0
   0.49204     0.54099     0.00307     0.00228     0.00218       8     8     0
   0.50000     0.54099     0.00378     0.00275     0.00269       8     8     0
   0.00000     0.59666     0.00001     0.00002    -0.00001       8     8     0
   0.00796     0.59666    -0.00002     0.00001    -0.00001       8     8     0
   0.04099     0.59666    -0.00003     0.00002    -0.00002       8     8     0
   0.09666     0.59666    -0.00006     0.00000    -0.00003       8     8     0
   0.16894     0.59666    -0.00002    -0.00005    -0.00001       8     8     0
   0.25000     0.59666     0.00015     0.00010     0.00007       8     8     0
   0.33106     0.59666     0.00005     0.00010     0.00009       8     8     0
   0.40334     0.59666     0.00087     0.00055     0.00067       8     8     0
   0.45901     0.59666     0.00555     0.00384     0.00381       8     8     0
   0.49204     0.59666     0.01320     0.00932     0.00914       8     8     0
   0.50000     0.59666     0.01601     0.01131     0.01113       8     8     0
   0.00000     0.66894    -0.00014    -0.00022    -0.00010       8     8     0
   0.00796     0.66894     0.00002    -0.00005     0.00002       8     8     0
   0.04099     0.66894     0.00005     0.00000     0.00005       8     8     0
   0.09666     0.66894    -0.00004    -0.00002    -0.00004       8     8     0
   0.16894     0.66894     0.00010     0.00012     0.00010       8     8     0
   0.25000     0.66894    -0.00007    -0.00012    -0.00005       8     8     0
   0.33106     0.66894     0.00108     0.00078     0.00066       8     8     0
   0.40334     0.66894     0.00898     0.00640     0.00640       8     8     0
   0.45901     0.66894     0.03244     0.02295     0.02315       8     8     0
   0.49204     0.66894     0.06354     0.04486     0.04510       8     8     0
   0.50000     0.66894     0.07403     0.05223     0.05250       8     8     0
   0.00000     0.75000     0.00011     0.00017     0.00009       8     8     0
   0.00796     0.75000     0.00004     0.00006     0.00003       8     8     0
   0.04099     0.75000    -0.00005    -0.00006    -0.00005       8     8     0
   0.09666     0.75000     0.00015     0.00005     0.00010       8     8     0
   0.16894     0.75000    -0.00009    -0.00005    -0.00009       8     8     0
   0.25000     0.75000     0.00114     0.00086     0.00085       8     8     0
   0.33106     0.75000     0.01108     0.00777     0.00790       8     8     0
   0.40334     0.75000     0.05439     0.03850     0.03832       8     8     0
   0.45901     0.75000     0.14976     0.10590     0.10571       8     8     0
   0.49204     0.75000     0.24720     0.17486     0.17474       8     8     0
   0.50000     0.75000     0.27568     0.19512     0.19492       8     8     0
   0.00000     0.83106     0.00066     0.00070     0.00044       8     8     0
   0.00796     0.83106    -0.00002     0.00007    -0.00001       8     8     0
   0.04099     0.83106    -0.00010    -0.00003    -0.00006       8     8     0
   0.09666     0.83106     0.00015     0.00017     0.00011       8     8     0
   0.16894     0.83106     0.00104     0.00061     0.00077       8     8     0
   0.25000     0.83106     0.01107     0.00791     0.00775       8     8     0
   0.33106     0.83106     0.06457     0.04564     0.04564       8     8     0
   0.40334     0.83106     0.22222     0.15710     0.15730       8     8     0
   0.45901     0.83106     0.44664     0.31577     0.31592       8     8     0
   0.49204     0.83106     0.60975     0.43115     0.43111       8     8     0
   0.50000     0.83106     0.64960     0.45945     0.45926       8     8     0
   0.00000     0.90334    -0.00041    -0.00056    -0.00029       8     8     0
   0.00796     0.90334    -0.00004    -0.00014    -0.00004       8     8     0
   0.04099     0.90334     0.00044     0.00030     0.00033       8     8     0
   0.09666     0.90334     0.00080     0.00060     0.00056       8     8     0
   0.16894     0.90334     0.00895     0.00637     0.00631       8     8     0
   0.25000     0.90334     0.05446     0.03838     0.03857       8     8     0
   0.33106     0.90334     0.22228     0.15727     0.15714       8     8     0
   0.40334     0.90334     0.52689     0.37250     0.37250       8     8     0
   0.45901     0.90334     0.79857     0.56478     0.56468       8     8     0
   0.49204     0.90334     0.92397     0.65327     0.65335       8     8     0
   0.50000     0.90334     0.94657     0.66893     0.66933       8     8     0
   0.00000     0.95901    -0.00140    -0.00152    -0.00080       8     8     0
   0.00796     0.95901     0.00030     0.00009     0.00022       8     8     0
   0.04099     0.95901     0.00142     0.00102     0.00095       8     8     0
   0.09666     0.95901     0.00525     0.00359     0.00378       8     8     0
   0.16894     0.95901     0.03255     0.02325     0.02293       8     8     0
   0.25000     0.95901     0.14985     0.10578     0.10604       8     8     0
   0.33106     0.95901     0.44646     0.31580     0.31563       8     8     0
   0.40334     0.95901     0.79871     0.56475     0.56474       8     8     0
   0.45901     0.95901     0.97839     0.69190     0.69197       8     8     0
   0.49204     0.95901     0.99715     0.70507     0.70533       8     8     0
   0.50000     0.95901     0.99094     0.70036     0.70102       8     8     0
   0.00000     0.99204    -0.00057    -0.00076    -0.00026       8     8     0
   0.00796     0.99204     0.00111     0.00078     0.00081       8     8     0
   0.04099     0.99204     0.00296     0.00219     0.00203       8     8     0
   0.09666     0.99204     0.01298     0.00900     0.00923       8     8     0
   0.16894     0.99204     0.06373     0.04526     0.04499       8     8     0
   0.25000     0.99204     0.24725     0.17475     0.17489       8     8     0
   0.33106     0.99204     0.60937     0.43092     0.43097       8     8     0
   0.40334     0.99204     0.92424     0.65357     0.65325       8     8     0
   0.45901     0.99204     0.99747     0.70529     0.70531       8     8     0
   0.49204     0.99204     0.94259     0.66645     0.66671       8     8     0
   0.50000     0.99204     0.91973     0.65017     0.65048       8     8     0
   0.00000     1.00000    -0.00008    -0.00035    -0.00000       8     8     0
   0.00796     1.00000     0.00145     0.00105     0.00105       8     8     0
   0.04099     1.00000     0.00361     0.00266     0.00250       8     8     0
   0.09666     1.00000     0.01585     0.01104     0.01122       8     8     0
   0.16894     1.00000     0.07423     0.05265     0.05240       8     8     0
   0.25000     1.00000     0.27572     0.19491     0.19508       8     8     0
   0.33106     1.00000     0.64921     0.45907     0.45930       8     8     0
   0.40334     1.00000     0.94687     0.66959     0.66892       8     8     0
   0.45901     1.00000     0.99129     0.70091     0.70058       8     8     0
   0.49204     1.00000     0.91972     0.65025     0.65033       8     8     0
   0.50000     1.00000     0.89340     0.63155     0.63158       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.02020,  DATAPACKING = POINT
   0.50000     0.50000    -0.00097    -0.00094    -0.00094       8     8     0
   0.50796     0.50000     0.00067     0.00043     0.00027       8     8     0
   0.54099     0.50000     0.00411     0.00295     0.00313       8     8     0
   0.59666     0.50000     0.01846     0.01290     0.01378       8     8     0
   0.66894     0.50000     0.07442     0.05274     0.05268       8     8     0
   0.75000     0.50000     0.27330     0.19326     0.19256       8     8     0
   0.83106     0.50000     0.64994     0.45949     0.45968       8     8     0
   0.90334     0.50000     0.94806     0.67043     0.67085       8     8     0
   0.95901     0.50000     0.99094     0.70083     0.70074       8     8     0
   0.99204     0.50000     0.91911     0.65005     0.64973       8     8     0
   1.00000     0.50000     0.89262     0.63131     0.63097       8     8     0
   0.50000     0.50796     0.00067     0.00027     0.00043       8     8     0
   0.50796     0.50796     0.00210     0.00147     0.00147       8     8     0
   0.54099     0.50796     0.00487     0.00347     0.00354       8     8     0
   0.59666     0.50796     0.01949     0.01360     0.01388       8     8     0
   0.66894     0.50796     0.08557     0.06062     0.06048       8     8     0
   0.75000     0.50796     0.30614     0.21650     0.21641       8     8     0
   0.83106     0.50796     0.68944     0.48739     0.48752       8     8     0
   0.90334     0.50796     0.96511     0.68245     0.68247       8     8     0
   0.95901     0.50796     0.97982     0.69297     0.69284       8     8     0
   0.99204     0.50796     0.89307     0.63175     0.63148       8     8     0
   1.00000     0.50796     0.86361     0.61096     0.61066       8     8     0
   0.50000     0.54099     0.00411     0.00313     0.00295       8     8     0
   0.50796     0.54099     0.00487     0.00354     0.00347       8     8     0
   0.54099     0.54099     0.01032     0.00736     0.00736       8     8     0
   0.59666     0.54099     0.03967     0.02796     0.02803       8     8     0
   0.66894     0.54099     0.15242     0.10770     0.10765       8     8     0
   0.75000     0.54099     0.45109     0.31917     0.31908       8     8     0
   0.83106     0.54099     0.84001     0.59378     0.59407       8     8     0
   0.90334     0.54099     0.99933     0.70665     0.70651       8     8     0
   0.95901     0.54099     0.89376     0.63188     0.63189       8     8     0
   0.99204     0.54099     0.75492     0.53410     0.53382       8     8     0
   1.00000     0.54099     0.71634     0.50729     0.50657       8     8     0
   0.50000     0.59666     0.01846     0.01378     0.01290       8     8     0
   0.50796     0.59666     0.01949     0.01388     0.01360       8     8     0
   0.54099     0.59666     0.03967     0.02803     0.02796       8     8     0
   0.59666     0.59666     0.11606     0.08231     0.08231       8     8     0
   0.66894     0.59666     0.33624     0.23744     0.23787       8     8     0
   0.75000     0.59666     0.72663     0.51405     0.51355       8     8     0
   0.83106     0.59666     0.99112     0.70069     0.70085       8     8     0
   0.90334     0.59666     0.89386     0.63219     0.63222       8     8     0
   0.95901     0.59666     0.64329     0.45460     0.45488       8     8     0
   0.99204     0.59666     0.47809     0.33799     0.33801       8     8     0
   1.00000     0.59666     0.43940     0.31127     0.31064       8     8     0
   0.50000     0.66894     0.07442     0.05268     0.05274       8     8     0
   0.50796     0.66894     0.08557     0.06048     0.06062       8     8     0
   0.54099     0.66894     0.15242     0.10765     0.10770       8     8     0
   0.59666     0.66894     0.33624     0.23787     0.23744       8     8     0
   0.66894     0.66894     0.68408     0.48374     0.48374       8     8     0
   0.75000     0.66894     0.97977     0.69269     0.69307       8     8     0
   0.83106     0.66894     0.89284     0.63145     0.63123       8     8     0
   0.90334     0.66894     0.55966     0.39570     0.39559       8     8     0
   0.95901     0.66894     0.30406     0.21513     0.21504       8     8     0
   0.99204     0.66894     0.19174     0.13542     0.13566       8     8     0
   1.00000     0.66894     0.16979     0.11956     0.12016       8     8     0
   0.50000     0.75000     0.27330     0.19256     0.19326       8     8     0
   0.50796     0.75000     0.30614     0.21641     0.21650       8     8     0
   0.54099     0.75000     0.45109     0.31908     0.31917       8     8     0
   0.59666     0.75000     0.72663     0.51355     0.51405       8     8     0
   0.66894     0.75000     0.97977     0.69307     0.69269       8     8     0
   0.75000     0.75000     0.89222     0.63071     0.63071       8     8     0
   0.83106     0.75000     0.51671     0.36550     0.36549       8     8     0
   0.90334     0.75000     0.21410     0.15124     0.15150       8     8     0
   0.95901     0.75000     0.08587     0.06085     0.06068       8     8     0
   0.99204     0.75000     0.04491     0.03181     0.03168       8     8     0
   1.00000     0.75000     0.03855     0.02682     0.02718       8     8     0
   0.50000     0.83106     0.64994     0.45968     0.45949       8     8     0
   0.50796     0.83106     0.68944     0.48752     0.48739       8     8     0
   0.54099     0.83106     0.84001     0.59407     0.59378       8     8     0
   0.59666     0.83106     0.99112     0.70085     0.70069       8     8     0
   0.66894     0.83106     0.89284     0.63123     0.63145       8     8     0
   0.75000     0.83106     0.51671     0.36549     0.36550       8     8     0
   0.83106     0.83106     0.18747     0.13245     0.13245       8     8     0
   0.90334     0.83106     0.05266     0.03734     0.03716       8     8     0
   0.95901     0.83106     0.01588     0.01108     0.01127       8     8     0
   0.99204     0.83106     0.00678     0.00485     0.00486       8     8     0
   1.00000     0.83106     0.00520     0.00411     0.00375       8     8     0
   0.50000     0.90334     0.94806     0.67085     0.67043       8     8     0
   0.50796     0.90334     0.96511     0.68247     0.68245       8     8     0
   0.54099     0.90334     0.99933     0.70651     0.70665       8     8     0
   0.59666     0.90334     0.89386     0.63222     0.63219       8     8     0
   0.66894     0.90334     0.55966     0.39559     0.39570       8     8     0
   0.75000     0.90334     0.21410     0.15150     0.15124       8     8     0
   0.83106     0.90334     0.05266     0.03716     0.03734       8     8     0
   0.90334     0.90334     0.01094     0.00781     0.00781       8     8     0
   0.95901     0.90334     0.00166     0.00115     0.00111       8     8     0
   0.99204     0.90334     0.00061     0.00039     0.00037       8     8     0
   1.00000     0.90334     0.00018     0.00031     0.00006       8     8     0
   0.50000     0.95901     0.99094     0.70074     0.70083       8     8     0
   0.50796     0.95901     0.97982     0.69284     0.69297       8     8     0
   0.54099     0.95901     0.89376     0.63189     0.63188       8     8     0
   0.59666     0.95901     0.64329     0.45488     0.45460       8     8     0
   0.66894     0.95901     0.30406     0.21504     0.21513       8     8     0
   0.75000     0.95901     0.08587     0.06068     0.06085       8     8     0
   0.83106     0.95901     0.01588     0.01127     0.01108       8     8     0
   0.90334     0.95901     0.00166     0.00111     0.00115       8     8     0
   0.95901     0.95901     0.00014     0.00018     0.00018       8     8     0
   0.99204     0.95901     0.00033     0.00027     0.00029       8     8     0
   1.00000     0.95901     0.00041     0.00018     0.00034       8     8     0
   0.50000     0.99204     0.91911     0.64973     0.65005       8     8     0
   0.50796     0.99204     0.89307     0.63148     0.63175       8     8     0
   0.54099     0.99204     0.75492     0.53382     0.53410       8     8     0
   0.59666     0.99204     0.47809     0.33801     0.33799       8     8     0
   0.66894     0.99204     0.19174     0.13566     0.13542       8     8     0
   0.75000     0.99204     0.04491     0.03168     0.03181       8     8     0
   0.83106     0.99204     0.00678     0.00486     0.00485       8     8     0
   0.90334     0.99204     0.00061     0.00037     0.00039       8     8     0
   0.95901     0.99204     0.00033     0.00029     0.00027       8     8     0
   0.99204     0.99204     0.00011     0.00006     0.00006       8     8     0
   1.00000     0.99204     0.00024    -0.00006     0.00008       8     8     0
   0.50000     1.00000     0.89262     0.63097     0.63131       8     8     0
   0.50796     1.00000     0.86361     0.61066     0.61096       8     8     0
   0.54099     1.00000     0.71634     0.50657     0.50729       8     8     0
   0.59666     1.00000     0.43940     0.31064     0.31127       8     8     0
   0.66894     1.00000     0.16979     0.12016     0.11956       8     8     0
   0.75000     1.00000     0.03855     0.02718     0.02682       8     8     0
   0.83106     1.00000     0.00520     0.00375     0.00411       8     8     0
   0.90334     1.00000     0.00018     0.00006     0.00031       8     8     0
   0.95901     1.00000     0.00041     0.00034     0.00018       8     8     0
   0.99204     1.00000     0.00024     0.00008    -0.00006       8     8     0
   1.00000     1.00000     0.00042    -0.00007    -0.00007       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.02020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00001     0.00001     0.00006       8     8     0
   0.50796     0.00000     0.00000     0.00002     0.00003       8     8     0
   0.54099     0.00000    -0.00001    -0.00001     0.00001       8     8     0
   0.59666     0.00000     0.00001    -0.00001     0.00002       8     8     0
   0.66894     0.00000    -0.00014    -0.00010    -0.00022       8     8     0
   0.75000     0.00000     0.00011     0.00009     0.00017       8     8     0
   0.83106     0.00000     0.00066     0.00044     0.00070       8     8     0
   0.90334     0.00000    -0.00041    -0.00029    -0.00056       8     8     0
   0.95901     0.00000    -0.00140    -0.00080    -0.00152       8     8     0
   0.99204     0.00000    -0.00057    -0.00026    -0.00076       8     8     0
   1.00000     0.00000    -0.00008    -0.00000    -0.00035       8     8     0
   0.50000     0.00796    -0.00002    -0.00001     0.00005       8     8     0
   0.50796     0.00796    -0.00001    -0.00001     0.00002       8     8     0
   0.54099     0.00796    -0.00001    -0.00001     0.00001       8     8     0
   0.59666     0.00796    -0.00002    -0.00001     0.00001       8     8     0
   0.66894     0.00796     0.00002     0.00002    -0.00005       8     8     0
   0.75000     0.00796     0.00004     0.00003     0.00006       8     8     0
   0.83106     0.00796    -0.00002    -0.00001     0.00007       8     8     0
   0.90334     0.00796    -0.00004    -0.00004    -0.00014       8     8     0
   0.95901     0.00796     0.00030     0.00022     0.00009       8     8     0
   0.99204     0.00796     0.00111     0.00081     0.00078       8     8     0
   1.00000     0.00796     0.00145     0.00105     0.00105       8     8     0
   0.50000     0.04099    -0.00002    -0.00003     0.00001       8     8     0
   0.50796     0.04099    -0.00001    -0.00001     0.00000       8     8     0
   0.54099     0.04099    -0.00001    -0.00001     0.00001       8     8     0
   0.59666     0.04099    -0.00003    -0.00002     0.00002       8     8     0
   0.66894     0.04099     0.00005     0.00005     0.00000       8     8     0
   0.75000     0.04099    -0.00005    -0.00005    -0.00006       8     8     0
   0.83106     0.04099    -0.00010    -0.00006    -0.00003       8     8     0
   0.90334     0.04099     0.00044     0.00033     0.00030       8     8     0
   0.95901     0.04099     0.00142     0.00095     0.00102       8     8     0
   0.99204     0.04099     0.00296     0.00203     0.00219       8     8     0
   1.00000     0.04099     0.00361     0.00250     0.00266       8     8     0
   0.50000     0.09666     0.00003     0.00001    -0.00003       8     8     0
   0.50796     0.09666     0.00003     0.00002    -0.00002       8     8     0
   0.54099     0.09666     0.00002     0.00002    -0.00001       8     8     0
   0.59666     0.09666    -0.00006    -0.00003     0.00000       8     8     0
   0.66894     0.09666    -0.00004    -0.00004    -0.00002       8     8     0
   0.75000     0.09666     0.00015     0.00010     0.00005       8     8     0
   0.83106     0.09666     0.00015     0.00011     0.00017       8     8     0
   0.90334     0.09666     0.00080     0.00056     0.00060       8     8     0
   0.95901     0.09666     0.00525     0.00378     0.00359       8     8     0
   0.99204     0.09666     0.01298     0.00923     0.00900       8     8     0
   1.00000     0.09666     0.01585     0.01122     0.01104       8     8     0
   0.50000     0.16894    -0.00016    -0.00020    -0.00010       8     8     0
   0.50796     0.16894    -0.00000    -0.00005    -0.00000       8     8     0
   0.54099     0.16894     0.00005     0.00002     0.00000       8     8     0
   0.59666     0.16894    -0.00002    -0.00001    -0.00005       8     8     0
   0.66894     0.16894     0.00010     0.00010     0.00012       8     8     0
   0.75000     0.16894    -0.00009    -0.00009    -0.00005       8     8     0
   0.83106     0.16894     0.00104     0.00077     0.00061       8     8     0
   0.90334     0.16894     0.00895     0.00631     0.00637       8     8     0
