TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.86020,  DATAPACKING = POINT
   0.09666     0.16894    -0.00000    -0.00002     0.00002       8     8     0
   0.16894     0.16894    -0.00005     0.00002     0.00002       8     8     0
   0.25000     0.16894     0.00001    -0.00004     0.00001       8     8     0
   0.33106     0.16894     0.00001     0.00001    -0.00003       8     8     0
   0.40334     0.16894    -0.00001     0.00008     0.00002       8     8     0
   0.45901     0.16894     0.00009    -0.00003     0.00009       8     8     0
   0.49204     0.16894     0.00007    -0.00006     0.00009       8     8     0
   0.50000     0.16894     0.00002    -0.00003     0.00009       8     8     0
   0.00000     0.25000     0.00001     0.00000     0.00002       8     8     0
   0.00796     0.25000     0.00001     0.00000     0.00001       8     8     0
   0.04099     0.25000     0.00000     0.00000    -0.00001       8     8     0
   0.09666     0.25000     0.00005    -0.00001    -0.00002       8     8     0
   0.16894     0.25000     0.00001     0.00001    -0.00004       8     8     0
   0.25000     0.25000    -0.00004     0.00001     0.00001       8     8     0
   0.33106     0.25000     0.00007    -0.00002     0.00007       8     8     0
   0.40334     0.25000    -0.00003     0.00002    -0.00005       8     8     0
   0.45901     0.25000    -0.00003     0.00008    -0.00006       8     8     0
   0.49204     0.25000     0.00033     0.00025     0.00023       8     8     0
   0.50000     0.25000     0.00049     0.00034     0.00036       8     8     0
   0.00000     0.33106     0.00000     0.00004    -0.00001       8     8     0
   0.00796     0.33106    -0.00002     0.00002    -0.00001       8     8     0
   0.04099     0.33106    -0.00003     0.00002     0.00001       8     8     0
   0.09666     0.33106    -0.00004    -0.00001     0.00004       8     8     0
   0.16894     0.33106     0.00001    -0.00003     0.00001       8     8     0
   0.25000     0.33106     0.00007     0.00007    -0.00002       8     8     0
   0.33106     0.33106    -0.00005    -0.00002    -0.00002       8     8     0
   0.40334     0.33106     0.00028     0.00012     0.00025       8     8     0
   0.45901     0.33106     0.00197     0.00140     0.00138       8     8     0
   0.49204     0.33106     0.00488     0.00353     0.00341       8     8     0
   0.50000     0.33106     0.00601     0.00432     0.00419       8     8     0
   0.00000     0.40334    -0.00007    -0.00008    -0.00004       8     8     0
   0.00796     0.40334    -0.00001    -0.00002     0.00000       8     8     0
   0.04099     0.40334     0.00003     0.00001    -0.00000       8     8     0
   0.09666     0.40334    -0.00004    -0.00001    -0.00005       8     8     0
   0.16894     0.40334    -0.00001     0.00002     0.00008       8     8     0
   0.25000     0.40334    -0.00003    -0.00005     0.00002       8     8     0
   0.33106     0.40334     0.00028     0.00025     0.00012       8     8     0
   0.40334     0.40334     0.00311     0.00220     0.00220       8     8     0
   0.45901     0.40334     0.01310     0.00918     0.00932       8     8     0
   0.49204     0.40334     0.02799     0.01971     0.01983       8     8     0
   0.50000     0.40334     0.03330     0.02345     0.02359       8     8     0
   0.00000     0.45901    -0.00011    -0.00022    -0.00012       8     8     0
   0.00796     0.45901     0.00005    -0.00005    -0.00001       8     8     0
   0.04099     0.45901     0.00005     0.00001    -0.00000       8     8     0
   0.09666     0.45901     0.00002     0.00000    -0.00009       8     8     0
   0.16894     0.45901     0.00009     0.00009    -0.00003       8     8     0
   0.25000     0.45901    -0.00003    -0.00006     0.00008       8     8     0
   0.33106     0.45901     0.00197     0.00138     0.00140       8     8     0
   0.40334     0.45901     0.01310     0.00932     0.00918       8     8     0
   0.45901     0.45901     0.04538     0.03211     0.03211       8     8     0
   0.49204     0.45901     0.08657     0.06115     0.06127       8     8     0
   0.50000     0.45901     0.10010     0.07068     0.07084       8     8     0
   0.00000     0.49204    -0.00008    -0.00012    -0.00007       8     8     0
   0.00796     0.49204     0.00004    -0.00002     0.00001       8     8     0
   0.04099     0.49204    -0.00002    -0.00006     0.00002       8     8     0
   0.09666     0.49204     0.00002    -0.00001     0.00003       8     8     0
   0.16894     0.49204     0.00007     0.00009    -0.00006       8     8     0
   0.25000     0.49204     0.00033     0.00023     0.00025       8     8     0
   0.33106     0.49204     0.00488     0.00341     0.00353       8     8     0
   0.40334     0.49204     0.02799     0.01983     0.01971       8     8     0
   0.45901     0.49204     0.08657     0.06127     0.06115       8     8     0
   0.49204     0.49204     0.15342     0.10852     0.10852       8     8     0
   0.50000     0.49204     0.17416     0.12318     0.12320       8     8     0
   0.00000     0.50000    -0.00006    -0.00005     0.00000       8     8     0
   0.00796     0.50000     0.00003    -0.00001     0.00005       8     8     0
   0.04099     0.50000    -0.00004    -0.00011     0.00002       8     8     0
   0.09666     0.50000     0.00001    -0.00002     0.00007       8     8     0
   0.16894     0.50000     0.00002     0.00009    -0.00003       8     8     0
   0.25000     0.50000     0.00049     0.00036     0.00034       8     8     0
   0.33106     0.50000     0.00601     0.00419     0.00432       8     8     0
   0.40334     0.50000     0.03330     0.02359     0.02345       8     8     0
   0.45901     0.50000     0.10010     0.07084     0.07068       8     8     0
   0.49204     0.50000     0.17416     0.12320     0.12318       8     8     0
   0.50000     0.50000     0.19679     0.13922     0.13922       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.86020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00012    -0.00022    -0.00008       8     8     0
   0.00796     0.50000     0.00002    -0.00010     0.00002       8     8     0
   0.04099     0.50000     0.00006     0.00001     0.00010       8     8     0
   0.09666     0.50000     0.00069     0.00048     0.00071       8     8     0
   0.16894     0.50000    -0.00023    -0.00013    -0.00034       8     8     0
   0.25000     0.50000    -0.00111    -0.00076    -0.00126       8     8     0
   0.33106     0.50000     0.00716     0.00500     0.00549       8     8     0
   0.40334     0.50000     0.03553     0.02518     0.02571       8     8     0
   0.45901     0.50000     0.09973     0.07055     0.07033       8     8     0
   0.49204     0.50000     0.17212     0.12175     0.12111       8     8     0
   0.50000     0.50000     0.19447     0.13763     0.13684       8     8     0
   0.00000     0.50796     0.00001     0.00003     0.00005       8     8     0
   0.00796     0.50796     0.00003     0.00002     0.00005       8     8     0
   0.04099     0.50796    -0.00002    -0.00003     0.00002       8     8     0
   0.09666     0.50796     0.00009     0.00005     0.00014       8     8     0
   0.16894     0.50796    -0.00012    -0.00007    -0.00016       8     8     0
   0.25000     0.50796     0.00065     0.00047     0.00037       8     8     0
   0.33106     0.50796     0.00762     0.00533     0.00551       8     8     0
   0.40334     0.50796     0.03943     0.02791     0.02792       8     8     0
   0.45901     0.50796     0.11488     0.08128     0.08116       8     8     0
   0.49204     0.50796     0.19655     0.13905     0.13892       8     8     0
   0.50000     0.50796     0.22115     0.15650     0.15632       8     8     0
   0.00000     0.54099     0.00017     0.00029     0.00020       8     8     0
   0.00796     0.54099     0.00001     0.00009     0.00007       8     8     0
   0.04099     0.54099    -0.00011    -0.00011    -0.00003       8     8     0
   0.09666     0.54099     0.00005    -0.00002     0.00009       8     8     0
   0.16894     0.54099     0.00022     0.00014     0.00017       8     8     0
   0.25000     0.54099     0.00215     0.00157     0.00153       8     8     0
   0.33106     0.54099     0.01596     0.01123     0.01132       8     8     0
   0.40334     0.54099     0.07635     0.05401     0.05389       8     8     0
   0.45901     0.54099     0.19741     0.13958     0.13948       8     8     0
   0.49204     0.54099     0.31219     0.22084     0.22075       8     8     0
   0.50000     0.54099     0.34455     0.24386     0.24366       8     8     0
   0.00000     0.59666     0.00073     0.00077     0.00046       8     8     0
   0.00796     0.59666     0.00003     0.00009    -0.00000       8     8     0
   0.04099     0.59666    -0.00006    -0.00001    -0.00007       8     8     0
   0.09666     0.59666     0.00032     0.00029     0.00026       8     8     0
   0.16894     0.59666     0.00041     0.00017     0.00037       8     8     0
   0.25000     0.59666     0.00886     0.00639     0.00610       8     8     0
   0.33106     0.59666     0.05572     0.03937     0.03940       8     8     0
   0.40334     0.59666     0.19702     0.13933     0.13960       8     8     0
   0.45901     0.59666     0.40782     0.28830     0.28843       8     8     0
   0.49204     0.59666     0.56776     0.40147     0.40129       8     8     0
   0.50000     0.59666     0.60773     0.42992     0.42951       8     8     0
   0.00000     0.66894    -0.00027    -0.00034    -0.00020       8     8     0
   0.00796     0.66894    -0.00010    -0.00011    -0.00009       8     8     0
   0.04099     0.66894     0.00030     0.00022     0.00019       8     8     0
   0.09666     0.66894     0.00040     0.00035     0.00018       8     8     0
   0.16894     0.66894     0.00749     0.00532     0.00530       8     8     0
   0.25000     0.66894     0.04648     0.03276     0.03308       8     8     0
   0.33106     0.66894     0.19636     0.13895     0.13871       8     8     0
   0.40334     0.66894     0.48677     0.34409     0.34395       8     8     0
   0.45901     0.66894     0.76250     0.53927     0.53927       8     8     0
   0.49204     0.66894     0.89876     0.63544     0.63579       8     8     0
   0.50000     0.66894     0.92475     0.65350     0.65419       8     8     0
   0.00000     0.75000    -0.00105    -0.00127    -0.00069       8     8     0
   0.00796     0.75000     0.00071     0.00037     0.00054       8     8     0
   0.04099     0.75000     0.00209     0.00144     0.00153       8     8     0
   0.09666     0.75000     0.00883     0.00605     0.00635       8     8     0
   0.16894     0.75000     0.04654     0.03312     0.03282       8     8     0
   0.25000     0.75000     0.19620     0.13857     0.13860       8     8     0
   0.33106     0.75000     0.53083     0.37543     0.37558       8     8     0
   0.40334     0.75000     0.87048     0.61551     0.61565       8     8     0
   0.45901     0.75000     0.99721     0.70516     0.70494       8     8     0
   0.49204     0.75000     0.97677     0.69069     0.69043       8     8     0
   0.50000     0.75000     0.96143     0.67960     0.67958       8     8     0
   0.00000     0.83106     0.00697     0.00547     0.00486       8     8     0
   0.00796     0.83106     0.00734     0.00540     0.00515       8     8     0
   0.04099     0.83106     0.01580     0.01129     0.01110       8     8     0
   0.09666     0.83106     0.05592     0.03960     0.03945       8     8     0
   0.16894     0.83106     0.19635     0.13866     0.13897       8     8     0
   0.25000     0.83106     0.53073     0.37553     0.37535       8     8     0
   0.33106     0.83106     0.90153     0.63728     0.63725       8     8     0
   0.40334     0.83106     0.98837     0.69905     0.69883       8     8     0
   0.45901     0.83106     0.82994     0.58668     0.58706       8     8     0
   0.49204     0.83106     0.67577     0.47792     0.47806       8     8     0
   0.50000     0.83106     0.63535     0.44994     0.44947       8     8     0
   0.00000     0.90334     0.03572     0.02576     0.02535       8     8     0
   0.00796     0.90334     0.03966     0.02800     0.02810       8     8     0
   0.04099     0.90334     0.07675     0.05412     0.05435       8     8     0
   0.09666     0.90334     0.19711     0.13962     0.13947       8     8     0
   0.16894     0.90334     0.48648     0.34374     0.34388       8     8     0
   0.25000     0.90334     0.87059     0.61576     0.61556       8     8     0
   0.33106     0.90334     0.98849     0.69886     0.69914       8     8     0
   0.40334     0.90334     0.75609     0.53466     0.53471       8     8     0
   0.45901     0.90334     0.47799     0.33800     0.33784       8     8     0
   0.49204     0.90334     0.32911     0.23273     0.23252       8     8     0
   0.50000     0.90334     0.29697     0.21027     0.20982       8     8     0
   0.00000     0.95901     0.10005     0.07041     0.07080       8     8     0
   0.00796     0.95901     0.11534     0.08141     0.08155       8     8     0
   0.04099     0.95901     0.19771     0.13963     0.13973       8     8     0
   0.09666     0.95901     0.40739     0.28804     0.28805       8     8     0
   0.16894     0.95901     0.76242     0.53926     0.53918       8     8     0
   0.25000     0.95901     0.99754     0.70516     0.70544       8     8     0
   0.33106     0.95901     0.82979     0.58692     0.58662       8     8     0
   0.40334     0.95901     0.47798     0.33784     0.33787       8     8     0
   0.45901     0.95901     0.24395     0.17267     0.17266       8     8     0
   0.49204     0.95901     0.14842     0.10486     0.10522       8     8     0
   0.50000     0.95901     0.13062     0.09172     0.09263       8     8     0
   0.00000     0.99204     0.17231     0.12144     0.12145       8     8     0
   0.00796     0.99204     0.19662     0.13918     0.13896       8     8     0
   0.04099     0.99204     0.31182     0.22057     0.22057       8     8     0
   0.09666     0.99204     0.56722     0.40093     0.40100       8     8     0
   0.16894     0.99204     0.89900     0.63601     0.63566       8     8     0
   0.25000     0.99204     0.97701     0.69056     0.69079       8     8     0
   0.33106     0.99204     0.67532     0.47779     0.47778       8     8     0
   0.40334     0.99204     0.32925     0.23264     0.23257       8     8     0
   0.45901     0.99204     0.14864     0.10530     0.10506       8     8     0
   0.49204     0.99204     0.08360     0.05893     0.05912       8     8     0
   0.50000     0.99204     0.07269     0.05039     0.05110       8     8     0
   0.00000     1.00000     0.19472     0.13732     0.13714       8     8     0
   0.00796     1.00000     0.22114     0.15656     0.15634       8     8     0
   0.04099     1.00000     0.34399     0.24335     0.24356       8     8     0
   0.09666     1.00000     0.60724     0.42923     0.42945       8     8     0
   0.16894     1.00000     0.92504     0.65443     0.65382       8     8     0
   0.25000     1.00000     0.96164     0.67968     0.67959       8     8     0
   0.33106     1.00000     0.63487     0.44919     0.44984       8     8     0
   0.40334     1.00000     0.29717     0.20994     0.21011       8     8     0
   0.45901     1.00000     0.13083     0.09272     0.09195       8     8     0
   0.49204     1.00000     0.07259     0.05110     0.05059       8     8     0
   0.50000     1.00000     0.06309     0.04351     0.04338       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.86020,  DATAPACKING = POINT
   0.50000     0.50000     0.19231     0.13532     0.13532       8     8     0
   0.50796     0.50000     0.21873     0.15459     0.15398       8     8     0
   0.54099     0.50000     0.34219     0.24200     0.24132       8     8     0
   0.59666     0.50000     0.60792     0.42966     0.42988       8     8     0
   0.66894     0.50000     0.92622     0.65521     0.65542       8     8     0
   0.75000     0.50000     0.96107     0.67934     0.67952       8     8     0
   0.83106     0.50000     0.63518     0.44933     0.44897       8     8     0
   0.90334     0.50000     0.29731     0.21006     0.21029       8     8     0
   0.95901     0.50000     0.13035     0.09237     0.09219       8     8     0
   0.99204     0.50000     0.07213     0.05104     0.05099       8     8     0
   1.00000     0.50000     0.06244     0.04356     0.04412       8     8     0
   0.50000     0.50796     0.21873     0.15398     0.15459       8     8     0
   0.50796     0.50796     0.24759     0.17502     0.17502       8     8     0
   0.54099     0.50796     0.37878     0.26790     0.26781       8     8     0
   0.59666     0.50796     0.64820     0.45810     0.45833       8     8     0
   0.66894     0.50796     0.94695     0.66989     0.66964       8     8     0
   0.75000     0.50796     0.94168     0.66563     0.66587       8     8     0
   0.83106     0.50796     0.59548     0.42125     0.42104       8     8     0
   0.90334     0.50796     0.26730     0.18883     0.18901       8     8     0
   0.95901     0.50796     0.11385     0.08070     0.08050       8     8     0
   0.99204     0.50796     0.06187     0.04381     0.04373       8     8     0
   1.00000     0.50796     0.05342     0.03721     0.03776       8     8     0
   0.50000     0.54099     0.34219     0.24132     0.24200       8     8     0
   0.50796     0.54099     0.37878     0.26781     0.26790       8     8     0
   0.54099     0.54099     0.53467     0.37824     0.37824       8     8     0
   0.59666     0.54099     0.80555     0.56932     0.56971       8     8     0
   0.66894     0.54099     0.99798     0.70590     0.70556       8     8     0
   0.75000     0.54099     0.82565     0.58370     0.58379       8     8     0
   0.83106     0.54099     0.43253     0.30592     0.30591       8     8     0
   0.90334     0.54099     0.16452     0.11624     0.11633       8     8     0
   0.95901     0.54099     0.06247     0.04422     0.04414       8     8     0
   0.99204     0.54099     0.03125     0.02218     0.02209       8     8     0
   1.00000     0.54099     0.02655     0.01857     0.01877       8     8     0
   0.50000     0.59666     0.60792     0.42988     0.42966       8     8     0
   0.50796     0.59666     0.64820     0.45833     0.45810       8     8     0
   0.54099     0.59666     0.80555     0.56971     0.56932       8     8     0
   0.59666     0.59666     0.98174     0.69419     0.69419       8     8     0
   0.66894     0.59666     0.91986     0.65036     0.65061       8     8     0
   0.75000     0.59666     0.55642     0.39356     0.39342       8     8     0
   0.83106     0.59666     0.21230     0.15000     0.15007       8     8     0
   0.90334     0.59666     0.06211     0.04403     0.04393       8     8     0
   0.95901     0.59666     0.01898     0.01328     0.01342       8     8     0
   0.99204     0.59666     0.00814     0.00577     0.00576       8     8     0
   1.00000     0.59666     0.00634     0.00485     0.00448       8     8     0
   0.50000     0.66894     0.92622     0.65542     0.65521       8     8     0
   0.50796     0.66894     0.94695     0.66964     0.66989       8     8     0
   0.54099     0.66894     0.99798     0.70556     0.70590       8     8     0
   0.59666     0.66894     0.91986     0.65061     0.65036       8     8     0
   0.66894     0.66894     0.60035     0.42436     0.42436       8     8     0
   0.75000     0.66894     0.24155     0.17091     0.17086       8     8     0
   0.83106     0.66894     0.06162     0.04349     0.04360       8     8     0
   0.90334     0.66894     0.01288     0.00919     0.00909       8     8     0
   0.95901     0.66894     0.00236     0.00164     0.00167       8     8     0
   0.99204     0.66894     0.00102     0.00072     0.00073       8     8     0
   1.00000     0.66894     0.00053     0.00063     0.00038       8     8     0
   0.50000     0.75000     0.96107     0.67952     0.67934       8     8     0
   0.50796     0.75000     0.94168     0.66587     0.66563       8     8     0
   0.54099     0.75000     0.82565     0.58379     0.58370       8     8     0
   0.59666     0.75000     0.55642     0.39342     0.39356       8     8     0
   0.66894     0.75000     0.24155     0.17086     0.17091       8     8     0
   0.75000     0.75000     0.06150     0.04343     0.04343       8     8     0
   0.83106     0.75000     0.01028     0.00733     0.00725       8     8     0
   0.90334     0.75000     0.00109     0.00071     0.00079       8     8     0
   0.95901     0.75000     0.00024     0.00022     0.00017       8     8     0
   0.99204     0.75000     0.00017     0.00012     0.00012       8     8     0
   1.00000     0.75000     0.00026     0.00002     0.00018       8     8     0
   0.50000     0.83106     0.63518     0.44897     0.44933       8     8     0
   0.50796     0.83106     0.59548     0.42104     0.42125       8     8     0
   0.54099     0.83106     0.43253     0.30591     0.30592       8     8     0
   0.59666     0.83106     0.21230     0.15007     0.15000       8     8     0
   0.66894     0.83106     0.06162     0.04360     0.04349       8     8     0
   0.75000     0.83106     0.01028     0.00725     0.00733       8     8     0
   0.83106     0.83106     0.00090     0.00065     0.00065       8     8     0
   0.90334     0.83106     0.00006     0.00003     0.00002       8     8     0
   0.95901     0.83106     0.00016     0.00011     0.00012       8     8     0
   0.99204     0.83106    -0.00006    -0.00005    -0.00004       8     8     0
   1.00000     0.83106     0.00001    -0.00005     0.00001       8     8     0
   0.50000     0.90334     0.29731     0.21029     0.21006       8     8     0
   0.50796     0.90334     0.26730     0.18901     0.18883       8     8     0
   0.54099     0.90334     0.16452     0.11633     0.11624       8     8     0
   0.59666     0.90334     0.06211     0.04393     0.04403       8     8     0
   0.66894     0.90334     0.01288     0.00909     0.00919       8     8     0
   0.75000     0.90334     0.00109     0.00079     0.00071       8     8     0
   0.83106     0.90334     0.00006     0.00002     0.00003       8     8     0
   0.90334     0.90334     0.00011     0.00009     0.00009       8     8     0
   0.95901     0.90334    -0.00008    -0.00006    -0.00006       8     8     0
   0.99204     0.90334    -0.00002    -0.00001    -0.00001       8     8     0
   1.00000     0.90334    -0.00005     0.00001    -0.00003       8     8     0
   0.50000     0.95901     0.13035     0.09219     0.09237       8     8     0
   0.50796     0.95901     0.11385     0.08050     0.08070       8     8     0
   0.54099     0.95901     0.06247     0.04414     0.04422       8     8     0
   0.59666     0.95901     0.01898     0.01342     0.01328       8     8     0
   0.66894     0.95901     0.00236     0.00167     0.00164       8     8     0
   0.75000     0.95901     0.00024     0.00017     0.00022       8     8     0
   0.83106     0.95901     0.00016     0.00012     0.00011       8     8     0
   0.90334     0.95901    -0.00008    -0.00006    -0.00006       8     8     0
   0.95901     0.95901    -0.00002    -0.00001    -0.00001       8     8     0
   0.99204     0.95901     0.00004     0.00003     0.00002       8     8     0
   1.00000     0.95901     0.00003     0.00003     0.00002       8     8     0
   0.50000     0.99204     0.07213     0.05099     0.05104       8     8     0
   0.50796     0.99204     0.06187     0.04373     0.04381       8     8     0
   0.54099     0.99204     0.03125     0.02209     0.02218       8     8     0
   0.59666     0.99204     0.00814     0.00576     0.00577       8     8     0
   0.66894     0.99204     0.00102     0.00073     0.00072       8     8     0
   0.75000     0.99204     0.00017     0.00012     0.00012       8     8     0
   0.83106     0.99204    -0.00006    -0.00004    -0.00005       8     8     0
   0.90334     0.99204    -0.00002    -0.00001    -0.00001       8     8     0
   0.95901     0.99204     0.00004     0.00002     0.00003       8     8     0
   0.99204     0.99204     0.00002     0.00001     0.00001       8     8     0
   1.00000     0.99204     0.00001     0.00001     0.00001       8     8     0
   0.50000     1.00000     0.06244     0.04412     0.04356       8     8     0
   0.50796     1.00000     0.05342     0.03776     0.03721       8     8     0
   0.54099     1.00000     0.02655     0.01877     0.01857       8     8     0
   0.59666     1.00000     0.00634     0.00448     0.00485       8     8     0
   0.66894     1.00000     0.00053     0.00038     0.00063       8     8     0
   0.75000     1.00000     0.00026     0.00018     0.00002       8     8     0
   0.83106     1.00000     0.00001     0.00001    -0.00005       8     8     0
   0.90334     1.00000    -0.00005    -0.00003     0.00001       8     8     0
   0.95901     1.00000     0.00003     0.00002     0.00003       8     8     0
   0.99204     1.00000     0.00001     0.00001     0.00001       8     8     0
   1.00000     1.00000     0.00000     0.00000     0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.86020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00012    -0.00008    -0.00022       8     8     0
   0.50796     0.00000     0.00001     0.00005     0.00003       8     8     0
   0.54099     0.00000     0.00017     0.00020     0.00029       8     8     0
   0.59666     0.00000     0.00073     0.00046     0.00077       8     8     0
   0.66894     0.00000    -0.00027    -0.00020    -0.00034       8     8     0
   0.75000     0.00000    -0.00105    -0.00069    -0.00127       8     8     0
   0.83106     0.00000     0.00697     0.00486     0.00547       8     8     0
   0.90334     0.00000     0.03572     0.02535     0.02576       8     8     0
   0.95901     0.00000     0.10005     0.07080     0.07041       8     8     0
   0.99204     0.00000     0.17231     0.12145     0.12144       8     8     0
   1.00000     0.00000     0.19472     0.13714     0.13732       8     8     0
   0.50000     0.00796     0.00002     0.00002    -0.00010       8     8     0
   0.50796     0.00796     0.00003     0.00005     0.00002       8     8     0
   0.54099     0.00796     0.00001     0.00007     0.00009       8     8     0
   0.59666     0.00796     0.00003    -0.00000     0.00009       8     8     0
   0.66894     0.00796    -0.00010    -0.00009    -0.00011       8     8     0
   0.75000     0.00796     0.00071     0.00054     0.00037       8     8     0
   0.83106     0.00796     0.00734     0.00515     0.00540       8     8     0
   0.90334     0.00796     0.03966     0.02810     0.02800       8     8     0
   0.95901     0.00796     0.11534     0.08155     0.08141       8     8     0
   0.99204     0.00796     0.19662     0.13896     0.13918       8     8     0
   1.00000     0.00796     0.22114     0.15634     0.15656       8     8     0
   0.50000     0.04099     0.00006     0.00010     0.00001       8     8     0
   0.50796     0.04099    -0.00002     0.00002    -0.00003       8     8     0
   0.54099     0.04099    -0.00011    -0.00003    -0.00011       8     8     0
   0.59666     0.04099    -0.00006    -0.00007    -0.00001       8     8     0
   0.66894     0.04099     0.00030     0.00019     0.00022       8     8     0
   0.75000     0.04099     0.00209     0.00153     0.00144       8     8     0
   0.83106     0.04099     0.01580     0.01110     0.01129       8     8     0
   0.90334     0.04099     0.07675     0.05435     0.05412       8     8     0
   0.95901     0.04099     0.19771     0.13973     0.13963       8     8     0
   0.99204     0.04099     0.31182     0.22057     0.22057       8     8     0
   1.00000     0.04099     0.34399     0.24356     0.24335       8     8     0
   0.50000     0.09666     0.00069     0.00071     0.00048       8     8     0
   0.50796     0.09666     0.00009     0.00014     0.00005       8     8     0
   0.54099     0.09666     0.00005     0.00009    -0.00002       8     8     0
   0.59666     0.09666     0.00032     0.00026     0.00029       8     8     0
   0.66894     0.09666     0.00040     0.00018     0.00035       8     8     0
   0.75000     0.09666     0.00883     0.00635     0.00605       8     8     0
   0.83106     0.09666     0.05592     0.03945     0.03960       8     8     0
   0.90334     0.09666     0.19711     0.13947     0.13962       8     8     0
   0.95901     0.09666     0.40739     0.28805     0.28804       8     8     0
   0.99204     0.09666     0.56722     0.40100     0.40093       8     8     0
   1.00000     0.09666     0.60724     0.42945     0.42923       8     8     0
   0.50000     0.16894    -0.00023    -0.00034    -0.00013       8     8     0
   0.50796     0.16894    -0.00012    -0.00016    -0.00007       8     8     0
   0.54099     0.16894     0.00022     0.00017     0.00014       8     8     0
   0.59666     0.16894     0.00041     0.00037     0.00017       8     8     0
   0.66894     0.16894     0.00749     0.00530     0.00532       8     8     0
   0.75000     0.16894     0.04654     0.03282     0.03312       8     8     0
   0.83106     0.16894     0.19635     0.13897     0.13866       8     8     0
   0.90334     0.16894     0.48648     0.34388     0.34374       8     8     0
   0.95901     0.16894     0.76242     0.53918     0.53926       8     8     0
   0.99204     0.16894     0.89900     0.63566     0.63601       8     8     0
   1.00000     0.16894     0.92504     0.65382     0.65443       8     8     0
