TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.04020,  DATAPACKING = POINT
   0.00796     0.50796    -0.00001     0.00001    -0.00000       8     8     0
   0.04099     0.50796     0.00001    -0.00001     0.00000       8     8     0
   0.09666     0.50796     0.00003    -0.00002     0.00002       8     8     0
   0.16894     0.50796    -0.00003     0.00001    -0.00005       8     8     0
   0.25000     0.50796     0.00003     0.00003     0.00000       8     8     0
   0.33106     0.50796     0.00010    -0.00001     0.00015       8     8     0
   0.40334     0.50796    -0.00015    -0.00004    -0.00010       8     8     0
   0.45901     0.50796    -0.00010     0.00001    -0.00020       8     8     0
   0.49204     0.50796     0.00036     0.00026     0.00014       8     8     0
   0.50000     0.50796     0.00054     0.00038     0.00027       8     8     0
   0.00000     0.54099     0.00000     0.00002    -0.00001       8     8     0
   0.00796     0.54099    -0.00001     0.00001    -0.00001       8     8     0
   0.04099     0.54099     0.00000     0.00000     0.00000       8     8     0
   0.09666     0.54099     0.00003    -0.00002     0.00003       8     8     0
   0.16894     0.54099     0.00002     0.00001     0.00002       8     8     0
   0.25000     0.54099    -0.00003     0.00003    -0.00006       8     8     0
   0.33106     0.54099    -0.00005    -0.00010    -0.00003       8     8     0
   0.40334     0.54099     0.00011     0.00005     0.00009       8     8     0
   0.45901     0.54099     0.00062     0.00055     0.00042       8     8     0
   0.49204     0.54099     0.00151     0.00116     0.00105       8     8     0
   0.50000     0.54099     0.00186     0.00138     0.00130       8     8     0
   0.00000     0.59666     0.00001     0.00005    -0.00001       8     8     0
   0.00796     0.59666    -0.00002     0.00002    -0.00001       8     8     0
   0.04099     0.59666    -0.00004     0.00002    -0.00002       8     8     0
   0.09666     0.59666    -0.00001     0.00001    -0.00000       8     8     0
   0.16894     0.59666    -0.00004    -0.00007    -0.00001       8     8     0
   0.25000     0.59666     0.00005     0.00007     0.00000       8     8     0
   0.33106     0.59666     0.00012     0.00012     0.00009       8     8     0
   0.40334     0.59666     0.00029     0.00011     0.00030       8     8     0
   0.45901     0.59666     0.00231     0.00159     0.00161       8     8     0
   0.49204     0.59666     0.00626     0.00448     0.00428       8     8     0
   0.50000     0.59666     0.00778     0.00556     0.00534       8     8     0
   0.00000     0.66894    -0.00008    -0.00014    -0.00005       8     8     0
   0.00796     0.66894     0.00000    -0.00004     0.00000       8     8     0
   0.04099     0.66894     0.00003     0.00002     0.00002       8     8     0
   0.09666     0.66894    -0.00007    -0.00002    -0.00006       8     8     0
   0.16894     0.66894     0.00009     0.00008     0.00008       8     8     0
   0.25000     0.66894    -0.00001    -0.00006     0.00003       8     8     0
   0.33106     0.66894     0.00025     0.00022     0.00009       8     8     0
   0.40334     0.66894     0.00431     0.00306     0.00300       8     8     0
   0.45901     0.66894     0.01741     0.01226     0.01246       8     8     0
   0.49204     0.66894     0.03590     0.02530     0.02561       8     8     0
   0.50000     0.66894     0.04238     0.02985     0.03019       8     8     0
   0.00000     0.75000    -0.00008    -0.00008    -0.00005       8     8     0
   0.00796     0.75000     0.00004     0.00000     0.00003       8     8     0
   0.04099     0.75000     0.00002    -0.00004     0.00000       8     8     0
   0.09666     0.75000     0.00007     0.00001     0.00005       8     8     0
   0.16894     0.75000    -0.00003     0.00003    -0.00005       8     8     0
   0.25000     0.75000     0.00034     0.00024     0.00024       8     8     0
   0.33106     0.75000     0.00551     0.00386     0.00400       8     8     0
   0.40334     0.75000     0.03013     0.02136     0.02125       8     8     0
   0.45901     0.75000     0.09182     0.06496     0.06472       8     8     0
   0.49204     0.75000     0.16167     0.11435     0.11415       8     8     0
   0.50000     0.75000     0.18323     0.12962     0.12941       8     8     0
   0.00000     0.83106     0.00058     0.00068     0.00039       8     8     0
   0.00796     0.83106     0.00001     0.00011     0.00001       8     8     0
   0.04099     0.83106    -0.00015    -0.00007    -0.00010       8     8     0
   0.09666     0.83106     0.00018     0.00015     0.00012       8     8     0
   0.16894     0.83106     0.00027     0.00009     0.00022       8     8     0
   0.25000     0.83106     0.00547     0.00398     0.00383       8     8     0
   0.33106     0.83106     0.03624     0.02557     0.02555       8     8     0
   0.40334     0.83106     0.14320     0.10126     0.10137       8     8     0
   0.45901     0.83106     0.32188     0.22754     0.22778       8     8     0
   0.49204     0.83106     0.46939     0.33194     0.33198       8     8     0
   0.50000     0.83106     0.50797     0.35941     0.35922       8     8     0
   0.00000     0.90334     0.00017     0.00009     0.00016       8     8     0
   0.00796     0.90334    -0.00006    -0.00008    -0.00004       8     8     0
   0.04099     0.90334     0.00018     0.00015     0.00013       8     8     0
   0.09666     0.90334     0.00026     0.00026     0.00020       8     8     0
   0.16894     0.90334     0.00425     0.00295     0.00298       8     8     0
   0.25000     0.90334     0.03016     0.02130     0.02140       8     8     0
   0.33106     0.90334     0.14329     0.10135     0.10131       8     8     0
   0.40334     0.90334     0.39282     0.27772     0.27770       8     8     0
   0.45901     0.90334     0.66400     0.46956     0.46951       8     8     0
   0.49204     0.90334     0.81933     0.57929     0.57937       8     8     0
   0.50000     0.90334     0.85228     0.60248     0.60269       8     8     0
   0.00000     0.95901    -0.00106    -0.00120    -0.00060       8     8     0
   0.00796     0.95901     0.00001    -0.00012     0.00004       8     8     0
   0.04099     0.95901     0.00081     0.00056     0.00054       8     8     0
   0.09666     0.95901     0.00214     0.00147     0.00157       8     8     0
   0.16894     0.95901     0.01733     0.01242     0.01220       8     8     0
   0.25000     0.95901     0.09200     0.06487     0.06507       8     8     0
   0.33106     0.95901     0.32177     0.22765     0.22754       8     8     0
   0.40334     0.95901     0.66408     0.46950     0.46947       8     8     0
   0.45901     0.95901     0.90651     0.64115     0.64102       8     8     0
   0.49204     0.95901     0.98536     0.69670     0.69699       8     8     0
   0.50000     0.95901     0.99454     0.70276     0.70355       8     8     0
   0.00000     0.99204    -0.00118    -0.00128    -0.00094       8     8     0
   0.00796     0.99204     0.00036     0.00023     0.00027       8     8     0
   0.04099     0.99204     0.00151     0.00109     0.00107       8     8     0
   0.09666     0.99204     0.00609     0.00416     0.00429       8     8     0
   0.16894     0.99204     0.03590     0.02563     0.02538       8     8     0
   0.25000     0.99204     0.16190     0.11430     0.11442       8     8     0
   0.33106     0.99204     0.46902     0.33178     0.33184       8     8     0
   0.40334     0.99204     0.81947     0.57938     0.57922       8     8     0
   0.45901     0.99204     0.98571     0.69711     0.69682       8     8     0
   0.49204     0.99204     0.99363     0.70250     0.70259       8     8     0
   0.50000     0.99204     0.98493     0.69588     0.69629       8     8     0
   0.00000     1.00000    -0.00101    -0.00112    -0.00098       8     8     0
   0.00796     1.00000     0.00052     0.00037     0.00035       8     8     0
   0.04099     1.00000     0.00178     0.00130     0.00130       8     8     0
   0.09666     1.00000     0.00763     0.00524     0.00534       8     8     0
   0.16894     1.00000     0.04241     0.03023     0.02998       8     8     0
   0.25000     1.00000     0.18344     0.12955     0.12965       8     8     0
   0.33106     1.00000     0.50757     0.35902     0.35930       8     8     0
   0.40334     1.00000     0.85245     0.60271     0.60240       8     8     0
   0.45901     1.00000     0.99491     0.70362     0.70297       8     8     0
   0.49204     1.00000     0.98491     0.69630     0.69598       8     8     0
   0.50000     1.00000     0.97201     0.68671     0.68661       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.04020,  DATAPACKING = POINT
   0.50000     0.50000    -0.00270    -0.00241    -0.00241       8     8     0
   0.50796     0.50000    -0.00092    -0.00076    -0.00110       8     8     0
   0.54099     0.50000     0.00103     0.00076     0.00058       8     8     0
   0.59666     0.50000     0.00947     0.00653     0.00727       8     8     0
   0.66894     0.50000     0.04414     0.03142     0.03167       8     8     0
   0.75000     0.50000     0.18118     0.12799     0.12751       8     8     0
   0.83106     0.50000     0.50703     0.35856     0.35825       8     8     0
   0.90334     0.50000     0.85392     0.60385     0.60430       8     8     0
   0.95901     0.50000     0.99538     0.70399     0.70415       8     8     0
   0.99204     0.50000     0.98470     0.69623     0.69629       8     8     0
   1.00000     0.50000     0.97153     0.68659     0.68690       8     8     0
   0.50000     0.50796    -0.00092    -0.00110    -0.00076       8     8     0
   0.50796     0.50796     0.00076     0.00045     0.00045       8     8     0
   0.54099     0.50796     0.00241     0.00170     0.00172       8     8     0
   0.59666     0.50796     0.00987     0.00681     0.00710       8     8     0
   0.66894     0.50796     0.04968     0.03533     0.03515       8     8     0
   0.75000     0.50796     0.20654     0.14593     0.14598       8     8     0
   0.83106     0.50796     0.54774     0.38731     0.38729       8     8     0
   0.90334     0.50796     0.88273     0.62421     0.62421       8     8     0
   0.95901     0.50796     0.99872     0.70642     0.70623       8     8     0
   0.99204     0.50796     0.97117     0.68682     0.68674       8     8     0
   1.00000     0.50796     0.95418     0.67452     0.67472       8     8     0
   0.50000     0.54099     0.00103     0.00058     0.00076       8     8     0
   0.50796     0.54099     0.00241     0.00172     0.00170       8     8     0
   0.54099     0.54099     0.00511     0.00365     0.00365       8     8     0
   0.59666     0.54099     0.02105     0.01469     0.01493       8     8     0
   0.66894     0.54099     0.09369     0.06634     0.06611       8     8     0
   0.75000     0.54099     0.32576     0.23041     0.23037       8     8     0
   0.83106     0.54099     0.71216     0.50344     0.50374       8     8     0
   0.90334     0.54099     0.97417     0.68883     0.68877       8     8     0
   0.95901     0.54099     0.97172     0.68722     0.68696       8     8     0
   0.99204     0.54099     0.87612     0.61983     0.61944       8     8     0
   1.00000     0.54099     0.84495     0.59789     0.59743       8     8     0
   0.50000     0.59666     0.00947     0.00727     0.00653       8     8     0
   0.50796     0.59666     0.00987     0.00710     0.00681       8     8     0
   0.54099     0.59666     0.02105     0.01493     0.01469       8     8     0
   0.59666     0.59666     0.06979     0.04945     0.04945       8     8     0
   0.66894     0.59666     0.23070     0.16288     0.16337       8     8     0
   0.75000     0.59666     0.58552     0.41430     0.41384       8     8     0
   0.83106     0.59666     0.93607     0.66171     0.66179       8     8     0
   0.90334     0.59666     0.97195     0.68735     0.68744       8     8     0
   0.95901     0.59666     0.78111     0.55207     0.55242       8     8     0
   0.99204     0.59666     0.61943     0.43811     0.43800       8     8     0
   1.00000     0.59666     0.57856     0.40989     0.40907       8     8     0
   0.50000     0.66894     0.04414     0.03167     0.03142       8     8     0
   0.50796     0.66894     0.04968     0.03515     0.03533       8     8     0
   0.54099     0.66894     0.09369     0.06611     0.06634       8     8     0
   0.59666     0.66894     0.23070     0.16337     0.16288       8     8     0
   0.66894     0.66894     0.54146     0.38271     0.38271       8     8     0
   0.75000     0.66894     0.91030     0.64371     0.64395       8     8     0
   0.83106     0.66894     0.97062     0.68635     0.68636       8     8     0
   0.90334     0.66894     0.70206     0.49650     0.49624       8     8     0
   0.95901     0.66894     0.42574     0.30101     0.30099       8     8     0
   0.99204     0.66894     0.28627     0.20225     0.20247       8     8     0
   1.00000     0.66894     0.25695     0.18161     0.18177       8     8     0
   0.50000     0.75000     0.18118     0.12751     0.12799       8     8     0
   0.50796     0.75000     0.20654     0.14598     0.14593       8     8     0
   0.54099     0.75000     0.32576     0.23037     0.23041       8     8     0
   0.59666     0.75000     0.58552     0.41384     0.41430       8     8     0
   0.66894     0.75000     0.91030     0.64395     0.64371       8     8     0
   0.75000     0.75000     0.96997     0.68563     0.68563       8     8     0
   0.83106     0.75000     0.65902     0.46617     0.46602       8     8     0
   0.90334     0.75000     0.31555     0.22296     0.22329       8     8     0
   0.95901     0.75000     0.14016     0.09933     0.09914       8     8     0
   0.99204     0.75000     0.07829     0.05533     0.05531       8     8     0
   1.00000     0.75000     0.06791     0.04731     0.04794       8     8     0
   0.50000     0.83106     0.50703     0.35825     0.35856       8     8     0
   0.50796     0.83106     0.54774     0.38729     0.38731       8     8     0
   0.54099     0.83106     0.71216     0.50374     0.50344       8     8     0
   0.59666     0.83106     0.93607     0.66179     0.66171       8     8     0
   0.66894     0.83106     0.97062     0.68636     0.68635       8     8     0
   0.75000     0.83106     0.65902     0.46602     0.46617       8     8     0
   0.83106     0.83106     0.28155     0.19906     0.19906       8     8     0
   0.90334     0.83106     0.08976     0.06348     0.06334       8     8     0
   0.95901     0.83106     0.03015     0.02124     0.02130       8     8     0
   0.99204     0.83106     0.01392     0.00995     0.00990       8     8     0
   1.00000     0.83106     0.01145     0.00834     0.00817       8     8     0
   0.50000     0.90334     0.85392     0.60430     0.60385       8     8     0
   0.50796     0.90334     0.88273     0.62421     0.62421       8     8     0
   0.54099     0.90334     0.97417     0.68877     0.68883       8     8     0
   0.59666     0.90334     0.97195     0.68744     0.68735       8     8     0
   0.66894     0.90334     0.70206     0.49624     0.49650       8     8     0
   0.75000     0.90334     0.31555     0.22329     0.22296       8     8     0
   0.83106     0.90334     0.08976     0.06334     0.06348       8     8     0
   0.90334     0.90334     0.02131     0.01520     0.01520       8     8     0
   0.95901     0.90334     0.00479     0.00328     0.00338       8     8     0
   0.99204     0.90334     0.00174     0.00118     0.00116       8     8     0
   1.00000     0.90334     0.00091     0.00101     0.00057       8     8     0
   0.50000     0.95901     0.99538     0.70415     0.70399       8     8     0
   0.50796     0.95901     0.99872     0.70623     0.70642       8     8     0
   0.54099     0.95901     0.97172     0.68696     0.68722       8     8     0
   0.59666     0.95901     0.78111     0.55242     0.55207       8     8     0
   0.66894     0.95901     0.42574     0.30099     0.30101       8     8     0
   0.75000     0.95901     0.14016     0.09914     0.09933       8     8     0
   0.83106     0.95901     0.03015     0.02130     0.02124       8     8     0
   0.90334     0.95901     0.00479     0.00338     0.00328       8     8     0
   0.95901     0.95901     0.00027     0.00026     0.00026       8     8     0
   0.99204     0.95901     0.00035     0.00025     0.00032       8     8     0
   1.00000     0.95901     0.00026     0.00019     0.00025       8     8     0
   0.50000     0.99204     0.98470     0.69629     0.69623       8     8     0
   0.50796     0.99204     0.97117     0.68674     0.68682       8     8     0
   0.54099     0.99204     0.87612     0.61944     0.61983       8     8     0
   0.59666     0.99204     0.61943     0.43800     0.43811       8     8     0
   0.66894     0.99204     0.28627     0.20247     0.20225       8     8     0
   0.75000     0.99204     0.07829     0.05531     0.05533       8     8     0
   0.83106     0.99204     0.01392     0.00990     0.00995       8     8     0
   0.90334     0.99204     0.00174     0.00116     0.00118       8     8     0
   0.95901     0.99204     0.00035     0.00032     0.00025       8     8     0
   0.99204     0.99204     0.00027     0.00019     0.00019       8     8     0
   1.00000     0.99204     0.00033     0.00004     0.00015       8     8     0
   0.50000     1.00000     0.97153     0.68690     0.68659       8     8     0
   0.50796     1.00000     0.95418     0.67472     0.67452       8     8     0
   0.54099     1.00000     0.84495     0.59743     0.59789       8     8     0
   0.59666     1.00000     0.57856     0.40907     0.40989       8     8     0
   0.66894     1.00000     0.25695     0.18177     0.18161       8     8     0
   0.75000     1.00000     0.06791     0.04794     0.04731       8     8     0
   0.83106     1.00000     0.01145     0.00817     0.00834       8     8     0
   0.90334     1.00000     0.00091     0.00057     0.00101       8     8     0
   0.95901     1.00000     0.00026     0.00025     0.00019       8     8     0
   0.99204     1.00000     0.00033     0.00015     0.00004       8     8     0
   1.00000     1.00000     0.00048    -0.00001    -0.00001       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.04020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00005    -0.00004    -0.00001       8     8     0
   0.50796     0.00000    -0.00000     0.00000     0.00002       8     8     0
   0.54099     0.00000     0.00000    -0.00001     0.00002       8     8     0
   0.59666     0.00000     0.00001    -0.00001     0.00005       8     8     0
   0.66894     0.00000    -0.00008    -0.00005    -0.00014       8     8     0
   0.75000     0.00000    -0.00008    -0.00005    -0.00008       8     8     0
   0.83106     0.00000     0.00058     0.00039     0.00068       8     8     0
   0.90334     0.00000     0.00017     0.00016     0.00009       8     8     0
   0.95901     0.00000    -0.00106    -0.00060    -0.00120       8     8     0
   0.99204     0.00000    -0.00118    -0.00094    -0.00128       8     8     0
   1.00000     0.00000    -0.00101    -0.00098    -0.00112       8     8     0
   0.50000     0.00796    -0.00001    -0.00000     0.00002       8     8     0
   0.50796     0.00796    -0.00001    -0.00000     0.00001       8     8     0
   0.54099     0.00796    -0.00001    -0.00001     0.00001       8     8     0
   0.59666     0.00796    -0.00002    -0.00001     0.00002       8     8     0
   0.66894     0.00796     0.00000     0.00000    -0.00004       8     8     0
   0.75000     0.00796     0.00004     0.00003     0.00000       8     8     0
   0.83106     0.00796     0.00001     0.00001     0.00011       8     8     0
   0.90334     0.00796    -0.00006    -0.00004    -0.00008       8     8     0
   0.95901     0.00796     0.00001     0.00004    -0.00012       8     8     0
   0.99204     0.00796     0.00036     0.00027     0.00023       8     8     0
   1.00000     0.00796     0.00052     0.00035     0.00037       8     8     0
   0.50000     0.04099     0.00002     0.00000    -0.00000       8     8     0
   0.50796     0.04099     0.00001     0.00000    -0.00001       8     8     0
   0.54099     0.04099     0.00000     0.00000     0.00000       8     8     0
   0.59666     0.04099    -0.00004    -0.00002     0.00002       8     8     0
   0.66894     0.04099     0.00003     0.00002     0.00002       8     8     0
   0.75000     0.04099     0.00002     0.00000    -0.00004       8     8     0
   0.83106     0.04099    -0.00015    -0.00010    -0.00007       8     8     0
   0.90334     0.04099     0.00018     0.00013     0.00015       8     8     0
   0.95901     0.04099     0.00081     0.00054     0.00056       8     8     0
   0.99204     0.04099     0.00151     0.00107     0.00109       8     8     0
   1.00000     0.04099     0.00178     0.00130     0.00130       8     8     0
   0.50000     0.09666     0.00003     0.00003    -0.00002       8     8     0
   0.50796     0.09666     0.00003     0.00002    -0.00002       8     8     0
   0.54099     0.09666     0.00003     0.00003    -0.00002       8     8     0
   0.59666     0.09666    -0.00001    -0.00000     0.00001       8     8     0
   0.66894     0.09666    -0.00007    -0.00006    -0.00002       8     8     0
   0.75000     0.09666     0.00007     0.00005     0.00001       8     8     0
   0.83106     0.09666     0.00018     0.00012     0.00015       8     8     0
   0.90334     0.09666     0.00026     0.00020     0.00026       8     8     0
   0.95901     0.09666     0.00214     0.00157     0.00147       8     8     0
   0.99204     0.09666     0.00609     0.00429     0.00416       8     8     0
   1.00000     0.09666     0.00763     0.00534     0.00524       8     8     0
   0.50000     0.16894    -0.00013    -0.00015    -0.00004       8     8     0
   0.50796     0.16894    -0.00003    -0.00005     0.00001       8     8     0
   0.54099     0.16894     0.00002     0.00002     0.00001       8     8     0
   0.59666     0.16894    -0.00004    -0.00001    -0.00007       8     8     0
   0.66894     0.16894     0.00009     0.00008     0.00008       8     8     0
   0.75000     0.16894    -0.00003    -0.00005     0.00003       8     8     0
   0.83106     0.16894     0.00027     0.00022     0.00009       8     8     0
   0.90334     0.16894     0.00425     0.00298     0.00295       8     8     0
