TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.26020,  DATAPACKING = POINT
   0.09666     0.16894    -0.00001    -0.00000     0.00001       8     8     0
   0.16894     0.16894    -0.00001     0.00001     0.00001       8     8     0
   0.25000     0.16894    -0.00001    -0.00002     0.00001       8     8     0
   0.33106     0.16894    -0.00001    -0.00000    -0.00000       8     8     0
   0.40334     0.16894     0.00003     0.00002    -0.00001       8     8     0
   0.45901     0.16894     0.00003     0.00002    -0.00003       8     8     0
   0.49204     0.16894     0.00000    -0.00000     0.00001       8     8     0
   0.50000     0.16894    -0.00001    -0.00001     0.00004       8     8     0
   0.00000     0.25000     0.00000     0.00000     0.00002       8     8     0
   0.00796     0.25000     0.00001    -0.00000     0.00002       8     8     0
   0.04099     0.25000     0.00002    -0.00002     0.00001       8     8     0
   0.09666     0.25000     0.00001    -0.00001    -0.00001       8     8     0
   0.16894     0.25000    -0.00001     0.00001    -0.00002       8     8     0
   0.25000     0.25000     0.00002     0.00001     0.00001       8     8     0
   0.33106     0.25000    -0.00001    -0.00001     0.00001       8     8     0
   0.40334     0.25000    -0.00003    -0.00001     0.00001       8     8     0
   0.45901     0.25000     0.00001     0.00001    -0.00001       8     8     0
   0.49204     0.25000     0.00004     0.00002    -0.00003       8     8     0
   0.50000     0.25000     0.00005     0.00003    -0.00002       8     8     0
   0.00000     0.33106    -0.00003     0.00003    -0.00003       8     8     0
   0.00796     0.33106    -0.00003     0.00003    -0.00003       8     8     0
   0.04099     0.33106    -0.00000     0.00002     0.00000       8     8     0
   0.09666     0.33106     0.00003    -0.00002     0.00003       8     8     0
   0.16894     0.33106    -0.00001    -0.00000    -0.00000       8     8     0
   0.25000     0.33106    -0.00001     0.00001    -0.00001       8     8     0
   0.33106     0.33106     0.00004    -0.00000    -0.00000       8     8     0
   0.40334     0.33106    -0.00001    -0.00000     0.00001       8     8     0
   0.45901     0.33106    -0.00005    -0.00002     0.00002       8     8     0
   0.49204     0.33106    -0.00005    -0.00001     0.00001       8     8     0
   0.50000     0.33106    -0.00005    -0.00000     0.00001       8     8     0
   0.00000     0.40334    -0.00002     0.00001     0.00001       8     8     0
   0.00796     0.40334    -0.00002     0.00001    -0.00000       8     8     0
   0.04099     0.40334    -0.00004     0.00001    -0.00003       8     8     0
   0.09666     0.40334    -0.00000    -0.00001    -0.00000       8     8     0
   0.16894     0.40334     0.00003    -0.00001     0.00002       8     8     0
   0.25000     0.40334    -0.00003     0.00001    -0.00001       8     8     0
   0.33106     0.40334    -0.00001     0.00001    -0.00000       8     8     0
   0.40334     0.40334     0.00005    -0.00000    -0.00000       8     8     0
   0.45901     0.40334     0.00002     0.00000    -0.00001       8     8     0
   0.49204     0.40334    -0.00002    -0.00001     0.00001       8     8     0
   0.50000     0.40334    -0.00003    -0.00001     0.00002       8     8     0
   0.00000     0.45901     0.00003    -0.00003     0.00002       8     8     0
   0.00796     0.45901     0.00002    -0.00001     0.00001       8     8     0
   0.04099     0.45901    -0.00002     0.00003    -0.00002       8     8     0
   0.09666     0.45901    -0.00004     0.00004    -0.00003       8     8     0
   0.16894     0.45901     0.00003    -0.00003     0.00002       8     8     0
   0.25000     0.45901     0.00001    -0.00001     0.00001       8     8     0
   0.33106     0.45901    -0.00005     0.00002    -0.00002       8     8     0
   0.40334     0.45901     0.00002    -0.00001     0.00000       8     8     0
   0.45901     0.45901     0.00006     0.00000     0.00000       8     8     0
   0.49204     0.45901     0.00005     0.00000     0.00000       8     8     0
   0.50000     0.45901     0.00005    -0.00001     0.00001       8     8     0
   0.00000     0.49204     0.00004    -0.00004     0.00000       8     8     0
   0.00796     0.49204     0.00004    -0.00005     0.00001       8     8     0
   0.04099     0.49204     0.00001    -0.00004     0.00001       8     8     0
   0.09666     0.49204    -0.00004     0.00003    -0.00002       8     8     0
   0.16894     0.49204     0.00000     0.00001    -0.00000       8     8     0
   0.25000     0.49204     0.00004    -0.00003     0.00002       8     8     0
   0.33106     0.49204    -0.00005     0.00001    -0.00001       8     8     0
   0.40334     0.49204    -0.00002     0.00001    -0.00001       8     8     0
   0.45901     0.49204     0.00005     0.00000     0.00000       8     8     0
   0.49204     0.49204     0.00007    -0.00000    -0.00000       8     8     0
   0.50000     0.49204     0.00007    -0.00001    -0.00000       8     8     0
   0.00000     0.50000     0.00004    -0.00003     0.00003       8     8     0
   0.00796     0.50000     0.00004    -0.00007     0.00003       8     8     0
   0.04099     0.50000     0.00002    -0.00009     0.00001       8     8     0
   0.09666     0.50000    -0.00004     0.00002    -0.00002       8     8     0
   0.16894     0.50000    -0.00001     0.00004    -0.00001       8     8     0
   0.25000     0.50000     0.00005    -0.00002     0.00003       8     8     0
   0.33106     0.50000    -0.00005     0.00001    -0.00000       8     8     0
   0.40334     0.50000    -0.00003     0.00002    -0.00001       8     8     0
   0.45901     0.50000     0.00005     0.00001    -0.00001       8     8     0
   0.49204     0.50000     0.00007    -0.00000    -0.00001       8     8     0
   0.50000     0.50000     0.00008    -0.00001    -0.00001       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.26020,  DATAPACKING = POINT
   0.00000     0.50000     0.00003    -0.00004     0.00002       8     8     0
   0.00796     0.50000     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.50000     0.00003    -0.00002     0.00002       8     8     0
   0.09666     0.50000    -0.00003     0.00002    -0.00002       8     8     0
   0.16894     0.50000    -0.00001     0.00002    -0.00001       8     8     0
   0.25000     0.50000     0.00004    -0.00003     0.00001       8     8     0
   0.33106     0.50000    -0.00001     0.00001     0.00002       8     8     0
   0.40334     0.50000    -0.00003     0.00002    -0.00001       8     8     0
   0.45901     0.50000    -0.00005    -0.00004    -0.00009       8     8     0
   0.49204     0.50000    -0.00008    -0.00009    -0.00015       8     8     0
   0.50000     0.50000    -0.00008    -0.00011    -0.00016       8     8     0
   0.00000     0.50796     0.00004    -0.00003     0.00002       8     8     0
   0.00796     0.50796     0.00004    -0.00004     0.00003       8     8     0
   0.04099     0.50796     0.00003    -0.00002     0.00002       8     8     0
   0.09666     0.50796    -0.00003     0.00003    -0.00002       8     8     0
   0.16894     0.50796    -0.00001     0.00001    -0.00001       8     8     0
   0.25000     0.50796     0.00005    -0.00003     0.00002       8     8     0
   0.33106     0.50796    -0.00003     0.00001    -0.00000       8     8     0
   0.40334     0.50796    -0.00005     0.00001    -0.00001       8     8     0
   0.45901     0.50796     0.00001    -0.00001    -0.00001       8     8     0
   0.49204     0.50796     0.00005    -0.00001    -0.00002       8     8     0
   0.50000     0.50796     0.00006    -0.00002    -0.00002       8     8     0
   0.00000     0.54099     0.00002    -0.00001     0.00001       8     8     0
   0.00796     0.54099     0.00002    -0.00002     0.00002       8     8     0
   0.04099     0.54099     0.00005    -0.00003     0.00004       8     8     0
   0.09666     0.54099    -0.00000     0.00000    -0.00000       8     8     0
   0.16894     0.54099    -0.00005     0.00003    -0.00003       8     8     0
   0.25000     0.54099     0.00005    -0.00002     0.00002       8     8     0
   0.33106     0.54099     0.00002    -0.00001     0.00001       8     8     0
   0.40334     0.54099    -0.00008     0.00003    -0.00002       8     8     0
   0.45901     0.54099    -0.00001     0.00001     0.00001       8     8     0
   0.49204     0.54099     0.00005     0.00001     0.00001       8     8     0
   0.50000     0.54099     0.00005     0.00002     0.00001       8     8     0
   0.00000     0.59666    -0.00004     0.00003    -0.00002       8     8     0
   0.00796     0.59666    -0.00003     0.00003    -0.00002       8     8     0
   0.04099     0.59666     0.00001    -0.00000     0.00001       8     8     0
   0.09666     0.59666     0.00005    -0.00004     0.00003       8     8     0
   0.16894     0.59666    -0.00003     0.00002    -0.00002       8     8     0
   0.25000     0.59666    -0.00004     0.00002    -0.00002       8     8     0
   0.33106     0.59666     0.00009    -0.00003     0.00004       8     8     0
   0.40334     0.59666    -0.00001    -0.00000    -0.00001       8     8     0
   0.45901     0.59666    -0.00013    -0.00001    -0.00005       8     8     0
   0.49204     0.59666    -0.00013    -0.00001    -0.00004       8     8     0
   0.50000     0.59666    -0.00012    -0.00000    -0.00004       8     8     0
   0.00000     0.66894    -0.00000     0.00001    -0.00000       8     8     0
   0.00796     0.66894    -0.00001     0.00001    -0.00001       8     8     0
   0.04099     0.66894    -0.00004     0.00003    -0.00003       8     8     0
   0.09666     0.66894    -0.00001     0.00000    -0.00000       8     8     0
   0.16894     0.66894     0.00005    -0.00003     0.00003       8     8     0
   0.25000     0.66894    -0.00002     0.00003    -0.00001       8     8     0
   0.33106     0.66894    -0.00005     0.00001    -0.00003       8     8     0
   0.40334     0.66894     0.00008    -0.00004     0.00002       8     8     0
   0.45901     0.66894     0.00012     0.00003     0.00005       8     8     0
   0.49204     0.66894     0.00007     0.00007     0.00007       8     8     0
   0.50000     0.66894     0.00007     0.00006     0.00008       8     8     0
   0.00000     0.75000     0.00003    -0.00003     0.00001       8     8     0
   0.00796     0.75000     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.75000     0.00002    -0.00002     0.00002       8     8     0
   0.09666     0.75000    -0.00003     0.00003    -0.00002       8     8     0
   0.16894     0.75000    -0.00001     0.00001    -0.00000       8     8     0
   0.25000     0.75000     0.00004    -0.00004     0.00002       8     8     0
   0.33106     0.75000    -0.00003     0.00002    -0.00002       8     8     0
   0.40334     0.75000    -0.00002     0.00005     0.00001       8     8     0
   0.45901     0.75000     0.00003    -0.00003     0.00000       8     8     0
   0.49204     0.75000     0.00004    -0.00006    -0.00005       8     8     0
   0.50000     0.75000     0.00004    -0.00006    -0.00006       8     8     0
   0.00000     0.83106    -0.00002     0.00002    -0.00000       8     8     0
   0.00796     0.83106    -0.00001     0.00002    -0.00001       8     8     0
   0.04099     0.83106     0.00002    -0.00001     0.00001       8     8     0
   0.09666     0.83106     0.00004    -0.00002     0.00003       8     8     0
   0.16894     0.83106    -0.00004     0.00001    -0.00003       8     8     0
   0.25000     0.83106    -0.00003     0.00000    -0.00000       8     8     0
   0.33106     0.83106     0.00011    -0.00000     0.00005       8     8     0
   0.40334     0.83106    -0.00003     0.00002    -0.00003       8     8     0
   0.45901     0.83106     0.00002     0.00010     0.00010       8     8     0
   0.49204     0.83106     0.00056     0.00044     0.00051       8     8     0
   0.50000     0.83106     0.00079     0.00060     0.00066       8     8     0
   0.00000     0.90334    -0.00001     0.00003     0.00000       8     8     0
   0.00796     0.90334    -0.00003     0.00002    -0.00002       8     8     0
   0.04099     0.90334    -0.00003     0.00003    -0.00003       8     8     0
   0.09666     0.90334    -0.00001    -0.00001     0.00001       8     8     0
   0.16894     0.90334     0.00003    -0.00003     0.00002       8     8     0
   0.25000     0.90334     0.00002     0.00006     0.00001       8     8     0
   0.33106     0.90334    -0.00005    -0.00002     0.00000       8     8     0
   0.40334     0.90334     0.00044     0.00022     0.00026       8     8     0
   0.45901     0.90334     0.00242     0.00170     0.00163       8     8     0
   0.49204     0.90334     0.00577     0.00415     0.00409       8     8     0
   0.50000     0.90334     0.00706     0.00506     0.00504       8     8     0
   0.00000     0.95901    -0.00004    -0.00006    -0.00003       8     8     0
   0.00796     0.95901    -0.00001    -0.00002     0.00000       8     8     0
   0.04099     0.95901    -0.00000     0.00003     0.00001       8     8     0
   0.09666     0.95901    -0.00006     0.00001    -0.00004       8     8     0
   0.16894     0.95901     0.00005     0.00001     0.00004       8     8     0
   0.25000     0.95901     0.00005    -0.00000     0.00002       8     8     0
   0.33106     0.95901     0.00006     0.00013     0.00008       8     8     0
   0.40334     0.95901     0.00233     0.00161     0.00167       8     8     0
   0.45901     0.95901     0.01041     0.00729     0.00727       8     8     0
   0.49204     0.95901     0.02250     0.01588     0.01581       8     8     0
   0.50000     0.95901     0.02686     0.01894     0.01890       8     8     0
   0.00000     0.99204    -0.00009    -0.00013    -0.00008       8     8     0
   0.00796     0.99204     0.00001    -0.00003     0.00001       8     8     0
   0.04099     0.99204     0.00003     0.00001     0.00003       8     8     0
   0.09666     0.99204    -0.00006    -0.00001    -0.00005       8     8     0
   0.16894     0.99204     0.00004     0.00006     0.00003       8     8     0
   0.25000     0.99204     0.00001    -0.00004    -0.00000       8     8     0
   0.33106     0.99204     0.00063     0.00049     0.00046       8     8     0
   0.40334     0.99204     0.00572     0.00407     0.00407       8     8     0
   0.45901     0.99204     0.02242     0.01584     0.01582       8     8     0
   0.49204     0.99204     0.04576     0.03232     0.03227       8     8     0
   0.50000     0.99204     0.05384     0.03799     0.03797       8     8     0
   0.00000     1.00000    -0.00009    -0.00014    -0.00010       8     8     0
   0.00796     1.00000     0.00001    -0.00003     0.00001       8     8     0
   0.04099     1.00000     0.00004     0.00001     0.00003       8     8     0
   0.09666     1.00000    -0.00005    -0.00001    -0.00005       8     8     0
   0.16894     1.00000     0.00003     0.00006     0.00003       8     8     0
   0.25000     1.00000     0.00001    -0.00005    -0.00001       8     8     0
   0.33106     1.00000     0.00086     0.00063     0.00062       8     8     0
   0.40334     1.00000     0.00703     0.00501     0.00498       8     8     0
   0.45901     1.00000     0.02680     0.01895     0.01888       8     8     0
   0.49204     1.00000     0.05382     0.03803     0.03795       8     8     0
   0.50000     1.00000     0.06305     0.04452     0.04446       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.26020,  DATAPACKING = POINT
   0.50000     0.50000    -0.00040    -0.00042    -0.00042       8     8     0
   0.50796     0.50000    -0.00012    -0.00015    -0.00019       8     8     0
   0.54099     0.50000    -0.00003    -0.00006    -0.00009       8     8     0
   0.59666     0.50000     0.00010     0.00007     0.00020       8     8     0
   0.66894     0.50000     0.00072     0.00059     0.00075       8     8     0
   0.75000     0.50000    -0.00075    -0.00062    -0.00086       8     8     0
   0.83106     0.50000    -0.00038    -0.00022    -0.00058       8     8     0
   0.90334     0.50000     0.00846     0.00606     0.00648       8     8     0
   0.95901     0.50000     0.02927     0.02049     0.02139       8     8     0
   0.99204     0.50000     0.05529     0.03860     0.03950       8     8     0
   1.00000     0.50000     0.06415     0.04475     0.04568       8     8     0
   0.50000     0.50796    -0.00012    -0.00019    -0.00015       8     8     0
   0.50796     0.50796     0.00005    -0.00003    -0.00003       8     8     0
   0.54099     0.50796     0.00008     0.00002     0.00001       8     8     0
   0.59666     0.50796    -0.00003     0.00001     0.00004       8     8     0
   0.66894     0.50796     0.00005     0.00008     0.00011       8     8     0
   0.75000     0.50796    -0.00012    -0.00017    -0.00020       8     8     0
   0.83106     0.50796     0.00115     0.00090     0.00078       8     8     0
   0.90334     0.50796     0.00886     0.00634     0.00639       8     8     0
   0.95901     0.50796     0.03196     0.02252     0.02271       8     8     0
   0.99204     0.50796     0.06287     0.04430     0.04452       8     8     0
   1.00000     0.50796     0.07333     0.05165     0.05190       8     8     0
   0.50000     0.54099    -0.00003    -0.00009    -0.00006       8     8     0
   0.50796     0.54099     0.00008     0.00001     0.00002       8     8     0
   0.54099     0.54099     0.00011    -0.00001    -0.00001       8     8     0
   0.59666     0.54099    -0.00005    -0.00005    -0.00005       8     8     0
   0.66894     0.54099    -0.00014    -0.00000    -0.00002       8     8     0
   0.75000     0.54099     0.00045     0.00022     0.00027       8     8     0
   0.83106     0.54099     0.00316     0.00222     0.00225       8     8     0
   0.90334     0.54099     0.01856     0.01329     0.01318       8     8     0
   0.95901     0.54099     0.06276     0.04441     0.04426       8     8     0
   0.99204     0.54099     0.11617     0.08217     0.08194       8     8     0
   1.00000     0.54099     0.13314     0.09422     0.09395       8     8     0
   0.50000     0.59666     0.00010     0.00020     0.00007       8     8     0
   0.50796     0.59666    -0.00003     0.00004     0.00001       8     8     0
   0.54099     0.59666    -0.00005    -0.00005    -0.00005       8     8     0
   0.59666     0.59666     0.00041     0.00018     0.00018       8     8     0
   0.66894     0.59666    -0.00009    -0.00004     0.00003       8     8     0
   0.75000     0.59666     0.00106     0.00088     0.00080       8     8     0
   0.83106     0.59666     0.01330     0.00918     0.00920       8     8     0
   0.90334     0.59666     0.06341     0.04488     0.04490       8     8     0
   0.95901     0.59666     0.16861     0.11934     0.11951       8     8     0
   0.99204     0.59666     0.27308     0.19313     0.19329       8     8     0
   1.00000     0.59666     0.30318     0.21450     0.21452       8     8     0
   0.50000     0.66894     0.00072     0.00075     0.00059       8     8     0
   0.50796     0.66894     0.00005     0.00011     0.00008       8     8     0
   0.54099     0.66894    -0.00014    -0.00002    -0.00000       8     8     0
   0.59666     0.66894    -0.00009     0.00003    -0.00004       8     8     0
   0.66894     0.66894     0.00098     0.00050     0.00050       8     8     0
   0.75000     0.66894     0.01102     0.00794     0.00792       8     8     0
   0.83106     0.66894     0.06263     0.04434     0.04448       8     8     0
   0.90334     0.66894     0.21681     0.15314     0.15306       8     8     0
   0.95901     0.66894     0.43890     0.31033     0.31008       8     8     0
   0.99204     0.66894     0.60177     0.42571     0.42546       8     8     0
   1.00000     0.66894     0.64179     0.45411     0.45381       8     8     0
   0.50000     0.75000    -0.00075    -0.00086    -0.00062       8     8     0
   0.50796     0.75000    -0.00012    -0.00020    -0.00017       8     8     0
   0.54099     0.75000     0.00045     0.00027     0.00022       8     8     0
   0.59666     0.75000     0.00106     0.00080     0.00088       8     8     0
   0.66894     0.75000     0.01102     0.00792     0.00794       8     8     0
   0.75000     0.75000     0.06255     0.04397     0.04397       8     8     0
   0.83106     0.75000     0.24591     0.17410     0.17386       8     8     0
   0.90334     0.75000     0.56368     0.39862     0.39887       8     8     0
   0.95901     0.75000     0.83092     0.58742     0.58765       8     8     0
   0.99204     0.75000     0.94488     0.66776     0.66806       8     8     0
   1.00000     0.75000     0.96398     0.68095     0.68153       8     8     0
   0.50000     0.83106    -0.00038    -0.00058    -0.00022       8     8     0
   0.50796     0.83106     0.00115     0.00078     0.00090       8     8     0
   0.54099     0.83106     0.00316     0.00225     0.00222       8     8     0
   0.59666     0.83106     0.01330     0.00920     0.00918       8     8     0
   0.66894     0.83106     0.06263     0.04448     0.04434       8     8     0
   0.75000     0.83106     0.24591     0.17386     0.17410       8     8     0
   0.83106     0.83106     0.60851     0.43014     0.43014       8     8     0
   0.90334     0.83106     0.92225     0.65218     0.65197       8     8     0
   0.95901     0.83106     0.99643     0.70487     0.70464       8     8     0
   0.99204     0.83106     0.94343     0.66731     0.66721       8     8     0
   1.00000     0.83106     0.92094     0.65125     0.65131       8     8     0
   0.50000     0.90334     0.00846     0.00648     0.00606       8     8     0
   0.50796     0.90334     0.00886     0.00639     0.00634       8     8     0
   0.54099     0.90334     0.01856     0.01318     0.01329       8     8     0
   0.59666     0.90334     0.06341     0.04490     0.04488       8     8     0
   0.66894     0.90334     0.21681     0.15306     0.15314       8     8     0
   0.75000     0.90334     0.56368     0.39887     0.39862       8     8     0
   0.83106     0.90334     0.92225     0.65197     0.65218       8     8     0
   0.90334     0.90334     0.97966     0.69273     0.69273       8     8     0
   0.95901     0.90334     0.80201     0.56689     0.56712       8     8     0
   0.99204     0.90334     0.64260     0.45464     0.45440       8     8     0
   1.00000     0.90334     0.60171     0.42637     0.42550       8     8     0
   0.50000     0.95901     0.02927     0.02139     0.02049       8     8     0
   0.50796     0.95901     0.03196     0.02271     0.02252       8     8     0
   0.54099     0.95901     0.06276     0.04426     0.04441       8     8     0
   0.59666     0.95901     0.16861     0.11951     0.11934       8     8     0
   0.66894     0.95901     0.43890     0.31008     0.31033       8     8     0
   0.75000     0.95901     0.83092     0.58765     0.58742       8     8     0
   0.83106     0.95901     0.99643     0.70464     0.70487       8     8     0
   0.90334     0.95901     0.80201     0.56712     0.56689       8     8     0
   0.95901     0.95901     0.52782     0.37296     0.37296       8     8     0
   0.99204     0.95901     0.37186     0.26272     0.26293       8     8     0
   1.00000     0.95901     0.33741     0.23867     0.23850       8     8     0
   0.50000     0.99204     0.05529     0.03950     0.03860       8     8     0
   0.50796     0.99204     0.06287     0.04452     0.04430       8     8     0
   0.54099     0.99204     0.11617     0.08194     0.08217       8     8     0
   0.59666     0.99204     0.27308     0.19329     0.19313       8     8     0
   0.66894     0.99204     0.60177     0.42546     0.42571       8     8     0
   0.75000     0.99204     0.94488     0.66806     0.66776       8     8     0
   0.83106     0.99204     0.94343     0.66721     0.66731       8     8     0
   0.90334     0.99204     0.64260     0.45440     0.45464       8     8     0
   0.95901     0.99204     0.37186     0.26293     0.26272       8     8     0
   0.99204     0.99204     0.24321     0.17174     0.17174       8     8     0
   1.00000     0.99204     0.21694     0.15302     0.15312       8     8     0
   0.50000     1.00000     0.06415     0.04568     0.04475       8     8     0
   0.50796     1.00000     0.07333     0.05190     0.05165       8     8     0
   0.54099     1.00000     0.13314     0.09395     0.09422       8     8     0
   0.59666     1.00000     0.30318     0.21452     0.21450       8     8     0
   0.66894     1.00000     0.64179     0.45381     0.45411       8     8     0
   0.75000     1.00000     0.96398     0.68153     0.68095       8     8     0
   0.83106     1.00000     0.92094     0.65131     0.65125       8     8     0
   0.90334     1.00000     0.60171     0.42550     0.42637       8     8     0
   0.95901     1.00000     0.33741     0.23850     0.23867       8     8     0
   0.99204     1.00000     0.21694     0.15312     0.15302       8     8     0
   1.00000     1.00000     0.19274     0.13589     0.13589       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.26020,  DATAPACKING = POINT
   0.50000     0.00000     0.00003     0.00002    -0.00004       8     8     0
   0.50796     0.00000     0.00004     0.00002    -0.00003       8     8     0
   0.54099     0.00000     0.00002     0.00001    -0.00001       8     8     0
   0.59666     0.00000    -0.00004    -0.00002     0.00003       8     8     0
   0.66894     0.00000    -0.00000    -0.00000     0.00001       8     8     0
   0.75000     0.00000     0.00003     0.00001    -0.00003       8     8     0
   0.83106     0.00000    -0.00002    -0.00000     0.00002       8     8     0
   0.90334     0.00000    -0.00001     0.00000     0.00003       8     8     0
   0.95901     0.00000    -0.00004    -0.00003    -0.00006       8     8     0
   0.99204     0.00000    -0.00009    -0.00008    -0.00013       8     8     0
   1.00000     0.00000    -0.00009    -0.00010    -0.00014       8     8     0
   0.50000     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.50796     0.00796     0.00004     0.00003    -0.00004       8     8     0
   0.54099     0.00796     0.00002     0.00002    -0.00002       8     8     0
   0.59666     0.00796    -0.00003    -0.00002     0.00003       8     8     0
   0.66894     0.00796    -0.00001    -0.00001     0.00001       8     8     0
   0.75000     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.83106     0.00796    -0.00001    -0.00001     0.00002       8     8     0
   0.90334     0.00796    -0.00003    -0.00002     0.00002       8     8     0
   0.95901     0.00796    -0.00001     0.00000    -0.00002       8     8     0
   0.99204     0.00796     0.00001     0.00001    -0.00003       8     8     0
   1.00000     0.00796     0.00001     0.00001    -0.00003       8     8     0
   0.50000     0.04099     0.00003     0.00002    -0.00002       8     8     0
   0.50796     0.04099     0.00003     0.00002    -0.00002       8     8     0
   0.54099     0.04099     0.00005     0.00004    -0.00003       8     8     0
   0.59666     0.04099     0.00001     0.00001    -0.00000       8     8     0
   0.66894     0.04099    -0.00004    -0.00003     0.00003       8     8     0
   0.75000     0.04099     0.00002     0.00002    -0.00002       8     8     0
   0.83106     0.04099     0.00002     0.00001    -0.00001       8     8     0
   0.90334     0.04099    -0.00003    -0.00003     0.00003       8     8     0
   0.95901     0.04099    -0.00000     0.00001     0.00003       8     8     0
   0.99204     0.04099     0.00003     0.00003     0.00001       8     8     0
   1.00000     0.04099     0.00004     0.00003     0.00001       8     8     0
   0.50000     0.09666    -0.00003    -0.00002     0.00002       8     8     0
   0.50796     0.09666    -0.00003    -0.00002     0.00003       8     8     0
   0.54099     0.09666    -0.00000    -0.00000     0.00000       8     8     0
   0.59666     0.09666     0.00005     0.00003    -0.00004       8     8     0
   0.66894     0.09666    -0.00001    -0.00000     0.00000       8     8     0
   0.75000     0.09666    -0.00003    -0.00002     0.00003       8     8     0
   0.83106     0.09666     0.00004     0.00003    -0.00002       8     8     0
   0.90334     0.09666    -0.00001     0.00001    -0.00001       8     8     0
   0.95901     0.09666    -0.00006    -0.00004     0.00001       8     8     0
   0.99204     0.09666    -0.00006    -0.00005    -0.00001       8     8     0
   1.00000     0.09666    -0.00005    -0.00005    -0.00001       8     8     0
   0.50000     0.16894    -0.00001    -0.00001     0.00002       8     8     0
   0.50796     0.16894    -0.00001    -0.00001     0.00001       8     8     0
   0.54099     0.16894    -0.00005    -0.00003     0.00003       8     8     0
