TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.73020,  DATAPACKING = POINT
   0.04099     0.09666    -0.00000     0.00002    -0.00001       8     8     0
   0.09666     0.09666    -0.00002     0.00002     0.00002       8     8     0
   0.16894     0.09666    -0.00001    -0.00001    -0.00001       8     8     0
   0.25000     0.09666    -0.00005    -0.00004    -0.00003       8     8     0
   0.33106     0.09666     0.00009     0.00009     0.00004       8     8     0
   0.40334     0.09666     0.00026     0.00008     0.00017       8     8     0
   0.45901     0.09666     0.00019     0.00022     0.00024       8     8     0
   0.49204     0.09666     0.00059     0.00066     0.00054       8     8     0
   0.50000     0.09666     0.00086     0.00083     0.00072       8     8     0
   0.00000     0.16894     0.00000     0.00001    -0.00001       8     8     0
   0.00796     0.16894    -0.00001     0.00000    -0.00003       8     8     0
   0.04099     0.16894     0.00001    -0.00001    -0.00002       8     8     0
   0.09666     0.16894    -0.00001    -0.00001    -0.00001       8     8     0
   0.16894     0.16894     0.00002     0.00000     0.00000       8     8     0
   0.25000     0.16894     0.00007     0.00003     0.00008       8     8     0
   0.33106     0.16894    -0.00010    -0.00001    -0.00005       8     8     0
   0.40334     0.16894     0.00054     0.00034     0.00028       8     8     0
   0.45901     0.16894     0.00363     0.00248     0.00247       8     8     0
   0.49204     0.16894     0.00862     0.00613     0.00617       8     8     0
   0.50000     0.16894     0.01049     0.00749     0.00755       8     8     0
   0.00000     0.25000    -0.00013    -0.00018    -0.00008       8     8     0
   0.00796     0.25000    -0.00000    -0.00003     0.00002       8     8     0
   0.04099     0.25000     0.00002     0.00002     0.00004       8     8     0
   0.09666     0.25000    -0.00005    -0.00003    -0.00004       8     8     0
   0.16894     0.25000     0.00007     0.00008     0.00003       8     8     0
   0.25000     0.25000    -0.00005    -0.00007    -0.00007       8     8     0
   0.33106     0.25000     0.00087     0.00064     0.00064       8     8     0
   0.40334     0.25000     0.00710     0.00505     0.00512       8     8     0
   0.45901     0.25000     0.02656     0.01874     0.01879       8     8     0
   0.49204     0.25000     0.05324     0.03756     0.03755       8     8     0
   0.50000     0.25000     0.06236     0.04399     0.04399       8     8     0
   0.00000     0.33106     0.00006     0.00010     0.00004       8     8     0
   0.00796     0.33106     0.00004     0.00005     0.00003       8     8     0
   0.04099     0.33106    -0.00004    -0.00004    -0.00003       8     8     0
   0.09666     0.33106     0.00009     0.00004     0.00009       8     8     0
   0.16894     0.33106    -0.00010    -0.00005    -0.00001       8     8     0
   0.25000     0.33106     0.00087     0.00064     0.00064       8     8     0
   0.33106     0.33106     0.00886     0.00621     0.00621       8     8     0
   0.40334     0.33106     0.04544     0.03217     0.03207       8     8     0
   0.45901     0.33106     0.12962     0.09166     0.09170       8     8     0
   0.49204     0.33106     0.21826     0.15439     0.15446       8     8     0
   0.50000     0.33106     0.24458     0.17309     0.17308       8     8     0
   0.00000     0.40334     0.00065     0.00065     0.00040       8     8     0
   0.00796     0.40334     0.00005     0.00005    -0.00002       8     8     0
   0.04099     0.40334    -0.00007    -0.00009    -0.00012       8     8     0
   0.09666     0.40334     0.00026     0.00017     0.00008       8     8     0
   0.16894     0.40334     0.00054     0.00028     0.00034       8     8     0
   0.25000     0.40334     0.00710     0.00512     0.00505       8     8     0
   0.33106     0.40334     0.04544     0.03207     0.03217       8     8     0
   0.40334     0.40334     0.17035     0.12049     0.12049       8     8     0
   0.45901     0.40334     0.36649     0.25911     0.25910       8     8     0
   0.49204     0.40334     0.52109     0.36848     0.36834       8     8     0
   0.50000     0.40334     0.56058     0.39658     0.39625       8     8     0
   0.00000     0.45901     0.00028     0.00027     0.00023       8     8     0
   0.00796     0.45901    -0.00009    -0.00002    -0.00003       8     8     0
   0.04099     0.45901     0.00006     0.00014     0.00014       8     8     0
   0.09666     0.45901     0.00019     0.00024     0.00022       8     8     0
   0.16894     0.45901     0.00363     0.00247     0.00248       8     8     0
   0.25000     0.45901     0.02656     0.01879     0.01874       8     8     0
   0.33106     0.45901     0.12962     0.09170     0.09166       8     8     0
   0.40334     0.45901     0.36649     0.25910     0.25911       8     8     0
   0.45901     0.45901     0.63439     0.44862     0.44862       8     8     0
   0.49204     0.45901     0.79378     0.56121     0.56141       8     8     0
   0.50000     0.45901     0.82842     0.58560     0.58592       8     8     0
   0.00000     0.49204    -0.00055    -0.00041    -0.00010       8     8     0
   0.00796     0.49204    -0.00020    -0.00007     0.00007       8     8     0
   0.04099     0.49204     0.00032     0.00030     0.00039       8     8     0
   0.09666     0.49204     0.00059     0.00054     0.00066       8     8     0
   0.16894     0.49204     0.00862     0.00617     0.00613       8     8     0
   0.25000     0.49204     0.05324     0.03755     0.03756       8     8     0
   0.33106     0.49204     0.21826     0.15446     0.15439       8     8     0
   0.40334     0.49204     0.52109     0.36834     0.36848       8     8     0
   0.45901     0.49204     0.79378     0.56141     0.56121       8     8     0
   0.49204     0.49204     0.92087     0.65109     0.65109       8     8     0
   0.50000     0.49204     0.94398     0.66707     0.66745       8     8     0
   0.00000     0.50000    -0.00077    -0.00058    -0.00013       8     8     0
   0.00796     0.50000    -0.00020    -0.00009     0.00014       8     8     0
   0.04099     0.50000     0.00044     0.00031     0.00043       8     8     0
   0.09666     0.50000     0.00086     0.00072     0.00083       8     8     0
   0.16894     0.50000     0.01049     0.00755     0.00749       8     8     0
   0.25000     0.50000     0.06236     0.04399     0.04399       8     8     0
   0.33106     0.50000     0.24458     0.17308     0.17309       8     8     0
   0.40334     0.50000     0.56058     0.39625     0.39658       8     8     0
   0.45901     0.50000     0.82842     0.58592     0.58560       8     8     0
   0.49204     0.50000     0.94398     0.66745     0.66707       8     8     0
   0.50000     0.50000     0.96356     0.68088     0.68088       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.73020,  DATAPACKING = POINT
   0.00000     0.50000     0.00087    -0.00050     0.00151       8     8     0
   0.00796     0.50000     0.00085    -0.00118     0.00119       8     8     0
   0.04099     0.50000    -0.00065    -0.00186    -0.00065       8     8     0
   0.09666     0.50000    -0.00022     0.00042    -0.00023       8     8     0
   0.16894     0.50000     0.01267     0.00899     0.00967       8     8     0
   0.25000     0.50000     0.06327     0.04466     0.04493       8     8     0
   0.33106     0.50000     0.24207     0.17127     0.17045       8     8     0
   0.40334     0.50000     0.56014     0.39595     0.39593       8     8     0
   0.45901     0.50000     0.83012     0.58717     0.58746       8     8     0
   0.49204     0.50000     0.94541     0.66826     0.66897       8     8     0
   0.50000     0.50000     0.96486     0.68167     0.68270       8     8     0
   0.00000     0.50796    -0.00034    -0.00073    -0.00045       8     8     0
   0.00796     0.50796     0.00008    -0.00019     0.00014       8     8     0
   0.04099     0.50796     0.00014     0.00020     0.00053       8     8     0
   0.09666     0.50796     0.00118     0.00111     0.00118       8     8     0
   0.16894     0.50796     0.01298     0.00931     0.00944       8     8     0
   0.25000     0.50796     0.07247     0.05111     0.05119       8     8     0
   0.33106     0.50796     0.27280     0.19303     0.19288       8     8     0
   0.40334     0.50796     0.60090     0.42477     0.42483       8     8     0
   0.45901     0.50796     0.86088     0.60886     0.60877       8     8     0
   0.49204     0.50796     0.96297     0.68082     0.68092       8     8     0
   0.50000     0.50796     0.97862     0.69148     0.69183       8     8     0
   0.00000     0.54099    -0.00169    -0.00139    -0.00100       8     8     0
   0.00796     0.54099     0.00006     0.00026     0.00003       8     8     0
   0.04099     0.54099     0.00167     0.00118     0.00081       8     8     0
   0.09666     0.54099     0.00418     0.00260     0.00271       8     8     0
   0.16894     0.54099     0.02688     0.01923     0.01893       8     8     0
   0.25000     0.54099     0.13190     0.09303     0.09321       8     8     0
   0.33106     0.54099     0.41015     0.29017     0.29015       8     8     0
   0.40334     0.54099     0.76244     0.53902     0.53928       8     8     0
   0.45901     0.54099     0.96288     0.68093     0.68072       8     8     0
   0.49204     0.54099     0.99941     0.70672     0.70655       8     8     0
   0.50000     0.54099     0.99755     0.70497     0.70531       8     8     0
   0.00000     0.59666     0.00083    -0.00021     0.00019       8     8     0
   0.00796     0.59666     0.00215     0.00089     0.00122       8     8     0
   0.04099     0.59666     0.00410     0.00265     0.00279       8     8     0
   0.09666     0.59666     0.01890     0.01335     0.01325       8     8     0
   0.16894     0.59666     0.08489     0.06015     0.06015       8     8     0
   0.25000     0.59666     0.30113     0.21290     0.21308       8     8     0
   0.33106     0.59666     0.68287     0.48282     0.48259       8     8     0
   0.40334     0.59666     0.96317     0.68115     0.68098       8     8     0
   0.45901     0.59666     0.98224     0.69449     0.69477       8     8     0
   0.49204     0.59666     0.89725     0.63446     0.63463       8     8     0
   0.50000     0.59666     0.86814     0.61399     0.61403       8     8     0
   0.00000     0.66894     0.01187     0.00966     0.00875       8     8     0
   0.00796     0.66894     0.01236     0.00954     0.00910       8     8     0
   0.04099     0.66894     0.02672     0.01927     0.01919       8     8     0
   0.09666     0.66894     0.08490     0.05999     0.06009       8     8     0
   0.16894     0.66894     0.26729     0.18868     0.18876       8     8     0
   0.25000     0.66894     0.63984     0.45273     0.45238       8     8     0
   0.33106     0.66894     0.96311     0.68081     0.68130       8     8     0
   0.40334     0.66894     0.94723     0.66996     0.66975       8     8     0
   0.45901     0.66894     0.73013     0.51612     0.51610       8     8     0
   0.49204     0.66894     0.56543     0.39993     0.39969       8     8     0
   0.50000     0.66894     0.52502     0.37200     0.37108       8     8     0
   0.00000     0.75000     0.06521     0.04381     0.04377       8     8     0
   0.00796     0.75000     0.07470     0.05005     0.04983       8     8     0
   0.04099     0.75000     0.13473     0.09254     0.09059       8     8     0
   0.09666     0.75000     0.30344     0.21352     0.21021       8     8     0
   0.16894     0.75000     0.64104     0.45291     0.45149       8     8     0
   0.25000     0.75000     0.96342     0.68116     0.68080       8     8     0
   0.33106     0.75000     0.92163     0.65176     0.65143       8     8     0
   0.40334     0.75000     0.60450     0.42733     0.42757       8     8     0
   0.45901     0.75000     0.34009     0.24060     0.24060       8     8     0
   0.49204     0.75000     0.21866     0.15453     0.15470       8     8     0
   0.50000     0.75000     0.19438     0.13713     0.13759       8     8     0
   0.00000     0.83106     0.25953     0.15313     0.14991       8     8     0
   0.00796     0.83106     0.29324     0.17717     0.16802       8     8     0
   0.04099     0.83106     0.44028     0.28337     0.25433       8     8     0
   0.09666     0.83106     0.71462     0.48854     0.44860       8     8     0
   0.16894     0.83106     0.98024     0.68942     0.66526       8     8     0
   0.25000     0.83106     0.92540     0.65367     0.64864       8     8     0
   0.33106     0.83106     0.56123     0.39705     0.39626       8     8     0
   0.40334     0.83106     0.24293     0.17169     0.17160       8     8     0
   0.45901     0.83106     0.10043     0.07106     0.07098       8     8     0
   0.49204     0.83106     0.05364     0.03792     0.03782       8     8     0
   0.50000     0.83106     0.04624     0.03201     0.03239       8     8     0
   0.00000     0.90334     0.66844     0.29008     0.25559       8     8     0
   0.00796     0.90334     0.71926     0.33045     0.26775       8     8     0
   0.04099     0.90334     0.91594     0.50603     0.34278       8     8     0
   0.09666     0.90334     1.12411     0.72570     0.50517       8     8     0
   0.16894     0.90334     1.04440     0.72268     0.58181       8     8     0
   0.25000     0.90334     0.63220     0.44578     0.40571       8     8     0
   0.33106     0.90334     0.24717     0.17462     0.16828       8     8     0
   0.40334     0.90334     0.07486     0.05304     0.05243       8     8     0
   0.45901     0.90334     0.02381     0.01669     0.01678       8     8     0
   0.49204     0.90334     0.01092     0.00778     0.00768       8     8     0
   0.50000     0.90334     0.00871     0.00646     0.00682       8     8     0
   0.00000     0.95901     1.09493     0.33360     0.17142       8     8     0
   0.00796     0.95901     1.13276     0.39116     0.17612       8     8     0
   0.04099     0.95901     1.28593     0.62328     0.20957       8     8     0
   0.09666     0.95901     1.34632     0.82558     0.28318       8     8     0
   0.16894     0.95901     0.98772     0.67083     0.29137       8     8     0
   0.25000     0.95901     0.43207     0.30331     0.17139       8     8     0
   0.33106     0.95901     0.11858     0.08361     0.05846       8     8     0
   0.40334     0.95901     0.02707     0.01927     0.01464       8     8     0
   0.45901     0.95901     0.00503     0.00346     0.00366       8     8     0
   0.49204     0.95901     0.00263     0.00183     0.00074       8     8     0
   0.50000     0.95901     0.00167     0.00120    -0.00093       8     8     0
   0.00000     0.99204     1.27349     0.34621     0.02741       8     8     0
   0.00796     0.99204     1.29107     0.40673     0.03204       8     8     0
   0.04099     0.99204     1.39425     0.65013     0.04400       8     8     0
   0.09666     0.99204     1.39904     0.84560     0.05794       8     8     0
   0.16894     0.99204     0.96724     0.65307     0.05895       8     8     0
   0.25000     0.99204     0.38336     0.26855     0.03301       8     8     0
   0.33106     0.99204     0.09181     0.06454     0.01065       8     8     0
   0.40334     0.99204     0.01804     0.01316     0.00239       8     8     0
   0.45901     0.99204     0.00254     0.00132     0.00088       8     8     0
   0.49204     0.99204     0.00172     0.00167     0.00011       8     8     0
   0.50000     0.99204     0.00052     0.00155    -0.00096       8     8     0
   0.00000     1.00000     1.28999     0.35755    -0.00799       8     8     0
   0.00796     1.00000     1.30245     0.41467    -0.00395       8     8     0
   0.04099     1.00000     1.39616     0.65249     0.00286       8     8     0
   0.09666     1.00000     1.39930     0.84676     0.00197       8     8     0
   0.16894     1.00000     0.96547     0.65183     0.00074       8     8     0
   0.25000     1.00000     0.38139     0.26725    -0.00018       8     8     0
   0.33106     1.00000     0.09149     0.06418    -0.00050       8     8     0
   0.40334     1.00000     0.01754     0.01297     0.00026       8     8     0
   0.45901     1.00000     0.00220     0.00086     0.00014       8     8     0
   0.49204     1.00000     0.00118     0.00156     0.00035       8     8     0
   0.50000     1.00000    -0.00033     0.00191     0.00059       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.73020,  DATAPACKING = POINT
   0.50000     0.50000     0.96597     0.68354     0.68354       8     8     0
   0.50796     0.50000     0.97967     0.69283     0.69316       8     8     0
   0.54099     0.50000     0.99767     0.70531     0.70557       8     8     0
   0.59666     0.50000     0.86749     0.61356     0.61320       8     8     0
   0.66894     0.50000     0.52521     0.37128     0.37129       8     8     0
   0.75000     0.50000     0.19435     0.13746     0.13749       8     8     0
   0.83106     0.50000     0.04584     0.03239     0.03240       8     8     0
   0.90334     0.50000     0.00889     0.00618     0.00631       8     8     0
   0.95901     0.50000     0.00166     0.00078     0.00122       8     8     0
   0.99204     0.50000     0.00119     0.00023     0.00080       8     8     0
   1.00000     0.50000     0.00093     0.00010     0.00058       8     8     0
   0.50000     0.50796     0.97967     0.69316     0.69283       8     8     0
   0.50796     0.50796     0.98952     0.69978     0.69978       8     8     0
   0.54099     0.50796     0.99061     0.70032     0.70052       8     8     0
   0.59666     0.50796     0.83621     0.59142     0.59128       8     8     0
   0.66894     0.50796     0.48631     0.34380     0.34385       8     8     0
   0.75000     0.50796     0.17183     0.12152     0.12152       8     8     0
   0.83106     0.50796     0.03890     0.02750     0.02750       8     8     0
   0.90334     0.50796     0.00717     0.00498     0.00509       8     8     0
   0.95901     0.50796     0.00130     0.00055     0.00097       8     8     0
   0.99204     0.50796     0.00106     0.00018     0.00074       8     8     0
   1.00000     0.50796     0.00085     0.00007     0.00056       8     8     0
   0.50000     0.54099     0.99767     0.70557     0.70531       8     8     0
   0.50796     0.54099     0.99061     0.70052     0.70032       8     8     0
   0.54099     0.54099     0.91999     0.65046     0.65046       8     8     0
   0.59666     0.54099     0.68291     0.48290     0.48294       8     8     0
   0.66894     0.54099     0.33621     0.23776     0.23777       8     8     0
   0.75000     0.54099     0.09880     0.06982     0.06985       8     8     0
   0.83106     0.54099     0.01882     0.01335     0.01331       8     8     0
   0.90334     0.54099     0.00260     0.00181     0.00185       8     8     0
   0.95901     0.54099     0.00055     0.00023     0.00041       8     8     0
   0.99204     0.54099     0.00062     0.00006     0.00045       8     8     0
   1.00000     0.54099     0.00062    -0.00006     0.00044       8     8     0
   0.50000     0.59666     0.86749     0.61320     0.61356       8     8     0
   0.50796     0.59666     0.83621     0.59128     0.59142       8     8     0
   0.54099     0.59666     0.68291     0.48294     0.48290       8     8     0
   0.59666     0.59666     0.40833     0.28866     0.28866       8     8     0
   0.66894     0.59666     0.15241     0.10784     0.10776       8     8     0
   0.75000     0.59666     0.03299     0.02328     0.02334       8     8     0
   0.83106     0.59666     0.00451     0.00323     0.00319       8     8     0
   0.90334     0.59666     0.00028     0.00019     0.00020       8     8     0
   0.95901     0.59666     0.00024     0.00026     0.00016       8     8     0
   0.99204     0.59666     0.00008    -0.00001     0.00005       8     8     0
   1.00000     0.59666     0.00024    -0.00011     0.00016       8     8     0
   0.50000     0.66894     0.52521     0.37129     0.37128       8     8     0
   0.50796     0.66894     0.48631     0.34385     0.34380       8     8     0
   0.54099     0.66894     0.33621     0.23777     0.23776       8     8     0
   0.59666     0.66894     0.15241     0.10776     0.10784       8     8     0
   0.66894     0.66894     0.03981     0.02816     0.02816       8     8     0
   0.75000     0.66894     0.00565     0.00399     0.00398       8     8     0
   0.83106     0.66894     0.00042     0.00030     0.00030       8     8     0
   0.90334     0.66894     0.00012     0.00007     0.00008       8     8     0
   0.95901     0.66894     0.00002     0.00003     0.00002       8     8     0
   0.99204     0.66894    -0.00011    -0.00002    -0.00008       8     8     0
   1.00000     0.66894    -0.00009    -0.00000    -0.00006       8     8     0
   0.50000     0.75000     0.19435     0.13749     0.13746       8     8     0
   0.50796     0.75000     0.17183     0.12152     0.12152       8     8     0
   0.54099     0.75000     0.09880     0.06985     0.06982       8     8     0
   0.59666     0.75000     0.03299     0.02334     0.02328       8     8     0
   0.66894     0.75000     0.00565     0.00398     0.00399       8     8     0
   0.75000     0.75000     0.00047     0.00034     0.00034       8     8     0
   0.83106     0.75000     0.00007     0.00005     0.00005       8     8     0
   0.90334     0.75000     0.00000     0.00001     0.00000       8     8     0
   0.95901     0.75000    -0.00003    -0.00005    -0.00002       8     8     0
   0.99204     0.75000     0.00003     0.00001     0.00002       8     8     0
   1.00000     0.75000     0.00000     0.00002     0.00000       8     8     0
   0.50000     0.83106     0.04584     0.03240     0.03239       8     8     0
   0.50796     0.83106     0.03890     0.02750     0.02750       8     8     0
   0.54099     0.83106     0.01882     0.01331     0.01335       8     8     0
   0.59666     0.83106     0.00451     0.00319     0.00323       8     8     0
   0.66894     0.83106     0.00042     0.00030     0.00030       8     8     0
   0.75000     0.83106     0.00007     0.00005     0.00005       8     8     0
   0.83106     0.83106    -0.00001    -0.00001    -0.00001       8     8     0
   0.90334     0.83106    -0.00001    -0.00001    -0.00001       8     8     0
   0.95901     0.83106     0.00001     0.00002     0.00001       8     8     0
   0.99204     0.83106     0.00001     0.00001     0.00000       8     8     0
   1.00000     0.83106     0.00001    -0.00000     0.00000       8     8     0
   0.50000     0.90334     0.00889     0.00631     0.00618       8     8     0
   0.50796     0.90334     0.00717     0.00509     0.00498       8     8     0
   0.54099     0.90334     0.00260     0.00185     0.00181       8     8     0
   0.59666     0.90334     0.00028     0.00020     0.00019       8     8     0
   0.66894     0.90334     0.00012     0.00008     0.00007       8     8     0
   0.75000     0.90334     0.00000     0.00000     0.00001       8     8     0
   0.83106     0.90334    -0.00001    -0.00001    -0.00001       8     8     0
   0.90334     0.90334     0.00003     0.00002     0.00002       8     8     0
   0.95901     0.90334    -0.00001    -0.00002    -0.00000       8     8     0
   0.99204     0.90334    -0.00002    -0.00000    -0.00001       8     8     0
   1.00000     0.90334    -0.00002     0.00001    -0.00001       8     8     0
   0.50000     0.95901     0.00166     0.00122     0.00078       8     8     0
   0.50796     0.95901     0.00130     0.00097     0.00055       8     8     0
   0.54099     0.95901     0.00055     0.00041     0.00023       8     8     0
   0.59666     0.95901     0.00024     0.00016     0.00026       8     8     0
   0.66894     0.95901     0.00002     0.00002     0.00003       8     8     0
   0.75000     0.95901    -0.00003    -0.00002    -0.00005       8     8     0
   0.83106     0.95901     0.00001     0.00001     0.00002       8     8     0
   0.90334     0.95901    -0.00001    -0.00000    -0.00002       8     8     0
   0.95901     0.95901    -0.00000    -0.00000    -0.00000       8     8     0
   0.99204     0.95901     0.00001    -0.00000     0.00002       8     8     0
   1.00000     0.95901     0.00001    -0.00000     0.00002       8     8     0
   0.50000     0.99204     0.00119     0.00080     0.00023       8     8     0
   0.50796     0.99204     0.00106     0.00074     0.00018       8     8     0
   0.54099     0.99204     0.00062     0.00045     0.00006       8     8     0
   0.59666     0.99204     0.00008     0.00005    -0.00001       8     8     0
   0.66894     0.99204    -0.00011    -0.00008    -0.00002       8     8     0
   0.75000     0.99204     0.00003     0.00002     0.00001       8     8     0
   0.83106     0.99204     0.00001     0.00000     0.00001       8     8     0
   0.90334     0.99204    -0.00002    -0.00001    -0.00000       8     8     0
   0.95901     0.99204     0.00001     0.00002    -0.00000       8     8     0
   0.99204     0.99204     0.00001     0.00000     0.00000       8     8     0
   1.00000     0.99204     0.00002    -0.00001     0.00000       8     8     0
   0.50000     1.00000     0.00093     0.00058     0.00010       8     8     0
   0.50796     1.00000     0.00085     0.00056     0.00007       8     8     0
   0.54099     1.00000     0.00062     0.00044    -0.00006       8     8     0
   0.59666     1.00000     0.00024     0.00016    -0.00011       8     8     0
   0.66894     1.00000    -0.00009    -0.00006    -0.00000       8     8     0
   0.75000     1.00000     0.00000     0.00000     0.00002       8     8     0
   0.83106     1.00000     0.00001     0.00000    -0.00000       8     8     0
   0.90334     1.00000    -0.00002    -0.00001     0.00001       8     8     0
   0.95901     1.00000     0.00001     0.00002    -0.00000       8     8     0
   0.99204     1.00000     0.00002     0.00000    -0.00001       8     8     0
   1.00000     1.00000     0.00003    -0.00001    -0.00001       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.73020,  DATAPACKING = POINT
   0.50000     0.00000     0.00087     0.00151    -0.00050       8     8     0
   0.50796     0.00000    -0.00034    -0.00045    -0.00073       8     8     0
   0.54099     0.00000    -0.00169    -0.00100    -0.00139       8     8     0
   0.59666     0.00000     0.00083     0.00019    -0.00021       8     8     0
   0.66894     0.00000     0.01187     0.00875     0.00966       8     8     0
   0.75000     0.00000     0.06521     0.04377     0.04381       8     8     0
   0.83106     0.00000     0.25953     0.14991     0.15313       8     8     0
   0.90334     0.00000     0.66844     0.25559     0.29008       8     8     0
   0.95901     0.00000     1.09493     0.17142     0.33360       8     8     0
   0.99204     0.00000     1.27349     0.02741     0.34621       8     8     0
   1.00000     0.00000     1.28999    -0.00799     0.35755       8     8     0
   0.50000     0.00796     0.00085     0.00119    -0.00118       8     8     0
   0.50796     0.00796     0.00008     0.00014    -0.00019       8     8     0
   0.54099     0.00796     0.00006     0.00003     0.00026       8     8     0
   0.59666     0.00796     0.00215     0.00122     0.00089       8     8     0
   0.66894     0.00796     0.01236     0.00910     0.00954       8     8     0
   0.75000     0.00796     0.07470     0.04983     0.05005       8     8     0
   0.83106     0.00796     0.29324     0.16802     0.17717       8     8     0
   0.90334     0.00796     0.71926     0.26775     0.33045       8     8     0
   0.95901     0.00796     1.13276     0.17612     0.39116       8     8     0
   0.99204     0.00796     1.29107     0.03204     0.40673       8     8     0
   1.00000     0.00796     1.30245    -0.00395     0.41467       8     8     0
   0.50000     0.04099    -0.00065    -0.00065    -0.00186       8     8     0
   0.50796     0.04099     0.00014     0.00053     0.00020       8     8     0
   0.54099     0.04099     0.00167     0.00081     0.00118       8     8     0
   0.59666     0.04099     0.00410     0.00279     0.00265       8     8     0
   0.66894     0.04099     0.02672     0.01919     0.01927       8     8     0
   0.75000     0.04099     0.13473     0.09059     0.09254       8     8     0
   0.83106     0.04099     0.44028     0.25433     0.28337       8     8     0
   0.90334     0.04099     0.91594     0.34278     0.50603       8     8     0
   0.95901     0.04099     1.28593     0.20957     0.62328       8     8     0
   0.99204     0.04099     1.39425     0.04400     0.65013       8     8     0
   1.00000     0.04099     1.39616     0.00286     0.65249       8     8     0
   0.50000     0.09666    -0.00022    -0.00023     0.00042       8     8     0
   0.50796     0.09666     0.00118     0.00118     0.00111       8     8     0
   0.54099     0.09666     0.00418     0.00271     0.00260       8     8     0
   0.59666     0.09666     0.01890     0.01325     0.01335       8     8     0
   0.66894     0.09666     0.08490     0.06009     0.05999       8     8     0
   0.75000     0.09666     0.30344     0.21021     0.21352       8     8     0
   0.83106     0.09666     0.71462     0.44860     0.48854       8     8     0
   0.90334     0.09666     1.12411     0.50517     0.72570       8     8     0
   0.95901     0.09666     1.34632     0.28318     0.82558       8     8     0
   0.99204     0.09666     1.39904     0.05794     0.84560       8     8     0
   1.00000     0.09666     1.39930     0.00197     0.84676       8     8     0
   0.50000     0.16894     0.01267     0.00967     0.00899       8     8     0
   0.50796     0.16894     0.01298     0.00944     0.00931       8     8     0
   0.54099     0.16894     0.02688     0.01893     0.01923       8     8     0
   0.59666     0.16894     0.08489     0.06015     0.06015       8     8     0
   0.66894     0.16894     0.26729     0.18876     0.18868       8     8     0
   0.75000     0.16894     0.64104     0.45149     0.45291       8     8     0
   0.83106     0.16894     0.98024     0.66526     0.68942       8     8     0
   0.90334     0.16894     1.04440     0.58181     0.72268       8     8     0
   0.95901     0.16894     0.98772     0.29137     0.67083       8     8     0
   0.99204     0.16894     0.96724     0.05895     0.65307       8     8     0
   1.00000     0.16894     0.96547     0.00074     0.65183       8     8     0
