TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.87020,  DATAPACKING = POINT
   0.25000     0.09666     0.00005    -0.00002    -0.00001       8     8     0
   0.33106     0.09666    -0.00003     0.00005    -0.00000       8     8     0
   0.40334     0.09666    -0.00002    -0.00006     0.00000       8     8     0
   0.45901     0.09666    -0.00001    -0.00008    -0.00001       8     8     0
   0.49204     0.09666    -0.00004     0.00003    -0.00004       8     8     0
   0.50000     0.09666    -0.00003     0.00005    -0.00004       8     8     0
   0.00000     0.16894    -0.00001     0.00002    -0.00001       8     8     0
   0.00796     0.16894    -0.00001     0.00001    -0.00002       8     8     0
   0.04099     0.16894     0.00002    -0.00003     0.00001       8     8     0
   0.09666     0.16894    -0.00000    -0.00001     0.00001       8     8     0
   0.16894     0.16894    -0.00005     0.00002     0.00002       8     8     0
   0.25000     0.16894     0.00001    -0.00005     0.00003       8     8     0
   0.33106     0.16894    -0.00002     0.00002    -0.00005       8     8     0
   0.40334     0.16894     0.00000     0.00007     0.00001       8     8     0
   0.45901     0.16894     0.00012    -0.00004     0.00010       8     8     0
   0.49204     0.16894     0.00007    -0.00004     0.00010       8     8     0
   0.50000     0.16894     0.00002    -0.00001     0.00010       8     8     0
   0.00000     0.25000    -0.00000    -0.00000     0.00002       8     8     0
   0.00796     0.25000     0.00000     0.00000     0.00001       8     8     0
   0.04099     0.25000     0.00001    -0.00000    -0.00001       8     8     0
   0.09666     0.25000     0.00005    -0.00001    -0.00002       8     8     0
   0.16894     0.25000     0.00001     0.00003    -0.00005       8     8     0
   0.25000     0.25000    -0.00003     0.00000     0.00000       8     8     0
   0.33106     0.25000     0.00006    -0.00003     0.00007       8     8     0
   0.40334     0.25000    -0.00003     0.00004    -0.00004       8     8     0
   0.45901     0.25000    -0.00005     0.00003    -0.00009       8     8     0
   0.49204     0.25000     0.00018     0.00011     0.00010       8     8     0
   0.50000     0.25000     0.00028     0.00017     0.00019       8     8     0
   0.00000     0.33106     0.00001     0.00005    -0.00000       8     8     0
   0.00796     0.33106    -0.00002     0.00002    -0.00001       8     8     0
   0.04099     0.33106    -0.00003     0.00002     0.00001       8     8     0
   0.09666     0.33106    -0.00003    -0.00000     0.00005       8     8     0
   0.16894     0.33106    -0.00002    -0.00005     0.00002       8     8     0
   0.25000     0.33106     0.00006     0.00007    -0.00003       8     8     0
   0.33106     0.33106    -0.00001    -0.00001    -0.00001       8     8     0
   0.40334     0.33106     0.00012     0.00002     0.00014       8     8     0
   0.45901     0.33106     0.00124     0.00092     0.00089       8     8     0
   0.49204     0.33106     0.00332     0.00245     0.00232       8     8     0
   0.50000     0.33106     0.00414     0.00301     0.00288       8     8     0
   0.00000     0.40334    -0.00004    -0.00005    -0.00003       8     8     0
   0.00796     0.40334    -0.00001    -0.00002    -0.00001       8     8     0
   0.04099     0.40334     0.00003     0.00001    -0.00001       8     8     0
   0.09666     0.40334    -0.00002     0.00000    -0.00006       8     8     0
   0.16894     0.40334     0.00000     0.00001     0.00007       8     8     0
   0.25000     0.40334    -0.00003    -0.00004     0.00004       8     8     0
   0.33106     0.40334     0.00012     0.00014     0.00002       8     8     0
   0.40334     0.40334     0.00211     0.00147     0.00147       8     8     0
   0.45901     0.40334     0.00929     0.00648     0.00662       8     8     0
   0.49204     0.40334     0.02035     0.01433     0.01443       8     8     0
   0.50000     0.40334     0.02437     0.01718     0.01728       8     8     0
   0.00000     0.45901    -0.00012    -0.00022    -0.00011       8     8     0
   0.00796     0.45901     0.00003    -0.00005    -0.00002       8     8     0
   0.04099     0.45901     0.00004     0.00002     0.00001       8     8     0
   0.09666     0.45901    -0.00001    -0.00001    -0.00008       8     8     0
   0.16894     0.45901     0.00012     0.00010    -0.00004       8     8     0
   0.25000     0.45901    -0.00005    -0.00009     0.00003       8     8     0
   0.33106     0.45901     0.00124     0.00089     0.00092       8     8     0
   0.40334     0.45901     0.00929     0.00662     0.00648       8     8     0
   0.45901     0.45901     0.03373     0.02384     0.02384       8     8     0
   0.49204     0.45901     0.06625     0.04676     0.04690       8     8     0
   0.50000     0.45901     0.07719     0.05445     0.05464       8     8     0
   0.00000     0.49204    -0.00014    -0.00017    -0.00009       8     8     0
   0.00796     0.49204     0.00002    -0.00003     0.00002       8     8     0
   0.04099     0.49204    -0.00001    -0.00004     0.00004       8     8     0
   0.09666     0.49204    -0.00004    -0.00004     0.00003       8     8     0
   0.16894     0.49204     0.00007     0.00010    -0.00004       8     8     0
   0.25000     0.49204     0.00018     0.00010     0.00011       8     8     0
   0.33106     0.49204     0.00332     0.00232     0.00245       8     8     0
   0.40334     0.49204     0.02035     0.01443     0.01433       8     8     0
   0.45901     0.49204     0.06625     0.04690     0.04676       8     8     0
   0.49204     0.49204     0.12120     0.08570     0.08570       8     8     0
   0.50000     0.49204     0.13868     0.09803     0.09808       8     8     0
   0.00000     0.50000    -0.00012    -0.00012    -0.00003       8     8     0
   0.00796     0.50000     0.00001    -0.00003     0.00005       8     8     0
   0.04099     0.50000    -0.00001    -0.00009     0.00003       8     8     0
   0.09666     0.50000    -0.00003    -0.00004     0.00005       8     8     0
   0.16894     0.50000     0.00002     0.00010    -0.00001       8     8     0
   0.25000     0.50000     0.00028     0.00019     0.00017       8     8     0
   0.33106     0.50000     0.00414     0.00288     0.00301       8     8     0
   0.40334     0.50000     0.02437     0.01728     0.01718       8     8     0
   0.45901     0.50000     0.07719     0.05464     0.05445       8     8     0
   0.49204     0.50000     0.13868     0.09808     0.09803       8     8     0
   0.50000     0.50000     0.15796     0.11169     0.11169       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.87020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00026    -0.00034    -0.00018       8     8     0
   0.00796     0.50000    -0.00000    -0.00012     0.00001       8     8     0
   0.04099     0.50000     0.00003    -0.00004     0.00007       8     8     0
   0.09666     0.50000     0.00057     0.00038     0.00063       8     8     0
   0.16894     0.50000     0.00012     0.00014     0.00003       8     8     0
   0.25000     0.50000    -0.00134    -0.00096    -0.00147       8     8     0
   0.33106     0.50000     0.00465     0.00325     0.00354       8     8     0
   0.40334     0.50000     0.02680     0.01902     0.01964       8     8     0
   0.45901     0.50000     0.07765     0.05494     0.05494       8     8     0
   0.49204     0.50000     0.13725     0.09705     0.09660       8     8     0
   0.50000     0.50000     0.15615     0.11044     0.10987       8     8     0
   0.00000     0.50796    -0.00007    -0.00006     0.00000       8     8     0
   0.00796     0.50796     0.00002     0.00001     0.00006       8     8     0
   0.04099     0.50796    -0.00001    -0.00002     0.00003       8     8     0
   0.09666     0.50796     0.00005     0.00003     0.00012       8     8     0
   0.16894     0.50796    -0.00009    -0.00003    -0.00010       8     8     0
   0.25000     0.50796     0.00032     0.00022     0.00011       8     8     0
   0.33106     0.50796     0.00536     0.00374     0.00389       8     8     0
   0.40334     0.50796     0.02914     0.02065     0.02068       8     8     0
   0.45901     0.50796     0.08922     0.06315     0.06303       8     8     0
   0.49204     0.50796     0.15764     0.11150     0.11140       8     8     0
   0.50000     0.50796     0.17880     0.12648     0.12636       8     8     0
   0.00000     0.54099     0.00009     0.00017     0.00012       8     8     0
   0.00796     0.54099     0.00002     0.00007     0.00006       8     8     0
   0.04099     0.54099    -0.00007    -0.00008    -0.00002       8     8     0
   0.09666     0.54099    -0.00000    -0.00005     0.00005       8     8     0
   0.16894     0.54099     0.00011     0.00009     0.00011       8     8     0
   0.25000     0.54099     0.00153     0.00111     0.00108       8     8     0
   0.33106     0.54099     0.01134     0.00797     0.00806       8     8     0
   0.40334     0.54099     0.05784     0.04092     0.04083       8     8     0
   0.45901     0.54099     0.15839     0.11203     0.11187       8     8     0
   0.49204     0.54099     0.25899     0.18323     0.18307       8     8     0
   0.50000     0.54099     0.28815     0.20393     0.20372       8     8     0
   0.00000     0.59666     0.00066     0.00071     0.00040       8     8     0
   0.00796     0.59666     0.00004     0.00010     0.00000       8     8     0
   0.04099     0.59666    -0.00009    -0.00005    -0.00009       8     8     0
   0.09666     0.59666     0.00037     0.00028     0.00027       8     8     0
   0.16894     0.59666     0.00016     0.00001     0.00021       8     8     0
   0.25000     0.59666     0.00603     0.00438     0.00413       8     8     0
   0.33106     0.59666     0.04180     0.02951     0.02948       8     8     0
   0.40334     0.59666     0.15828     0.11195     0.11219       8     8     0
   0.45901     0.59666     0.34588     0.24450     0.24473       8     8     0
   0.49204     0.59666     0.49741     0.35175     0.35164       8     8     0
   0.50000     0.59666     0.53658     0.37967     0.37929       8     8     0
   0.00000     0.66894     0.00006     0.00003     0.00006       8     8     0
   0.00796     0.66894    -0.00010    -0.00007    -0.00008       8     8     0
   0.04099     0.66894     0.00017     0.00016     0.00011       8     8     0
   0.09666     0.66894     0.00015     0.00020     0.00002       8     8     0
   0.16894     0.66894     0.00511     0.00359     0.00357       8     8     0
   0.25000     0.66894     0.03473     0.02451     0.02476       8     8     0
   0.33106     0.66894     0.15748     0.11143     0.11129       8     8     0
   0.40334     0.66894     0.41957     0.29659     0.29640       8     8     0
   0.45901     0.66894     0.69439     0.49108     0.49101       8     8     0
   0.49204     0.66894     0.84553     0.59781     0.59810       8     8     0
   0.50000     0.66894     0.87670     0.61964     0.62017       8     8     0
   0.00000     0.75000    -0.00127    -0.00148    -0.00087       8     8     0
   0.00796     0.75000     0.00041     0.00012     0.00032       8     8     0
   0.04099     0.75000     0.00153     0.00102     0.00112       8     8     0
   0.09666     0.75000     0.00598     0.00407     0.00434       8     8     0
   0.16894     0.75000     0.03477     0.02481     0.02455       8     8     0
   0.25000     0.75000     0.15727     0.11101     0.11104       8     8     0
   0.33106     0.75000     0.46164     0.32655     0.32660       8     8     0
   0.40334     0.75000     0.81294     0.57479     0.57503       8     8     0
   0.45901     0.75000     0.98311     0.69524     0.69504       8     8     0
   0.49204     0.75000     0.99442     0.70315     0.70291       8     8     0
   0.50000     0.75000     0.98646     0.69717     0.69728       8     8     0
   0.00000     0.83106     0.00448     0.00352     0.00311       8     8     0
   0.00796     0.83106     0.00509     0.00377     0.00356       8     8     0
   0.04099     0.83106     0.01110     0.00797     0.00780       8     8     0
   0.09666     0.83106     0.04194     0.02964     0.02956       8     8     0
   0.16894     0.83106     0.15754     0.11130     0.11148       8     8     0
   0.25000     0.83106     0.46154     0.32654     0.32647       8     8     0
   0.33106     0.83106     0.84927     0.60037     0.60032       8     8     0
   0.40334     0.83106     0.99845     0.70616     0.70589       8     8     0
   0.45901     0.83106     0.88550     0.62598     0.62630       8     8     0
   0.49204     0.83106     0.74484     0.52675     0.52690       8     8     0
   0.50000     0.83106     0.70602     0.49981     0.49945       8     8     0
   0.00000     0.90334     0.02692     0.01968     0.01912       8     8     0
   0.00796     0.90334     0.02926     0.02071     0.02072       8     8     0
   0.04099     0.90334     0.05816     0.04102     0.04117       8     8     0
   0.09666     0.90334     0.15847     0.11230     0.11215       8     8     0
   0.16894     0.90334     0.41930     0.29619     0.29641       8     8     0
   0.25000     0.90334     0.81297     0.57509     0.57478       8     8     0
   0.33106     0.90334     0.99859     0.70594     0.70625       8     8     0
   0.40334     0.90334     0.82018     0.58002     0.58007       8     8     0
   0.45901     0.90334     0.54820     0.38759     0.38753       8     8     0
   0.49204     0.90334     0.38992     0.27576     0.27554       8     8     0
   0.50000     0.90334     0.35455     0.25119     0.25055       8     8     0
   0.00000     0.95901     0.07801     0.05503     0.05520       8     8     0
   0.00796     0.95901     0.08970     0.06328     0.06346       8     8     0
   0.04099     0.95901     0.15886     0.11211     0.11230       8     8     0
   0.09666     0.95901     0.34561     0.24444     0.24435       8     8     0
   0.16894     0.95901     0.69417     0.49089     0.49091       8     8     0
   0.25000     0.95901     0.98345     0.69527     0.69548       8     8     0
   0.33106     0.95901     0.88542     0.62620     0.62601       8     8     0
   0.40334     0.95901     0.54818     0.38749     0.38745       8     8     0
   0.45901     0.95901     0.29514     0.20887     0.20879       8     8     0
   0.49204     0.95901     0.18529     0.13095     0.13128       8     8     0
   0.50000     0.95901     0.16401     0.11548     0.11622       8     8     0
   0.00000     0.99204     0.13757     0.09700     0.09678       8     8     0
   0.00796     0.99204     0.15787     0.11174     0.11155       8     8     0
   0.04099     0.99204     0.25887     0.18302     0.18317       8     8     0
   0.09666     0.99204     0.49688     0.35124     0.35126       8     8     0
   0.16894     0.99204     0.84560     0.59820     0.59794       8     8     0
   0.25000     0.99204     0.99480     0.70313     0.70330       8     8     0
   0.33106     0.99204     0.74442     0.52665     0.52668       8     8     0
   0.40334     0.99204     0.38998     0.27555     0.27555       8     8     0
   0.45901     0.99204     0.18554     0.13143     0.13109       8     8     0
   0.49204     0.99204     0.10789     0.07610     0.07624       8     8     0
   0.50000     0.99204     0.09427     0.06562     0.06629       8     8     0
   0.00000     1.00000     0.15653     0.11045     0.10994       8     8     0
   0.00796     1.00000     0.17896     0.12674     0.12643       8     8     0
   0.04099     1.00000     0.28783     0.20353     0.20383       8     8     0
   0.09666     1.00000     0.53606     0.37893     0.37914       8     8     0
   0.16894     1.00000     0.87683     0.62032     0.61987       8     8     0
   0.25000     1.00000     0.98683     0.69748     0.69723       8     8     0
   0.33106     1.00000     0.70555     0.49919     0.49973       8     8     0
   0.40334     1.00000     0.35464     0.25055     0.25099       8     8     0
   0.45901     1.00000     0.16426     0.11639     0.11570       8     8     0
   0.49204     1.00000     0.09419     0.06638     0.06583       8     8     0
   0.50000     1.00000     0.08220     0.05698     0.05687       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.87020,  DATAPACKING = POINT
   0.50000     0.50000     0.15438     0.10860     0.10860       8     8     0
   0.50796     0.50000     0.17674     0.12489     0.12437       8     8     0
   0.54099     0.50000     0.28555     0.20190     0.20120       8     8     0
   0.59666     0.50000     0.53607     0.37893     0.37889       8     8     0
   0.66894     0.50000     0.87828     0.62127     0.62152       8     8     0
   0.75000     0.50000     0.98638     0.69723     0.69752       8     8     0
   0.83106     0.50000     0.70566     0.49919     0.49876       8     8     0
   0.90334     0.50000     0.35493     0.25080     0.25101       8     8     0
   0.95901     0.50000     0.16388     0.11610     0.11593       8     8     0
   0.99204     0.50000     0.09373     0.06627     0.06626       8     8     0
   1.00000     0.50000     0.08157     0.05702     0.05764       8     8     0
   0.50000     0.50796     0.17674     0.12437     0.12489       8     8     0
   0.50796     0.50796     0.20166     0.14253     0.14253       8     8     0
   0.54099     0.50796     0.31919     0.22570     0.22567       8     8     0
   0.59666     0.50796     0.57685     0.40772     0.40787       8     8     0
   0.66894     0.50796     0.90488     0.64012     0.63988       8     8     0
   0.75000     0.50796     0.97365     0.68822     0.68849       8     8     0
   0.83106     0.50796     0.66686     0.47176     0.47152       8     8     0
   0.90334     0.50796     0.32169     0.22728     0.22747       8     8     0
   0.95901     0.50796     0.14415     0.10216     0.10193       8     8     0
   0.99204     0.50796     0.08098     0.05729     0.05724       8     8     0
   1.00000     0.50796     0.07030     0.04905     0.04969       8     8     0
   0.50000     0.54099     0.28555     0.20120     0.20190       8     8     0
   0.50796     0.54099     0.31919     0.22567     0.22570       8     8     0
   0.54099     0.54099     0.46582     0.32952     0.32952       8     8     0
   0.59666     0.54099     0.74053     0.52334     0.52378       8     8     0
   0.66894     0.54099     0.98468     0.69654     0.69618       8     8     0
   0.75000     0.54099     0.88172     0.62329     0.62341       8     8     0
   0.83106     0.54099     0.50070     0.35418     0.35412       8     8     0
   0.90334     0.54099     0.20427     0.14430     0.14445       8     8     0
   0.95901     0.54099     0.08148     0.05773     0.05758       8     8     0
   0.99204     0.54099     0.04228     0.02998     0.02988       8     8     0
   1.00000     0.54099     0.03623     0.02524     0.02561       8     8     0
   0.50000     0.59666     0.53607     0.37889     0.37893       8     8     0
   0.50796     0.59666     0.57685     0.40787     0.40772       8     8     0
   0.54099     0.59666     0.74053     0.52378     0.52334       8     8     0
   0.59666     0.59666     0.95297     0.67377     0.67377       8     8     0
   0.66894     0.59666     0.95847     0.67774     0.67792       8     8     0
   0.75000     0.59666     0.62779     0.44398     0.44392       8     8     0
   0.83106     0.59666     0.25959     0.18348     0.18350       8     8     0
   0.90334     0.59666     0.08102     0.05736     0.05731       8     8     0
   0.95901     0.59666     0.02634     0.01850     0.01863       8     8     0
   0.99204     0.59666     0.01175     0.00834     0.00831       8     8     0
   1.00000     0.59666     0.00948     0.00697     0.00670       8     8     0
   0.50000     0.66894     0.87828     0.62152     0.62127       8     8     0
   0.50796     0.66894     0.90488     0.63988     0.64012       8     8     0
   0.54099     0.66894     0.98468     0.69618     0.69654       8     8     0
   0.59666     0.66894     0.95847     0.67792     0.67774       8     8     0
   0.66894     0.66894     0.67145     0.47461     0.47461       8     8     0
   0.75000     0.66894     0.29270     0.20711     0.20700       8     8     0
   0.83106     0.66894     0.08063     0.05690     0.05706       8     8     0
   0.90334     0.66894     0.01809     0.01290     0.01276       8     8     0
   0.95901     0.66894     0.00381     0.00263     0.00269       8     8     0
   0.99204     0.66894     0.00154     0.00108     0.00110       8     8     0
   1.00000     0.66894     0.00087     0.00096     0.00063       8     8     0
   0.50000     0.75000     0.98638     0.69752     0.69723       8     8     0
   0.50796     0.75000     0.97365     0.68849     0.68822       8     8     0
   0.54099     0.75000     0.88172     0.62341     0.62329       8     8     0
   0.59666     0.75000     0.62779     0.44392     0.44398       8     8     0
   0.66894     0.75000     0.29270     0.20700     0.20711       8     8     0
   0.75000     0.75000     0.08059     0.05694     0.05694       8     8     0
   0.83106     0.75000     0.01451     0.01031     0.01022       8     8     0
   0.90334     0.75000     0.00185     0.00126     0.00133       8     8     0
   0.95901     0.75000     0.00026     0.00023     0.00019       8     8     0
   0.99204     0.75000     0.00022     0.00016     0.00016       8     8     0
   1.00000     0.75000     0.00026     0.00006     0.00018       8     8     0
   0.50000     0.83106     0.70566     0.49876     0.49919       8     8     0
   0.50796     0.83106     0.66686     0.47152     0.47176       8     8     0
   0.54099     0.83106     0.50070     0.35412     0.35418       8     8     0
   0.59666     0.83106     0.25959     0.18350     0.18348       8     8     0
   0.66894     0.83106     0.08063     0.05706     0.05690       8     8     0
   0.75000     0.83106     0.01451     0.01022     0.01031       8     8     0
   0.83106     0.83106     0.00152     0.00110     0.00110       8     8     0
   0.90334     0.83106     0.00004     0.00001     0.00001       8     8     0
   0.95901     0.83106     0.00021     0.00015     0.00015       8     8     0
   0.99204     0.83106    -0.00003    -0.00004    -0.00002       8     8     0
   1.00000     0.83106     0.00006    -0.00006     0.00005       8     8     0
   0.50000     0.90334     0.35493     0.25101     0.25080       8     8     0
   0.50796     0.90334     0.32169     0.22747     0.22728       8     8     0
   0.54099     0.90334     0.20427     0.14445     0.14430       8     8     0
   0.59666     0.90334     0.08102     0.05731     0.05736       8     8     0
   0.66894     0.90334     0.01809     0.01276     0.01290       8     8     0
   0.75000     0.90334     0.00185     0.00133     0.00126       8     8     0
   0.83106     0.90334     0.00004     0.00001     0.00001       8     8     0
   0.90334     0.90334     0.00014     0.00012     0.00012       8     8     0
   0.95901     0.90334    -0.00005    -0.00004    -0.00004       8     8     0
   0.99204     0.90334    -0.00004    -0.00003    -0.00003       8     8     0
   1.00000     0.90334    -0.00006     0.00000    -0.00005       8     8     0
   0.50000     0.95901     0.16388     0.11593     0.11610       8     8     0
   0.50796     0.95901     0.14415     0.10193     0.10216       8     8     0
   0.54099     0.95901     0.08148     0.05758     0.05773       8     8     0
   0.59666     0.95901     0.02634     0.01863     0.01850       8     8     0
   0.66894     0.95901     0.00381     0.00269     0.00263       8     8     0
   0.75000     0.95901     0.00026     0.00019     0.00023       8     8     0
   0.83106     0.95901     0.00021     0.00015     0.00015       8     8     0
   0.90334     0.95901    -0.00005    -0.00004    -0.00004       8     8     0
   0.95901     0.95901    -0.00006    -0.00004    -0.00004       8     8     0
   0.99204     0.95901     0.00003     0.00003     0.00002       8     8     0
   1.00000     0.95901     0.00002     0.00003     0.00001       8     8     0
   0.50000     0.99204     0.09373     0.06626     0.06627       8     8     0
   0.50796     0.99204     0.08098     0.05724     0.05729       8     8     0
   0.54099     0.99204     0.04228     0.02988     0.02998       8     8     0
   0.59666     0.99204     0.01175     0.00831     0.00834       8     8     0
   0.66894     0.99204     0.00154     0.00110     0.00108       8     8     0
   0.75000     0.99204     0.00022     0.00016     0.00016       8     8     0
   0.83106     0.99204    -0.00003    -0.00002    -0.00004       8     8     0
   0.90334     0.99204    -0.00004    -0.00003    -0.00003       8     8     0
   0.95901     0.99204     0.00003     0.00002     0.00003       8     8     0
   0.99204     0.99204     0.00003     0.00002     0.00002       8     8     0
   1.00000     0.99204     0.00002     0.00002     0.00002       8     8     0
   0.50000     1.00000     0.08157     0.05764     0.05702       8     8     0
   0.50796     1.00000     0.07030     0.04969     0.04905       8     8     0
   0.54099     1.00000     0.03623     0.02561     0.02524       8     8     0
   0.59666     1.00000     0.00948     0.00670     0.00697       8     8     0
   0.66894     1.00000     0.00087     0.00063     0.00096       8     8     0
   0.75000     1.00000     0.00026     0.00018     0.00006       8     8     0
   0.83106     1.00000     0.00006     0.00005    -0.00006       8     8     0
   0.90334     1.00000    -0.00006    -0.00005     0.00000       8     8     0
   0.95901     1.00000     0.00002     0.00001     0.00003       8     8     0
   0.99204     1.00000     0.00002     0.00002     0.00002       8     8     0
   1.00000     1.00000     0.00001     0.00001     0.00001       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.87020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00026    -0.00018    -0.00034       8     8     0
   0.50796     0.00000    -0.00007     0.00000    -0.00006       8     8     0
   0.54099     0.00000     0.00009     0.00012     0.00017       8     8     0
   0.59666     0.00000     0.00066     0.00040     0.00071       8     8     0
   0.66894     0.00000     0.00006     0.00006     0.00003       8     8     0
   0.75000     0.00000    -0.00127    -0.00087    -0.00148       8     8     0
   0.83106     0.00000     0.00448     0.00311     0.00352       8     8     0
   0.90334     0.00000     0.02692     0.01912     0.01968       8     8     0
   0.95901     0.00000     0.07801     0.05520     0.05503       8     8     0
   0.99204     0.00000     0.13757     0.09678     0.09700       8     8     0
   1.00000     0.00000     0.15653     0.10994     0.11045       8     8     0
   0.50000     0.00796    -0.00000     0.00001    -0.00012       8     8     0
   0.50796     0.00796     0.00002     0.00006     0.00001       8     8     0
   0.54099     0.00796     0.00002     0.00006     0.00007       8     8     0
   0.59666     0.00796     0.00004     0.00000     0.00010       8     8     0
   0.66894     0.00796    -0.00010    -0.00008    -0.00007       8     8     0
   0.75000     0.00796     0.00041     0.00032     0.00012       8     8     0
   0.83106     0.00796     0.00509     0.00356     0.00377       8     8     0
   0.90334     0.00796     0.02926     0.02072     0.02071       8     8     0
   0.95901     0.00796     0.08970     0.06346     0.06328       8     8     0
   0.99204     0.00796     0.15787     0.11155     0.11174       8     8     0
   1.00000     0.00796     0.17896     0.12643     0.12674       8     8     0
   0.50000     0.04099     0.00003     0.00007    -0.00004       8     8     0
   0.50796     0.04099    -0.00001     0.00003    -0.00002       8     8     0
   0.54099     0.04099    -0.00007    -0.00002    -0.00008       8     8     0
   0.59666     0.04099    -0.00009    -0.00009    -0.00005       8     8     0
   0.66894     0.04099     0.00017     0.00011     0.00016       8     8     0
   0.75000     0.04099     0.00153     0.00112     0.00102       8     8     0
   0.83106     0.04099     0.01110     0.00780     0.00797       8     8     0
   0.90334     0.04099     0.05816     0.04117     0.04102       8     8     0
   0.95901     0.04099     0.15886     0.11230     0.11211       8     8     0
   0.99204     0.04099     0.25887     0.18317     0.18302       8     8     0
   1.00000     0.04099     0.28783     0.20383     0.20353       8     8     0
   0.50000     0.09666     0.00057     0.00063     0.00038       8     8     0
   0.50796     0.09666     0.00005     0.00012     0.00003       8     8     0
   0.54099     0.09666    -0.00000     0.00005    -0.00005       8     8     0
   0.59666     0.09666     0.00037     0.00027     0.00028       8     8     0
   0.66894     0.09666     0.00015     0.00002     0.00020       8     8     0
   0.75000     0.09666     0.00598     0.00434     0.00407       8     8     0
   0.83106     0.09666     0.04194     0.02956     0.02964       8     8     0
   0.90334     0.09666     0.15847     0.11215     0.11230       8     8     0
   0.95901     0.09666     0.34561     0.24435     0.24444       8     8     0
   0.99204     0.09666     0.49688     0.35126     0.35124       8     8     0
   1.00000     0.09666     0.53606     0.37914     0.37893       8     8     0
   0.50000     0.16894     0.00012     0.00003     0.00014       8     8     0
   0.50796     0.16894    -0.00009    -0.00010    -0.00003       8     8     0
   0.54099     0.16894     0.00011     0.00011     0.00009       8     8     0
   0.59666     0.16894     0.00016     0.00021     0.00001       8     8     0
   0.66894     0.16894     0.00511     0.00357     0.00359       8     8     0
   0.75000     0.16894     0.03477     0.02455     0.02481       8     8     0
   0.83106     0.16894     0.15754     0.11148     0.11130       8     8     0
   0.90334     0.16894     0.41930     0.29641     0.29619       8     8     0
   0.95901     0.16894     0.69417     0.49091     0.49089       8     8     0
   0.99204     0.16894     0.84560     0.59794     0.59820       8     8     0
