TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.25020,  DATAPACKING = POINT
   0.33106     0.09666     0.00002     0.00002    -0.00002       8     8     0
   0.40334     0.09666    -0.00001    -0.00001    -0.00000       8     8     0
   0.45901     0.09666    -0.00004    -0.00003     0.00004       8     8     0
   0.49204     0.09666    -0.00003    -0.00002     0.00003       8     8     0
   0.50000     0.09666    -0.00003    -0.00002     0.00001       8     8     0
   0.00000     0.16894     0.00000    -0.00001    -0.00001       8     8     0
   0.00796     0.16894     0.00001    -0.00001    -0.00001       8     8     0
   0.04099     0.16894     0.00001    -0.00002     0.00000       8     8     0
   0.09666     0.16894    -0.00001    -0.00001     0.00001       8     8     0
   0.16894     0.16894    -0.00001     0.00001     0.00001       8     8     0
   0.25000     0.16894    -0.00001    -0.00002     0.00001       8     8     0
   0.33106     0.16894     0.00000     0.00000    -0.00001       8     8     0
   0.40334     0.16894     0.00003     0.00003    -0.00002       8     8     0
   0.45901     0.16894     0.00002     0.00001    -0.00002       8     8     0
   0.49204     0.16894    -0.00002    -0.00001     0.00002       8     8     0
   0.50000     0.16894    -0.00002    -0.00002     0.00005       8     8     0
   0.00000     0.25000    -0.00001     0.00001     0.00002       8     8     0
   0.00796     0.25000    -0.00000     0.00000     0.00002       8     8     0
   0.04099     0.25000     0.00002    -0.00001     0.00001       8     8     0
   0.09666     0.25000     0.00002    -0.00001    -0.00001       8     8     0
   0.16894     0.25000    -0.00001     0.00001    -0.00002       8     8     0
   0.25000     0.25000     0.00001     0.00001     0.00001       8     8     0
   0.33106     0.25000    -0.00002    -0.00002     0.00002       8     8     0
   0.40334     0.25000    -0.00003    -0.00000     0.00001       8     8     0
   0.45901     0.25000     0.00003     0.00002    -0.00002       8     8     0
   0.49204     0.25000     0.00005     0.00003    -0.00003       8     8     0
   0.50000     0.25000     0.00004     0.00003    -0.00002       8     8     0
   0.00000     0.33106    -0.00003     0.00003    -0.00004       8     8     0
   0.00796     0.33106    -0.00003     0.00004    -0.00003       8     8     0
   0.04099     0.33106    -0.00002     0.00002    -0.00001       8     8     0
   0.09666     0.33106     0.00002    -0.00002     0.00002       8     8     0
   0.16894     0.33106     0.00000    -0.00001     0.00000       8     8     0
   0.25000     0.33106    -0.00002     0.00002    -0.00002       8     8     0
   0.33106     0.33106     0.00004    -0.00000    -0.00000       8     8     0
   0.40334     0.33106    -0.00001    -0.00001     0.00002       8     8     0
   0.45901     0.33106    -0.00005    -0.00002     0.00002       8     8     0
   0.49204     0.33106    -0.00004    -0.00001     0.00000       8     8     0
   0.50000     0.33106    -0.00004     0.00001    -0.00000       8     8     0
   0.00000     0.40334    -0.00001     0.00000     0.00002       8     8     0
   0.00796     0.40334    -0.00001     0.00000     0.00001       8     8     0
   0.04099     0.40334    -0.00004     0.00001    -0.00003       8     8     0
   0.09666     0.40334    -0.00001    -0.00000    -0.00001       8     8     0
   0.16894     0.40334     0.00003    -0.00002     0.00003       8     8     0
   0.25000     0.40334    -0.00003     0.00001    -0.00000       8     8     0
   0.33106     0.40334    -0.00001     0.00002    -0.00001       8     8     0
   0.40334     0.40334     0.00005     0.00000     0.00000       8     8     0
   0.45901     0.40334     0.00001    -0.00001     0.00001       8     8     0
   0.49204     0.40334    -0.00003    -0.00002     0.00002       8     8     0
   0.50000     0.40334    -0.00003    -0.00003     0.00003       8     8     0
   0.00000     0.45901     0.00004    -0.00003     0.00002       8     8     0
   0.00796     0.45901     0.00003    -0.00002     0.00002       8     8     0
   0.04099     0.45901    -0.00000     0.00002    -0.00001       8     8     0
   0.09666     0.45901    -0.00004     0.00004    -0.00003       8     8     0
   0.16894     0.45901     0.00002    -0.00002     0.00001       8     8     0
   0.25000     0.45901     0.00003    -0.00002     0.00002       8     8     0
   0.33106     0.45901    -0.00005     0.00002    -0.00002       8     8     0
   0.40334     0.45901     0.00001     0.00001    -0.00001       8     8     0
   0.45901     0.45901     0.00006     0.00001     0.00001       8     8     0
   0.49204     0.45901     0.00005    -0.00001     0.00001       8     8     0
   0.50000     0.45901     0.00005    -0.00002     0.00002       8     8     0
   0.00000     0.49204     0.00004    -0.00003     0.00000       8     8     0
   0.00796     0.49204     0.00004    -0.00005     0.00001       8     8     0
   0.04099     0.49204     0.00003    -0.00005     0.00002       8     8     0
   0.09666     0.49204    -0.00003     0.00003    -0.00002       8     8     0
   0.16894     0.49204    -0.00002     0.00002    -0.00001       8     8     0
   0.25000     0.49204     0.00005    -0.00003     0.00003       8     8     0
   0.33106     0.49204    -0.00004     0.00000    -0.00001       8     8     0
   0.40334     0.49204    -0.00003     0.00002    -0.00002       8     8     0
   0.45901     0.49204     0.00005     0.00001    -0.00001       8     8     0
   0.49204     0.49204     0.00006    -0.00000    -0.00000       8     8     0
   0.50000     0.49204     0.00006    -0.00001    -0.00000       8     8     0
   0.00000     0.50000     0.00003    -0.00003     0.00003       8     8     0
   0.00796     0.50000     0.00004    -0.00007     0.00003       8     8     0
   0.04099     0.50000     0.00004    -0.00010     0.00002       8     8     0
   0.09666     0.50000    -0.00003     0.00001    -0.00002       8     8     0
   0.16894     0.50000    -0.00002     0.00005    -0.00002       8     8     0
   0.25000     0.50000     0.00004    -0.00002     0.00003       8     8     0
   0.33106     0.50000    -0.00004    -0.00000     0.00001       8     8     0
   0.40334     0.50000    -0.00003     0.00003    -0.00003       8     8     0
   0.45901     0.50000     0.00005     0.00002    -0.00002       8     8     0
   0.49204     0.50000     0.00006    -0.00000    -0.00001       8     8     0
   0.50000     0.50000     0.00006    -0.00001    -0.00001       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.25020,  DATAPACKING = POINT
   0.00000     0.50000     0.00003    -0.00003     0.00001       8     8     0
   0.00796     0.50000     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.50000     0.00004    -0.00002     0.00002       8     8     0
   0.09666     0.50000    -0.00002     0.00002    -0.00001       8     8     0
   0.16894     0.50000    -0.00002     0.00002    -0.00002       8     8     0
   0.25000     0.50000     0.00003    -0.00003     0.00001       8     8     0
   0.33106     0.50000     0.00000     0.00000     0.00003       8     8     0
   0.40334     0.50000    -0.00004     0.00002    -0.00002       8     8     0
   0.45901     0.50000    -0.00008    -0.00005    -0.00013       8     8     0
   0.49204     0.50000    -0.00011    -0.00010    -0.00018       8     8     0
   0.50000     0.50000    -0.00011    -0.00011    -0.00018       8     8     0
   0.00000     0.50796     0.00003    -0.00003     0.00002       8     8     0
   0.00796     0.50796     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.50796     0.00004    -0.00003     0.00002       8     8     0
   0.09666     0.50796    -0.00002     0.00002    -0.00001       8     8     0
   0.16894     0.50796    -0.00003     0.00002    -0.00002       8     8     0
   0.25000     0.50796     0.00005    -0.00003     0.00003       8     8     0
   0.33106     0.50796    -0.00002    -0.00000     0.00001       8     8     0
   0.40334     0.50796    -0.00005     0.00002    -0.00003       8     8     0
   0.45901     0.50796     0.00001     0.00000    -0.00003       8     8     0
   0.49204     0.50796     0.00004    -0.00000    -0.00003       8     8     0
   0.50000     0.50796     0.00005    -0.00000    -0.00003       8     8     0
   0.00000     0.54099     0.00000     0.00000     0.00000       8     8     0
   0.00796     0.54099     0.00001    -0.00001     0.00001       8     8     0
   0.04099     0.54099     0.00005    -0.00003     0.00004       8     8     0
   0.09666     0.54099     0.00002    -0.00001     0.00001       8     8     0
   0.16894     0.54099    -0.00005     0.00003    -0.00004       8     8     0
   0.25000     0.54099     0.00003    -0.00001     0.00001       8     8     0
   0.33106     0.54099     0.00003    -0.00003     0.00002       8     8     0
   0.40334     0.54099    -0.00007     0.00002    -0.00001       8     8     0
   0.45901     0.54099    -0.00002     0.00003    -0.00001       8     8     0
   0.49204     0.54099     0.00004     0.00003    -0.00001       8     8     0
   0.50000     0.54099     0.00004     0.00004    -0.00002       8     8     0
   0.00000     0.59666    -0.00004     0.00003    -0.00002       8     8     0
   0.00796     0.59666    -0.00003     0.00004    -0.00002       8     8     0
   0.04099     0.59666    -0.00001     0.00001    -0.00000       8     8     0
   0.09666     0.59666     0.00005    -0.00004     0.00003       8     8     0
   0.16894     0.59666    -0.00001     0.00000    -0.00001       8     8     0
   0.25000     0.59666    -0.00005     0.00003    -0.00004       8     8     0
   0.33106     0.59666     0.00008    -0.00002     0.00004       8     8     0
   0.40334     0.59666    -0.00000    -0.00003     0.00001       8     8     0
   0.45901     0.59666    -0.00013    -0.00002    -0.00005       8     8     0
   0.49204     0.59666    -0.00011     0.00000    -0.00005       8     8     0
   0.50000     0.59666    -0.00010     0.00002    -0.00005       8     8     0
   0.00000     0.66894     0.00001    -0.00000     0.00001       8     8     0
   0.00796     0.66894    -0.00000    -0.00000    -0.00000       8     8     0
   0.04099     0.66894    -0.00004     0.00002    -0.00003       8     8     0
   0.09666     0.66894    -0.00002     0.00002    -0.00001       8     8     0
   0.16894     0.66894     0.00005    -0.00003     0.00004       8     8     0
   0.25000     0.66894    -0.00001     0.00001     0.00000       8     8     0
   0.33106     0.66894    -0.00007     0.00002    -0.00005       8     8     0
   0.40334     0.66894     0.00008    -0.00002     0.00002       8     8     0
   0.45901     0.66894     0.00014     0.00003     0.00009       8     8     0
   0.49204     0.66894     0.00008     0.00004     0.00010       8     8     0
   0.50000     0.66894     0.00007     0.00003     0.00010       8     8     0
   0.00000     0.75000     0.00002    -0.00002     0.00001       8     8     0
   0.00796     0.75000     0.00003    -0.00002     0.00002       8     8     0
   0.04099     0.75000     0.00003    -0.00002     0.00002       8     8     0
   0.09666     0.75000    -0.00002     0.00002    -0.00001       8     8     0
   0.16894     0.75000    -0.00002     0.00002    -0.00001       8     8     0
   0.25000     0.75000     0.00004    -0.00004     0.00002       8     8     0
   0.33106     0.75000    -0.00001     0.00001     0.00001       8     8     0
   0.40334     0.75000    -0.00004     0.00006    -0.00000       8     8     0
   0.45901     0.75000     0.00000    -0.00002    -0.00004       8     8     0
   0.49204     0.75000     0.00004    -0.00005    -0.00007       8     8     0
   0.50000     0.75000     0.00005    -0.00004    -0.00006       8     8     0
   0.00000     0.83106    -0.00002     0.00003    -0.00000       8     8     0
   0.00796     0.83106    -0.00002     0.00003    -0.00001       8     8     0
   0.04099     0.83106     0.00000    -0.00000     0.00000       8     8     0
   0.09666     0.83106     0.00004    -0.00002     0.00003       8     8     0
   0.16894     0.83106    -0.00003     0.00000    -0.00002       8     8     0
   0.25000     0.83106    -0.00003     0.00002    -0.00001       8     8     0
   0.33106     0.83106     0.00011    -0.00000     0.00004       8     8     0
   0.40334     0.83106    -0.00002    -0.00001    -0.00001       8     8     0
   0.45901     0.83106     0.00017     0.00020     0.00022       8     8     0
   0.49204     0.83106     0.00100     0.00077     0.00080       8     8     0
   0.50000     0.83106     0.00133     0.00101     0.00102       8     8     0
   0.00000     0.90334    -0.00001     0.00001     0.00000       8     8     0
   0.00796     0.90334    -0.00003     0.00001    -0.00002       8     8     0
   0.04099     0.90334    -0.00003     0.00003    -0.00003       8     8     0
   0.09666     0.90334    -0.00003    -0.00000    -0.00001       8     8     0
   0.16894     0.90334     0.00005    -0.00002     0.00002       8     8     0
   0.25000     0.90334     0.00002     0.00004     0.00002       8     8     0
   0.33106     0.90334    -0.00006    -0.00001    -0.00002       8     8     0
   0.40334     0.90334     0.00071     0.00042     0.00044       8     8     0
   0.45901     0.90334     0.00358     0.00250     0.00248       8     8     0
   0.49204     0.90334     0.00827     0.00588     0.00590       8     8     0
   0.50000     0.90334     0.01005     0.00714     0.00720       8     8     0
   0.00000     0.95901    -0.00006    -0.00010    -0.00004       8     8     0
   0.00796     0.95901    -0.00001    -0.00003     0.00001       8     8     0
   0.04099     0.95901     0.00002     0.00002     0.00002       8     8     0
   0.09666     0.95901    -0.00007    -0.00000    -0.00004       8     8     0
   0.16894     0.95901     0.00006     0.00003     0.00004       8     8     0
   0.25000     0.95901     0.00004    -0.00003     0.00001       8     8     0
   0.33106     0.95901     0.00022     0.00023     0.00021       8     8     0
   0.40334     0.95901     0.00348     0.00245     0.00246       8     8     0
   0.45901     0.95901     0.01459     0.01026     0.01021       8     8     0
   0.49204     0.95901     0.03074     0.02168     0.02164       8     8     0
   0.50000     0.95901     0.03646     0.02571     0.02572       8     8     0
   0.00000     0.99204    -0.00011    -0.00016    -0.00009       8     8     0
   0.00796     0.99204     0.00001    -0.00003     0.00001       8     8     0
   0.04099     0.99204     0.00004     0.00001     0.00004       8     8     0
   0.09666     0.99204    -0.00005    -0.00002    -0.00004       8     8     0
   0.16894     0.99204     0.00003     0.00007     0.00003       8     8     0
   0.25000     0.99204     0.00002    -0.00004    -0.00001       8     8     0
   0.33106     0.99204     0.00106     0.00077     0.00078       8     8     0
   0.40334     0.99204     0.00823     0.00586     0.00584       8     8     0
   0.45901     0.99204     0.03067     0.02169     0.02163       8     8     0
   0.49204     0.99204     0.06084     0.04298     0.04292       8     8     0
   0.50000     0.99204     0.07105     0.05016     0.05013       8     8     0
   0.00000     1.00000    -0.00011    -0.00016    -0.00011       8     8     0
   0.00796     1.00000     0.00002    -0.00003     0.00001       8     8     0
   0.04099     1.00000     0.00004     0.00000     0.00004       8     8     0
   0.09666     1.00000    -0.00004    -0.00002    -0.00003       8     8     0
   0.16894     1.00000     0.00002     0.00007     0.00002       8     8     0
   0.25000     1.00000     0.00002    -0.00003    -0.00000       8     8     0
   0.33106     1.00000     0.00139     0.00099     0.00101       8     8     0
   0.40334     1.00000     0.01005     0.00716     0.00710       8     8     0
   0.45901     1.00000     0.03642     0.02577     0.02566       8     8     0
   0.49204     1.00000     0.07103     0.05019     0.05011       8     8     0
   0.50000     1.00000     0.08259     0.05833     0.05827       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.25020,  DATAPACKING = POINT
   0.50000     0.50000    -0.00045    -0.00045    -0.00045       8     8     0
   0.50796     0.50000    -0.00012    -0.00014    -0.00018       8     8     0
   0.54099     0.50000     0.00000    -0.00004    -0.00003       8     8     0
   0.59666     0.50000     0.00026     0.00016     0.00037       8     8     0
   0.66894     0.50000     0.00064     0.00054     0.00063       8     8     0
   0.75000     0.50000    -0.00107    -0.00084    -0.00118       8     8     0
   0.83106     0.50000     0.00054     0.00040     0.00019       8     8     0
   0.90334     0.50000     0.01195     0.00855     0.00907       8     8     0
   0.95901     0.50000     0.03856     0.02714     0.02785       8     8     0
   0.99204     0.50000     0.07183     0.05024     0.05100       8     8     0
   1.00000     0.50000     0.08300     0.05796     0.05880       8     8     0
   0.50000     0.50796    -0.00012    -0.00018    -0.00014       8     8     0
   0.50796     0.50796     0.00005    -0.00001    -0.00001       8     8     0
   0.54099     0.50796     0.00008     0.00001     0.00003       8     8     0
   0.59666     0.50796    -0.00000     0.00001     0.00008       8     8     0
   0.66894     0.50796     0.00000     0.00007     0.00005       8     8     0
   0.75000     0.50796    -0.00008    -0.00015    -0.00018       8     8     0
   0.83106     0.50796     0.00188     0.00138     0.00133       8     8     0
   0.90334     0.50796     0.01242     0.00889     0.00890       8     8     0
   0.95901     0.50796     0.04299     0.03037     0.03048       8     8     0
   0.99204     0.50796     0.08234     0.05807     0.05827       8     8     0
   1.00000     0.50796     0.09533     0.06722     0.06746       8     8     0
   0.50000     0.54099     0.00000    -0.00003    -0.00004       8     8     0
   0.50796     0.54099     0.00008     0.00003     0.00001       8     8     0
   0.54099     0.54099     0.00007    -0.00002    -0.00002       8     8     0
   0.59666     0.54099    -0.00004    -0.00007    -0.00002       8     8     0
   0.66894     0.54099    -0.00012     0.00002    -0.00002       8     8     0
   0.75000     0.54099     0.00063     0.00038     0.00040       8     8     0
   0.83106     0.54099     0.00453     0.00313     0.00325       8     8     0
   0.90334     0.54099     0.02579     0.01841     0.01827       8     8     0
   0.95901     0.54099     0.08243     0.05836     0.05814       8     8     0
   0.99204     0.54099     0.14751     0.10439     0.10412       8     8     0
   1.00000     0.54099     0.16768     0.11873     0.11839       8     8     0
   0.50000     0.59666     0.00026     0.00037     0.00016       8     8     0
   0.50796     0.59666    -0.00000     0.00008     0.00001       8     8     0
   0.54099     0.59666    -0.00004    -0.00002    -0.00007       8     8     0
   0.59666     0.59666     0.00043     0.00022     0.00022       8     8     0
   0.66894     0.59666    -0.00013    -0.00013     0.00003       8     8     0
   0.75000     0.59666     0.00189     0.00150     0.00131       8     8     0
   0.83106     0.59666     0.01851     0.01288     0.01291       8     8     0
   0.90334     0.59666     0.08296     0.05864     0.05881       8     8     0
   0.95901     0.59666     0.20917     0.14801     0.14817       8     8     0
   0.99204     0.59666     0.32795     0.23196     0.23200       8     8     0
   1.00000     0.59666     0.36123     0.25559     0.25548       8     8     0
   0.50000     0.66894     0.00064     0.00063     0.00054       8     8     0
   0.50796     0.66894     0.00000     0.00005     0.00007       8     8     0
   0.54099     0.66894    -0.00012    -0.00002     0.00002       8     8     0
   0.59666     0.66894    -0.00013     0.00003    -0.00013       8     8     0
   0.66894     0.66894     0.00173     0.00105     0.00105       8     8     0
   0.75000     0.66894     0.01531     0.01089     0.01102       8     8     0
   0.83106     0.66894     0.08198     0.05809     0.05808       8     8     0
   0.90334     0.66894     0.26482     0.18710     0.18695       8     8     0
   0.95901     0.66894     0.50719     0.35856     0.35844       8     8     0
   0.99204     0.66894     0.67289     0.47593     0.47585       8     8     0
   1.00000     0.66894     0.71205     0.50369     0.50359       8     8     0
   0.50000     0.75000    -0.00107    -0.00118    -0.00084       8     8     0
   0.50796     0.75000    -0.00008    -0.00018    -0.00015       8     8     0
   0.54099     0.75000     0.00063     0.00040     0.00038       8     8     0
   0.59666     0.75000     0.00189     0.00131     0.00150       8     8     0
   0.66894     0.75000     0.01531     0.01102     0.01089       8     8     0
   0.75000     0.75000     0.08188     0.05762     0.05762       8     8     0
   0.83106     0.75000     0.29801     0.21089     0.21078       8     8     0
   0.90334     0.75000     0.63483     0.44897     0.44918       8     8     0
   0.95901     0.75000     0.88602     0.62646     0.62654       8     8     0
   0.99204     0.75000     0.97573     0.68956     0.68980       8     8     0
   1.00000     0.75000     0.98788     0.69776     0.69836       8     8     0
   0.50000     0.83106     0.00054     0.00019     0.00040       8     8     0
   0.50796     0.83106     0.00188     0.00133     0.00138       8     8     0
   0.54099     0.83106     0.00453     0.00325     0.00313       8     8     0
   0.59666     0.83106     0.01851     0.01291     0.01288       8     8     0
   0.66894     0.83106     0.08198     0.05808     0.05809       8     8     0
   0.75000     0.83106     0.29801     0.21078     0.21089       8     8     0
   0.83106     0.83106     0.67914     0.48005     0.48005       8     8     0
   0.90334     0.83106     0.95961     0.67856     0.67842       8     8     0
   0.95901     0.83106     0.98242     0.69492     0.69475       8     8     0
   0.99204     0.83106     0.90065     0.63720     0.63699       8     8     0
   1.00000     0.83106     0.87222     0.61710     0.61689       8     8     0
   0.50000     0.90334     0.01195     0.00907     0.00855       8     8     0
   0.50796     0.90334     0.01242     0.00890     0.00889       8     8     0
   0.54099     0.90334     0.02579     0.01827     0.01841       8     8     0
   0.59666     0.90334     0.08296     0.05881     0.05864       8     8     0
   0.66894     0.90334     0.26482     0.18695     0.18710       8     8     0
   0.75000     0.90334     0.63483     0.44918     0.44897       8     8     0
   0.83106     0.90334     0.95961     0.67842     0.67856       8     8     0
   0.90334     0.90334     0.95050     0.67214     0.67214       8     8     0
   0.95901     0.90334     0.73637     0.52040     0.52073       8     8     0
   0.99204     0.90334     0.57092     0.40382     0.40366       8     8     0
   1.00000     0.90334     0.53020     0.37571     0.37488       8     8     0
   0.50000     0.95901     0.03856     0.02785     0.02714       8     8     0
   0.50796     0.95901     0.04299     0.03048     0.03037       8     8     0
   0.54099     0.95901     0.08243     0.05814     0.05836       8     8     0
   0.59666     0.95901     0.20917     0.14817     0.14801       8     8     0
   0.66894     0.95901     0.50719     0.35844     0.35856       8     8     0
   0.75000     0.95901     0.88602     0.62654     0.62646       8     8     0
   0.83106     0.95901     0.98242     0.69475     0.69492       8     8     0
   0.90334     0.95901     0.73637     0.52073     0.52040       8     8     0
   0.95901     0.95901     0.45835     0.32390     0.32390       8     8     0
   0.99204     0.95901     0.31263     0.22078     0.22121       8     8     0
   1.00000     0.95901     0.28156     0.19895     0.19918       8     8     0
   0.50000     0.99204     0.07183     0.05100     0.05024       8     8     0
   0.50796     0.99204     0.08234     0.05827     0.05807       8     8     0
   0.54099     0.99204     0.14751     0.10412     0.10439       8     8     0
   0.59666     0.99204     0.32795     0.23200     0.23196       8     8     0
   0.66894     0.99204     0.67289     0.47585     0.47593       8     8     0
   0.75000     0.99204     0.97573     0.68980     0.68956       8     8     0
   0.83106     0.99204     0.90065     0.63699     0.63720       8     8     0
   0.90334     0.99204     0.57092     0.40366     0.40382       8     8     0
   0.95901     0.99204     0.31263     0.22121     0.22078       8     8     0
   0.99204     0.99204     0.19801     0.13975     0.13975       8     8     0
   1.00000     0.99204     0.17549     0.12340     0.12368       8     8     0
   0.50000     1.00000     0.08300     0.05880     0.05796       8     8     0
   0.50796     1.00000     0.09533     0.06746     0.06722       8     8     0
   0.54099     1.00000     0.16768     0.11839     0.11873       8     8     0
   0.59666     1.00000     0.36123     0.25548     0.25559       8     8     0
   0.66894     1.00000     0.71205     0.50359     0.50369       8     8     0
   0.75000     1.00000     0.98788     0.69836     0.69776       8     8     0
   0.83106     1.00000     0.87222     0.61689     0.61710       8     8     0
   0.90334     1.00000     0.53020     0.37488     0.37571       8     8     0
   0.95901     1.00000     0.28156     0.19918     0.19895       8     8     0
   0.99204     1.00000     0.17549     0.12368     0.12340       8     8     0
   1.00000     1.00000     0.15505     0.10872     0.10872       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.25020,  DATAPACKING = POINT
   0.50000     0.00000     0.00003     0.00001    -0.00003       8     8     0
   0.50796     0.00000     0.00003     0.00002    -0.00003       8     8     0
   0.54099     0.00000     0.00000     0.00000     0.00000       8     8     0
   0.59666     0.00000    -0.00004    -0.00002     0.00003       8     8     0
   0.66894     0.00000     0.00001     0.00001    -0.00000       8     8     0
   0.75000     0.00000     0.00002     0.00001    -0.00002       8     8     0
   0.83106     0.00000    -0.00002    -0.00000     0.00003       8     8     0
   0.90334     0.00000    -0.00001     0.00000     0.00001       8     8     0
   0.95901     0.00000    -0.00006    -0.00004    -0.00010       8     8     0
   0.99204     0.00000    -0.00011    -0.00009    -0.00016       8     8     0
   1.00000     0.00000    -0.00011    -0.00011    -0.00016       8     8     0
   0.50000     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.50796     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.54099     0.00796     0.00001     0.00001    -0.00001       8     8     0
   0.59666     0.00796    -0.00003    -0.00002     0.00004       8     8     0
   0.66894     0.00796    -0.00000    -0.00000    -0.00000       8     8     0
   0.75000     0.00796     0.00003     0.00002    -0.00002       8     8     0
   0.83106     0.00796    -0.00002    -0.00001     0.00003       8     8     0
   0.90334     0.00796    -0.00003    -0.00002     0.00001       8     8     0
   0.95901     0.00796    -0.00001     0.00001    -0.00003       8     8     0
   0.99204     0.00796     0.00001     0.00001    -0.00003       8     8     0
   1.00000     0.00796     0.00002     0.00001    -0.00003       8     8     0
   0.50000     0.04099     0.00004     0.00002    -0.00002       8     8     0
   0.50796     0.04099     0.00004     0.00002    -0.00003       8     8     0
   0.54099     0.04099     0.00005     0.00004    -0.00003       8     8     0
   0.59666     0.04099    -0.00001    -0.00000     0.00001       8     8     0
   0.66894     0.04099    -0.00004    -0.00003     0.00002       8     8     0
   0.75000     0.04099     0.00003     0.00002    -0.00002       8     8     0
   0.83106     0.04099     0.00000     0.00000    -0.00000       8     8     0
   0.90334     0.04099    -0.00003    -0.00003     0.00003       8     8     0
   0.95901     0.04099     0.00002     0.00002     0.00002       8     8     0
   0.99204     0.04099     0.00004     0.00004     0.00001       8     8     0
   1.00000     0.04099     0.00004     0.00004     0.00000       8     8     0
   0.50000     0.09666    -0.00002    -0.00001     0.00002       8     8     0
   0.50796     0.09666    -0.00002    -0.00001     0.00002       8     8     0
   0.54099     0.09666     0.00002     0.00001    -0.00001       8     8     0
   0.59666     0.09666     0.00005     0.00003    -0.00004       8     8     0
   0.66894     0.09666    -0.00002    -0.00001     0.00002       8     8     0
   0.75000     0.09666    -0.00002    -0.00001     0.00002       8     8     0
   0.83106     0.09666     0.00004     0.00003    -0.00002       8     8     0
   0.90334     0.09666    -0.00003    -0.00001    -0.00000       8     8     0
   0.95901     0.09666    -0.00007    -0.00004    -0.00000       8     8     0
   0.99204     0.09666    -0.00005    -0.00004    -0.00002       8     8     0
   1.00000     0.09666    -0.00004    -0.00003    -0.00002       8     8     0
   0.50000     0.16894    -0.00002    -0.00002     0.00002       8     8     0
   0.50796     0.16894    -0.00003    -0.00002     0.00002       8     8     0
   0.54099     0.16894    -0.00005    -0.00004     0.00003       8     8     0
   0.59666     0.16894    -0.00001    -0.00001     0.00000       8     8     0
