TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.20020,  DATAPACKING = POINT
   0.45901     0.50796    -0.00002     0.00005    -0.00005       8     8     0
   0.49204     0.50796     0.00001     0.00006     0.00002       8     8     0
   0.50000     0.50796     0.00000     0.00007     0.00003       8     8     0
   0.00000     0.54099    -0.00003     0.00002    -0.00002       8     8     0
   0.00796     0.54099    -0.00003     0.00003    -0.00002       8     8     0
   0.04099     0.54099    -0.00002     0.00002    -0.00002       8     8     0
   0.09666     0.54099     0.00004    -0.00003     0.00002       8     8     0
   0.16894     0.54099     0.00002    -0.00001     0.00000       8     8     0
   0.25000     0.54099    -0.00006     0.00004    -0.00004       8     8     0
   0.33106     0.54099     0.00003    -0.00004     0.00005       8     8     0
   0.40334     0.54099     0.00006    -0.00001     0.00003       8     8     0
   0.45901     0.54099    -0.00001     0.00005    -0.00006       8     8     0
   0.49204     0.54099    -0.00006     0.00004    -0.00008       8     8     0
   0.50000     0.54099    -0.00007     0.00002    -0.00008       8     8     0
   0.00000     0.59666     0.00001     0.00000     0.00000       8     8     0
   0.00796     0.59666    -0.00000    -0.00000    -0.00000       8     8     0
   0.04099     0.59666    -0.00004     0.00002    -0.00003       8     8     0
   0.09666     0.59666    -0.00002     0.00002    -0.00002       8     8     0
   0.16894     0.59666     0.00005    -0.00004     0.00003       8     8     0
   0.25000     0.59666     0.00000     0.00003    -0.00001       8     8     0
   0.33106     0.59666    -0.00007     0.00002    -0.00004       8     8     0
   0.40334     0.59666     0.00000    -0.00009     0.00004       8     8     0
   0.45901     0.59666     0.00009    -0.00000     0.00004       8     8     0
   0.49204     0.59666     0.00015     0.00010     0.00003       8     8     0
   0.50000     0.59666     0.00017     0.00011     0.00004       8     8     0
   0.00000     0.66894     0.00002    -0.00003     0.00002       8     8     0
   0.00796     0.66894     0.00002    -0.00002     0.00002       8     8     0
   0.04099     0.66894     0.00003    -0.00002     0.00002       8     8     0
   0.09666     0.66894    -0.00002     0.00002    -0.00002       8     8     0
   0.16894     0.66894    -0.00001     0.00002    -0.00000       8     8     0
   0.25000     0.66894     0.00003    -0.00005     0.00003       8     8     0
   0.33106     0.66894    -0.00001     0.00003    -0.00003       8     8     0
   0.40334     0.66894     0.00002     0.00010     0.00003       8     8     0
   0.45901     0.66894     0.00002    -0.00003     0.00008       8     8     0
   0.49204     0.66894    -0.00004    -0.00012     0.00002       8     8     0
   0.50000     0.66894    -0.00006    -0.00012    -0.00000       8     8     0
   0.00000     0.75000    -0.00001     0.00002    -0.00001       8     8     0
   0.00796     0.75000    -0.00001     0.00002    -0.00001       8     8     0
   0.04099     0.75000     0.00001    -0.00001     0.00000       8     8     0
   0.09666     0.75000     0.00004    -0.00002     0.00003       8     8     0
   0.16894     0.75000    -0.00004     0.00001    -0.00003       8     8     0
   0.25000     0.75000    -0.00002     0.00002    -0.00001       8     8     0
   0.33106     0.75000     0.00009    -0.00001     0.00007       8     8     0
   0.40334     0.75000    -0.00004    -0.00001    -0.00008       8     8     0
   0.45901     0.75000     0.00009     0.00015     0.00001       8     8     0
   0.49204     0.75000     0.00070     0.00056     0.00052       8     8     0
   0.50000     0.75000     0.00095     0.00074     0.00072       8     8     0
   0.00000     0.83106     0.00001     0.00003    -0.00001       8     8     0
   0.00796     0.83106    -0.00002     0.00001    -0.00001       8     8     0
   0.04099     0.83106    -0.00004     0.00002    -0.00002       8     8     0
   0.09666     0.83106    -0.00001     0.00001    -0.00001       8     8     0
   0.16894     0.83106     0.00003    -0.00004     0.00003       8     8     0
   0.25000     0.83106     0.00004     0.00005     0.00001       8     8     0
   0.33106     0.83106    -0.00005     0.00001    -0.00002       8     8     0
   0.40334     0.83106     0.00060     0.00033     0.00050       8     8     0
   0.45901     0.83106     0.00344     0.00239     0.00242       8     8     0
   0.49204     0.83106     0.00812     0.00576     0.00561       8     8     0
   0.50000     0.83106     0.00987     0.00700     0.00683       8     8     0
   0.00000     0.90334    -0.00011    -0.00017    -0.00007       8     8     0
   0.00796     0.90334     0.00002    -0.00005     0.00000       8     8     0
   0.04099     0.90334     0.00004     0.00001     0.00003       8     8     0
   0.09666     0.90334    -0.00007    -0.00001    -0.00005       8     8     0
   0.16894     0.90334     0.00006     0.00007     0.00005       8     8     0
   0.25000     0.90334    -0.00002    -0.00008     0.00002       8     8     0
   0.33106     0.90334     0.00059     0.00046     0.00035       8     8     0
   0.40334     0.90334     0.00521     0.00372     0.00367       8     8     0
   0.45901     0.90334     0.02042     0.01440     0.01457       8     8     0
   0.49204     0.90334     0.04211     0.02968     0.02990       8     8     0
   0.50000     0.90334     0.04968     0.03500     0.03523       8     8     0
   0.00000     0.95901    -0.00015    -0.00020    -0.00006       8     8     0
   0.00796     0.95901     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.95901     0.00005    -0.00001     0.00002       8     8     0
   0.09666     0.95901    -0.00001    -0.00003     0.00002       8     8     0
   0.16894     0.95901     0.00002     0.00009    -0.00002       8     8     0
   0.25000     0.95901     0.00013     0.00006     0.00012       8     8     0
   0.33106     0.95901     0.00339     0.00236     0.00240       8     8     0
   0.40334     0.95901     0.02050     0.01458     0.01441       8     8     0
   0.45901     0.95901     0.06656     0.04709     0.04706       8     8     0
   0.49204     0.95901     0.12168     0.08602     0.08615       8     8     0
   0.50000     0.95901     0.13920     0.09841     0.09857       8     8     0
   0.00000     0.99204    -0.00000     0.00001     0.00006       8     8     0
   0.00796     0.99204     0.00003     0.00002     0.00003       8     8     0
   0.04099     0.99204    -0.00002    -0.00004    -0.00003       8     8     0
   0.09666     0.99204     0.00008     0.00001     0.00009       8     8     0
   0.16894     0.99204    -0.00002     0.00001    -0.00005       8     8     0
   0.25000     0.99204     0.00072     0.00054     0.00051       8     8     0
   0.33106     0.99204     0.00799     0.00559     0.00569       8     8     0
   0.40334     0.99204     0.04224     0.02991     0.02979       8     8     0
   0.45901     0.99204     0.12184     0.08616     0.08609       8     8     0
   0.49204     0.99204     0.20664     0.14613     0.14617       8     8     0
   0.50000     0.99204     0.23202     0.16414     0.16415       8     8     0
   0.00000     1.00000     0.00006     0.00008     0.00010       8     8     0
   0.00796     1.00000     0.00003     0.00004     0.00004       8     8     0
   0.04099     1.00000    -0.00004    -0.00005    -0.00004       8     8     0
   0.09666     1.00000     0.00010     0.00003     0.00010       8     8     0
   0.16894     1.00000    -0.00003    -0.00001    -0.00005       8     8     0
   0.25000     1.00000     0.00096     0.00073     0.00069       8     8     0
   0.33106     1.00000     0.00975     0.00683     0.00690       8     8     0
   0.40334     1.00000     0.04981     0.03526     0.03511       8     8     0
   0.45901     1.00000     0.13937     0.09855     0.09852       8     8     0
   0.49204     1.00000     0.23203     0.16407     0.16419       8     8     0
   0.50000     1.00000     0.25935     0.18347     0.18354       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.20020,  DATAPACKING = POINT
   0.50000     0.50000     0.00025     0.00028     0.00028       8     8     0
   0.50796     0.50000     0.00022     0.00020     0.00026       8     8     0
   0.54099     0.50000     0.00034     0.00023     0.00044       8     8     0
   0.59666     0.50000     0.00079     0.00049     0.00076       8     8     0
   0.66894     0.50000    -0.00090    -0.00064    -0.00099       8     8     0
   0.75000     0.50000    -0.00021    -0.00006    -0.00043       8     8     0
   0.83106     0.50000     0.01170     0.00814     0.00887       8     8     0
   0.90334     0.50000     0.05118     0.03628     0.03655       8     8     0
   0.95901     0.50000     0.13782     0.09766     0.09699       8     8     0
   0.99204     0.50000     0.22968     0.16243     0.16169       8     8     0
   1.00000     0.50000     0.25697     0.18169     0.18097       8     8     0
   0.50000     0.50796     0.00022     0.00026     0.00020       8     8     0
   0.50796     0.50796     0.00008     0.00010     0.00010       8     8     0
   0.54099     0.50796    -0.00003    -0.00004     0.00007       8     8     0
   0.59666     0.50796     0.00015     0.00003     0.00016       8     8     0
   0.66894     0.50796    -0.00023    -0.00014    -0.00027       8     8     0
   0.75000     0.50796     0.00136     0.00104     0.00094       8     8     0
   0.83106     0.50796     0.01217     0.00844     0.00872       8     8     0
   0.90334     0.50796     0.05816     0.04120     0.04112       8     8     0
   0.95901     0.50796     0.15824     0.11205     0.11181       8     8     0
   0.99204     0.50796     0.25924     0.18343     0.18326       8     8     0
   1.00000     0.50796     0.28853     0.20422     0.20399       8     8     0
   0.50000     0.54099     0.00034     0.00044     0.00023       8     8     0
   0.50796     0.54099    -0.00003     0.00007    -0.00004       8     8     0
   0.54099     0.54099    -0.00023    -0.00013    -0.00013       8     8     0
   0.59666     0.54099     0.00012     0.00003     0.00014       8     8     0
   0.66894     0.54099     0.00035     0.00018     0.00019       8     8     0
   0.75000     0.54099     0.00345     0.00261     0.00248       8     8     0
   0.83106     0.54099     0.02509     0.01757     0.01778       8     8     0
   0.90334     0.54099     0.10865     0.07675     0.07669       8     8     0
   0.95901     0.54099     0.25994     0.18390     0.18376       8     8     0
   0.99204     0.54099     0.39318     0.27824     0.27812       8     8     0
   1.00000     0.54099     0.42932     0.30394     0.30371       8     8     0
   0.50000     0.59666     0.00079     0.00076     0.00049       8     8     0
   0.50796     0.59666     0.00015     0.00016     0.00003       8     8     0
   0.54099     0.59666     0.00012     0.00014     0.00003       8     8     0
   0.59666     0.59666     0.00002     0.00014     0.00014       8     8     0
   0.66894     0.59666     0.00122     0.00069     0.00089       8     8     0
   0.75000     0.59666     0.01457     0.01038     0.01009       8     8     0
   0.83106     0.59666     0.08026     0.05686     0.05690       8     8     0
   0.90334     0.59666     0.25946     0.18333     0.18370       8     8     0
   0.95901     0.59666     0.49897     0.35271     0.35271       8     8     0
   0.99204     0.59666     0.66440     0.46979     0.46955       8     8     0
   1.00000     0.59666     0.70372     0.49764     0.49734       8     8     0
   0.50000     0.66894    -0.00090    -0.00099    -0.00064       8     8     0
   0.50796     0.66894    -0.00023    -0.00027    -0.00014       8     8     0
   0.54099     0.66894     0.00035     0.00019     0.00018       8     8     0
   0.59666     0.66894     0.00122     0.00089     0.00069       8     8     0
   0.66894     0.66894     0.01221     0.00879     0.00879       8     8     0
   0.75000     0.66894     0.06751     0.04748     0.04790       8     8     0
   0.83106     0.66894     0.25900     0.18333     0.18284       8     8     0
   0.90334     0.66894     0.58227     0.41178     0.41160       8     8     0
   0.95901     0.66894     0.84655     0.59856     0.59884       8     8     0
   0.99204     0.66894     0.95479     0.67489     0.67543       8     8     0
   1.00000     0.66894     0.97216     0.68685     0.68771       8     8     0
   0.50000     0.75000    -0.00021    -0.00043    -0.00006       8     8     0
   0.50796     0.75000     0.00136     0.00094     0.00104       8     8     0
   0.54099     0.75000     0.00345     0.00248     0.00261       8     8     0
   0.59666     0.75000     0.01457     0.01009     0.01038       8     8     0
   0.66894     0.75000     0.06751     0.04790     0.04748       8     8     0
   0.75000     0.75000     0.25892     0.18309     0.18309       8     8     0
   0.83106     0.75000     0.62759     0.44364     0.44405       8     8     0
   0.90334     0.75000     0.93402     0.66048     0.66044       8     8     0
   0.95901     0.75000     0.99416     0.70318     0.70277       8     8     0
   0.99204     0.75000     0.93267     0.65961     0.65928       8     8     0
   1.00000     0.75000     0.90840     0.64232     0.64212       8     8     0
   0.50000     0.83106     0.01170     0.00887     0.00814       8     8     0
   0.50796     0.83106     0.01217     0.00872     0.00844       8     8     0
   0.54099     0.83106     0.02509     0.01778     0.01757       8     8     0
   0.59666     0.83106     0.08026     0.05690     0.05686       8     8     0
   0.66894     0.83106     0.25900     0.18284     0.18333       8     8     0
   0.75000     0.83106     0.62759     0.44405     0.44364       8     8     0
   0.83106     0.83106     0.95585     0.67576     0.67576       8     8     0
   0.90334     0.83106     0.95362     0.67433     0.67436       8     8     0
   0.95901     0.83106     0.74387     0.52575     0.52610       8     8     0
   0.99204     0.83106     0.57929     0.40987     0.40976       8     8     0
   1.00000     0.83106     0.53858     0.38177     0.38098       8     8     0
   0.50000     0.90334     0.05118     0.03655     0.03628       8     8     0
   0.50796     0.90334     0.05816     0.04112     0.04120       8     8     0
   0.54099     0.90334     0.10865     0.07669     0.07675       8     8     0
   0.59666     0.90334     0.25946     0.18370     0.18333       8     8     0
   0.66894     0.90334     0.58227     0.41160     0.41178       8     8     0
   0.75000     0.90334     0.93402     0.66044     0.66048       8     8     0
   0.83106     0.90334     0.95362     0.67436     0.67433       8     8     0
   0.90334     0.90334     0.66239     0.46845     0.46845       8     8     0
   0.95901     0.90334     0.38830     0.27450     0.27449       8     8     0
   0.99204     0.90334     0.25577     0.18051     0.18068       8     8     0
   1.00000     0.90334     0.22851     0.16121     0.16139       8     8     0
   0.50000     0.95901     0.13782     0.09699     0.09766       8     8     0
   0.50796     0.95901     0.15824     0.11181     0.11205       8     8     0
   0.54099     0.95901     0.25994     0.18376     0.18390       8     8     0
   0.59666     0.95901     0.49897     0.35271     0.35271       8     8     0
   0.66894     0.95901     0.84655     0.59884     0.59856       8     8     0
   0.75000     0.95901     0.99416     0.70277     0.70318       8     8     0
   0.83106     0.95901     0.74387     0.52610     0.52575       8     8     0
   0.90334     0.95901     0.38830     0.27449     0.27450       8     8     0
   0.95901     0.95901     0.18394     0.13035     0.13035       8     8     0
   0.99204     0.95901     0.10732     0.07585     0.07620       8     8     0
   1.00000     0.95901     0.09378     0.06569     0.06668       8     8     0
   0.50000     0.99204     0.22968     0.16169     0.16243       8     8     0
   0.50796     0.99204     0.25924     0.18326     0.18343       8     8     0
   0.54099     0.99204     0.39318     0.27812     0.27824       8     8     0
   0.59666     0.99204     0.66440     0.46955     0.46979       8     8     0
   0.66894     0.99204     0.95479     0.67543     0.67489       8     8     0
   0.75000     0.99204     0.93267     0.65928     0.65961       8     8     0
   0.83106     0.99204     0.57929     0.40976     0.40987       8     8     0
   0.90334     0.99204     0.25577     0.18068     0.18051       8     8     0
   0.95901     0.99204     0.10732     0.07620     0.07585       8     8     0
   0.99204     0.99204     0.05776     0.04080     0.04080       8     8     0
   1.00000     0.99204     0.04994     0.03450     0.03499       8     8     0
   0.50000     1.00000     0.25697     0.18097     0.18169       8     8     0
   0.50796     1.00000     0.28853     0.20399     0.20422       8     8     0
   0.54099     1.00000     0.42932     0.30371     0.30394       8     8     0
   0.59666     1.00000     0.70372     0.49734     0.49764       8     8     0
   0.66894     1.00000     0.97216     0.68771     0.68685       8     8     0
   0.75000     1.00000     0.90840     0.64212     0.64232       8     8     0
   0.83106     1.00000     0.53858     0.38098     0.38177       8     8     0
   0.90334     1.00000     0.22851     0.16139     0.16121       8     8     0
   0.95901     1.00000     0.09378     0.06668     0.06569       8     8     0
   0.99204     1.00000     0.04994     0.03499     0.03450       8     8     0
   1.00000     1.00000     0.04327     0.02927     0.02927       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.20020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00003    -0.00001     0.00002       8     8     0
   0.50796     0.00000    -0.00003    -0.00001     0.00003       8     8     0
   0.54099     0.00000    -0.00003    -0.00002     0.00002       8     8     0
   0.59666     0.00000     0.00001     0.00000     0.00000       8     8     0
   0.66894     0.00000     0.00002     0.00002    -0.00003       8     8     0
   0.75000     0.00000    -0.00001    -0.00001     0.00002       8     8     0
   0.83106     0.00000     0.00001    -0.00001     0.00003       8     8     0
   0.90334     0.00000    -0.00011    -0.00007    -0.00017       8     8     0
   0.95901     0.00000    -0.00015    -0.00006    -0.00020       8     8     0
   0.99204     0.00000    -0.00000     0.00006     0.00001       8     8     0
   1.00000     0.00000     0.00006     0.00010     0.00008       8     8     0
   0.50000     0.00796    -0.00002    -0.00001     0.00003       8     8     0
   0.50796     0.00796    -0.00002    -0.00001     0.00003       8     8     0
   0.54099     0.00796    -0.00003    -0.00002     0.00003       8     8     0
   0.59666     0.00796    -0.00000    -0.00000    -0.00000       8     8     0
   0.66894     0.00796     0.00002     0.00002    -0.00002       8     8     0
   0.75000     0.00796    -0.00001    -0.00001     0.00002       8     8     0
   0.83106     0.00796    -0.00002    -0.00001     0.00001       8     8     0
   0.90334     0.00796     0.00002     0.00000    -0.00005       8     8     0
   0.95901     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.99204     0.00796     0.00003     0.00003     0.00002       8     8     0
   1.00000     0.00796     0.00003     0.00004     0.00004       8     8     0
   0.50000     0.04099     0.00002     0.00000    -0.00000       8     8     0
   0.50796     0.04099     0.00002     0.00000    -0.00000       8     8     0
   0.54099     0.04099    -0.00002    -0.00002     0.00002       8     8     0
   0.59666     0.04099    -0.00004    -0.00003     0.00002       8     8     0
   0.66894     0.04099     0.00003     0.00002    -0.00002       8     8     0
   0.75000     0.04099     0.00001     0.00000    -0.00001       8     8     0
   0.83106     0.04099    -0.00004    -0.00002     0.00002       8     8     0
   0.90334     0.04099     0.00004     0.00003     0.00001       8     8     0
   0.95901     0.04099     0.00005     0.00002    -0.00001       8     8     0
   0.99204     0.04099    -0.00002    -0.00003    -0.00004       8     8     0
   1.00000     0.04099    -0.00004    -0.00004    -0.00005       8     8     0
   0.50000     0.09666     0.00004     0.00002    -0.00003       8     8     0
   0.50796     0.09666     0.00004     0.00003    -0.00003       8     8     0
   0.54099     0.09666     0.00004     0.00002    -0.00003       8     8     0
   0.59666     0.09666    -0.00002    -0.00002     0.00002       8     8     0
   0.66894     0.09666    -0.00002    -0.00002     0.00002       8     8     0
   0.75000     0.09666     0.00004     0.00003    -0.00002       8     8     0
   0.83106     0.09666    -0.00001    -0.00001     0.00001       8     8     0
   0.90334     0.09666    -0.00007    -0.00005    -0.00001       8     8     0
   0.95901     0.09666    -0.00001     0.00002    -0.00003       8     8     0
   0.99204     0.09666     0.00008     0.00009     0.00001       8     8     0
   1.00000     0.09666     0.00010     0.00010     0.00003       8     8     0
   0.50000     0.16894    -0.00003    -0.00002     0.00001       8     8     0
   0.50796     0.16894    -0.00003    -0.00002     0.00002       8     8     0
   0.54099     0.16894     0.00002     0.00000    -0.00001       8     8     0
   0.59666     0.16894     0.00005     0.00003    -0.00004       8     8     0
   0.66894     0.16894    -0.00001    -0.00000     0.00002       8     8     0
