TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.01020,  DATAPACKING = POINT
   0.09666     0.16894     0.00001    -0.00004     0.00003       8     8     0
   0.16894     0.16894    -0.00004     0.00001     0.00001       8     8     0
   0.25000     0.16894     0.00002     0.00001    -0.00002       8     8     0
   0.33106     0.16894     0.00006    -0.00001    -0.00001       8     8     0
   0.40334     0.16894    -0.00006     0.00002     0.00001       8     8     0
   0.45901     0.16894    -0.00003    -0.00002     0.00001       8     8     0
   0.49204     0.16894     0.00001    -0.00003     0.00002       8     8     0
   0.50000     0.16894    -0.00000    -0.00001     0.00003       8     8     0
   0.00000     0.25000    -0.00002     0.00001     0.00003       8     8     0
   0.00796     0.25000    -0.00002     0.00002     0.00001       8     8     0
   0.04099     0.25000    -0.00003     0.00003    -0.00001       8     8     0
   0.09666     0.25000     0.00003    -0.00001    -0.00001       8     8     0
   0.16894     0.25000     0.00002    -0.00002     0.00001       8     8     0
   0.25000     0.25000    -0.00008     0.00002     0.00002       8     8     0
   0.33106     0.25000     0.00004    -0.00002     0.00001       8     8     0
   0.40334     0.25000     0.00005     0.00000    -0.00002       8     8     0
   0.45901     0.25000    -0.00006     0.00004    -0.00004       8     8     0
   0.49204     0.25000    -0.00005     0.00001     0.00001       8     8     0
   0.50000     0.25000    -0.00004    -0.00000     0.00004       8     8     0
   0.00000     0.33106     0.00002    -0.00002    -0.00001       8     8     0
   0.00796     0.33106     0.00002    -0.00002    -0.00001       8     8     0
   0.04099     0.33106    -0.00000     0.00001    -0.00001       8     8     0
   0.09666     0.33106    -0.00003     0.00002    -0.00001       8     8     0
   0.16894     0.33106     0.00006    -0.00001    -0.00001       8     8     0
   0.25000     0.33106     0.00004     0.00001    -0.00002       8     8     0
   0.33106     0.33106    -0.00010    -0.00000    -0.00000       8     8     0
   0.40334     0.33106     0.00004    -0.00005     0.00005       8     8     0
   0.45901     0.33106     0.00012     0.00003     0.00001       8     8     0
   0.49204     0.33106     0.00007     0.00006    -0.00003       8     8     0
   0.50000     0.33106     0.00006     0.00004    -0.00003       8     8     0
   0.00000     0.40334     0.00001     0.00001     0.00002       8     8     0
   0.00796     0.40334     0.00001    -0.00001     0.00002       8     8     0
   0.04099     0.40334     0.00001    -0.00004     0.00002       8     8     0
   0.09666     0.40334    -0.00003     0.00000     0.00001       8     8     0
   0.16894     0.40334    -0.00006     0.00001     0.00002       8     8     0
   0.25000     0.40334     0.00005    -0.00002     0.00000       8     8     0
   0.33106     0.40334     0.00004     0.00005    -0.00005       8     8     0
   0.40334     0.40334    -0.00006     0.00003     0.00003       8     8     0
   0.45901     0.40334    -0.00001    -0.00008     0.00007       8     8     0
   0.49204     0.40334     0.00004    -0.00006     0.00003       8     8     0
   0.50000     0.40334     0.00005    -0.00003     0.00002       8     8     0
   0.00000     0.45901    -0.00001     0.00000     0.00000       8     8     0
   0.00796     0.45901    -0.00000     0.00002    -0.00000       8     8     0
   0.04099     0.45901     0.00002     0.00002     0.00001       8     8     0
   0.09666     0.45901     0.00005     0.00000     0.00000       8     8     0
   0.16894     0.45901    -0.00003     0.00001    -0.00002       8     8     0
   0.25000     0.45901    -0.00006    -0.00004     0.00004       8     8     0
   0.33106     0.45901     0.00012     0.00001     0.00003       8     8     0
   0.40334     0.45901    -0.00001     0.00007    -0.00008       8     8     0
   0.45901     0.45901    -0.00008     0.00002     0.00002       8     8     0
   0.49204     0.45901     0.00023     0.00015     0.00027       8     8     0
   0.50000     0.45901     0.00036     0.00024     0.00036       8     8     0
   0.00000     0.49204    -0.00001     0.00001    -0.00001       8     8     0
   0.00796     0.49204    -0.00001    -0.00000    -0.00002       8     8     0
   0.04099     0.49204    -0.00000    -0.00002    -0.00001       8     8     0
   0.09666     0.49204     0.00004    -0.00002     0.00002       8     8     0
   0.16894     0.49204     0.00001     0.00002    -0.00003       8     8     0
   0.25000     0.49204    -0.00005     0.00001     0.00001       8     8     0
   0.33106     0.49204     0.00007    -0.00003     0.00006       8     8     0
   0.40334     0.49204     0.00004     0.00003    -0.00006       8     8     0
   0.45901     0.49204     0.00023     0.00027     0.00015       8     8     0
   0.49204     0.49204     0.00099     0.00077     0.00077       8     8     0
   0.50000     0.49204     0.00131     0.00098     0.00101       8     8     0
   0.00000     0.50000    -0.00001     0.00002     0.00002       8     8     0
   0.00796     0.50000    -0.00002    -0.00001     0.00000       8     8     0
   0.04099     0.50000    -0.00002    -0.00006    -0.00000       8     8     0
   0.09666     0.50000     0.00003    -0.00003     0.00003       8     8     0
   0.16894     0.50000    -0.00000     0.00003    -0.00001       8     8     0
   0.25000     0.50000    -0.00004     0.00004    -0.00000       8     8     0
   0.33106     0.50000     0.00006    -0.00003     0.00004       8     8     0
   0.40334     0.50000     0.00005     0.00002    -0.00003       8     8     0
   0.45901     0.50000     0.00036     0.00036     0.00024       8     8     0
   0.49204     0.50000     0.00131     0.00101     0.00098       8     8     0
   0.50000     0.50000     0.00171     0.00127     0.00127       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.01020,  DATAPACKING = POINT
   0.00000     0.50000     0.00002     0.00009     0.00005       8     8     0
   0.00796     0.50000    -0.00002     0.00005    -0.00001       8     8     0
   0.04099     0.50000    -0.00005     0.00001    -0.00005       8     8     0
   0.09666     0.50000     0.00002    -0.00003    -0.00001       8     8     0
   0.16894     0.50000    -0.00016    -0.00013    -0.00021       8     8     0
   0.25000     0.50000     0.00023     0.00023     0.00029       8     8     0
   0.33106     0.50000     0.00059     0.00035     0.00060       8     8     0
   0.40334     0.50000    -0.00077    -0.00055    -0.00088       8     8     0
   0.45901     0.50000    -0.00116    -0.00075    -0.00130       8     8     0
   0.49204     0.50000     0.00037     0.00033     0.00004       8     8     0
   0.50000     0.50000     0.00100     0.00080     0.00057       8     8     0
   0.00000     0.50796     0.00000     0.00003     0.00002       8     8     0
   0.00796     0.50796    -0.00001     0.00002    -0.00001       8     8     0
   0.04099     0.50796    -0.00001     0.00001    -0.00002       8     8     0
   0.09666     0.50796     0.00003    -0.00002     0.00001       8     8     0
   0.16894     0.50796     0.00002    -0.00001    -0.00004       8     8     0
   0.25000     0.50796     0.00002     0.00008     0.00006       8     8     0
   0.33106     0.50796     0.00001    -0.00005     0.00006       8     8     0
   0.40334     0.50796    -0.00007    -0.00009    -0.00015       8     8     0
   0.45901     0.50796     0.00050     0.00045     0.00024       8     8     0
   0.49204     0.50796     0.00183     0.00139     0.00128       8     8     0
   0.50000     0.50796     0.00235     0.00173     0.00168       8     8     0
   0.00000     0.54099    -0.00002     0.00000    -0.00001       8     8     0
   0.00796     0.54099    -0.00001     0.00001    -0.00001       8     8     0
   0.04099     0.54099    -0.00001     0.00002    -0.00001       8     8     0
   0.09666     0.54099     0.00001    -0.00000     0.00002       8     8     0
   0.16894     0.54099     0.00005    -0.00000     0.00001       8     8     0
   0.25000     0.54099    -0.00009    -0.00002    -0.00009       8     8     0
   0.33106     0.54099    -0.00006    -0.00002    -0.00001       8     8     0
   0.40334     0.54099     0.00057     0.00030     0.00040       8     8     0
   0.45901     0.54099     0.00196     0.00141     0.00138       8     8     0
   0.49204     0.54099     0.00442     0.00322     0.00315       8     8     0
   0.50000     0.54099     0.00543     0.00391     0.00387       8     8     0
   0.00000     0.59666    -0.00001    -0.00001    -0.00001       8     8     0
   0.00796     0.59666    -0.00002    -0.00000    -0.00001       8     8     0
   0.04099     0.59666    -0.00002     0.00002    -0.00002       8     8     0
   0.09666     0.59666    -0.00008    -0.00001    -0.00004       8     8     0
   0.16894     0.59666    -0.00001    -0.00003    -0.00001       8     8     0
   0.25000     0.59666     0.00018     0.00010     0.00010       8     8     0
   0.33106     0.59666     0.00005     0.00010     0.00011       8     8     0
   0.40334     0.59666     0.00145     0.00099     0.00105       8     8     0
   0.45901     0.59666     0.00818     0.00569     0.00563       8     8     0
   0.49204     0.59666     0.01857     0.01308     0.01294       8     8     0
   0.50000     0.59666     0.02231     0.01573     0.01560       8     8     0
   0.00000     0.66894    -0.00015    -0.00023    -0.00011       8     8     0
   0.00796     0.66894     0.00003    -0.00005     0.00002       8     8     0
   0.04099     0.66894     0.00006    -0.00000     0.00005       8     8     0
   0.09666     0.66894    -0.00002    -0.00002    -0.00001       8     8     0
   0.16894     0.66894     0.00009     0.00011     0.00010       8     8     0
   0.25000     0.66894    -0.00007    -0.00011    -0.00007       8     8     0
   0.33106     0.66894     0.00179     0.00127     0.00117       8     8     0
   0.40334     0.66894     0.01267     0.00901     0.00906       8     8     0
   0.45901     0.66894     0.04358     0.03084     0.03103       8     8     0
   0.49204     0.66894     0.08303     0.05867     0.05883       8     8     0
   0.50000     0.66894     0.09606     0.06783     0.06801       8     8     0
   0.00000     0.75000     0.00024     0.00032     0.00018       8     8     0
   0.00796     0.75000     0.00004     0.00009     0.00002       8     8     0
   0.04099     0.75000    -0.00009    -0.00007    -0.00008       8     8     0
   0.09666     0.75000     0.00017     0.00008     0.00011       8     8     0
   0.16894     0.75000    -0.00008    -0.00007    -0.00009       8     8     0
   0.25000     0.75000     0.00184     0.00138     0.00137       8     8     0
   0.33106     0.75000     0.01544     0.01085     0.01096       8     8     0
   0.40334     0.75000     0.07174     0.05077     0.05055       8     8     0
   0.45901     0.75000     0.18736     0.13246     0.13234       8     8     0
   0.49204     0.75000     0.29927     0.21169     0.21163       8     8     0
   0.50000     0.75000     0.33107     0.23433     0.23416       8     8     0
   0.00000     0.83106     0.00059     0.00060     0.00040       8     8     0
   0.00796     0.83106    -0.00003     0.00002    -0.00002       8     8     0
   0.04099     0.83106    -0.00003     0.00001    -0.00002       8     8     0
   0.09666     0.83106     0.00014     0.00019     0.00011       8     8     0
   0.16894     0.83106     0.00173     0.00111     0.00125       8     8     0
   0.25000     0.83106     0.01545     0.01098     0.01084       8     8     0
   0.33106     0.83106     0.08458     0.05981     0.05983       8     8     0
   0.40334     0.83106     0.27097     0.19155     0.19177       8     8     0
   0.45901     0.83106     0.51506     0.36418     0.36425       8     8     0
   0.49204     0.83106     0.68050     0.48116     0.48109       8     8     0
   0.50000     0.83106     0.71939     0.50870     0.50855       8     8     0
   0.00000     0.90334    -0.00072    -0.00089    -0.00054       8     8     0
   0.00796     0.90334     0.00000    -0.00014    -0.00002       8     8     0
   0.04099     0.90334     0.00061     0.00040     0.00045       8     8     0
   0.09666     0.90334     0.00136     0.00097     0.00096       8     8     0
   0.16894     0.90334     0.01266     0.00905     0.00894       8     8     0
   0.25000     0.90334     0.07183     0.05062     0.05085       8     8     0
   0.33106     0.90334     0.27099     0.19175     0.19157       8     8     0
   0.40334     0.90334     0.59758     0.42247     0.42249       8     8     0
   0.45901     0.90334     0.85788     0.60673     0.60662       8     8     0
   0.49204     0.90334     0.96122     0.67960     0.67968       8     8     0
   0.50000     0.90334     0.97723     0.69053     0.69099       8     8     0
   0.00000     0.95901    -0.00127    -0.00140    -0.00072       8     8     0
   0.00796     0.95901     0.00056     0.00031     0.00039       8     8     0
   0.04099     0.95901     0.00192     0.00139     0.00131       8     8     0
   0.09666     0.95901     0.00787     0.00540     0.00562       8     8     0
   0.16894     0.95901     0.04377     0.03119     0.03087       8     8     0
   0.25000     0.95901     0.18738     0.13235     0.13258       8     8     0
   0.33106     0.95901     0.51489     0.36415     0.36397       8     8     0
   0.40334     0.95901     0.85801     0.60672     0.60673       8     8     0
   0.45901     0.95901     0.99569     0.70407     0.70423       8     8     0
   0.49204     0.95901     0.98259     0.69479     0.69497       8     8     0
   0.50000     0.95901     0.96884     0.68487     0.68533       8     8     0
   0.00000     0.99204     0.00021    -0.00011     0.00042       8     8     0
   0.00796     0.99204     0.00176     0.00126     0.00128       8     8     0
   0.04099     0.99204     0.00426     0.00313     0.00292       8     8     0
   0.09666     0.99204     0.01837     0.01282     0.01306       8     8     0
   0.16894     0.99204     0.08331     0.05904     0.05880       8     8     0
   0.25000     0.99204     0.29919     0.21155     0.21167       8     8     0
   0.33106     0.99204     0.68021     0.48094     0.48097       8     8     0
   0.40334     0.99204     0.96150     0.67999     0.67963       8     8     0
   0.45901     0.99204     0.98281     0.69485     0.69504       8     8     0
   0.49204     0.99204     0.89919     0.63580     0.63610       8     8     0
   0.50000     0.99204     0.87041     0.61557     0.61575       8     8     0
   0.00000     1.00000     0.00088     0.00044     0.00087       8     8     0
   0.00796     1.00000     0.00225     0.00162     0.00164       8     8     0
   0.04099     1.00000     0.00523     0.00383     0.00360       8     8     0
   0.09666     1.00000     0.02219     0.01554     0.01574       8     8     0
   0.16894     1.00000     0.09632     0.06819     0.06799       8     8     0
   0.25000     1.00000     0.33098     0.23406     0.23425       8     8     0
   0.33106     1.00000     0.71909     0.50841     0.50856       8     8     0
   0.40334     1.00000     0.97754     0.69133     0.69057       8     8     0
   0.45901     1.00000     0.96910     0.68514     0.68505       8     8     0
   0.49204     1.00000     0.87040     0.61542     0.61571       8     8     0
   0.50000     1.00000     0.83873     0.59319     0.59328       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.01020,  DATAPACKING = POINT
   0.50000     0.50000     0.00060     0.00035     0.00035       8     8     0
   0.50796     0.50000     0.00200     0.00141     0.00139       8     8     0
   0.54099     0.50000     0.00642     0.00458     0.00494       8     8     0
   0.59666     0.50000     0.02482     0.01742     0.01827       8     8     0
   0.66894     0.50000     0.09566     0.06768     0.06747       8     8     0
   0.75000     0.50000     0.32886     0.23262     0.23190       8     8     0
   0.83106     0.50000     0.72027     0.50916     0.50957       8     8     0
   0.90334     0.50000     0.97841     0.69190     0.69224       8     8     0
   0.95901     0.50000     0.96851     0.68491     0.68475       8     8     0
   0.99204     0.50000     0.86978     0.61523     0.61481       8     8     0
   1.00000     0.50000     0.83801     0.59295     0.59233       8     8     0
   0.50000     0.50796     0.00200     0.00139     0.00141       8     8     0
   0.50796     0.50796     0.00315     0.00226     0.00226       8     8     0
   0.54099     0.50796     0.00691     0.00492     0.00501       8     8     0
   0.59666     0.50796     0.02676     0.01877     0.01900       8     8     0
   0.66894     0.50796     0.11030     0.07802     0.07794       8     8     0
   0.75000     0.50796     0.36482     0.25807     0.25791       8     8     0
   0.83106     0.50796     0.75748     0.53546     0.53564       8     8     0
   0.90334     0.50796     0.98861     0.69907     0.69909       8     8     0
   0.95901     0.50796     0.95060     0.67223     0.67216       8     8     0
   0.99204     0.50796     0.83875     0.59337     0.59307       8     8     0
   1.00000     0.50796     0.80459     0.56944     0.56892       8     8     0
   0.50000     0.54099     0.00642     0.00494     0.00458       8     8     0
   0.50796     0.54099     0.00691     0.00501     0.00492       8     8     0
   0.54099     0.54099     0.01467     0.01044     0.01044       8     8     0
   0.59666     0.54099     0.05323     0.03762     0.03757       8     8     0
   0.66894     0.54099     0.19038     0.13446     0.13451       8     8     0
   0.75000     0.54099     0.51970     0.36773     0.36763       8     8     0
   0.83106     0.54099     0.89371     0.63174     0.63200       8     8     0
   0.90334     0.54099     0.99146     0.70112     0.70093       8     8     0
   0.95901     0.54099     0.83937     0.59333     0.59347       8     8     0
   0.99204     0.54099     0.68621     0.48544     0.48527       8     8     0
   1.00000     0.54099     0.64583     0.45751     0.45674       8     8     0
   0.50000     0.59666     0.02482     0.01827     0.01742       8     8     0
   0.50796     0.59666     0.02676     0.01900     0.01877       8     8     0
   0.54099     0.59666     0.05323     0.03757     0.03762       8     8     0
   0.59666     0.59666     0.14683     0.10410     0.10410       8     8     0
   0.66894     0.59666     0.39757     0.28083     0.28115       8     8     0
   0.75000     0.59666     0.79268     0.56070     0.56026       8     8     0
   0.83106     0.59666     0.99906     0.70635     0.70653       8     8     0
   0.90334     0.59666     0.83946     0.59372     0.59372       8     8     0
   0.95901     0.59666     0.57160     0.40397     0.40416       8     8     0
   0.99204     0.59666     0.41131     0.29070     0.29078       8     8     0
   1.00000     0.59666     0.37507     0.26559     0.26515       8     8     0
   0.50000     0.66894     0.09566     0.06747     0.06768       8     8     0
   0.50796     0.66894     0.11030     0.07794     0.07802       8     8     0
   0.54099     0.66894     0.19038     0.13451     0.13446       8     8     0
   0.59666     0.66894     0.39757     0.28115     0.28083       8     8     0
   0.66894     0.66894     0.75283     0.53244     0.53244       8     8     0
   0.75000     0.66894     0.99573     0.70391     0.70431       8     8     0
   0.83106     0.66894     0.83874     0.59323     0.59292       8     8     0
   0.90334     0.66894     0.48922     0.34584     0.34583       8     8     0
   0.95901     0.66894     0.25173     0.17820     0.17807       8     8     0
   0.99204     0.66894     0.15374     0.10859     0.10879       8     8     0
   1.00000     0.66894     0.13533     0.09506     0.09577       8     8     0
   0.50000     0.75000     0.32886     0.23190     0.23262       8     8     0
   0.50796     0.75000     0.36482     0.25791     0.25807       8     8     0
   0.54099     0.75000     0.51970     0.36763     0.36773       8     8     0
   0.59666     0.75000     0.79268     0.56026     0.56070       8     8     0
   0.66894     0.75000     0.99573     0.70431     0.70391       8     8     0
   0.75000     0.75000     0.83822     0.59257     0.59257       8     8     0
   0.83106     0.75000     0.44789     0.31680     0.31686       8     8     0
   0.90334     0.75000     0.17279     0.12207     0.12225       8     8     0
   0.95901     0.75000     0.06595     0.04671     0.04657       8     8     0
   0.99204     0.75000     0.03334     0.02365     0.02350       8     8     0
   1.00000     0.75000     0.02842     0.01983     0.02002       8     8     0
   0.50000     0.83106     0.72027     0.50957     0.50916       8     8     0
   0.50796     0.83106     0.75748     0.53564     0.53546       8     8     0
   0.54099     0.83106     0.89371     0.63200     0.63174       8     8     0
   0.59666     0.83106     0.99906     0.70653     0.70635       8     8     0
   0.66894     0.83106     0.83874     0.59292     0.59323       8     8     0
   0.75000     0.83106     0.44789     0.31686     0.31680       8     8     0
   0.83106     0.83106     0.14987     0.10585     0.10585       8     8     0
   0.90334     0.83106     0.03967     0.02818     0.02800       8     8     0
   0.95901     0.83106     0.01118     0.00775     0.00796       8     8     0
   0.99204     0.83106     0.00460     0.00327     0.00331       8     8     0
   1.00000     0.83106     0.00331     0.00281     0.00240       8     8     0
   0.50000     0.90334     0.97841     0.69224     0.69190       8     8     0
   0.50796     0.90334     0.98861     0.69909     0.69907       8     8     0
   0.54099     0.90334     0.99146     0.70093     0.70112       8     8     0
   0.59666     0.90334     0.83946     0.59372     0.59372       8     8     0
   0.66894     0.90334     0.48922     0.34583     0.34584       8     8     0
   0.75000     0.90334     0.17279     0.12225     0.12207       8     8     0
   0.83106     0.90334     0.03967     0.02800     0.02818       8     8     0
   0.90334     0.90334     0.00755     0.00538     0.00538       8     8     0
   0.95901     0.90334     0.00084     0.00061     0.00052       8     8     0
   0.99204     0.90334     0.00037     0.00023     0.00021       8     8     0
   1.00000     0.90334     0.00011     0.00016     0.00002       8     8     0
   0.50000     0.95901     0.96851     0.68475     0.68491       8     8     0
   0.50796     0.95901     0.95060     0.67216     0.67223       8     8     0
   0.54099     0.95901     0.83937     0.59347     0.59333       8     8     0
   0.59666     0.95901     0.57160     0.40416     0.40397       8     8     0
   0.66894     0.95901     0.25173     0.17807     0.17820       8     8     0
   0.75000     0.95901     0.06595     0.04657     0.04671       8     8     0
   0.83106     0.95901     0.01118     0.00796     0.00775       8     8     0
   0.90334     0.95901     0.00084     0.00052     0.00061       8     8     0
   0.95901     0.95901     0.00024     0.00024     0.00024       8     8     0
   0.99204     0.95901     0.00032     0.00026     0.00026       8     8     0
   1.00000     0.95901     0.00043     0.00016     0.00034       8     8     0
   0.50000     0.99204     0.86978     0.61481     0.61523       8     8     0
   0.50796     0.99204     0.83875     0.59307     0.59337       8     8     0
   0.54099     0.99204     0.68621     0.48527     0.48544       8     8     0
   0.59666     0.99204     0.41131     0.29078     0.29070       8     8     0
   0.66894     0.99204     0.15374     0.10879     0.10859       8     8     0
   0.75000     0.99204     0.03334     0.02350     0.02365       8     8     0
   0.83106     0.99204     0.00460     0.00331     0.00327       8     8     0
   0.90334     0.99204     0.00037     0.00021     0.00023       8     8     0
   0.95901     0.99204     0.00032     0.00026     0.00026       8     8     0
   0.99204     0.99204     0.00004    -0.00000    -0.00000       8     8     0
   1.00000     0.99204     0.00017    -0.00009     0.00003       8     8     0
   0.50000     1.00000     0.83801     0.59233     0.59295       8     8     0
   0.50796     1.00000     0.80459     0.56892     0.56944       8     8     0
   0.54099     1.00000     0.64583     0.45674     0.45751       8     8     0
   0.59666     1.00000     0.37507     0.26515     0.26559       8     8     0
   0.66894     1.00000     0.13533     0.09577     0.09506       8     8     0
   0.75000     1.00000     0.02842     0.02002     0.01983       8     8     0
   0.83106     1.00000     0.00331     0.00240     0.00281       8     8     0
   0.90334     1.00000     0.00011     0.00002     0.00016       8     8     0
   0.95901     1.00000     0.00043     0.00034     0.00016       8     8     0
   0.99204     1.00000     0.00017     0.00003    -0.00009       8     8     0
   1.00000     1.00000     0.00033    -0.00008    -0.00008       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.01020,  DATAPACKING = POINT
   0.50000     0.00000     0.00002     0.00005     0.00009       8     8     0
   0.50796     0.00000     0.00000     0.00002     0.00003       8     8     0
   0.54099     0.00000    -0.00002    -0.00001     0.00000       8     8     0
   0.59666     0.00000    -0.00001    -0.00001    -0.00001       8     8     0
   0.66894     0.00000    -0.00015    -0.00011    -0.00023       8     8     0
   0.75000     0.00000     0.00024     0.00018     0.00032       8     8     0
   0.83106     0.00000     0.00059     0.00040     0.00060       8     8     0
   0.90334     0.00000    -0.00072    -0.00054    -0.00089       8     8     0
   0.95901     0.00000    -0.00127    -0.00072    -0.00140       8     8     0
   0.99204     0.00000     0.00021     0.00042    -0.00011       8     8     0
   1.00000     0.00000     0.00088     0.00087     0.00044       8     8     0
   0.50000     0.00796    -0.00002    -0.00001     0.00005       8     8     0
   0.50796     0.00796    -0.00001    -0.00001     0.00002       8     8     0
   0.54099     0.00796    -0.00001    -0.00001     0.00001       8     8     0
   0.59666     0.00796    -0.00002    -0.00001    -0.00000       8     8     0
   0.66894     0.00796     0.00003     0.00002    -0.00005       8     8     0
   0.75000     0.00796     0.00004     0.00002     0.00009       8     8     0
   0.83106     0.00796    -0.00003    -0.00002     0.00002       8     8     0
   0.90334     0.00796     0.00000    -0.00002    -0.00014       8     8     0
   0.95901     0.00796     0.00056     0.00039     0.00031       8     8     0
   0.99204     0.00796     0.00176     0.00128     0.00126       8     8     0
   1.00000     0.00796     0.00225     0.00164     0.00162       8     8     0
   0.50000     0.04099    -0.00005    -0.00005     0.00001       8     8     0
   0.50796     0.04099    -0.00001    -0.00002     0.00001       8     8     0
   0.54099     0.04099    -0.00001    -0.00001     0.00002       8     8     0
   0.59666     0.04099    -0.00002    -0.00002     0.00002       8     8     0
   0.66894     0.04099     0.00006     0.00005    -0.00000       8     8     0
   0.75000     0.04099    -0.00009    -0.00008    -0.00007       8     8     0
   0.83106     0.04099    -0.00003    -0.00002     0.00001       8     8     0
   0.90334     0.04099     0.00061     0.00045     0.00040       8     8     0
   0.95901     0.04099     0.00192     0.00131     0.00139       8     8     0
   0.99204     0.04099     0.00426     0.00292     0.00313       8     8     0
   1.00000     0.04099     0.00523     0.00360     0.00383       8     8     0
   0.50000     0.09666     0.00002    -0.00001    -0.00003       8     8     0
   0.50796     0.09666     0.00003     0.00001    -0.00002       8     8     0
   0.54099     0.09666     0.00001     0.00002    -0.00000       8     8     0
   0.59666     0.09666    -0.00008    -0.00004    -0.00001       8     8     0
   0.66894     0.09666    -0.00002    -0.00001    -0.00002       8     8     0
   0.75000     0.09666     0.00017     0.00011     0.00008       8     8     0
   0.83106     0.09666     0.00014     0.00011     0.00019       8     8     0
   0.90334     0.09666     0.00136     0.00096     0.00097       8     8     0
   0.95901     0.09666     0.00787     0.00562     0.00540       8     8     0
   0.99204     0.09666     0.01837     0.01306     0.01282       8     8     0
   1.00000     0.09666     0.02219     0.01574     0.01554       8     8     0
   0.50000     0.16894    -0.00016    -0.00021    -0.00013       8     8     0
   0.50796     0.16894     0.00002    -0.00004    -0.00001       8     8     0
   0.54099     0.16894     0.00005     0.00001    -0.00000       8     8     0
   0.59666     0.16894    -0.00001    -0.00001    -0.00003       8     8     0
   0.66894     0.16894     0.00009     0.00010     0.00011       8     8     0
   0.75000     0.16894    -0.00008    -0.00009    -0.00007       8     8     0
   0.83106     0.16894     0.00173     0.00125     0.00111       8     8     0
   0.90334     0.16894     0.01266     0.00894     0.00905       8     8     0
