TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.53020,  DATAPACKING = POINT
   0.09666     0.16894    -0.00000    -0.00001     0.00000       8     8     0
   0.16894     0.16894     0.00000     0.00000     0.00000       8     8     0
   0.25000     0.16894     0.00000    -0.00000    -0.00000       8     8     0
   0.33106     0.16894    -0.00000    -0.00000    -0.00000       8     8     0
   0.40334     0.16894    -0.00001    -0.00000     0.00001       8     8     0
   0.45901     0.16894    -0.00000    -0.00000    -0.00001       8     8     0
   0.49204     0.16894     0.00001     0.00000     0.00000       8     8     0
   0.50000     0.16894     0.00001     0.00000     0.00002       8     8     0
   0.00000     0.25000     0.00000    -0.00000     0.00003       8     8     0
   0.00796     0.25000     0.00000    -0.00000     0.00002       8     8     0
   0.04099     0.25000     0.00000    -0.00000     0.00000       8     8     0
   0.09666     0.25000    -0.00000     0.00000    -0.00001       8     8     0
   0.16894     0.25000     0.00000    -0.00000    -0.00000       8     8     0
   0.25000     0.25000     0.00000     0.00000     0.00000       8     8     0
   0.33106     0.25000     0.00000     0.00000    -0.00001       8     8     0
   0.40334     0.25000     0.00000     0.00000     0.00001       8     8     0
   0.45901     0.25000    -0.00001    -0.00000     0.00000       8     8     0
   0.49204     0.25000    -0.00001    -0.00001     0.00001       8     8     0
   0.50000     0.25000    -0.00001    -0.00001     0.00002       8     8     0
   0.00000     0.33106     0.00001    -0.00000    -0.00002       8     8     0
   0.00796     0.33106     0.00001    -0.00000    -0.00001       8     8     0
   0.04099     0.33106     0.00000     0.00001    -0.00000       8     8     0
   0.09666     0.33106    -0.00000     0.00001     0.00001       8     8     0
   0.16894     0.33106    -0.00000    -0.00000    -0.00000       8     8     0
   0.25000     0.33106     0.00000    -0.00001     0.00000       8     8     0
   0.33106     0.33106     0.00000    -0.00000    -0.00000       8     8     0
   0.40334     0.33106     0.00000     0.00000    -0.00001       8     8     0
   0.45901     0.33106     0.00001     0.00000    -0.00000       8     8     0
   0.49204     0.33106     0.00000     0.00000    -0.00000       8     8     0
   0.50000     0.33106    -0.00000     0.00000     0.00000       8     8     0
   0.00000     0.40334    -0.00000     0.00000     0.00002       8     8     0
   0.00796     0.40334     0.00000    -0.00001     0.00001       8     8     0
   0.04099     0.40334     0.00001    -0.00002     0.00000       8     8     0
   0.09666     0.40334     0.00001    -0.00001     0.00000       8     8     0
   0.16894     0.40334    -0.00001     0.00001    -0.00000       8     8     0
   0.25000     0.40334     0.00000     0.00001     0.00000       8     8     0
   0.33106     0.40334     0.00000    -0.00001     0.00000       8     8     0
   0.40334     0.40334    -0.00001     0.00000     0.00000       8     8     0
   0.45901     0.40334    -0.00000     0.00000    -0.00000       8     8     0
   0.49204     0.40334     0.00002     0.00000    -0.00001       8     8     0
   0.50000     0.40334     0.00002     0.00000    -0.00001       8     8     0
   0.00000     0.45901    -0.00001     0.00001    -0.00000       8     8     0
   0.00796     0.45901    -0.00001     0.00002    -0.00000       8     8     0
   0.04099     0.45901     0.00001     0.00003     0.00000       8     8     0
   0.09666     0.45901     0.00001    -0.00000     0.00000       8     8     0
   0.16894     0.45901    -0.00000    -0.00001    -0.00000       8     8     0
   0.25000     0.45901    -0.00001     0.00000    -0.00000       8     8     0
   0.33106     0.45901     0.00001    -0.00000     0.00000       8     8     0
   0.40334     0.45901    -0.00000    -0.00000     0.00000       8     8     0
   0.45901     0.45901    -0.00001    -0.00000    -0.00000       8     8     0
   0.49204     0.45901    -0.00001    -0.00000     0.00000       8     8     0
   0.50000     0.45901    -0.00001    -0.00000     0.00001       8     8     0
   0.00000     0.49204    -0.00002     0.00001    -0.00003       8     8     0
   0.00796     0.49204    -0.00001     0.00000    -0.00002       8     8     0
   0.04099     0.49204    -0.00000    -0.00002    -0.00000       8     8     0
   0.09666     0.49204     0.00001    -0.00001     0.00001       8     8     0
   0.16894     0.49204     0.00001     0.00000     0.00000       8     8     0
   0.25000     0.49204    -0.00001     0.00001    -0.00001       8     8     0
   0.33106     0.49204     0.00000    -0.00000     0.00000       8     8     0
   0.40334     0.49204     0.00002    -0.00001     0.00000       8     8     0
   0.45901     0.49204    -0.00001     0.00000    -0.00000       8     8     0
   0.49204     0.49204    -0.00003     0.00001     0.00001       8     8     0
   0.50000     0.49204    -0.00003     0.00000     0.00001       8     8     0
   0.00000     0.50000    -0.00002     0.00002    -0.00000       8     8     0
   0.00796     0.50000    -0.00002    -0.00002    -0.00001       8     8     0
   0.04099     0.50000    -0.00001    -0.00006    -0.00001       8     8     0
   0.09666     0.50000     0.00001    -0.00003     0.00001       8     8     0
   0.16894     0.50000     0.00001     0.00002     0.00000       8     8     0
   0.25000     0.50000    -0.00001     0.00002    -0.00001       8     8     0
   0.33106     0.50000    -0.00000     0.00000     0.00000       8     8     0
   0.40334     0.50000     0.00002    -0.00001     0.00000       8     8     0
   0.45901     0.50000    -0.00001     0.00001    -0.00000       8     8     0
   0.49204     0.50000    -0.00003     0.00001     0.00000       8     8     0
   0.50000     0.50000    -0.00003     0.00000     0.00000       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.53020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00002     0.00002    -0.00001       8     8     0
   0.00796     0.50000    -0.00002     0.00002    -0.00001       8     8     0
   0.04099     0.50000    -0.00002     0.00002    -0.00002       8     8     0
   0.09666     0.50000     0.00000    -0.00001     0.00000       8     8     0
   0.16894     0.50000     0.00002    -0.00001     0.00002       8     8     0
   0.25000     0.50000    -0.00002     0.00001    -0.00001       8     8     0
   0.33106     0.50000    -0.00001     0.00001    -0.00001       8     8     0
   0.40334     0.50000     0.00003    -0.00002     0.00002       8     8     0
   0.45901     0.50000     0.00000    -0.00000     0.00001       8     8     0
   0.49204     0.50000    -0.00004     0.00001    -0.00000       8     8     0
   0.50000     0.50000    -0.00004     0.00001    -0.00000       8     8     0
   0.00000     0.50796    -0.00002     0.00001    -0.00001       8     8     0
   0.00796     0.50796    -0.00002     0.00002    -0.00001       8     8     0
   0.04099     0.50796    -0.00001     0.00001    -0.00001       8     8     0
   0.09666     0.50796     0.00000    -0.00001     0.00000       8     8     0
   0.16894     0.50796     0.00001    -0.00001     0.00001       8     8     0
   0.25000     0.50796    -0.00001     0.00001    -0.00001       8     8     0
   0.33106     0.50796    -0.00001     0.00000    -0.00000       8     8     0
   0.40334     0.50796     0.00002    -0.00001     0.00000       8     8     0
   0.45901     0.50796    -0.00000     0.00000    -0.00000       8     8     0
   0.49204     0.50796    -0.00003     0.00001     0.00000       8     8     0
   0.50000     0.50796    -0.00003     0.00000     0.00001       8     8     0
   0.00000     0.54099    -0.00001     0.00001    -0.00001       8     8     0
   0.00796     0.54099    -0.00001     0.00001    -0.00001       8     8     0
   0.04099     0.54099    -0.00002     0.00002    -0.00001       8     8     0
   0.09666     0.54099    -0.00001     0.00000    -0.00000       8     8     0
   0.16894     0.54099     0.00002    -0.00001     0.00001       8     8     0
   0.25000     0.54099    -0.00001     0.00000    -0.00001       8     8     0
   0.33106     0.54099    -0.00001     0.00001    -0.00000       8     8     0
   0.40334     0.54099     0.00003    -0.00001     0.00001       8     8     0
   0.45901     0.54099     0.00001     0.00000    -0.00000       8     8     0
   0.49204     0.54099    -0.00002     0.00002    -0.00001       8     8     0
   0.50000     0.54099    -0.00002     0.00001    -0.00001       8     8     0
   0.00000     0.59666     0.00002    -0.00001     0.00001       8     8     0
   0.00796     0.59666     0.00001    -0.00001     0.00001       8     8     0
   0.04099     0.59666    -0.00002     0.00001    -0.00001       8     8     0
   0.09666     0.59666    -0.00003     0.00002    -0.00002       8     8     0
   0.16894     0.59666     0.00001    -0.00000     0.00001       8     8     0
   0.25000     0.59666     0.00002    -0.00002     0.00001       8     8     0
   0.33106     0.59666    -0.00003     0.00002    -0.00002       8     8     0
   0.40334     0.59666    -0.00001     0.00001     0.00000       8     8     0
   0.45901     0.59666     0.00004    -0.00003     0.00002       8     8     0
   0.49204     0.59666     0.00004    -0.00002     0.00000       8     8     0
   0.50000     0.59666     0.00004    -0.00001    -0.00001       8     8     0
   0.00000     0.66894     0.00002    -0.00002     0.00002       8     8     0
   0.00796     0.66894     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.66894     0.00004    -0.00003     0.00003       8     8     0
   0.09666     0.66894     0.00001     0.00000     0.00000       8     8     0
   0.16894     0.66894    -0.00004     0.00003    -0.00003       8     8     0
   0.25000     0.66894     0.00002    -0.00001     0.00001       8     8     0
   0.33106     0.66894     0.00003    -0.00002     0.00002       8     8     0
   0.40334     0.66894    -0.00005     0.00003    -0.00003       8     8     0
   0.45901     0.66894    -0.00003     0.00001    -0.00001       8     8     0
   0.49204     0.66894     0.00001    -0.00002     0.00003       8     8     0
   0.50000     0.66894     0.00002    -0.00002     0.00003       8     8     0
   0.00000     0.75000    -0.00003     0.00003    -0.00003       8     8     0
   0.00796     0.75000    -0.00002     0.00003    -0.00002       8     8     0
   0.04099     0.75000     0.00000     0.00001    -0.00000       8     8     0
   0.09666     0.75000     0.00004    -0.00003     0.00003       8     8     0
   0.16894     0.75000     0.00001    -0.00001     0.00000       8     8     0
   0.25000     0.75000    -0.00004     0.00004    -0.00003       8     8     0
   0.33106     0.75000     0.00002    -0.00001     0.00002       8     8     0
   0.40334     0.75000     0.00005    -0.00004     0.00002       8     8     0
   0.45901     0.75000    -0.00004     0.00003    -0.00003       8     8     0
   0.49204     0.75000    -0.00008     0.00005    -0.00004       8     8     0
   0.50000     0.75000    -0.00007     0.00004    -0.00004       8     8     0
   0.00000     0.83106    -0.00000     0.00001    -0.00000       8     8     0
   0.00796     0.83106    -0.00002     0.00001    -0.00001       8     8     0
   0.04099     0.83106    -0.00006     0.00003    -0.00003       8     8     0
   0.09666     0.83106    -0.00003     0.00002    -0.00002       8     8     0
   0.16894     0.83106     0.00005    -0.00003     0.00003       8     8     0
   0.25000     0.83106     0.00001    -0.00001     0.00001       8     8     0
   0.33106     0.83106    -0.00007     0.00004    -0.00004       8     8     0
   0.40334     0.83106     0.00002    -0.00002     0.00002       8     8     0
   0.45901     0.83106     0.00009    -0.00005     0.00005       8     8     0
   0.49204     0.83106     0.00006    -0.00002     0.00001       8     8     0
   0.50000     0.83106     0.00005    -0.00001    -0.00000       8     8     0
   0.00000     0.90334     0.00003    -0.00003     0.00003       8     8     0
   0.00796     0.90334     0.00003    -0.00003     0.00003       8     8     0
   0.04099     0.90334     0.00003    -0.00003     0.00002       8     8     0
   0.09666     0.90334    -0.00002     0.00002    -0.00003       8     8     0
   0.16894     0.90334    -0.00005     0.00003    -0.00002       8     8     0
   0.25000     0.90334     0.00005    -0.00004     0.00004       8     8     0
   0.33106     0.90334     0.00002    -0.00001    -0.00001       8     8     0
   0.40334     0.90334    -0.00009     0.00007    -0.00005       8     8     0
   0.45901     0.90334    -0.00002    -0.00000     0.00002       8     8     0
   0.49204     0.90334     0.00006    -0.00006     0.00006       8     8     0
   0.50000     0.90334     0.00007    -0.00006     0.00006       8     8     0
   0.00000     0.95901    -0.00000    -0.00000    -0.00001       8     8     0
   0.00796     0.95901     0.00001    -0.00001     0.00000       8     8     0
   0.04099     0.95901     0.00006    -0.00003     0.00003       8     8     0
   0.09666     0.95901     0.00004    -0.00003     0.00003       8     8     0
   0.16894     0.95901    -0.00007     0.00004    -0.00003       8     8     0
   0.25000     0.95901    -0.00001     0.00001    -0.00001       8     8     0
   0.33106     0.95901     0.00009    -0.00005     0.00006       8     8     0
   0.40334     0.95901    -0.00005     0.00003    -0.00002       8     8     0
   0.45901     0.95901    -0.00012     0.00006    -0.00008       8     8     0
   0.49204     0.95901    -0.00006     0.00003    -0.00004       8     8     0
   0.50000     0.95901    -0.00004     0.00002    -0.00003       8     8     0
   0.00000     0.99204    -0.00003     0.00003    -0.00003       8     8     0
   0.00796     0.99204    -0.00002     0.00003    -0.00002       8     8     0
   0.04099     0.99204     0.00001     0.00000     0.00001       8     8     0
   0.09666     0.99204     0.00005    -0.00004     0.00005       8     8     0
   0.16894     0.99204    -0.00001     0.00000    -0.00001       8     8     0
   0.25000     0.99204    -0.00004     0.00004    -0.00005       8     8     0
   0.33106     0.99204     0.00006    -0.00003     0.00005       8     8     0
   0.40334     0.99204     0.00002    -0.00003     0.00003       8     8     0
   0.45901     0.99204    -0.00008     0.00004    -0.00007       8     8     0
   0.49204     0.99204    -0.00008     0.00007    -0.00008       8     8     0
   0.50000     0.99204    -0.00008     0.00007    -0.00007       8     8     0
   0.00000     1.00000    -0.00004     0.00003    -0.00003       8     8     0
   0.00796     1.00000    -0.00003     0.00003    -0.00003       8     8     0
   0.04099     1.00000     0.00000     0.00001    -0.00000       8     8     0
   0.09666     1.00000     0.00005    -0.00004     0.00004       8     8     0
   0.16894     1.00000    -0.00000    -0.00000     0.00000       8     8     0
   0.25000     1.00000    -0.00005     0.00004    -0.00005       8     8     0
   0.33106     1.00000     0.00005    -0.00003     0.00004       8     8     0
   0.40334     1.00000     0.00004    -0.00004     0.00003       8     8     0
   0.45901     1.00000    -0.00007     0.00003    -0.00005       8     8     0
   0.49204     1.00000    -0.00009     0.00007    -0.00007       8     8     0
   0.50000     1.00000    -0.00008     0.00008    -0.00006       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.53020,  DATAPACKING = POINT
   0.50000     0.50000    -0.00004     0.00002     0.00002       8     8     0
   0.50796     0.50000    -0.00005     0.00002    -0.00001       8     8     0
   0.54099     0.50000    -0.00005     0.00001    -0.00001       8     8     0
   0.59666     0.50000     0.00005    -0.00001    -0.00000       8     8     0
   0.66894     0.50000     0.00004     0.00001    -0.00001       8     8     0
   0.75000     0.50000    -0.00007     0.00000     0.00006       8     8     0
   0.83106     0.50000    -0.00002    -0.00004    -0.00007       8     8     0
   0.90334     0.50000    -0.00008    -0.00009    -0.00023       8     8     0
   0.95901     0.50000    -0.00001     0.00003     0.00004       8     8     0
   0.99204     0.50000     0.00022     0.00025     0.00037       8     8     0
   1.00000     0.50000     0.00028     0.00033     0.00045       8     8     0
   0.50000     0.50796    -0.00005    -0.00001     0.00002       8     8     0
   0.50796     0.50796    -0.00004     0.00001     0.00001       8     8     0
   0.54099     0.50796    -0.00003    -0.00001     0.00001       8     8     0
   0.59666     0.50796     0.00003    -0.00001    -0.00001       8     8     0
   0.66894     0.50796     0.00004     0.00003    -0.00003       8     8     0
   0.75000     0.50796    -0.00008    -0.00003     0.00005       8     8     0
   0.83106     0.50796     0.00001    -0.00002    -0.00002       8     8     0
   0.90334     0.50796     0.00009     0.00006    -0.00008       8     8     0
   0.95901     0.50796     0.00004     0.00002     0.00003       8     8     0
   0.99204     0.50796    -0.00001    -0.00001     0.00011       8     8     0
   1.00000     0.50796    -0.00002     0.00000     0.00012       8     8     0
   0.50000     0.54099    -0.00005    -0.00001     0.00001       8     8     0
   0.50796     0.54099    -0.00003     0.00001    -0.00001       8     8     0
   0.54099     0.54099    -0.00002     0.00000     0.00000       8     8     0
   0.59666     0.54099    -0.00001    -0.00004     0.00003       8     8     0
   0.66894     0.54099     0.00006     0.00004    -0.00004       8     8     0
   0.75000     0.54099    -0.00004     0.00000    -0.00001       8     8     0
   0.83106     0.54099    -0.00005    -0.00005     0.00008       8     8     0
   0.90334     0.54099     0.00010     0.00006    -0.00005       8     8     0
   0.95901     0.54099     0.00007     0.00003    -0.00011       8     8     0
   0.99204     0.54099    -0.00006    -0.00007    -0.00004       8     8     0
   1.00000     0.54099    -0.00010    -0.00010    -0.00002       8     8     0
   0.50000     0.59666     0.00005    -0.00000    -0.00001       8     8     0
   0.50796     0.59666     0.00003    -0.00001    -0.00001       8     8     0
   0.54099     0.59666    -0.00001     0.00003    -0.00004       8     8     0
   0.59666     0.59666    -0.00007     0.00001     0.00001       8     8     0
   0.66894     0.59666     0.00003    -0.00004     0.00004       8     8     0
   0.75000     0.59666     0.00009     0.00006    -0.00005       8     8     0
   0.83106     0.59666    -0.00017    -0.00003    -0.00001       8     8     0
   0.90334     0.59666    -0.00004    -0.00010     0.00004       8     8     0
   0.95901     0.59666     0.00023     0.00014     0.00000       8     8     0
   0.99204     0.59666     0.00026     0.00024     0.00002       8     8     0
   1.00000     0.59666     0.00026     0.00021     0.00003       8     8     0
   0.50000     0.66894     0.00004    -0.00001     0.00001       8     8     0
   0.50796     0.66894     0.00004    -0.00003     0.00003       8     8     0
   0.54099     0.66894     0.00006    -0.00004     0.00004       8     8     0
   0.59666     0.66894     0.00003     0.00004    -0.00004       8     8     0
   0.66894     0.66894    -0.00010     0.00001     0.00001       8     8     0
   0.75000     0.66894     0.00001    -0.00007     0.00002       8     8     0
   0.83106     0.66894     0.00019     0.00010    -0.00003       8     8     0
   0.90334     0.66894    -0.00005     0.00006     0.00010       8     8     0
   0.95901     0.66894    -0.00024    -0.00017     0.00006       8     8     0
   0.99204     0.66894    -0.00011    -0.00013    -0.00007       8     8     0
   1.00000     0.66894    -0.00005    -0.00007    -0.00008       8     8     0
   0.50000     0.75000    -0.00007     0.00006     0.00000       8     8     0
   0.50796     0.75000    -0.00008     0.00005    -0.00003       8     8     0
   0.54099     0.75000    -0.00004    -0.00001     0.00000       8     8     0
   0.59666     0.75000     0.00009    -0.00005     0.00006       8     8     0
   0.66894     0.75000     0.00001     0.00002    -0.00007       8     8     0
   0.75000     0.75000    -0.00009     0.00004     0.00004       8     8     0
   0.83106     0.75000     0.00008    -0.00005     0.00005       8     8     0
   0.90334     0.75000     0.00005     0.00003    -0.00016       8     8     0
   0.95901     0.75000     0.00067     0.00056     0.00048       8     8     0
   0.99204     0.75000     0.00219     0.00160     0.00176       8     8     0
   1.00000     0.75000     0.00277     0.00203     0.00221       8     8     0
   0.50000     0.83106    -0.00002    -0.00007    -0.00004       8     8     0
   0.50796     0.83106     0.00001    -0.00002    -0.00002       8     8     0
   0.54099     0.83106    -0.00005     0.00008    -0.00005       8     8     0
   0.59666     0.83106    -0.00017    -0.00001    -0.00003       8     8     0
   0.66894     0.83106     0.00019    -0.00003     0.00010       8     8     0
   0.75000     0.83106     0.00008     0.00005    -0.00005       8     8     0
   0.83106     0.83106    -0.00026     0.00002     0.00002       8     8     0
   0.90334     0.83106     0.00194     0.00118     0.00139       8     8     0
   0.95901     0.83106     0.00852     0.00591     0.00573       8     8     0
   0.99204     0.83106     0.01810     0.01280     0.01252       8     8     0
   1.00000     0.83106     0.02165     0.01523     0.01505       8     8     0
   0.50000     0.90334    -0.00008    -0.00023    -0.00009       8     8     0
   0.50796     0.90334     0.00009    -0.00008     0.00006       8     8     0
   0.54099     0.90334     0.00010    -0.00005     0.00006       8     8     0
   0.59666     0.90334    -0.00004     0.00004    -0.00010       8     8     0
   0.66894     0.90334    -0.00005     0.00010     0.00006       8     8     0
   0.75000     0.90334     0.00005    -0.00016     0.00003       8     8     0
   0.83106     0.90334     0.00194     0.00139     0.00118       8     8     0
   0.90334     0.90334     0.01199     0.00866     0.00866       8     8     0
   0.95901     0.90334     0.04222     0.02980     0.03015       8     8     0
   0.99204     0.90334     0.08141     0.05743     0.05761       8     8     0
   1.00000     0.90334     0.09436     0.06659     0.06669       8     8     0
   0.50000     0.95901    -0.00001     0.00004     0.00003       8     8     0
   0.50796     0.95901     0.00004     0.00003     0.00002       8     8     0
   0.54099     0.95901     0.00007    -0.00011     0.00003       8     8     0
   0.59666     0.95901     0.00023     0.00000     0.00014       8     8     0
   0.66894     0.95901    -0.00024     0.00006    -0.00017       8     8     0
   0.75000     0.95901     0.00067     0.00048     0.00056       8     8     0
   0.83106     0.95901     0.00852     0.00573     0.00591       8     8     0
   0.90334     0.95901     0.04222     0.03015     0.02980       8     8     0
   0.95901     0.95901     0.12179     0.08628     0.08628       8     8     0
   0.99204     0.95901     0.20715     0.14648     0.14667       8     8     0
   1.00000     0.95901     0.23263     0.16465     0.16469       8     8     0
   0.50000     0.99204     0.00022     0.00037     0.00025       8     8     0
   0.50796     0.99204    -0.00001     0.00011    -0.00001       8     8     0
   0.54099     0.99204    -0.00006    -0.00004    -0.00007       8     8     0
   0.59666     0.99204     0.00026     0.00002     0.00024       8     8     0
   0.66894     0.99204    -0.00011    -0.00007    -0.00013       8     8     0
   0.75000     0.99204     0.00219     0.00176     0.00160       8     8     0
   0.83106     0.99204     0.01810     0.01252     0.01280       8     8     0
   0.90334     0.99204     0.08141     0.05761     0.05743       8     8     0
   0.95901     0.99204     0.20715     0.14667     0.14648       8     8     0
   0.99204     0.99204     0.32583     0.23060     0.23060       8     8     0
   1.00000     0.99204     0.35907     0.25427     0.25417       8     8     0
   0.50000     1.00000     0.00028     0.00045     0.00033       8     8     0
   0.50796     1.00000    -0.00002     0.00012     0.00000       8     8     0
   0.54099     1.00000    -0.00010    -0.00002    -0.00010       8     8     0
   0.59666     1.00000     0.00026     0.00003     0.00021       8     8     0
   0.66894     1.00000    -0.00005    -0.00008    -0.00007       8     8     0
   0.75000     1.00000     0.00277     0.00221     0.00203       8     8     0
   0.83106     1.00000     0.02165     0.01505     0.01523       8     8     0
   0.90334     1.00000     0.09436     0.06669     0.06659       8     8     0
   0.95901     1.00000     0.23263     0.16469     0.16465       8     8     0
   0.99204     1.00000     0.35907     0.25417     0.25427       8     8     0
   1.00000     1.00000     0.39394     0.27899     0.27899       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.53020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00002    -0.00001     0.00002       8     8     0
   0.50796     0.00000    -0.00002    -0.00001     0.00001       8     8     0
   0.54099     0.00000    -0.00001    -0.00001     0.00001       8     8     0
   0.59666     0.00000     0.00002     0.00001    -0.00001       8     8     0
   0.66894     0.00000     0.00002     0.00002    -0.00002       8     8     0
   0.75000     0.00000    -0.00003    -0.00003     0.00003       8     8     0
   0.83106     0.00000    -0.00000    -0.00000     0.00001       8     8     0
   0.90334     0.00000     0.00003     0.00003    -0.00003       8     8     0
   0.95901     0.00000    -0.00000    -0.00001    -0.00000       8     8     0
   0.99204     0.00000    -0.00003    -0.00003     0.00003       8     8     0
   1.00000     0.00000    -0.00004    -0.00003     0.00003       8     8     0
   0.50000     0.00796    -0.00002    -0.00001     0.00002       8     8     0
   0.50796     0.00796    -0.00002    -0.00001     0.00002       8     8     0
   0.54099     0.00796    -0.00001    -0.00001     0.00001       8     8     0
   0.59666     0.00796     0.00001     0.00001    -0.00001       8     8     0
   0.66894     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.75000     0.00796    -0.00002    -0.00002     0.00003       8     8     0
   0.83106     0.00796    -0.00002    -0.00001     0.00001       8     8     0
   0.90334     0.00796     0.00003     0.00003    -0.00003       8     8     0
   0.95901     0.00796     0.00001     0.00000    -0.00001       8     8     0
   0.99204     0.00796    -0.00002    -0.00002     0.00003       8     8     0
   1.00000     0.00796    -0.00003    -0.00003     0.00003       8     8     0
   0.50000     0.04099    -0.00002    -0.00002     0.00002       8     8     0
   0.50796     0.04099    -0.00001    -0.00001     0.00001       8     8     0
   0.54099     0.04099    -0.00002    -0.00001     0.00002       8     8     0
   0.59666     0.04099    -0.00002    -0.00001     0.00001       8     8     0
   0.66894     0.04099     0.00004     0.00003    -0.00003       8     8     0
   0.75000     0.04099     0.00000    -0.00000     0.00001       8     8     0
   0.83106     0.04099    -0.00006    -0.00003     0.00003       8     8     0
   0.90334     0.04099     0.00003     0.00002    -0.00003       8     8     0
   0.95901     0.04099     0.00006     0.00003    -0.00003       8     8     0
   0.99204     0.04099     0.00001     0.00001     0.00000       8     8     0
   1.00000     0.04099     0.00000    -0.00000     0.00001       8     8     0
   0.50000     0.09666     0.00000     0.00000    -0.00001       8     8     0
   0.50796     0.09666     0.00000     0.00000    -0.00001       8     8     0
   0.54099     0.09666    -0.00001    -0.00000     0.00000       8     8     0
   0.59666     0.09666    -0.00003    -0.00002     0.00002       8     8     0
   0.66894     0.09666     0.00001     0.00000     0.00000       8     8     0
   0.75000     0.09666     0.00004     0.00003    -0.00003       8     8     0
   0.83106     0.09666    -0.00003    -0.00002     0.00002       8     8     0
   0.90334     0.09666    -0.00002    -0.00003     0.00002       8     8     0
   0.95901     0.09666     0.00004     0.00003    -0.00003       8     8     0
   0.99204     0.09666     0.00005     0.00005    -0.00004       8     8     0
   1.00000     0.09666     0.00005     0.00004    -0.00004       8     8     0
