TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.30020,  DATAPACKING = POINT
   0.45901     0.25000    -0.00002    -0.00002     0.00002       8     8     0
   0.49204     0.25000    -0.00000    -0.00001     0.00001       8     8     0
   0.50000     0.25000     0.00001    -0.00001     0.00001       8     8     0
   0.00000     0.33106    -0.00000     0.00000    -0.00001       8     8     0
   0.00796     0.33106     0.00001    -0.00000    -0.00001       8     8     0
   0.04099     0.33106     0.00003    -0.00001     0.00001       8     8     0
   0.09666     0.33106     0.00001    -0.00000     0.00002       8     8     0
   0.16894     0.33106    -0.00003     0.00001    -0.00001       8     8     0
   0.25000     0.33106     0.00000    -0.00001     0.00001       8     8     0
   0.33106     0.33106     0.00002    -0.00000    -0.00000       8     8     0
   0.40334     0.33106     0.00001     0.00002    -0.00002       8     8     0
   0.45901     0.33106    -0.00001     0.00000     0.00000       8     8     0
   0.49204     0.33106    -0.00003    -0.00002     0.00002       8     8     0
   0.50000     0.33106    -0.00003    -0.00002     0.00003       8     8     0
   0.00000     0.40334    -0.00003     0.00003    -0.00000       8     8     0
   0.00796     0.40334    -0.00003     0.00002    -0.00001       8     8     0
   0.04099     0.40334     0.00000    -0.00001    -0.00000       8     8     0
   0.09666     0.40334     0.00003    -0.00003     0.00001       8     8     0
   0.16894     0.40334    -0.00000     0.00001    -0.00000       8     8     0
   0.25000     0.40334    -0.00002     0.00002    -0.00001       8     8     0
   0.33106     0.40334     0.00001    -0.00002     0.00002       8     8     0
   0.40334     0.40334     0.00001    -0.00000    -0.00000       8     8     0
   0.45901     0.40334     0.00001     0.00003    -0.00003       8     8     0
   0.49204     0.40334     0.00000     0.00004    -0.00003       8     8     0
   0.50000     0.40334    -0.00000     0.00004    -0.00003       8     8     0
   0.00000     0.45901    -0.00002     0.00002    -0.00001       8     8     0
   0.00796     0.45901    -0.00003     0.00004    -0.00001       8     8     0
   0.04099     0.45901    -0.00004     0.00006    -0.00002       8     8     0
   0.09666     0.45901     0.00001    -0.00000     0.00000       8     8     0
   0.16894     0.45901     0.00003    -0.00003     0.00002       8     8     0
   0.25000     0.45901    -0.00002     0.00002    -0.00002       8     8     0
   0.33106     0.45901    -0.00001     0.00000     0.00000       8     8     0
   0.40334     0.45901     0.00001    -0.00003     0.00003       8     8     0
   0.45901     0.45901     0.00001    -0.00000    -0.00000       8     8     0
   0.49204     0.45901     0.00002     0.00003    -0.00003       8     8     0
   0.50000     0.45901     0.00002     0.00003    -0.00003       8     8     0
   0.00000     0.49204     0.00000    -0.00000    -0.00002       8     8     0
   0.00796     0.49204    -0.00001    -0.00001    -0.00002       8     8     0
   0.04099     0.49204    -0.00005     0.00000    -0.00003       8     8     0
   0.09666     0.49204    -0.00002     0.00001    -0.00001       8     8     0
   0.16894     0.49204     0.00004    -0.00002     0.00003       8     8     0
   0.25000     0.49204    -0.00000     0.00001    -0.00001       8     8     0
   0.33106     0.49204    -0.00003     0.00002    -0.00002       8     8     0
   0.40334     0.49204     0.00000    -0.00003     0.00004       8     8     0
   0.45901     0.49204     0.00002    -0.00003     0.00003       8     8     0
   0.49204     0.49204     0.00003    -0.00001    -0.00001       8     8     0
   0.50000     0.49204     0.00004    -0.00000    -0.00001       8     8     0
   0.00000     0.50000     0.00001    -0.00001     0.00001       8     8     0
   0.00796     0.50000    -0.00000    -0.00003     0.00001       8     8     0
   0.04099     0.50000    -0.00004    -0.00005    -0.00003       8     8     0
   0.09666     0.50000    -0.00002     0.00000    -0.00002       8     8     0
   0.16894     0.50000     0.00004     0.00000     0.00002       8     8     0
   0.25000     0.50000     0.00001     0.00001    -0.00001       8     8     0
   0.33106     0.50000    -0.00003     0.00003    -0.00002       8     8     0
   0.40334     0.50000    -0.00000    -0.00003     0.00004       8     8     0
   0.45901     0.50000     0.00002    -0.00003     0.00003       8     8     0
   0.49204     0.50000     0.00004    -0.00001    -0.00000       8     8     0
   0.50000     0.50000     0.00004    -0.00001    -0.00001       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.30020,  DATAPACKING = POINT
   0.00000     0.50000     0.00002    -0.00001     0.00002       8     8     0
   0.00796     0.50000     0.00000    -0.00001     0.00001       8     8     0
   0.04099     0.50000    -0.00003     0.00002    -0.00002       8     8     0
   0.09666     0.50000    -0.00003     0.00002    -0.00002       8     8     0
   0.16894     0.50000     0.00003    -0.00002     0.00002       8     8     0
   0.25000     0.50000     0.00002    -0.00001     0.00001       8     8     0
   0.33106     0.50000    -0.00004     0.00003    -0.00003       8     8     0
   0.40334     0.50000    -0.00000    -0.00000     0.00003       8     8     0
   0.45901     0.50000     0.00003    -0.00003     0.00005       8     8     0
   0.49204     0.50000     0.00001    -0.00004    -0.00001       8     8     0
   0.50000     0.50000     0.00001    -0.00005    -0.00003       8     8     0
   0.00000     0.50796     0.00002    -0.00001     0.00001       8     8     0
   0.00796     0.50796     0.00001    -0.00001     0.00001       8     8     0
   0.04099     0.50796    -0.00004     0.00002    -0.00002       8     8     0
   0.09666     0.50796    -0.00003     0.00002    -0.00002       8     8     0
   0.16894     0.50796     0.00004    -0.00002     0.00002       8     8     0
   0.25000     0.50796     0.00001    -0.00001    -0.00000       8     8     0
   0.33106     0.50796    -0.00003     0.00003    -0.00003       8     8     0
   0.40334     0.50796    -0.00000    -0.00002     0.00003       8     8     0
   0.45901     0.50796     0.00001    -0.00004     0.00004       8     8     0
   0.49204     0.50796     0.00002    -0.00003     0.00001       8     8     0
   0.50000     0.50796     0.00002    -0.00003     0.00000       8     8     0
   0.00000     0.54099     0.00004    -0.00004     0.00003       8     8     0
   0.00796     0.54099     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.54099    -0.00000    -0.00000    -0.00001       8     8     0
   0.09666     0.54099    -0.00004     0.00004    -0.00003       8     8     0
   0.16894     0.54099     0.00001    -0.00001     0.00001       8     8     0
   0.25000     0.54099     0.00003    -0.00003     0.00002       8     8     0
   0.33106     0.54099    -0.00003     0.00004    -0.00004       8     8     0
   0.40334     0.54099    -0.00002     0.00001    -0.00000       8     8     0
   0.45901     0.54099     0.00001    -0.00004     0.00006       8     8     0
   0.49204     0.54099     0.00002    -0.00005     0.00006       8     8     0
   0.50000     0.54099     0.00004    -0.00006     0.00006       8     8     0
   0.00000     0.59666     0.00002    -0.00002     0.00001       8     8     0
   0.00796     0.59666     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.59666     0.00006    -0.00004     0.00003       8     8     0
   0.09666     0.59666    -0.00000     0.00000    -0.00000       8     8     0
   0.16894     0.59666    -0.00005     0.00004    -0.00003       8     8     0
   0.25000     0.59666     0.00003    -0.00003     0.00003       8     8     0
   0.33106     0.59666     0.00002    -0.00002     0.00001       8     8     0
   0.40334     0.59666    -0.00003     0.00006    -0.00005       8     8     0
   0.45901     0.59666    -0.00003     0.00002    -0.00002       8     8     0
   0.49204     0.59666    -0.00004    -0.00004     0.00001       8     8     0
   0.50000     0.59666    -0.00005    -0.00005     0.00001       8     8     0
   0.00000     0.66894    -0.00003     0.00004    -0.00003       8     8     0
   0.00796     0.66894    -0.00003     0.00003    -0.00002       8     8     0
   0.04099     0.66894    -0.00001     0.00001    -0.00000       8     8     0
   0.09666     0.66894     0.00004    -0.00003     0.00003       8     8     0
   0.16894     0.66894    -0.00001    -0.00000    -0.00001       8     8     0
   0.25000     0.66894    -0.00004     0.00004    -0.00004       8     8     0
   0.33106     0.66894     0.00004    -0.00003     0.00005       8     8     0
   0.40334     0.66894     0.00001    -0.00005     0.00001       8     8     0
   0.45901     0.66894    -0.00004     0.00003    -0.00006       8     8     0
   0.49204     0.66894    -0.00000     0.00009    -0.00006       8     8     0
   0.50000     0.66894     0.00000     0.00011    -0.00005       8     8     0
   0.00000     0.75000     0.00001    -0.00001     0.00001       8     8     0
   0.00796     0.75000    -0.00000    -0.00000     0.00000       8     8     0
   0.04099     0.75000    -0.00004     0.00002    -0.00002       8     8     0
   0.09666     0.75000    -0.00003     0.00002    -0.00002       8     8     0
   0.16894     0.75000     0.00005    -0.00003     0.00003       8     8     0
   0.25000     0.75000    -0.00000     0.00000     0.00001       8     8     0
   0.33106     0.75000    -0.00006     0.00003    -0.00006       8     8     0
   0.40334     0.75000     0.00004    -0.00002     0.00005       8     8     0
   0.45901     0.75000     0.00008    -0.00003     0.00011       8     8     0
   0.49204     0.75000     0.00004    -0.00002     0.00005       8     8     0
   0.50000     0.75000     0.00003    -0.00003     0.00003       8     8     0
   0.00000     0.83106     0.00002    -0.00003     0.00001       8     8     0
   0.00796     0.83106     0.00003    -0.00003     0.00002       8     8     0
   0.04099     0.83106     0.00004    -0.00002     0.00002       8     8     0
   0.09666     0.83106    -0.00002     0.00001    -0.00001       8     8     0
   0.16894     0.83106    -0.00003     0.00003    -0.00002       8     8     0
   0.25000     0.83106     0.00003    -0.00004     0.00002       8     8     0
   0.33106     0.83106     0.00000    -0.00000     0.00001       8     8     0
   0.40334     0.83106    -0.00000     0.00009    -0.00005       8     8     0
   0.45901     0.83106    -0.00000     0.00001    -0.00003       8     8     0
   0.49204     0.83106     0.00001    -0.00005     0.00007       8     8     0
   0.50000     0.83106     0.00003    -0.00004     0.00010       8     8     0
   0.00000     0.90334    -0.00001     0.00005    -0.00001       8     8     0
   0.00796     0.90334    -0.00002     0.00003    -0.00001       8     8     0
   0.04099     0.90334     0.00000    -0.00000     0.00001       8     8     0
   0.09666     0.90334     0.00004    -0.00002     0.00003       8     8     0
   0.16894     0.90334    -0.00003    -0.00001    -0.00002       8     8     0
   0.25000     0.90334    -0.00001     0.00004    -0.00002       8     8     0
   0.33106     0.90334     0.00007    -0.00002     0.00008       8     8     0
   0.40334     0.90334    -0.00002    -0.00004     0.00000       8     8     0
   0.45901     0.90334     0.00030     0.00031     0.00014       8     8     0
   0.49204     0.90334     0.00115     0.00091     0.00072       8     8     0
   0.50000     0.90334     0.00149     0.00115     0.00096       8     8     0
   0.00000     0.95901     0.00000     0.00005    -0.00000       8     8     0
   0.00796     0.95901    -0.00003     0.00003    -0.00002       8     8     0
   0.04099     0.95901    -0.00004     0.00002    -0.00003       8     8     0
   0.09666     0.95901     0.00001    -0.00000    -0.00000       8     8     0
   0.16894     0.95901     0.00002    -0.00004     0.00003       8     8     0
   0.25000     0.95901     0.00001     0.00006     0.00001       8     8     0
   0.33106     0.95901    -0.00000     0.00001    -0.00003       8     8     0
   0.40334     0.95901     0.00035     0.00015     0.00029       8     8     0
   0.45901     0.95901     0.00225     0.00160     0.00165       8     8     0
   0.49204     0.95901     0.00568     0.00408     0.00399       8     8     0
   0.50000     0.95901     0.00699     0.00499     0.00490       8     8     0
   0.00000     0.99204    -0.00001    -0.00001    -0.00001       8     8     0
   0.00796     0.99204    -0.00001    -0.00000    -0.00001       8     8     0
   0.04099     0.99204    -0.00002     0.00002    -0.00001       8     8     0
   0.09666     0.99204    -0.00003     0.00001    -0.00004       8     8     0
   0.16894     0.99204     0.00004    -0.00001     0.00004       8     8     0
   0.25000     0.99204     0.00003     0.00002     0.00003       8     8     0
   0.33106     0.99204    -0.00000     0.00005    -0.00003       8     8     0
   0.40334     0.99204     0.00114     0.00075     0.00083       8     8     0
   0.45901     0.99204     0.00567     0.00397     0.00407       8     8     0
   0.49204     0.99204     0.01294     0.00915     0.00917       8     8     0
   0.50000     0.99204     0.01565     0.01105     0.01107       8     8     0
   0.00000     1.00000    -0.00002    -0.00003    -0.00002       8     8     0
   0.00796     1.00000    -0.00001    -0.00001    -0.00001       8     8     0
   0.04099     1.00000    -0.00001     0.00002    -0.00001       8     8     0
   0.09666     1.00000    -0.00004     0.00001    -0.00004       8     8     0
   0.16894     1.00000     0.00004    -0.00000     0.00004       8     8     0
   0.25000     1.00000     0.00004     0.00001     0.00003       8     8     0
   0.33106     1.00000     0.00001     0.00008    -0.00001       8     8     0
   0.40334     1.00000     0.00146     0.00099     0.00106       8     8     0
   0.45901     1.00000     0.00698     0.00489     0.00496       8     8     0
   0.49204     1.00000     0.01565     0.01107     0.01104       8     8     0
   0.50000     1.00000     0.01886     0.01331     0.01329       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.30020,  DATAPACKING = POINT
   0.50000     0.50000    -0.00001    -0.00006    -0.00006       8     8     0
   0.50796     0.50000    -0.00004    -0.00007    -0.00008       8     8     0
   0.54099     0.50000    -0.00006    -0.00003    -0.00013       8     8     0
   0.59666     0.50000    -0.00021    -0.00008    -0.00023       8     8     0
   0.66894     0.50000     0.00039     0.00025     0.00049       8     8     0
   0.75000     0.50000     0.00051     0.00031     0.00046       8     8     0
   0.83106     0.50000    -0.00125    -0.00079    -0.00134       8     8     0
   0.90334     0.50000     0.00064     0.00038     0.00029       8     8     0
   0.95901     0.50000     0.00844     0.00573     0.00647       8     8     0
   0.99204     0.50000     0.01785     0.01275     0.01329       8     8     0
   1.00000     0.50000     0.02103     0.01519     0.01553       8     8     0
   0.50000     0.50796    -0.00004    -0.00008    -0.00007       8     8     0
   0.50796     0.50796    -0.00000    -0.00003    -0.00003       8     8     0
   0.54099     0.50796     0.00002     0.00004    -0.00005       8     8     0
   0.59666     0.50796    -0.00003     0.00003    -0.00007       8     8     0
   0.66894     0.50796     0.00009     0.00002     0.00017       8     8     0
   0.75000     0.50796    -0.00004    -0.00004    -0.00003       8     8     0
   0.83106     0.50796    -0.00007     0.00004    -0.00018       8     8     0
   0.90334     0.50796     0.00203     0.00136     0.00147       8     8     0
   0.95901     0.50796     0.00882     0.00613     0.00635       8     8     0
   0.99204     0.50796     0.01900     0.01341     0.01348       8     8     0
   1.00000     0.50796     0.02273     0.01604     0.01609       8     8     0
   0.50000     0.54099    -0.00006    -0.00013    -0.00003       8     8     0
   0.50796     0.54099     0.00002    -0.00005     0.00004       8     8     0
   0.54099     0.54099     0.00005     0.00002     0.00002       8     8     0
   0.59666     0.54099    -0.00003     0.00006    -0.00011       8     8     0
   0.66894     0.54099    -0.00004    -0.00004     0.00001       8     8     0
   0.75000     0.54099    -0.00000    -0.00008     0.00004       8     8     0
   0.83106     0.54099     0.00071     0.00065     0.00044       8     8     0
   0.90334     0.54099     0.00462     0.00326     0.00331       8     8     0
   0.95901     0.54099     0.01840     0.01292     0.01306       8     8     0
   0.99204     0.54099     0.03869     0.02725     0.02731       8     8     0
   1.00000     0.54099     0.04584     0.03223     0.03234       8     8     0
   0.50000     0.59666    -0.00021    -0.00023    -0.00008       8     8     0
   0.50796     0.59666    -0.00003    -0.00007     0.00003       8     8     0
   0.54099     0.59666    -0.00003    -0.00011     0.00006       8     8     0
   0.59666     0.59666     0.00004    -0.00001    -0.00001       8     8     0
   0.66894     0.59666     0.00019     0.00027     0.00005       8     8     0
   0.75000     0.59666     0.00000    -0.00010     0.00016       8     8     0
   0.83106     0.59666     0.00279     0.00192     0.00190       8     8     0
   0.90334     0.59666     0.01894     0.01357     0.01318       8     8     0
   0.95901     0.59666     0.06233     0.04405     0.04416       8     8     0
   0.99204     0.59666     0.11439     0.08082     0.08114       8     8     0
   1.00000     0.59666     0.13098     0.09263     0.09290       8     8     0
   0.50000     0.66894     0.00039     0.00049     0.00025       8     8     0
   0.50796     0.66894     0.00009     0.00017     0.00002       8     8     0
   0.54099     0.66894    -0.00004     0.00001    -0.00004       8     8     0
   0.59666     0.66894     0.00019     0.00005     0.00027       8     8     0
   0.66894     0.66894    -0.00025    -0.00023    -0.00023       8     8     0
   0.75000     0.66894     0.00245     0.00193     0.00157       8     8     0
   0.83106     0.66894     0.01925     0.01341     0.01386       8     8     0
   0.90334     0.66894     0.08474     0.05989     0.06005       8     8     0
   0.95901     0.66894     0.21359     0.15119     0.15075       8     8     0
   0.99204     0.66894     0.33442     0.23661     0.23613       8     8     0
   1.00000     0.66894     0.36817     0.26056     0.26000       8     8     0
   0.50000     0.75000     0.00051     0.00046     0.00031       8     8     0
   0.50796     0.75000    -0.00004    -0.00003    -0.00004       8     8     0
   0.54099     0.75000    -0.00000     0.00004    -0.00008       8     8     0
   0.59666     0.75000     0.00000     0.00016    -0.00010       8     8     0
   0.66894     0.75000     0.00245     0.00157     0.00193       8     8     0
   0.75000     0.75000     0.01912     0.01352     0.01352       8     8     0
   0.83106     0.75000     0.09893     0.07015     0.06968       8     8     0
   0.90334     0.75000     0.30421     0.21494     0.21517       8     8     0
   0.95901     0.75000     0.55930     0.39533     0.39578       8     8     0
   0.99204     0.75000     0.72400     0.51200     0.51218       8     8     0
   1.00000     0.75000     0.76167     0.53867     0.53879       8     8     0
   0.50000     0.83106    -0.00125    -0.00134    -0.00079       8     8     0
   0.50796     0.83106    -0.00007    -0.00018     0.00004       8     8     0
   0.54099     0.83106     0.00071     0.00044     0.00065       8     8     0
   0.59666     0.83106     0.00279     0.00190     0.00192       8     8     0
   0.66894     0.83106     0.01925     0.01386     0.01341       8     8     0
   0.75000     0.83106     0.09893     0.06968     0.07015       8     8     0
   0.83106     0.83106     0.34027     0.24072     0.24072       8     8     0
   0.90334     0.83106     0.68624     0.48539     0.48508       8     8     0
   0.95901     0.83106     0.91992     0.65052     0.65035       8     8     0
   0.99204     0.83106     0.98987     0.69954     0.69987       8     8     0
   1.00000     0.83106     0.99670     0.70394     0.70471       8     8     0
   0.50000     0.90334     0.00064     0.00029     0.00038       8     8     0
   0.50796     0.90334     0.00203     0.00147     0.00136       8     8     0
   0.54099     0.90334     0.00462     0.00331     0.00326       8     8     0
   0.59666     0.90334     0.01894     0.01318     0.01357       8     8     0
   0.66894     0.90334     0.08474     0.06005     0.05989       8     8     0
   0.75000     0.90334     0.30421     0.21517     0.21494       8     8     0
   0.83106     0.90334     0.68624     0.48508     0.48539       8     8     0
   0.90334     0.90334     0.96328     0.68113     0.68113       8     8     0
   0.95901     0.90334     0.98085     0.69377     0.69348       8     8     0
   0.99204     0.90334     0.89576     0.63378     0.63347       8     8     0
   1.00000     0.90334     0.86663     0.61324     0.61288       8     8     0
   0.50000     0.95901     0.00844     0.00647     0.00573       8     8     0
   0.50796     0.95901     0.00882     0.00635     0.00613       8     8     0
   0.54099     0.95901     0.01840     0.01306     0.01292       8     8     0
   0.59666     0.95901     0.06233     0.04416     0.04405       8     8     0
   0.66894     0.95901     0.21359     0.15075     0.15119       8     8     0
   0.75000     0.95901     0.55930     0.39578     0.39533       8     8     0
   0.83106     0.95901     0.91992     0.65035     0.65052       8     8     0
   0.90334     0.95901     0.98085     0.69348     0.69377       8     8     0
   0.95901     0.95901     0.80550     0.56943     0.56943       8     8     0
   0.99204     0.95901     0.64688     0.45767     0.45698       8     8     0
   1.00000     0.95901     0.60610     0.42935     0.42806       8     8     0
   0.50000     0.99204     0.01785     0.01329     0.01275       8     8     0
   0.50796     0.99204     0.01900     0.01348     0.01341       8     8     0
   0.54099     0.99204     0.03869     0.02731     0.02725       8     8     0
   0.59666     0.99204     0.11439     0.08114     0.08082       8     8     0
   0.66894     0.99204     0.33442     0.23613     0.23661       8     8     0
   0.75000     0.99204     0.72400     0.51218     0.51200       8     8     0
   0.83106     0.99204     0.98987     0.69987     0.69954       8     8     0
   0.90334     0.99204     0.89576     0.63347     0.63378       8     8     0
   0.95901     0.99204     0.64688     0.45698     0.45767       8     8     0
   0.99204     0.99204     0.48159     0.34066     0.34066       8     8     0
   1.00000     0.99204     0.44265     0.31398     0.31344       8     8     0
   0.50000     1.00000     0.02103     0.01553     0.01519       8     8     0
   0.50796     1.00000     0.02273     0.01609     0.01604       8     8     0
   0.54099     1.00000     0.04584     0.03234     0.03223       8     8     0
   0.59666     1.00000     0.13098     0.09290     0.09263       8     8     0
   0.66894     1.00000     0.36817     0.26000     0.26056       8     8     0
   0.75000     1.00000     0.76167     0.53879     0.53867       8     8     0
   0.83106     1.00000     0.99670     0.70471     0.70394       8     8     0
   0.90334     1.00000     0.86663     0.61288     0.61324       8     8     0
   0.95901     1.00000     0.60610     0.42806     0.42935       8     8     0
   0.99204     1.00000     0.44265     0.31344     0.31398       8     8     0
   1.00000     1.00000     0.40486     0.28782     0.28782       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.30020,  DATAPACKING = POINT
   0.50000     0.00000     0.00002     0.00002    -0.00001       8     8     0
   0.50796     0.00000     0.00002     0.00001    -0.00001       8     8     0
   0.54099     0.00000     0.00004     0.00003    -0.00004       8     8     0
   0.59666     0.00000     0.00002     0.00001    -0.00002       8     8     0
   0.66894     0.00000    -0.00003    -0.00003     0.00004       8     8     0
   0.75000     0.00000     0.00001     0.00001    -0.00001       8     8     0
   0.83106     0.00000     0.00002     0.00001    -0.00003       8     8     0
   0.90334     0.00000    -0.00001    -0.00001     0.00005       8     8     0
   0.95901     0.00000     0.00000    -0.00000     0.00005       8     8     0
   0.99204     0.00000    -0.00001    -0.00001    -0.00001       8     8     0
   1.00000     0.00000    -0.00002    -0.00002    -0.00003       8     8     0
   0.50000     0.00796     0.00000     0.00001    -0.00001       8     8     0
   0.50796     0.00796     0.00001     0.00001    -0.00001       8     8     0
   0.54099     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.59666     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.66894     0.00796    -0.00003    -0.00002     0.00003       8     8     0
   0.75000     0.00796    -0.00000     0.00000    -0.00000       8     8     0
   0.83106     0.00796     0.00003     0.00002    -0.00003       8     8     0
   0.90334     0.00796    -0.00002    -0.00001     0.00003       8     8     0
   0.95901     0.00796    -0.00003    -0.00002     0.00003       8     8     0
   0.99204     0.00796    -0.00001    -0.00001    -0.00000       8     8     0
   1.00000     0.00796    -0.00001    -0.00001    -0.00001       8     8     0
   0.50000     0.04099    -0.00003    -0.00002     0.00002       8     8     0
   0.50796     0.04099    -0.00004    -0.00002     0.00002       8     8     0
   0.54099     0.04099    -0.00000    -0.00001    -0.00000       8     8     0
   0.59666     0.04099     0.00006     0.00003    -0.00004       8     8     0
   0.66894     0.04099    -0.00001    -0.00000     0.00001       8     8     0
   0.75000     0.04099    -0.00004    -0.00002     0.00002       8     8     0
   0.83106     0.04099     0.00004     0.00002    -0.00002       8     8     0
   0.90334     0.04099     0.00000     0.00001    -0.00000       8     8     0
   0.95901     0.04099    -0.00004    -0.00003     0.00002       8     8     0
   0.99204     0.04099    -0.00002    -0.00001     0.00002       8     8     0
   1.00000     0.04099    -0.00001    -0.00001     0.00002       8     8     0
   0.50000     0.09666    -0.00003    -0.00002     0.00002       8     8     0
   0.50796     0.09666    -0.00003    -0.00002     0.00002       8     8     0
   0.54099     0.09666    -0.00004    -0.00003     0.00004       8     8     0
   0.59666     0.09666    -0.00000    -0.00000     0.00000       8     8     0
   0.66894     0.09666     0.00004     0.00003    -0.00003       8     8     0
   0.75000     0.09666    -0.00003    -0.00002     0.00002       8     8     0
   0.83106     0.09666    -0.00002    -0.00001     0.00001       8     8     0
   0.90334     0.09666     0.00004     0.00003    -0.00002       8     8     0
   0.95901     0.09666     0.00001    -0.00000    -0.00000       8     8     0
   0.99204     0.09666    -0.00003    -0.00004     0.00001       8     8     0
   1.00000     0.09666    -0.00004    -0.00004     0.00001       8     8     0
   0.50000     0.16894     0.00003     0.00002    -0.00002       8     8     0
   0.50796     0.16894     0.00004     0.00002    -0.00002       8     8     0
