TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.95020,  DATAPACKING = POINT
   0.40334     0.04099     0.00003    -0.00005    -0.00007       8     8     0
   0.45901     0.04099    -0.00021     0.00017     0.00009       8     8     0
   0.49204     0.04099     0.00011    -0.00013     0.00004       8     8     0
   0.50000     0.04099     0.00034    -0.00037    -0.00006       8     8     0
   0.00000     0.09666    -0.00001     0.00000     0.00007       8     8     0
   0.00796     0.09666    -0.00000     0.00001     0.00003       8     8     0
   0.04099     0.09666    -0.00003     0.00005    -0.00002       8     8     0
   0.09666     0.09666    -0.00001     0.00002     0.00002       8     8     0
   0.16894     0.09666     0.00001    -0.00003     0.00001       8     8     0
   0.25000     0.09666    -0.00010     0.00003     0.00003       8     8     0
   0.33106     0.09666     0.00008    -0.00006     0.00002       8     8     0
   0.40334     0.09666     0.00006    -0.00003    -0.00004       8     8     0
   0.45901     0.09666    -0.00027     0.00027    -0.00003       8     8     0
   0.49204     0.09666     0.00014    -0.00016     0.00002       8     8     0
   0.50000     0.09666     0.00045    -0.00049     0.00003       8     8     0
   0.00000     0.16894     0.00003    -0.00004    -0.00003       8     8     0
   0.00796     0.16894     0.00004    -0.00004    -0.00003       8     8     0
   0.04099     0.16894     0.00000    -0.00001    -0.00003       8     8     0
   0.09666     0.16894     0.00001     0.00001    -0.00003       8     8     0
   0.16894     0.16894     0.00009    -0.00003    -0.00003       8     8     0
   0.25000     0.16894    -0.00003     0.00005    -0.00003       8     8     0
   0.33106     0.16894    -0.00000    -0.00003     0.00002       8     8     0
   0.40334     0.16894     0.00012    -0.00014     0.00007       8     8     0
   0.45901     0.16894    -0.00019     0.00019    -0.00010       8     8     0
   0.49204     0.16894    -0.00007     0.00009    -0.00011       8     8     0
   0.50000     0.16894     0.00014    -0.00011    -0.00005       8     8     0
   0.00000     0.25000     0.00001     0.00000     0.00005       8     8     0
   0.00796     0.25000     0.00000    -0.00001     0.00005       8     8     0
   0.04099     0.25000    -0.00002    -0.00000     0.00005       8     8     0
   0.09666     0.25000    -0.00010     0.00003     0.00003       8     8     0
   0.16894     0.25000    -0.00003    -0.00003     0.00005       8     8     0
   0.25000     0.25000     0.00004     0.00000     0.00000       8     8     0
   0.33106     0.25000    -0.00005     0.00007    -0.00008       8     8     0
   0.40334     0.25000     0.00009    -0.00009     0.00007       8     8     0
   0.45901     0.25000     0.00010    -0.00005     0.00011       8     8     0
   0.49204     0.25000    -0.00001     0.00003     0.00000       8     8     0
   0.50000     0.25000    -0.00001     0.00002    -0.00002       8     8     0
   0.00000     0.33106     0.00000    -0.00001    -0.00002       8     8     0
   0.00796     0.33106     0.00002    -0.00001    -0.00003       8     8     0
   0.04099     0.33106     0.00008    -0.00001    -0.00003       8     8     0
   0.09666     0.33106     0.00008     0.00002    -0.00006       8     8     0
   0.16894     0.33106    -0.00000     0.00002    -0.00003       8     8     0
   0.25000     0.33106    -0.00005    -0.00008     0.00007       8     8     0
   0.33106     0.33106     0.00001     0.00001     0.00001       8     8     0
   0.40334     0.33106     0.00002     0.00009    -0.00005       8     8     0
   0.45901     0.33106     0.00002    -0.00006     0.00003       8     8     0
   0.49204     0.33106     0.00007    -0.00010     0.00010       8     8     0
   0.50000     0.33106     0.00008    -0.00007     0.00012       8     8     0
   0.00000     0.40334     0.00005    -0.00005    -0.00005       8     8     0
   0.00796     0.40334     0.00005    -0.00005    -0.00006       8     8     0
   0.04099     0.40334     0.00003    -0.00007    -0.00005       8     8     0
   0.09666     0.40334     0.00006    -0.00004    -0.00003       8     8     0
   0.16894     0.40334     0.00012     0.00007    -0.00014       8     8     0
   0.25000     0.40334     0.00009     0.00007    -0.00009       8     8     0
   0.33106     0.40334     0.00002    -0.00005     0.00009       8     8     0
   0.40334     0.40334    -0.00002    -0.00002    -0.00002       8     8     0
   0.45901     0.40334     0.00024     0.00027     0.00008       8     8     0
   0.49204     0.40334     0.00094     0.00075     0.00063       8     8     0
   0.50000     0.40334     0.00123     0.00094     0.00085       8     8     0
   0.00000     0.45901    -0.00008     0.00014     0.00008       8     8     0
   0.00796     0.45901    -0.00014     0.00011     0.00010       8     8     0
   0.04099     0.45901    -0.00021     0.00009     0.00017       8     8     0
   0.09666     0.45901    -0.00027    -0.00003     0.00027       8     8     0
   0.16894     0.45901    -0.00019    -0.00010     0.00019       8     8     0
   0.25000     0.45901     0.00010     0.00011    -0.00005       8     8     0
   0.33106     0.45901     0.00002     0.00003    -0.00006       8     8     0
   0.40334     0.45901     0.00024     0.00008     0.00027       8     8     0
   0.45901     0.45901     0.00200     0.00137     0.00137       8     8     0
   0.49204     0.45901     0.00498     0.00362     0.00340       8     8     0
   0.50000     0.45901     0.00611     0.00446     0.00420       8     8     0
   0.00000     0.49204    -0.00008     0.00012     0.00009       8     8     0
   0.00796     0.49204    -0.00006     0.00006     0.00004       8     8     0
   0.04099     0.49204     0.00011     0.00004    -0.00013       8     8     0
   0.09666     0.49204     0.00014     0.00002    -0.00016       8     8     0
   0.16894     0.49204    -0.00007    -0.00011     0.00009       8     8     0
   0.25000     0.49204    -0.00001     0.00000     0.00003       8     8     0
   0.33106     0.49204     0.00007     0.00010    -0.00010       8     8     0
   0.40334     0.49204     0.00094     0.00063     0.00075       8     8     0
   0.45901     0.49204     0.00498     0.00340     0.00362       8     8     0
   0.49204     0.49204     0.01150     0.00809     0.00809       8     8     0
   0.50000     0.49204     0.01391     0.00983     0.00976       8     8     0
   0.00000     0.50000    -0.00001     0.00003     0.00006       8     8     0
   0.00796     0.50000     0.00005    -0.00004    -0.00004       8     8     0
   0.04099     0.50000     0.00034    -0.00006    -0.00037       8     8     0
   0.09666     0.50000     0.00045     0.00003    -0.00049       8     8     0
   0.16894     0.50000     0.00014    -0.00005    -0.00011       8     8     0
   0.25000     0.50000    -0.00001    -0.00002     0.00002       8     8     0
   0.33106     0.50000     0.00008     0.00012    -0.00007       8     8     0
   0.40334     0.50000     0.00123     0.00085     0.00094       8     8     0
   0.45901     0.50000     0.00611     0.00420     0.00446       8     8     0
   0.49204     0.50000     0.01391     0.00976     0.00983       8     8     0
   0.50000     0.50000     0.01677     0.01182     0.01182       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.95020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00058     0.00006    -0.00050       8     8     0
   0.00796     0.50000    -0.00022     0.00079    -0.00028       8     8     0
   0.04099     0.50000     0.00064     0.00084     0.00002       8     8     0
   0.09666     0.50000     0.00044    -0.00052    -0.00037       8     8     0
   0.16894     0.50000     0.00032     0.00019     0.00017       8     8     0
   0.25000     0.50000     0.00039     0.00022     0.00042       8     8     0
   0.33106     0.50000    -0.00101    -0.00064    -0.00120       8     8     0
   0.40334     0.50000     0.00029     0.00016    -0.00001       8     8     0
   0.45901     0.50000     0.00727     0.00502     0.00561       8     8     0
   0.49204     0.50000     0.01617     0.01149     0.01209       8     8     0
   0.50000     0.50000     0.01918     0.01351     0.01423       8     8     0
   0.00000     0.50796    -0.00012    -0.00003    -0.00042       8     8     0
   0.00796     0.50796     0.00002     0.00016    -0.00031       8     8     0
   0.04099     0.50796     0.00044     0.00017    -0.00029       8     8     0
   0.09666     0.50796     0.00048    -0.00012    -0.00051       8     8     0
   0.16894     0.50796     0.00025     0.00003    -0.00018       8     8     0
   0.25000     0.50796     0.00014     0.00002    -0.00013       8     8     0
   0.33106     0.50796     0.00007     0.00012    -0.00030       8     8     0
   0.40334     0.50796     0.00165     0.00114     0.00125       8     8     0
   0.45901     0.50796     0.00771     0.00534     0.00567       8     8     0
   0.49204     0.50796     0.01698     0.01193     0.01215       8     8     0
   0.50000     0.50796     0.02036     0.01427     0.01456       8     8     0
   0.00000     0.54099     0.00107    -0.00104    -0.00081       8     8     0
   0.00796     0.54099     0.00139    -0.00112    -0.00119       8     8     0
   0.04099     0.54099     0.00244    -0.00077    -0.00262       8     8     0
   0.09666     0.54099     0.00331     0.00027    -0.00349       8     8     0
   0.16894     0.54099     0.00222     0.00039    -0.00223       8     8     0
   0.25000     0.54099     0.00033    -0.00005    -0.00037       8     8     0
   0.33106     0.54099     0.00069     0.00048     0.00047       8     8     0
   0.40334     0.54099     0.00419     0.00301     0.00272       8     8     0
   0.45901     0.54099     0.01633     0.01150     0.01159       8     8     0
   0.49204     0.54099     0.03470     0.02436     0.02458       8     8     0
   0.50000     0.54099     0.04120     0.02896     0.02912       8     8     0
   0.00000     0.59666     0.00527    -0.00589    -0.00632       8     8     0
   0.00796     0.59666     0.00654    -0.00520    -0.00728       8     8     0
   0.04099     0.59666     0.01010    -0.00347    -0.01093       8     8     0
   0.09666     0.59666     0.01293    -0.00043    -0.01392       8     8     0
   0.16894     0.59666     0.01175     0.00292    -0.01166       8     8     0
   0.25000     0.59666     0.00613     0.00254    -0.00556       8     8     0
   0.33106     0.59666     0.00377     0.00233     0.00030       8     8     0
   0.40334     0.59666     0.01696     0.01199     0.01162       8     8     0
   0.45901     0.59666     0.05664     0.04011     0.03993       8     8     0
   0.49204     0.59666     0.10494     0.07423     0.07433       8     8     0
   0.50000     0.59666     0.12050     0.08517     0.08542       8     8     0
   0.00000     0.66894     0.03306    -0.03240    -0.03695       8     8     0
   0.00796     0.66894     0.03766    -0.03097    -0.04266       8     8     0
   0.04099     0.66894     0.05445    -0.02177    -0.06186       8     8     0
   0.09666     0.66894     0.07057    -0.00244    -0.07725       8     8     0
   0.16894     0.66894     0.06496     0.01470    -0.06734       8     8     0
   0.25000     0.66894     0.03988     0.01747    -0.03448       8     8     0
   0.33106     0.66894     0.03041     0.01936     0.00072       8     8     0
   0.40334     0.66894     0.08058     0.05671     0.05216       8     8     0
   0.45901     0.66894     0.19907     0.14071     0.13946       8     8     0
   0.49204     0.66894     0.31408     0.22214     0.22137       8     8     0
   0.50000     0.66894     0.34661     0.24536     0.24448       8     8     0
   0.00000     0.75000     0.12582    -0.12678    -0.15302       8     8     0
   0.00796     0.75000     0.13465    -0.11905    -0.16555       8     8     0
   0.04099     0.75000     0.16675    -0.08541    -0.20530       8     8     0
   0.09666     0.75000     0.20961    -0.02293    -0.24813       8     8     0
   0.16894     0.75000     0.23394     0.05393    -0.24817       8     8     0
   0.25000     0.75000     0.19840     0.09381    -0.16046       8     8     0
   0.33106     0.75000     0.17766     0.11474    -0.00965       8     8     0
   0.40334     0.75000     0.31229     0.21906     0.17976       8     8     0
   0.45901     0.75000     0.54259     0.38333     0.37112       8     8     0
   0.49204     0.75000     0.70323     0.49722     0.49216       8     8     0
   0.50000     0.75000     0.74099     0.52407     0.51990       8     8     0
   0.00000     0.83106     0.21466    -0.21687    -0.30676       8     8     0
   0.00796     0.83106     0.21513    -0.20526    -0.31012       8     8     0
   0.04099     0.83106     0.22282    -0.16211    -0.32685       8     8     0
   0.09666     0.83106     0.26650    -0.08608    -0.37438       8     8     0
   0.16894     0.83106     0.38990     0.06770    -0.43891       8     8     0
   0.25000     0.83106     0.52682     0.26393    -0.36453       8     8     0
   0.33106     0.83106     0.63314     0.41681    -0.03641       8     8     0
   0.40334     0.83106     0.80323     0.56212     0.35911       8     8     0
   0.45901     0.83106     0.96087     0.67844     0.59674       8     8     0
   0.49204     0.83106     1.01364     0.71634     0.67397       8     8     0
   0.50000     0.83106     1.01885     0.71919     0.68403       8     8     0
   0.00000     0.90334     0.17192    -0.16167    -0.31703       8     8     0
   0.00796     0.90334     0.15774    -0.16540    -0.30241       8     8     0
   0.04099     0.90334     0.13045    -0.17054    -0.27410       8     8     0
   0.09666     0.90334     0.14163    -0.16443    -0.29273       8     8     0
   0.16894     0.90334     0.34327    -0.00509    -0.39696       8     8     0
   0.25000     0.90334     0.84033     0.43671    -0.40072       8     8     0
   0.33106     0.90334     1.27749     0.85005    -0.05104       8     8     0
   0.40334     0.90334     1.34735     0.94231     0.37675       8     8     0
   0.45901     0.90334     1.19021     0.83911     0.55196       8     8     0
   0.49204     0.90334     1.03558     0.73156     0.55719       8     8     0
   0.50000     0.90334     0.99306     0.70108     0.54841       8     8     0
   0.00000     0.95901     0.07583    -0.04462    -0.18046       8     8     0
   0.00796     0.95901     0.05949    -0.07319    -0.16565       8     8     0
   0.04099     0.95901     0.03330    -0.14199    -0.13329       8     8     0
   0.09666     0.95901     0.02623    -0.20607    -0.13373       8     8     0
   0.16894     0.95901     0.24124    -0.08034    -0.19661       8     8     0
   0.25000     0.95901     0.98433     0.51934    -0.21749       8     8     0
   0.33106     0.95901     1.68562     1.12627    -0.03075       8     8     0
   0.40334     0.95901     1.65400     1.15674     0.20358       8     8     0
   0.45901     0.95901     1.24477     0.87659     0.28237       8     8     0
   0.49204     0.95901     0.95690     0.67596     0.27132       8     8     0
   0.50000     0.95901     0.88694     0.62784     0.26440       8     8     0
   0.00000     0.99204     0.03879     0.01266    -0.04011       8     8     0
   0.00796     0.99204     0.02492    -0.03099    -0.03642       8     8     0
   0.04099     0.99204     0.00631    -0.13137    -0.02747       8     8     0
   0.09666     0.99204    -0.00351    -0.21527    -0.02631       8     8     0
   0.16894     0.99204     0.21188    -0.10093    -0.03981       8     8     0
   0.25000     0.99204     1.01644     0.53819    -0.04466       8     8     0
   0.33106     0.99204     1.78593     1.19431    -0.00661       8     8     0
   0.40334     0.99204     1.72644     1.20720     0.04172       8     8     0
   0.45901     0.99204     1.25138     0.88136     0.05705       8     8     0
   0.49204     0.99204     0.93152     0.65753     0.05457       8     8     0
   0.50000     0.99204     0.85563     0.60540     0.05351       8     8     0
   0.00000     1.00000     0.03586     0.02239     0.00104       8     8     0
   0.00796     1.00000     0.02210    -0.02438     0.00102       8     8     0
   0.04099     1.00000     0.00340    -0.13060     0.00156       8     8     0
   0.09666     1.00000    -0.00769    -0.21630     0.00286       8     8     0
   0.16894     1.00000     0.20924    -0.10214     0.00103       8     8     0
   0.25000     1.00000     1.01968     0.54036    -0.00231       8     8     0
   0.33106     1.00000     1.79133     1.19798    -0.00117       8     8     0
   0.40334     1.00000     1.72886     1.20877     0.00070       8     8     0
   0.45901     1.00000     1.25060     0.88098     0.00094       8     8     0
   0.49204     1.00000     0.92988     0.65606     0.00038       8     8     0
   0.50000     1.00000     0.85411     0.60371    -0.00002       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.95020,  DATAPACKING = POINT
   0.50000     0.50000     0.02156     0.01588     0.01588       8     8     0
   0.50796     0.50000     0.02275     0.01615     0.01671       8     8     0
   0.54099     0.50000     0.04316     0.03053     0.03097       8     8     0
   0.59666     0.50000     0.11944     0.08462     0.08411       8     8     0
   0.66894     0.50000     0.34444     0.24294     0.24295       8     8     0
   0.75000     0.50000     0.74216     0.52058     0.52506       8     8     0
   0.83106     0.50000     1.01928     0.68459     0.72083       8     8     0
   0.90334     0.50000     0.99195     0.54877     0.70062       8     8     0
   0.95901     0.50000     0.88730     0.26294     0.62645       8     8     0
   0.99204     0.50000     0.85606     0.05254     0.60450       8     8     0
   1.00000     0.50000     0.85417     0.00035     0.60322       8     8     0
   0.50000     0.50796     0.02275     0.01671     0.01615       8     8     0
   0.50796     0.50796     0.02440     0.01728     0.01728       8     8     0
   0.54099     0.50796     0.04859     0.03439     0.03429       8     8     0
   0.59666     0.50796     0.13743     0.09739     0.09710       8     8     0
   0.66894     0.50796     0.38111     0.26891     0.26946       8     8     0
   0.75000     0.50796     0.77795     0.54679     0.55009       8     8     0
   0.83106     0.50796     1.01908     0.69017     0.72053       8     8     0
   0.90334     0.50796     0.94864     0.53776     0.67041       8     8     0
   0.95901     0.50796     0.82105     0.25411     0.57999       8     8     0
   0.99204     0.50796     0.78454     0.05063     0.55422       8     8     0
   1.00000     0.50796     0.78254     0.00025     0.55283       8     8     0
   0.50000     0.54099     0.04316     0.03097     0.03053       8     8     0
   0.50796     0.54099     0.04859     0.03429     0.03439       8     8     0
   0.54099     0.54099     0.09277     0.06549     0.06549       8     8     0
   0.59666     0.54099     0.22971     0.16275     0.16230       8     8     0
   0.66894     0.54099     0.53809     0.38016     0.38065       8     8     0
   0.75000     0.54099     0.90808     0.64092     0.64215       8     8     0
   0.83106     0.54099     0.98215     0.68077     0.69440       8     8     0
   0.90334     0.54099     0.75668     0.46313     0.53513       8     8     0
   0.95901     0.54099     0.56838     0.20415     0.40201       8     8     0
   0.99204     0.54099     0.52027     0.04001     0.36800       8     8     0
   1.00000     0.54099     0.51821    -0.00013     0.36655       8     8     0
   0.50000     0.59666     0.11944     0.08411     0.08462       8     8     0
   0.50796     0.59666     0.13743     0.09710     0.09739       8     8     0
   0.54099     0.59666     0.22971     0.16230     0.16275       8     8     0
   0.59666     0.59666     0.45556     0.32210     0.32210       8     8     0
   0.66894     0.59666     0.80957     0.57265     0.57216       8     8     0
   0.75000     0.59666     0.99916     0.70604     0.70661       8     8     0
   0.83106     0.59666     0.78624     0.55361     0.55607       8     8     0
   0.90334     0.59666     0.44346     0.29263     0.31352       8     8     0
   0.95901     0.59666     0.26129     0.11306     0.18479       8     8     0
   0.99204     0.59666     0.22003     0.02124     0.15567       8     8     0
   1.00000     0.59666     0.21885    -0.00044     0.15484       8     8     0
   0.50000     0.66894     0.34444     0.24295     0.24294       8     8     0
   0.50796     0.66894     0.38111     0.26946     0.26891       8     8     0
   0.54099     0.66894     0.53809     0.38065     0.38016       8     8     0
   0.59666     0.66894     0.80957     0.57216     0.57265       8     8     0
   0.66894     0.66894     0.99829     0.70615     0.70615       8     8     0
   0.75000     0.66894     0.82228     0.58124     0.58125       8     8     0
   0.83106     0.66894     0.42983     0.30369     0.30385       8     8     0
   0.90334     0.66894     0.16462     0.11388     0.11647       8     8     0
   0.95901     0.66894     0.07094     0.03679     0.05010       8     8     0
   0.99204     0.66894     0.05231     0.00644     0.03687       8     8     0
   1.00000     0.66894     0.05197    -0.00016     0.03663       8     8     0
   0.50000     0.75000     0.74216     0.52506     0.52058       8     8     0
   0.50796     0.75000     0.77795     0.55009     0.54679       8     8     0
   0.54099     0.75000     0.90808     0.64215     0.64092       8     8     0
   0.59666     0.75000     0.99916     0.70661     0.70604       8     8     0
   0.66894     0.75000     0.82228     0.58125     0.58124       8     8     0
   0.75000     0.75000     0.42997     0.30425     0.30425       8     8     0
   0.83106     0.75000     0.14136     0.09970     0.09999       8     8     0
   0.90334     0.75000     0.03692     0.02584     0.02604       8     8     0
   0.95901     0.75000     0.01074     0.00631     0.00763       8     8     0
   0.99204     0.75000     0.00649     0.00117     0.00463       8     8     0
   1.00000     0.75000     0.00604     0.00025     0.00432       8     8     0
   0.50000     0.83106     1.01928     0.72083     0.68459       8     8     0
   0.50796     0.83106     1.01908     0.72053     0.69017       8     8     0
   0.54099     0.83106     0.98215     0.69440     0.68077       8     8     0
   0.59666     0.83106     0.78624     0.55607     0.55361       8     8     0
   0.66894     0.83106     0.42983     0.30385     0.30369       8     8     0
   0.75000     0.83106     0.14136     0.09999     0.09970       8     8     0
   0.83106     0.83106     0.03001     0.02129     0.02129       8     8     0
   0.90334     0.83106     0.00536     0.00376     0.00380       8     8     0
   0.95901     0.83106     0.00076     0.00034     0.00053       8     8     0
   0.99204     0.83106     0.00048     0.00011     0.00037       8     8     0
   1.00000     0.83106     0.00031     0.00005     0.00024       8     8     0
   0.50000     0.90334     0.99195     0.70062     0.54877       8     8     0
   0.50796     0.90334     0.94864     0.67041     0.53776       8     8     0
   0.54099     0.90334     0.75668     0.53513     0.46313       8     8     0
   0.59666     0.90334     0.44346     0.31352     0.29263       8     8     0
   0.66894     0.90334     0.16462     0.11647     0.11388       8     8     0
   0.75000     0.90334     0.03692     0.02604     0.02584       8     8     0
   0.83106     0.90334     0.00536     0.00380     0.00376       8     8     0
   0.90334     0.90334     0.00001     0.00002     0.00002       8     8     0
   0.95901     0.90334     0.00029     0.00022     0.00016       8     8     0
   0.99204     0.90334     0.00027    -0.00003     0.00016       8     8     0
   1.00000     0.90334     0.00044    -0.00012     0.00029       8     8     0
   0.50000     0.95901     0.88730     0.62645     0.26294       8     8     0
   0.50796     0.95901     0.82105     0.57999     0.25411       8     8     0
   0.54099     0.95901     0.56838     0.40201     0.20415       8     8     0
   0.59666     0.95901     0.26129     0.18479     0.11306       8     8     0
   0.66894     0.95901     0.07094     0.05010     0.03679       8     8     0
   0.75000     0.95901     0.01074     0.00763     0.00631       8     8     0
   0.83106     0.95901     0.00076     0.00053     0.00034       8     8     0
   0.90334     0.95901     0.00029     0.00016     0.00022       8     8     0
   0.95901     0.95901     0.00018     0.00019     0.00019       8     8     0
   0.99204     0.95901    -0.00013    -0.00001    -0.00007       8     8     0
   1.00000     0.95901    -0.00008    -0.00000     0.00001       8     8     0
   0.50000     0.99204     0.85606     0.60450     0.05254       8     8     0
   0.50796     0.99204     0.78454     0.55422     0.05063       8     8     0
   0.54099     0.99204     0.52027     0.36800     0.04001       8     8     0
   0.59666     0.99204     0.22003     0.15567     0.02124       8     8     0
   0.66894     0.99204     0.05231     0.03687     0.00644       8     8     0
   0.75000     0.99204     0.00649     0.00463     0.00117       8     8     0
   0.83106     0.99204     0.00048     0.00037     0.00011       8     8     0
   0.90334     0.99204     0.00027     0.00016    -0.00003       8     8     0
   0.95901     0.99204    -0.00013    -0.00007    -0.00001       8     8     0
   0.99204     0.99204    -0.00038    -0.00005    -0.00005       8     8     0
   1.00000     0.99204    -0.00041     0.00005    -0.00003       8     8     0
   0.50000     1.00000     0.85417     0.60322     0.00035       8     8     0
   0.50796     1.00000     0.78254     0.55283     0.00025       8     8     0
   0.54099     1.00000     0.51821     0.36655    -0.00013       8     8     0
   0.59666     1.00000     0.21885     0.15484    -0.00044       8     8     0
   0.66894     1.00000     0.05197     0.03663    -0.00016       8     8     0
   0.75000     1.00000     0.00604     0.00432     0.00025       8     8     0
   0.83106     1.00000     0.00031     0.00024     0.00005       8     8     0
   0.90334     1.00000     0.00044     0.00029    -0.00012       8     8     0
   0.95901     1.00000    -0.00008     0.00001    -0.00000       8     8     0
   0.99204     1.00000    -0.00041    -0.00003     0.00005       8     8     0
   1.00000     1.00000    -0.00044     0.00006     0.00006       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.95020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00058    -0.00050     0.00006       8     8     0
   0.50796     0.00000    -0.00012    -0.00042    -0.00003       8     8     0
   0.54099     0.00000     0.00107    -0.00081    -0.00104       8     8     0
   0.59666     0.00000     0.00527    -0.00632    -0.00589       8     8     0
   0.66894     0.00000     0.03306    -0.03695    -0.03240       8     8     0
   0.75000     0.00000     0.12582    -0.15302    -0.12678       8     8     0
   0.83106     0.00000     0.21466    -0.30676    -0.21687       8     8     0
   0.90334     0.00000     0.17192    -0.31703    -0.16167       8     8     0
   0.95901     0.00000     0.07583    -0.18046    -0.04462       8     8     0
   0.99204     0.00000     0.03879    -0.04011     0.01266       8     8     0
   1.00000     0.00000     0.03586     0.00104     0.02239       8     8     0
   0.50000     0.00796    -0.00022    -0.00028     0.00079       8     8     0
   0.50796     0.00796     0.00002    -0.00031     0.00016       8     8     0
   0.54099     0.00796     0.00139    -0.00119    -0.00112       8     8     0
   0.59666     0.00796     0.00654    -0.00728    -0.00520       8     8     0
   0.66894     0.00796     0.03766    -0.04266    -0.03097       8     8     0
   0.75000     0.00796     0.13465    -0.16555    -0.11905       8     8     0
   0.83106     0.00796     0.21513    -0.31012    -0.20526       8     8     0
   0.90334     0.00796     0.15774    -0.30241    -0.16540       8     8     0
   0.95901     0.00796     0.05949    -0.16565    -0.07319       8     8     0
   0.99204     0.00796     0.02492    -0.03642    -0.03099       8     8     0
   1.00000     0.00796     0.02210     0.00102    -0.02438       8     8     0
   0.50000     0.04099     0.00064     0.00002     0.00084       8     8     0
   0.50796     0.04099     0.00044    -0.00029     0.00017       8     8     0
   0.54099     0.04099     0.00244    -0.00262    -0.00077       8     8     0
   0.59666     0.04099     0.01010    -0.01093    -0.00347       8     8     0
   0.66894     0.04099     0.05445    -0.06186    -0.02177       8     8     0
   0.75000     0.04099     0.16675    -0.20530    -0.08541       8     8     0
   0.83106     0.04099     0.22282    -0.32685    -0.16211       8     8     0
   0.90334     0.04099     0.13045    -0.27410    -0.17054       8     8     0
   0.95901     0.04099     0.03330    -0.13329    -0.14199       8     8     0
   0.99204     0.04099     0.00631    -0.02747    -0.13137       8     8     0
   1.00000     0.04099     0.00340     0.00156    -0.13060       8     8     0
   0.50000     0.09666     0.00044    -0.00037    -0.00052       8     8     0
   0.50796     0.09666     0.00048    -0.00051    -0.00012       8     8     0
   0.54099     0.09666     0.00331    -0.00349     0.00027       8     8     0
   0.59666     0.09666     0.01293    -0.01392    -0.00043       8     8     0
   0.66894     0.09666     0.07057    -0.07725    -0.00244       8     8     0
   0.75000     0.09666     0.20961    -0.24813    -0.02293       8     8     0
   0.83106     0.09666     0.26650    -0.37438    -0.08608       8     8     0
   0.90334     0.09666     0.14163    -0.29273    -0.16443       8     8     0
   0.95901     0.09666     0.02623    -0.13373    -0.20607       8     8     0
   0.99204     0.09666    -0.00351    -0.02631    -0.21527       8     8     0
   1.00000     0.09666    -0.00769     0.00286    -0.21630       8     8     0
   0.50000     0.16894     0.00032     0.00017     0.00019       8     8     0
   0.50796     0.16894     0.00025    -0.00018     0.00003       8     8     0
   0.54099     0.16894     0.00222    -0.00223     0.00039       8     8     0
   0.59666     0.16894     0.01175    -0.01166     0.00292       8     8     0
   0.66894     0.16894     0.06496    -0.06734     0.01470       8     8     0
   0.75000     0.16894     0.23394    -0.24817     0.05393       8     8     0
