TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.80020,  DATAPACKING = POINT
   0.25000     0.04099    -0.00001     0.00000     0.00002       8     8     0
   0.33106     0.04099     0.00004    -0.00000     0.00002       8     8     0
   0.40334     0.04099    -0.00003     0.00004    -0.00004       8     8     0
   0.45901     0.04099    -0.00006    -0.00007    -0.00005       8     8     0
   0.49204     0.04099    -0.00006    -0.00013    -0.00012       8     8     0
   0.50000     0.04099    -0.00008    -0.00012    -0.00016       8     8     0
   0.00000     0.09666     0.00001     0.00001     0.00007       8     8     0
   0.00796     0.09666    -0.00000     0.00002     0.00001       8     8     0
   0.04099     0.09666    -0.00000     0.00003    -0.00004       8     8     0
   0.09666     0.09666     0.00004     0.00000     0.00000       8     8     0
   0.16894     0.09666     0.00000     0.00002    -0.00002       8     8     0
   0.25000     0.09666    -0.00001    -0.00000     0.00001       8     8     0
   0.33106     0.09666    -0.00002    -0.00006    -0.00001       8     8     0
   0.40334     0.09666    -0.00004     0.00006    -0.00003       8     8     0
   0.45901     0.09666     0.00017     0.00013     0.00010       8     8     0
   0.49204     0.09666     0.00030     0.00010     0.00018       8     8     0
   0.50000     0.09666     0.00029     0.00010     0.00019       8     8     0
   0.00000     0.16894     0.00001     0.00000    -0.00002       8     8     0
   0.00796     0.16894     0.00000    -0.00000    -0.00001       8     8     0
   0.04099     0.16894    -0.00002    -0.00001     0.00000       8     8     0
   0.09666     0.16894     0.00000    -0.00002     0.00002       8     8     0
   0.16894     0.16894     0.00001    -0.00001    -0.00001       8     8     0
   0.25000     0.16894    -0.00002     0.00003    -0.00003       8     8     0
   0.33106     0.16894     0.00010     0.00001     0.00007       8     8     0
   0.40334     0.16894    -0.00001    -0.00001     0.00005       8     8     0
   0.45901     0.16894    -0.00009     0.00007    -0.00009       8     8     0
   0.49204     0.16894     0.00027     0.00025     0.00010       8     8     0
   0.50000     0.16894     0.00046     0.00032     0.00024       8     8     0
   0.00000     0.25000     0.00001     0.00004     0.00005       8     8     0
   0.00796     0.25000    -0.00002     0.00001     0.00002       8     8     0
   0.04099     0.25000    -0.00001     0.00002     0.00000       8     8     0
   0.09666     0.25000    -0.00001     0.00001    -0.00000       8     8     0
   0.16894     0.25000    -0.00002    -0.00003     0.00003       8     8     0
   0.25000     0.25000     0.00003     0.00004     0.00004       8     8     0
   0.33106     0.25000    -0.00005    -0.00001    -0.00008       8     8     0
   0.40334     0.25000     0.00033     0.00016     0.00022       8     8     0
   0.45901     0.25000     0.00221     0.00155     0.00162       8     8     0
   0.49204     0.25000     0.00542     0.00390     0.00394       8     8     0
   0.50000     0.25000     0.00666     0.00477     0.00482       8     8     0
   0.00000     0.33106    -0.00009    -0.00016    -0.00011       8     8     0
   0.00796     0.33106     0.00001    -0.00004    -0.00004       8     8     0
   0.04099     0.33106     0.00004     0.00002    -0.00000       8     8     0
   0.09666     0.33106    -0.00002    -0.00001    -0.00006       8     8     0
   0.16894     0.33106     0.00010     0.00007     0.00001       8     8     0
   0.25000     0.33106    -0.00005    -0.00008    -0.00001       8     8     0
   0.33106     0.33106     0.00042     0.00034     0.00034       8     8     0
   0.40334     0.33106     0.00444     0.00316     0.00310       8     8     0
   0.45901     0.33106     0.01765     0.01243     0.01241       8     8     0
   0.49204     0.33106     0.03669     0.02585     0.02589       8     8     0
   0.50000     0.33106     0.04339     0.03056     0.03063       8     8     0
   0.00000     0.40334    -0.00011    -0.00009    -0.00002       8     8     0
   0.00796     0.40334     0.00001     0.00000     0.00006       8     8     0
   0.04099     0.40334    -0.00003    -0.00004     0.00004       8     8     0
   0.09666     0.40334    -0.00004    -0.00003     0.00006       8     8     0
   0.16894     0.40334    -0.00001     0.00005    -0.00001       8     8     0
   0.25000     0.40334     0.00033     0.00022     0.00016       8     8     0
   0.33106     0.40334     0.00444     0.00310     0.00316       8     8     0
   0.40334     0.40334     0.02560     0.01814     0.01814       8     8     0
   0.45901     0.40334     0.08061     0.05704     0.05702       8     8     0
   0.49204     0.40334     0.14423     0.10200     0.10201       8     8     0
   0.50000     0.40334     0.16408     0.11603     0.11604       8     8     0
   0.00000     0.45901     0.00029     0.00037     0.00023       8     8     0
   0.00796     0.45901     0.00004     0.00010     0.00006       8     8     0
   0.04099     0.45901    -0.00006    -0.00005    -0.00007       8     8     0
   0.09666     0.45901     0.00017     0.00010     0.00013       8     8     0
   0.16894     0.45901    -0.00009    -0.00009     0.00007       8     8     0
   0.25000     0.45901     0.00221     0.00162     0.00155       8     8     0
   0.33106     0.45901     0.01765     0.01241     0.01243       8     8     0
   0.40334     0.45901     0.08061     0.05702     0.05704       8     8     0
   0.45901     0.45901     0.20546     0.14527     0.14527       8     8     0
   0.49204     0.45901     0.32316     0.22861     0.22845       8     8     0
   0.50000     0.45901     0.35618     0.25212     0.25179       8     8     0
   0.00000     0.49204     0.00062     0.00062     0.00034       8     8     0
   0.00796     0.49204     0.00007     0.00006    -0.00003       8     8     0
   0.04099     0.49204    -0.00006    -0.00012    -0.00013       8     8     0
   0.09666     0.49204     0.00030     0.00018     0.00010       8     8     0
   0.16894     0.49204     0.00027     0.00010     0.00025       8     8     0
   0.25000     0.49204     0.00542     0.00394     0.00390       8     8     0
   0.33106     0.49204     0.03669     0.02589     0.02585       8     8     0
   0.40334     0.49204     0.14423     0.10201     0.10200       8     8     0
   0.45901     0.49204     0.32316     0.22845     0.22861       8     8     0
   0.49204     0.49204     0.47076     0.33292     0.33292       8     8     0
   0.50000     0.49204     0.50937     0.36043     0.36020       8     8     0
   0.00000     0.50000     0.00067     0.00064     0.00039       8     8     0
   0.00796     0.50000     0.00006     0.00003    -0.00002       8     8     0
   0.04099     0.50000    -0.00008    -0.00016    -0.00012       8     8     0
   0.09666     0.50000     0.00029     0.00019     0.00010       8     8     0
   0.16894     0.50000     0.00046     0.00024     0.00032       8     8     0
   0.25000     0.50000     0.00666     0.00482     0.00477       8     8     0
   0.33106     0.50000     0.04339     0.03063     0.03056       8     8     0
   0.40334     0.50000     0.16408     0.11604     0.11603       8     8     0
   0.45901     0.50000     0.35618     0.25179     0.25212       8     8     0
   0.49204     0.50000     0.50937     0.36020     0.36043       8     8     0
   0.50000     0.50000     0.54873     0.38823     0.38823       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.80020,  DATAPACKING = POINT
   0.00000     0.50000     0.00098     0.00089     0.00070       8     8     0
   0.00796     0.50000     0.00026     0.00030     0.00017       8     8     0
   0.04099     0.50000     0.00039     0.00047     0.00033       8     8     0
   0.09666     0.50000    -0.00020    -0.00008    -0.00041       8     8     0
   0.16894     0.50000    -0.00121    -0.00100    -0.00131       8     8     0
   0.25000     0.50000     0.00806     0.00582     0.00619       8     8     0
   0.33106     0.50000     0.04520     0.03190     0.03241       8     8     0
   0.40334     0.50000     0.16225     0.11474     0.11417       8     8     0
   0.45901     0.50000     0.35388     0.25018     0.24961       8     8     0
   0.49204     0.50000     0.50852     0.35962     0.35933       8     8     0
   0.50000     0.50000     0.54826     0.38792     0.38753       8     8     0
   0.00000     0.50796     0.00068     0.00063     0.00032       8     8     0
   0.00796     0.50796     0.00006     0.00008    -0.00008       8     8     0
   0.04099     0.50796    -0.00004    -0.00002    -0.00008       8     8     0
   0.09666     0.50796     0.00014     0.00008    -0.00002       8     8     0
   0.16894     0.50796     0.00062     0.00033     0.00038       8     8     0
   0.25000     0.50796     0.00843     0.00605     0.00608       8     8     0
   0.33106     0.50796     0.05095     0.03599     0.03603       8     8     0
   0.40334     0.50796     0.18553     0.13121     0.13113       8     8     0
   0.45901     0.50796     0.39109     0.27648     0.27652       8     8     0
   0.49204     0.50796     0.54922     0.38837     0.38834       8     8     0
   0.50000     0.50796     0.58906     0.41671     0.41652       8     8     0
   0.00000     0.54099     0.00054     0.00055     0.00036       8     8     0
   0.00796     0.54099    -0.00004    -0.00001    -0.00005       8     8     0
   0.04099     0.54099    -0.00004    -0.00002    -0.00003       8     8     0
   0.09666     0.54099     0.00046     0.00039     0.00027       8     8     0
   0.16894     0.54099     0.00224     0.00147     0.00158       8     8     0
   0.25000     0.54099     0.01755     0.01248     0.01244       8     8     0
   0.33106     0.54099     0.09637     0.06816     0.06802       8     8     0
   0.40334     0.54099     0.29734     0.21024     0.21024       8     8     0
   0.45901     0.54099     0.54888     0.38810     0.38830       8     8     0
   0.49204     0.54099     0.71375     0.50463     0.50486       8     8     0
   0.50000     0.54099     0.75175     0.53155     0.53172       8     8     0
   0.00000     0.59666    -0.00058    -0.00060    -0.00027       8     8     0
   0.00796     0.59666    -0.00011    -0.00008     0.00001       8     8     0
   0.04099     0.59666     0.00045     0.00041     0.00040       8     8     0
   0.09666     0.59666     0.00053     0.00046     0.00044       8     8     0
   0.16894     0.59666     0.00985     0.00705     0.00678       8     8     0
   0.25000     0.59666     0.06016     0.04241     0.04257       8     8     0
   0.33106     0.59666     0.23654     0.16738     0.16753       8     8     0
   0.40334     0.59666     0.54836     0.38762     0.38761       8     8     0
   0.45901     0.59666     0.81842     0.57883     0.57842       8     8     0
   0.49204     0.59666     0.93778     0.66304     0.66297       8     8     0
   0.50000     0.59666     0.95844     0.67725     0.67762       8     8     0
   0.00000     0.66894    -0.00096    -0.00122    -0.00078       8     8     0
   0.00796     0.66894     0.00081     0.00041     0.00051       8     8     0
   0.04099     0.66894     0.00225     0.00150     0.00152       8     8     0
   0.09666     0.66894     0.00987     0.00675     0.00704       8     8     0
   0.16894     0.66894     0.05058     0.03597     0.03599       8     8     0
   0.25000     0.66894     0.20747     0.14654     0.14653       8     8     0
   0.33106     0.66894     0.54929     0.38848     0.38822       8     8     0
   0.40334     0.66894     0.88482     0.62565     0.62590       8     8     0
   0.45901     0.66894     0.99930     0.70663     0.70683       8     8     0
   0.49204     0.66894     0.97020     0.68605     0.68607       8     8     0
   0.50000     0.66894     0.95289     0.67360     0.67378       8     8     0
   0.00000     0.75000     0.00783     0.00609     0.00559       8     8     0
   0.00796     0.75000     0.00813     0.00593     0.00580       8     8     0
   0.04099     0.75000     0.01742     0.01244     0.01235       8     8     0
   0.09666     0.75000     0.06028     0.04272     0.04247       8     8     0
   0.16894     0.75000     0.20744     0.14647     0.14653       8     8     0
   0.25000     0.75000     0.54971     0.38897     0.38894       8     8     0
   0.33106     0.75000     0.91449     0.64644     0.64670       8     8     0
   0.40334     0.75000     0.98323     0.69542     0.69499       8     8     0
   0.45901     0.75000     0.81307     0.57476     0.57481       8     8     0
   0.49204     0.75000     0.65631     0.46416     0.46413       8     8     0
   0.50000     0.75000     0.61574     0.43611     0.43547       8     8     0
   0.00000     0.83106     0.04543     0.03258     0.03208       8     8     0
   0.00796     0.83106     0.05130     0.03629     0.03622       8     8     0
   0.04099     0.83106     0.09681     0.06828     0.06844       8     8     0
   0.09666     0.83106     0.23648     0.16743     0.16740       8     8     0
   0.16894     0.83106     0.54910     0.38812     0.38835       8     8     0
   0.25000     0.83106     0.91461     0.64679     0.64649       8     8     0
   0.33106     0.83106     0.96767     0.68422     0.68427       8     8     0
   0.40334     0.83106     0.69513     0.49149     0.49176       8     8     0
   0.45901     0.83106     0.41889     0.29626     0.29626       8     8     0
   0.49204     0.83106     0.28033     0.19821     0.19815       8     8     0
   0.50000     0.83106     0.25133     0.17774     0.17762       8     8     0
   0.00000     0.90334     0.16238     0.11407     0.11491       8     8     0
   0.00796     0.90334     0.18571     0.13112     0.13141       8     8     0
   0.04099     0.90334     0.29714     0.21006     0.21016       8     8     0
   0.09666     0.90334     0.54797     0.38731     0.38731       8     8     0
   0.16894     0.90334     0.88505     0.62609     0.62577       8     8     0
   0.25000     0.90334     0.98335     0.69503     0.69554       8     8     0
   0.33106     0.90334     0.69499     0.49167     0.49142       8     8     0
   0.40334     0.90334     0.34464     0.24354     0.24349       8     8     0
   0.45901     0.90334     0.15743     0.11146     0.11127       8     8     0
   0.49204     0.90334     0.08963     0.06329     0.06344       8     8     0
   0.50000     0.90334     0.07802     0.05441     0.05524       8     8     0
   0.00000     0.95901     0.35335     0.24958     0.24973       8     8     0
   0.00796     0.95901     0.39046     0.27631     0.27591       8     8     0
   0.04099     0.95901     0.54811     0.38787     0.38749       8     8     0
   0.09666     0.95901     0.81842     0.57853     0.57883       8     8     0
   0.16894     0.95901     0.99972     0.70711     0.70690       8     8     0
   0.25000     0.95901     0.81278     0.57461     0.57459       8     8     0
   0.33106     0.95901     0.41883     0.29625     0.29612       8     8     0
   0.40334     0.95901     0.15749     0.11135     0.11157       8     8     0
   0.45901     0.95901     0.05941     0.04197     0.04205       8     8     0
   0.49204     0.95901     0.02961     0.02092     0.02084       8     8     0
   0.50000     0.95901     0.02507     0.01753     0.01769       8     8     0
   0.00000     0.99204     0.50790     0.35886     0.35966       8     8     0
   0.00796     0.99204     0.54856     0.38786     0.38806       8     8     0
   0.04099     0.99204     0.71344     0.50477     0.50432       8     8     0
   0.09666     0.99204     0.93831     0.66343     0.66346       8     8     0
   0.16894     0.99204     0.97034     0.68611     0.68611       8     8     0
   0.25000     0.99204     0.65586     0.46387     0.46393       8     8     0
   0.33106     0.99204     0.28056     0.19829     0.19822       8     8     0
   0.40334     0.99204     0.08973     0.06354     0.06345       8     8     0
   0.45901     0.99204     0.02945     0.02070     0.02090       8     8     0
   0.49204     0.99204     0.01333     0.00949     0.00947       8     8     0
   0.50000     0.99204     0.01085     0.00802     0.00784       8     8     0
   0.00000     1.00000     0.54755     0.38652     0.38830       8     8     0
   0.00796     1.00000     0.58837     0.41573     0.41665       8     8     0
   0.04099     1.00000     0.75160     0.53177     0.53139       8     8     0
   0.09666     1.00000     0.95909     0.67815     0.67774       8     8     0
   0.16894     1.00000     0.95293     0.67375     0.67355       8     8     0
   0.25000     1.00000     0.61531     0.43523     0.43592       8     8     0
   0.33106     1.00000     0.25159     0.17777     0.17779       8     8     0
   0.40334     1.00000     0.07811     0.05535     0.05454       8     8     0
   0.45901     1.00000     0.02493     0.01749     0.01745       8     8     0
   0.49204     1.00000     0.01086     0.00775     0.00789       8     8     0
   0.50000     1.00000     0.00864     0.00655     0.00653       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.80020,  DATAPACKING = POINT
   0.50000     0.50000     0.54785     0.38728     0.38728       8     8     0
   0.50796     0.50000     0.58897     0.41647     0.41643       8     8     0
   0.54099     0.50000     0.75307     0.53264     0.53285       8     8     0
   0.59666     0.50000     0.95972     0.67853     0.67907       8     8     0
   0.66894     0.50000     0.95243     0.67345     0.67338       8     8     0
   0.75000     0.50000     0.61566     0.43542     0.43519       8     8     0
   0.83106     0.50000     0.25152     0.17775     0.17791       8     8     0
   0.90334     0.50000     0.07761     0.05496     0.05489       8     8     0
   0.95901     0.50000     0.02494     0.01752     0.01761       8     8     0
   0.99204     0.50000     0.01107     0.00784     0.00785       8     8     0
   1.00000     0.50000     0.00890     0.00655     0.00634       8     8     0
   0.50000     0.50796     0.58897     0.41643     0.41647       8     8     0
   0.50796     0.50796     0.62952     0.44513     0.44513       8     8     0
   0.54099     0.50796     0.78866     0.55779     0.55766       8     8     0
   0.59666     0.50796     0.97472     0.68919     0.68928       8     8     0
   0.66894     0.50796     0.93130     0.65847     0.65854       8     8     0
   0.75000     0.50796     0.57597     0.40737     0.40725       8     8     0
   0.83106     0.50796     0.22453     0.15865     0.15878       8     8     0
   0.90334     0.50796     0.06681     0.04735     0.04724       8     8     0
   0.95901     0.50796     0.02078     0.01456     0.01468       8     8     0
   0.99204     0.50796     0.00899     0.00636     0.00637       8     8     0
   1.00000     0.50796     0.00709     0.00534     0.00505       8     8     0
   0.50000     0.54099     0.75307     0.53285     0.53264       8     8     0
   0.50796     0.54099     0.78866     0.55766     0.55779       8     8     0
   0.54099     0.54099     0.91670     0.64819     0.64819       8     8     0
   0.59666     0.54099     0.99880     0.70639     0.70612       8     8     0
   0.66894     0.54099     0.80910     0.57195     0.57211       8     8     0
   0.75000     0.54099     0.41499     0.29361     0.29350       8     8     0
   0.83106     0.54099     0.13423     0.09477     0.09490       8     8     0
   0.90334     0.54099     0.03449     0.02453     0.02438       8     8     0
   0.95901     0.54099     0.00896     0.00621     0.00635       8     8     0
   0.99204     0.54099     0.00360     0.00254     0.00256       8     8     0
   1.00000     0.54099     0.00248     0.00220     0.00177       8     8     0
   0.50000     0.59666     0.95972     0.67907     0.67853       8     8     0
   0.50796     0.59666     0.97472     0.68928     0.68919       8     8     0
   0.54099     0.59666     0.99880     0.70612     0.70639       8     8     0
   0.59666     0.59666     0.87701     0.62030     0.62030       8     8     0
   0.66894     0.59666     0.53697     0.37958     0.37965       8     8     0
   0.75000     0.59666     0.20114     0.14231     0.14219       8     8     0
   0.83106     0.59666     0.04809     0.03396     0.03402       8     8     0
   0.90334     0.59666     0.00936     0.00666     0.00661       8     8     0
   0.95901     0.59666     0.00148     0.00104     0.00105       8     8     0
   0.99204     0.59666     0.00074     0.00053     0.00053       8     8     0
   1.00000     0.59666     0.00039     0.00045     0.00028       8     8     0
   0.50000     0.66894     0.95243     0.67338     0.67345       8     8     0
   0.50796     0.66894     0.93130     0.65854     0.65847       8     8     0
   0.54099     0.66894     0.80910     0.57211     0.57195       8     8     0
   0.59666     0.66894     0.53697     0.37965     0.37958       8     8     0
   0.66894     0.66894     0.22894     0.16194     0.16194       8     8     0
   0.75000     0.66894     0.05725     0.04042     0.04051       8     8     0
   0.83106     0.66894     0.00928     0.00662     0.00655       8     8     0
   0.90334     0.66894     0.00092     0.00059     0.00065       8     8     0
   0.95901     0.66894     0.00027     0.00023     0.00019       8     8     0
   0.99204     0.66894     0.00015     0.00011     0.00010       8     8     0
   1.00000     0.66894     0.00025     0.00001     0.00017       8     8     0
   0.50000     0.75000     0.61566     0.43519     0.43542       8     8     0
   0.50796     0.75000     0.57597     0.40725     0.40737       8     8     0
   0.54099     0.75000     0.41499     0.29350     0.29361       8     8     0
   0.59666     0.75000     0.20114     0.14219     0.14231       8     8     0
   0.66894     0.75000     0.05725     0.04051     0.04042       8     8     0
   0.75000     0.75000     0.00917     0.00647     0.00647       8     8     0
   0.83106     0.75000     0.00081     0.00058     0.00059       8     8     0
   0.90334     0.75000     0.00009     0.00006     0.00006       8     8     0
   0.95901     0.75000     0.00013     0.00009     0.00009       8     8     0
   0.99204     0.75000    -0.00006    -0.00006    -0.00004       8     8     0
   1.00000     0.75000    -0.00000    -0.00005     0.00000       8     8     0
   0.50000     0.83106     0.25152     0.17791     0.17775       8     8     0
   0.50796     0.83106     0.22453     0.15878     0.15865       8     8     0
   0.54099     0.83106     0.13423     0.09490     0.09477       8     8     0
   0.59666     0.83106     0.04809     0.03402     0.03396       8     8     0
   0.66894     0.83106     0.00928     0.00655     0.00662       8     8     0
   0.75000     0.83106     0.00081     0.00059     0.00058       8     8     0
   0.83106     0.83106     0.00007     0.00004     0.00004       8     8     0
   0.90334     0.83106     0.00004     0.00004     0.00003       8     8     0
   0.95901     0.83106    -0.00007    -0.00005    -0.00005       8     8     0
   0.99204     0.83106    -0.00000     0.00000    -0.00000       8     8     0
   1.00000     0.83106    -0.00003     0.00002    -0.00002       8     8     0
   0.50000     0.90334     0.07761     0.05489     0.05496       8     8     0
   0.50796     0.90334     0.06681     0.04724     0.04735       8     8     0
   0.54099     0.90334     0.03449     0.02438     0.02453       8     8     0
   0.59666     0.90334     0.00936     0.00661     0.00666       8     8     0
   0.66894     0.90334     0.00092     0.00065     0.00059       8     8     0
   0.75000     0.90334     0.00009     0.00006     0.00006       8     8     0
   0.83106     0.90334     0.00004     0.00003     0.00004       8     8     0
   0.90334     0.90334    -0.00003    -0.00003    -0.00003       8     8     0
   0.95901     0.90334     0.00002     0.00001     0.00002       8     8     0
   0.99204     0.90334     0.00002     0.00002     0.00002       8     8     0
   1.00000     0.90334     0.00002     0.00001     0.00001       8     8     0
   0.50000     0.95901     0.02494     0.01761     0.01752       8     8     0
   0.50796     0.95901     0.02078     0.01468     0.01456       8     8     0
   0.54099     0.95901     0.00896     0.00635     0.00621       8     8     0
   0.59666     0.95901     0.00148     0.00105     0.00104       8     8     0
   0.66894     0.95901     0.00027     0.00019     0.00023       8     8     0
   0.75000     0.95901     0.00013     0.00009     0.00009       8     8     0
   0.83106     0.95901    -0.00007    -0.00005    -0.00005       8     8     0
   0.90334     0.95901     0.00002     0.00002     0.00001       8     8     0
   0.95901     0.95901     0.00001     0.00001     0.00001       8     8     0
   0.99204     0.95901    -0.00002    -0.00001    -0.00001       8     8     0
   1.00000     0.95901    -0.00002    -0.00001    -0.00001       8     8     0
   0.50000     0.99204     0.01107     0.00785     0.00784       8     8     0
   0.50796     0.99204     0.00899     0.00637     0.00636       8     8     0
   0.54099     0.99204     0.00360     0.00256     0.00254       8     8     0
   0.59666     0.99204     0.00074     0.00053     0.00053       8     8     0
   0.66894     0.99204     0.00015     0.00010     0.00011       8     8     0
   0.75000     0.99204    -0.00006    -0.00004    -0.00006       8     8     0
   0.83106     0.99204    -0.00000    -0.00000     0.00000       8     8     0
   0.90334     0.99204     0.00002     0.00002     0.00002       8     8     0
   0.95901     0.99204    -0.00002    -0.00001    -0.00001       8     8     0
   0.99204     0.99204    -0.00001    -0.00000    -0.00000       8     8     0
   1.00000     0.99204    -0.00001    -0.00000    -0.00001       8     8     0
   0.50000     1.00000     0.00890     0.00634     0.00655       8     8     0
   0.50796     1.00000     0.00709     0.00505     0.00534       8     8     0
   0.54099     1.00000     0.00248     0.00177     0.00220       8     8     0
   0.59666     1.00000     0.00039     0.00028     0.00045       8     8     0
   0.66894     1.00000     0.00025     0.00017     0.00001       8     8     0
   0.75000     1.00000    -0.00000     0.00000    -0.00005       8     8     0
   0.83106     1.00000    -0.00003    -0.00002     0.00002       8     8     0
   0.90334     1.00000     0.00002     0.00001     0.00001       8     8     0
   0.95901     1.00000    -0.00002    -0.00001    -0.00001       8     8     0
   0.99204     1.00000    -0.00001    -0.00001    -0.00000       8     8     0
   1.00000     1.00000    -0.00001    -0.00000    -0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.80020,  DATAPACKING = POINT
   0.50000     0.00000     0.00098     0.00070     0.00089       8     8     0
   0.50796     0.00000     0.00068     0.00032     0.00063       8     8     0
   0.54099     0.00000     0.00054     0.00036     0.00055       8     8     0
   0.59666     0.00000    -0.00058    -0.00027    -0.00060       8     8     0
   0.66894     0.00000    -0.00096    -0.00078    -0.00122       8     8     0
   0.75000     0.00000     0.00783     0.00559     0.00609       8     8     0
   0.83106     0.00000     0.04543     0.03208     0.03258       8     8     0
   0.90334     0.00000     0.16238     0.11491     0.11407       8     8     0
   0.95901     0.00000     0.35335     0.24973     0.24958       8     8     0
   0.99204     0.00000     0.50790     0.35966     0.35886       8     8     0
   1.00000     0.00000     0.54755     0.38830     0.38652       8     8     0
   0.50000     0.00796     0.00026     0.00017     0.00030       8     8     0
   0.50796     0.00796     0.00006    -0.00008     0.00008       8     8     0
   0.54099     0.00796    -0.00004    -0.00005    -0.00001       8     8     0
   0.59666     0.00796    -0.00011     0.00001    -0.00008       8     8     0
   0.66894     0.00796     0.00081     0.00051     0.00041       8     8     0
   0.75000     0.00796     0.00813     0.00580     0.00593       8     8     0
   0.83106     0.00796     0.05130     0.03622     0.03629       8     8     0
   0.90334     0.00796     0.18571     0.13141     0.13112       8     8     0
   0.95901     0.00796     0.39046     0.27591     0.27631       8     8     0
   0.99204     0.00796     0.54856     0.38806     0.38786       8     8     0
   1.00000     0.00796     0.58837     0.41665     0.41573       8     8     0
   0.50000     0.04099     0.00039     0.00033     0.00047       8     8     0
   0.50796     0.04099    -0.00004    -0.00008    -0.00002       8     8     0
   0.54099     0.04099    -0.00004    -0.00003    -0.00002       8     8     0
   0.59666     0.04099     0.00045     0.00040     0.00041       8     8     0
   0.66894     0.04099     0.00225     0.00152     0.00150       8     8     0
   0.75000     0.04099     0.01742     0.01235     0.01244       8     8     0
   0.83106     0.04099     0.09681     0.06844     0.06828       8     8     0
   0.90334     0.04099     0.29714     0.21016     0.21006       8     8     0
   0.95901     0.04099     0.54811     0.38749     0.38787       8     8     0
   0.99204     0.04099     0.71344     0.50432     0.50477       8     8     0
   1.00000     0.04099     0.75160     0.53139     0.53177       8     8     0
   0.50000     0.09666    -0.00020    -0.00041    -0.00008       8     8     0
   0.50796     0.09666     0.00014    -0.00002     0.00008       8     8     0
   0.54099     0.09666     0.00046     0.00027     0.00039       8     8     0
   0.59666     0.09666     0.00053     0.00044     0.00046       8     8     0
   0.66894     0.09666     0.00987     0.00704     0.00675       8     8     0
   0.75000     0.09666     0.06028     0.04247     0.04272       8     8     0
   0.83106     0.09666     0.23648     0.16740     0.16743       8     8     0
   0.90334     0.09666     0.54797     0.38731     0.38731       8     8     0
   0.95901     0.09666     0.81842     0.57883     0.57853       8     8     0
   0.99204     0.09666     0.93831     0.66346     0.66343       8     8     0
   1.00000     0.09666     0.95909     0.67774     0.67815       8     8     0
   0.50000     0.16894    -0.00121    -0.00131    -0.00100       8     8     0
   0.50796     0.16894     0.00062     0.00038     0.00033       8     8     0
   0.54099     0.16894     0.00224     0.00158     0.00147       8     8     0
   0.59666     0.16894     0.00985     0.00678     0.00705       8     8     0
   0.66894     0.16894     0.05058     0.03599     0.03597       8     8     0
   0.75000     0.16894     0.20744     0.14653     0.14647       8     8     0
   0.83106     0.16894     0.54910     0.38835     0.38812       8     8     0
   0.90334     0.16894     0.88505     0.62577     0.62609       8     8     0
   0.95901     0.16894     0.99972     0.70690     0.70711       8     8     0
   0.99204     0.16894     0.97034     0.68611     0.68611       8     8     0
   1.00000     0.16894     0.95293     0.67355     0.67375       8     8     0
