TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.03020,  DATAPACKING = POINT
   0.45901     0.09666     0.00243    -0.00248     0.00002       8     8     0
   0.49204     0.09666     0.00615    -0.00642    -0.00023       8     8     0
   0.50000     0.09666     0.00742    -0.00779    -0.00036       8     8     0
   0.00000     0.16894    -0.00005     0.00005    -0.00001       8     8     0
   0.00796     0.16894    -0.00006     0.00006    -0.00000       8     8     0
   0.04099     0.16894    -0.00004    -0.00000     0.00004       8     8     0
   0.09666     0.16894    -0.00001    -0.00006     0.00008       8     8     0
   0.16894     0.16894    -0.00014     0.00005     0.00005       8     8     0
   0.25000     0.16894     0.00005    -0.00006     0.00003       8     8     0
   0.33106     0.16894     0.00008    -0.00002    -0.00002       8     8     0
   0.40334     0.16894    -0.00012     0.00012    -0.00007       8     8     0
   0.45901     0.16894     0.00193    -0.00197     0.00036       8     8     0
   0.49204     0.16894     0.00564    -0.00573     0.00108       8     8     0
   0.50000     0.16894     0.00693    -0.00705     0.00133       8     8     0
   0.00000     0.25000    -0.00002     0.00001     0.00001       8     8     0
   0.00796     0.25000    -0.00001     0.00002    -0.00001       8     8     0
   0.04099     0.25000     0.00002     0.00003    -0.00006       8     8     0
   0.09666     0.25000     0.00014    -0.00003    -0.00007       8     8     0
   0.16894     0.25000     0.00005     0.00003    -0.00006       8     8     0
   0.25000     0.25000    -0.00009     0.00002     0.00002       8     8     0
   0.33106     0.25000     0.00009    -0.00013     0.00010       8     8     0
   0.40334     0.25000    -0.00006     0.00009    -0.00006       8     8     0
   0.45901     0.25000     0.00063    -0.00061     0.00010       8     8     0
   0.49204     0.25000     0.00282    -0.00275     0.00093       8     8     0
   0.50000     0.25000     0.00372    -0.00361     0.00129       8     8     0
   0.00000     0.33106     0.00004    -0.00003    -0.00005       8     8     0
   0.00796     0.33106     0.00002    -0.00003    -0.00004       8     8     0
   0.04099     0.33106    -0.00006     0.00001    -0.00000       8     8     0
   0.09666     0.33106    -0.00007    -0.00001     0.00004       8     8     0
   0.16894     0.33106     0.00008    -0.00002    -0.00002       8     8     0
   0.25000     0.33106     0.00009     0.00010    -0.00013       8     8     0
   0.33106     0.33106     0.00001    -0.00001    -0.00001       8     8     0
   0.40334     0.33106     0.00005    -0.00012     0.00010       8     8     0
   0.45901     0.33106     0.00016    -0.00008     0.00002       8     8     0
   0.49204     0.33106     0.00072    -0.00055     0.00021       8     8     0
   0.50000     0.33106     0.00103    -0.00083     0.00036       8     8     0
   0.00000     0.40334    -0.00003     0.00006     0.00008       8     8     0
   0.00796     0.40334    -0.00003     0.00004     0.00007       8     8     0
   0.04099     0.40334     0.00003     0.00002    -0.00001       8     8     0
   0.09666     0.40334     0.00001     0.00003    -0.00005       8     8     0
   0.16894     0.40334    -0.00012    -0.00007     0.00012       8     8     0
   0.25000     0.40334    -0.00006    -0.00006     0.00009       8     8     0
   0.33106     0.40334     0.00005     0.00010    -0.00012       8     8     0
   0.40334     0.40334     0.00006     0.00003     0.00003       8     8     0
   0.45901     0.40334     0.00009    -0.00015     0.00017       8     8     0
   0.49204     0.40334     0.00017    -0.00023     0.00014       8     8     0
   0.50000     0.40334     0.00021    -0.00025     0.00013       8     8     0
   0.00000     0.45901     0.00070    -0.00073    -0.00070       8     8     0
   0.00796     0.45901     0.00095    -0.00068    -0.00095       8     8     0
   0.04099     0.45901     0.00175    -0.00047    -0.00178       8     8     0
   0.09666     0.45901     0.00243     0.00002    -0.00248       8     8     0
   0.16894     0.45901     0.00193     0.00036    -0.00197       8     8     0
   0.25000     0.45901     0.00063     0.00010    -0.00061       8     8     0
   0.33106     0.45901     0.00016     0.00002    -0.00008       8     8     0
   0.40334     0.45901     0.00009     0.00017    -0.00015       8     8     0
   0.45901     0.45901    -0.00001     0.00000     0.00000       8     8     0
   0.49204     0.45901     0.00010    -0.00014     0.00022       8     8     0
   0.50000     0.45901     0.00017    -0.00014     0.00028       8     8     0
   0.00000     0.49204     0.00224    -0.00230    -0.00238       8     8     0
   0.00796     0.49204     0.00276    -0.00219    -0.00293       8     8     0
   0.04099     0.49204     0.00450    -0.00160    -0.00478       8     8     0
   0.09666     0.49204     0.00615    -0.00023    -0.00642       8     8     0
   0.16894     0.49204     0.00564     0.00108    -0.00573       8     8     0
   0.25000     0.49204     0.00282     0.00093    -0.00275       8     8     0
   0.33106     0.49204     0.00072     0.00021    -0.00055       8     8     0
   0.40334     0.49204     0.00017     0.00014    -0.00023       8     8     0
   0.45901     0.49204     0.00010     0.00022    -0.00014       8     8     0
   0.49204     0.49204     0.00040     0.00027     0.00027       8     8     0
   0.50000     0.49204     0.00057     0.00032     0.00043       8     8     0
   0.00000     0.50000     0.00281    -0.00286    -0.00297       8     8     0
   0.00796     0.50000     0.00341    -0.00274    -0.00363       8     8     0
   0.04099     0.50000     0.00545    -0.00204    -0.00584       8     8     0
   0.09666     0.50000     0.00742    -0.00036    -0.00779       8     8     0
   0.16894     0.50000     0.00693     0.00133    -0.00705       8     8     0
   0.25000     0.50000     0.00372     0.00129    -0.00361       8     8     0
   0.33106     0.50000     0.00103     0.00036    -0.00083       8     8     0
   0.40334     0.50000     0.00021     0.00013    -0.00025       8     8     0
   0.45901     0.50000     0.00017     0.00028    -0.00014       8     8     0
   0.49204     0.50000     0.00057     0.00043     0.00032       8     8     0
   0.50000     0.50000     0.00077     0.00049     0.00049       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.03020,  DATAPACKING = POINT
   0.00000     0.50000     0.00266    -0.00289    -0.00317       8     8     0
   0.00796     0.50000     0.00336    -0.00250    -0.00375       8     8     0
   0.04099     0.50000     0.00558    -0.00168    -0.00589       8     8     0
   0.09666     0.50000     0.00759    -0.00044    -0.00790       8     8     0
   0.16894     0.50000     0.00702     0.00127    -0.00714       8     8     0
   0.25000     0.50000     0.00388     0.00143    -0.00343       8     8     0
   0.33106     0.50000     0.00142     0.00068    -0.00040       8     8     0
   0.40334     0.50000    -0.00012    -0.00009    -0.00060       8     8     0
   0.45901     0.50000    -0.00112    -0.00069    -0.00144       8     8     0
   0.49204     0.50000    -0.00083    -0.00057    -0.00106       8     8     0
   0.50000     0.50000    -0.00054    -0.00042    -0.00079       8     8     0
   0.00000     0.50796     0.00342    -0.00349    -0.00378       8     8     0
   0.00796     0.50796     0.00419    -0.00327    -0.00456       8     8     0
   0.04099     0.50796     0.00682    -0.00236    -0.00727       8     8     0
   0.09666     0.50796     0.00928    -0.00044    -0.00973       8     8     0
   0.16894     0.50796     0.00855     0.00154    -0.00873       8     8     0
   0.25000     0.50796     0.00458     0.00156    -0.00439       8     8     0
   0.33106     0.50796     0.00139     0.00054    -0.00113       8     8     0
   0.40334     0.50796     0.00031     0.00016    -0.00053       8     8     0
   0.45901     0.50796     0.00020     0.00029    -0.00031       8     8     0
   0.49204     0.50796     0.00073     0.00058     0.00036       8     8     0
   0.50000     0.50796     0.00100     0.00070     0.00061       8     8     0
   0.00000     0.54099     0.00872    -0.00874    -0.00945       8     8     0
   0.00796     0.54099     0.01023    -0.00837    -0.01116       8     8     0
   0.04099     0.54099     0.01565    -0.00617    -0.01716       8     8     0
   0.09666     0.54099     0.02095    -0.00142    -0.02254       8     8     0
   0.16894     0.54099     0.02038     0.00357    -0.02096       8     8     0
   0.25000     0.54099     0.01275     0.00458    -0.01240       8     8     0
   0.33106     0.54099     0.00439     0.00200    -0.00400       8     8     0
   0.40334     0.54099     0.00099     0.00042    -0.00044       8     8     0
   0.45901     0.54099     0.00114     0.00087     0.00039       8     8     0
   0.49204     0.54099     0.00232     0.00183     0.00124       8     8     0
   0.50000     0.54099     0.00282     0.00216     0.00160       8     8     0
   0.00000     0.59666     0.03080    -0.03088    -0.03454       8     8     0
   0.00796     0.59666     0.03524    -0.02938    -0.03959       8     8     0
   0.04099     0.59666     0.05123    -0.02180    -0.05733       8     8     0
   0.09666     0.59666     0.06802    -0.00608    -0.07454       8     8     0
   0.16894     0.59666     0.06832     0.01109    -0.07148       8     8     0
   0.25000     0.59666     0.04695     0.01670    -0.04561       8     8     0
   0.33106     0.59666     0.02136     0.01063    -0.01910       8     8     0
   0.40334     0.59666     0.00736     0.00423    -0.00535       8     8     0
   0.45901     0.59666     0.00557     0.00363     0.00106       8     8     0
   0.49204     0.59666     0.00985     0.00693     0.00585       8     8     0
   0.50000     0.59666     0.01173     0.00836     0.00744       8     8     0
   0.00000     0.66894     0.10061    -0.10149    -0.11880       8     8     0
   0.00796     0.66894     0.10838    -0.09634    -0.12841       8     8     0
   0.04099     0.66894     0.13650    -0.07358    -0.16240       8     8     0
   0.09666     0.66894     0.17431    -0.02950    -0.20268       8     8     0
   0.16894     0.66894     0.20000     0.02865    -0.21729       8     8     0
   0.25000     0.66894     0.17387     0.06350    -0.17198       8     8     0
   0.33106     0.66894     0.10152     0.05204    -0.09000       8     8     0
   0.40334     0.66894     0.04717     0.02883    -0.02928       8     8     0
   0.45901     0.66894     0.03940     0.02677     0.00484       8     8     0
   0.49204     0.66894     0.05575     0.03891     0.02827       8     8     0
   0.50000     0.66894     0.06287     0.04387     0.03508       8     8     0
   0.00000     0.75000     0.18417    -0.18140    -0.24257       8     8     0
   0.00796     0.75000     0.18443    -0.17478    -0.24645       8     8     0
   0.04099     0.75000     0.19452    -0.14322    -0.26593       8     8     0
   0.09666     0.75000     0.22773    -0.08739    -0.30594       8     8     0
   0.16894     0.75000     0.30291     0.00778    -0.36940       8     8     0
   0.25000     0.75000     0.37670     0.13038    -0.39160       8     8     0
   0.33106     0.75000     0.33376     0.17729    -0.28902       8     8     0
   0.40334     0.75000     0.22925     0.14538    -0.12486       8     8     0
   0.45901     0.75000     0.20851     0.14300     0.01350       8     8     0
   0.49204     0.75000     0.25346     0.17746     0.10305       8     8     0
   0.50000     0.75000     0.27148     0.19030     0.12623       8     8     0
   0.00000     0.83106     0.16992    -0.16116    -0.27700       8     8     0
   0.00796     0.83106     0.15872    -0.16171    -0.26774       8     8     0
   0.04099     0.83106     0.13474    -0.15525    -0.24761       8     8     0
   0.09666     0.83106     0.12700    -0.14547    -0.25236       8     8     0
   0.16894     0.83106     0.18930    -0.09931    -0.33238       8     8     0
   0.25000     0.83106     0.40311     0.08904    -0.48389       8     8     0
   0.33106     0.83106     0.61894     0.32834    -0.50639       8     8     0
   0.40334     0.83106     0.67684     0.44066    -0.27752       8     8     0
   0.45901     0.83106     0.70322     0.48584     0.02621       8     8     0
   0.49204     0.83106     0.75723     0.53061     0.21908       8     8     0
   0.50000     0.83106     0.77440     0.54398     0.26435       8     8     0
   0.00000     0.90334     0.07503    -0.07420    -0.19171       8     8     0
   0.00796     0.90334     0.06886    -0.08091    -0.18054       8     8     0
   0.04099     0.90334     0.04206    -0.11288    -0.14987       8     8     0
   0.09666     0.90334     0.00527    -0.16501    -0.13486       8     8     0
   0.16894     0.90334    -0.01071    -0.21392    -0.17851       8     8     0
   0.25000     0.90334     0.19891    -0.07289    -0.34556       8     8     0
   0.33106     0.90334     0.73946     0.37956    -0.47895       8     8     0
   0.40334     0.90334     1.21724     0.80328    -0.30721       8     8     0
   0.45901     0.90334     1.38758     0.96257     0.02415       8     8     0
   0.49204     0.90334     1.39729     0.97991     0.23671       8     8     0
   0.50000     0.90334     1.39040     0.97707     0.28427       8     8     0
   0.00000     0.95901     0.01157    -0.02190    -0.08625       8     8     0
   0.00796     0.95901     0.01510    -0.03011    -0.08096       8     8     0
   0.04099     0.95901    -0.00112    -0.08315    -0.06420       8     8     0
   0.09666     0.95901    -0.04508    -0.16502    -0.05409       8     8     0
   0.16894     0.95901    -0.11038    -0.26484    -0.06966       8     8     0
   0.25000     0.95901     0.03644    -0.18937    -0.15502       8     8     0
   0.33106     0.95901     0.73863     0.36601    -0.24557       8     8     0
   0.40334     0.95901     1.52757     1.01302    -0.16821       8     8     0
   0.45901     0.95901     1.81863     1.26364     0.01187       8     8     0
   0.49204     0.95901     1.78610     1.25301     0.12908       8     8     0
   0.50000     0.95901     1.75815     1.23496     0.15525       8     8     0
   0.00000     0.99204    -0.00523    -0.00681    -0.01671       8     8     0
   0.00796     0.99204     0.00110    -0.01599    -0.01571       8     8     0
   0.04099     0.99204    -0.01141    -0.07530    -0.01227       8     8     0
   0.09666     0.99204    -0.05654    -0.16425    -0.00992       8     8     0
   0.16894     0.99204    -0.13402    -0.27628    -0.01265       8     8     0
   0.25000     0.99204    -0.00559    -0.21881    -0.03014       8     8     0
   0.33106     0.99204     0.73362     0.35990    -0.04984       8     8     0
   0.40334     0.99204     1.60201     1.06336    -0.03463       8     8     0
   0.45901     0.99204     1.92433     1.33765     0.00228       8     8     0
   0.49204     0.99204     1.88029     1.31899     0.02643       8     8     0
   0.50000     0.99204     1.84694     1.29667     0.03191       8     8     0
   0.00000     1.00000    -0.00743    -0.00414     0.00175       8     8     0
   0.00796     1.00000    -0.00071    -0.01361     0.00149       8     8     0
   0.04099     1.00000    -0.01215    -0.07386     0.00059       8     8     0
   0.09666     1.00000    -0.05695    -0.16371     0.00034       8     8     0
   0.16894     1.00000    -0.13694    -0.27758     0.00251       8     8     0
   0.25000     1.00000    -0.01058    -0.22171     0.00338       8     8     0
   0.33106     1.00000     0.73316     0.35963    -0.00014       8     8     0
   0.40334     1.00000     1.60701     1.06677    -0.00212       8     8     0
   0.45901     1.00000     1.92959     1.34139    -0.00076       8     8     0
   0.49204     1.00000     1.88411     1.32161     0.00025       8     8     0
   0.50000     1.00000     1.85038     1.29893     0.00039       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.03020,  DATAPACKING = POINT
   0.50000     0.50000    -0.00176    -0.00165    -0.00165       8     8     0
   0.50796     0.50000    -0.00013    -0.00019    -0.00040       8     8     0
   0.54099     0.50000     0.00259     0.00151     0.00195       8     8     0
   0.59666     0.50000     0.01393     0.00895     0.01051       8     8     0
   0.66894     0.50000     0.06392     0.03589     0.04512       8     8     0
   0.75000     0.50000     0.26896     0.12469     0.18807       8     8     0
   0.83106     0.50000     0.77453     0.26403     0.54379       8     8     0
   0.90334     0.50000     1.39263     0.28535     0.97867       8     8     0
   0.95901     0.50000     1.75826     0.15533     1.23522       8     8     0
   0.99204     0.50000     1.84582     0.03177     1.29660       8     8     0
   1.00000     0.50000     1.84914     0.00048     1.29895       8     8     0
   0.50000     0.50796    -0.00013    -0.00040    -0.00019       8     8     0
   0.50796     0.50796     0.00132     0.00091     0.00091       8     8     0
   0.54099     0.50796     0.00356     0.00214     0.00275       8     8     0
   0.59666     0.50796     0.01431     0.00940     0.01028       8     8     0
   0.66894     0.50796     0.07094     0.04249     0.04987       8     8     0
   0.75000     0.50796     0.29188     0.15024     0.20520       8     8     0
   0.83106     0.50796     0.79400     0.30877     0.55831       8     8     0
   0.90334     0.50796     1.38105     0.32853     0.97122       8     8     0
   0.95901     0.50796     1.72226     0.17798     1.21126       8     8     0
   0.99204     0.50796     1.80360     0.03639     1.26850       8     8     0
   1.00000     0.50796     1.80645     0.00067     1.27053       8     8     0
   0.50000     0.54099     0.00259     0.00195     0.00151       8     8     0
   0.50796     0.54099     0.00356     0.00275     0.00214       8     8     0
   0.54099     0.54099     0.00757     0.00516     0.00516       8     8     0
   0.59666     0.54099     0.02924     0.02031     0.02074       8     8     0
   0.66894     0.54099     0.12253     0.08342     0.08650       8     8     0
   0.75000     0.54099     0.40581     0.25872     0.28662       8     8     0
   0.83106     0.54099     0.88330     0.47459     0.62354       8     8     0
   0.90334     0.54099     1.30777     0.47643     0.92252       8     8     0
   0.95901     0.54099     1.51165     0.25271     1.06614       8     8     0
   0.99204     0.54099     1.55671     0.05150     1.09791       8     8     0
   1.00000     0.54099     1.55758     0.00102     1.09852       8     8     0
   0.50000     0.59666     0.01393     0.01051     0.00895       8     8     0
   0.50796     0.59666     0.01431     0.01028     0.00940       8     8     0
   0.54099     0.59666     0.02924     0.02074     0.02031       8     8     0
   0.59666     0.59666     0.09077     0.06421     0.06421       8     8     0
   0.66894     0.59666     0.28079     0.19772     0.19878       8     8     0
   0.75000     0.59666     0.66197     0.46113     0.46786       8     8     0
   0.83106     0.59666     1.00694     0.65925     0.71187       8     8     0
   0.90334     0.59666     1.08186     0.56199     0.76498       8     8     0
   0.95901     0.59666     1.03418     0.27721     0.73094       8     8     0
   0.99204     0.59666     1.01603     0.05576     0.71797       8     8     0
   1.00000     0.59666     1.01447     0.00059     0.71686       8     8     0
   0.50000     0.66894     0.06392     0.04512     0.03589       8     8     0
   0.50796     0.66894     0.07094     0.04987     0.04249       8     8     0
   0.54099     0.66894     0.12253     0.08650     0.08342       8     8     0
   0.59666     0.66894     0.28079     0.19878     0.19772       8     8     0
   0.66894     0.66894     0.61309     0.43331     0.43331       8     8     0
   0.75000     0.66894     0.95136     0.67201     0.67302       8     8     0
   0.83106     0.66894     0.94382     0.65837     0.66738       8     8     0
   0.90334     0.66894     0.66885     0.41998     0.47277       8     8     0
   0.95901     0.66894     0.47140     0.17930     0.33351       8     8     0
   0.99204     0.66894     0.42266     0.03482     0.29917       8     8     0
   1.00000     0.66894     0.42080    -0.00029     0.29787       8     8     0
   0.50000     0.75000     0.26896     0.18807     0.12469       8     8     0
   0.50796     0.75000     0.29188     0.20520     0.15024       8     8     0
   0.54099     0.75000     0.40581     0.28662     0.25872       8     8     0
   0.59666     0.75000     0.66197     0.46786     0.46113       8     8     0
   0.66894     0.75000     0.95136     0.67302     0.67201       8     8     0
   0.75000     0.75000     0.93696     0.66210     0.66210       8     8     0
   0.83106     0.75000     0.58807     0.41539     0.41591       8     8     0
   0.90334     0.75000     0.26653     0.18134     0.18862       8     8     0
   0.95901     0.75000     0.13151     0.06325     0.09282       8     8     0
   0.99204     0.75000     0.10308     0.01142     0.07265       8     8     0
   1.00000     0.75000     0.10250    -0.00035     0.07223       8     8     0
   0.50000     0.83106     0.77453     0.54379     0.26403       8     8     0
   0.50796     0.83106     0.79400     0.55831     0.30877       8     8     0
   0.54099     0.83106     0.88330     0.62354     0.47459       8     8     0
   0.59666     0.83106     1.00694     0.71187     0.65925       8     8     0
   0.66894     0.83106     0.94382     0.66738     0.65837       8     8     0
   0.75000     0.83106     0.58807     0.41591     0.41539       8     8     0
   0.83106     0.83106     0.23178     0.16355     0.16355       8     8     0
   0.90334     0.83106     0.06950     0.04868     0.04910       8     8     0
   0.95901     0.83106     0.02442     0.01374     0.01742       8     8     0
   0.99204     0.83106     0.01651     0.00243     0.01169       8     8     0
   1.00000     0.83106     0.01611     0.00016     0.01146       8     8     0
   0.50000     0.90334     1.39263     0.97867     0.28535       8     8     0
   0.50796     0.90334     1.38105     0.97122     0.32853       8     8     0
   0.54099     0.90334     1.30777     0.92252     0.47643       8     8     0
   0.59666     0.90334     1.08186     0.76498     0.56199       8     8     0
   0.66894     0.90334     0.66885     0.47277     0.41998       8     8     0
   0.75000     0.90334     0.26653     0.18862     0.18134       8     8     0
   0.83106     0.90334     0.06950     0.04910     0.04868       8     8     0
   0.90334     0.90334     0.01580     0.01103     0.01103       8     8     0
   0.95901     0.90334     0.00300     0.00188     0.00214       8     8     0
   0.99204     0.90334     0.00134     0.00046     0.00100       8     8     0
   1.00000     0.90334     0.00093     0.00021     0.00069       8     8     0
   0.50000     0.95901     1.75826     1.23522     0.15533       8     8     0
   0.50796     0.95901     1.72226     1.21126     0.17798       8     8     0
   0.54099     0.95901     1.51165     1.06614     0.25271       8     8     0
   0.59666     0.95901     1.03418     0.73094     0.27721       8     8     0
   0.66894     0.95901     0.47140     0.33351     0.17930       8     8     0
   0.75000     0.95901     0.13151     0.09282     0.06325       8     8     0
   0.83106     0.95901     0.02442     0.01742     0.01374       8     8     0
   0.90334     0.95901     0.00300     0.00214     0.00188       8     8     0
   0.95901     0.95901     0.00055     0.00011     0.00011       8     8     0
   0.99204     0.95901     0.00073     0.00001     0.00040       8     8     0
   1.00000     0.95901     0.00081    -0.00011     0.00025       8     8     0
   0.50000     0.99204     1.84582     1.29660     0.03177       8     8     0
   0.50796     0.99204     1.80360     1.26850     0.03639       8     8     0
   0.54099     0.99204     1.55671     1.09791     0.05150       8     8     0
   0.59666     0.99204     1.01603     0.71797     0.05576       8     8     0
   0.66894     0.99204     0.42266     0.29917     0.03482       8     8     0
   0.75000     0.99204     0.10308     0.07265     0.01142       8     8     0
   0.83106     0.99204     0.01651     0.01169     0.00243       8     8     0
   0.90334     0.99204     0.00134     0.00100     0.00046       8     8     0
   0.95901     0.99204     0.00073     0.00040     0.00001       8     8     0
   0.99204     0.99204     0.00103     0.00002     0.00002       8     8     0
   1.00000     0.99204     0.00130    -0.00025    -0.00001       8     8     0
   0.50000     1.00000     1.84914     1.29895     0.00048       8     8     0
   0.50796     1.00000     1.80645     1.27053     0.00067       8     8     0
   0.54099     1.00000     1.55758     1.09852     0.00102       8     8     0
   0.59666     1.00000     1.01447     0.71686     0.00059       8     8     0
   0.66894     1.00000     0.42080     0.29787    -0.00029       8     8     0
   0.75000     1.00000     0.10250     0.07223    -0.00035       8     8     0
   0.83106     1.00000     0.01611     0.01146     0.00016       8     8     0
   0.90334     1.00000     0.00093     0.00069     0.00021       8     8     0
   0.95901     1.00000     0.00081     0.00025    -0.00011       8     8     0
   0.99204     1.00000     0.00130    -0.00001    -0.00025       8     8     0
   1.00000     1.00000     0.00157    -0.00025    -0.00025       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.03020,  DATAPACKING = POINT
   0.50000     0.00000     0.00266    -0.00317    -0.00289       8     8     0
   0.50796     0.00000     0.00342    -0.00378    -0.00349       8     8     0
   0.54099     0.00000     0.00872    -0.00945    -0.00874       8     8     0
   0.59666     0.00000     0.03080    -0.03454    -0.03088       8     8     0
   0.66894     0.00000     0.10061    -0.11880    -0.10149       8     8     0
   0.75000     0.00000     0.18417    -0.24257    -0.18140       8     8     0
   0.83106     0.00000     0.16992    -0.27700    -0.16116       8     8     0
   0.90334     0.00000     0.07503    -0.19171    -0.07420       8     8     0
   0.95901     0.00000     0.01157    -0.08625    -0.02190       8     8     0
   0.99204     0.00000    -0.00523    -0.01671    -0.00681       8     8     0
   1.00000     0.00000    -0.00743     0.00175    -0.00414       8     8     0
   0.50000     0.00796     0.00336    -0.00375    -0.00250       8     8     0
   0.50796     0.00796     0.00419    -0.00456    -0.00327       8     8     0
   0.54099     0.00796     0.01023    -0.01116    -0.00837       8     8     0
   0.59666     0.00796     0.03524    -0.03959    -0.02938       8     8     0
   0.66894     0.00796     0.10838    -0.12841    -0.09634       8     8     0
   0.75000     0.00796     0.18443    -0.24645    -0.17478       8     8     0
   0.83106     0.00796     0.15872    -0.26774    -0.16171       8     8     0
   0.90334     0.00796     0.06886    -0.18054    -0.08091       8     8     0
   0.95901     0.00796     0.01510    -0.08096    -0.03011       8     8     0
   0.99204     0.00796     0.00110    -0.01571    -0.01599       8     8     0
   1.00000     0.00796    -0.00071     0.00149    -0.01361       8     8     0
   0.50000     0.04099     0.00558    -0.00589    -0.00168       8     8     0
   0.50796     0.04099     0.00682    -0.00727    -0.00236       8     8     0
   0.54099     0.04099     0.01565    -0.01716    -0.00617       8     8     0
   0.59666     0.04099     0.05123    -0.05733    -0.02180       8     8     0
   0.66894     0.04099     0.13650    -0.16240    -0.07358       8     8     0
   0.75000     0.04099     0.19452    -0.26593    -0.14322       8     8     0
   0.83106     0.04099     0.13474    -0.24761    -0.15525       8     8     0
   0.90334     0.04099     0.04206    -0.14987    -0.11288       8     8     0
   0.95901     0.04099    -0.00112    -0.06420    -0.08315       8     8     0
   0.99204     0.04099    -0.01141    -0.01227    -0.07530       8     8     0
   1.00000     0.04099    -0.01215     0.00059    -0.07386       8     8     0
   0.50000     0.09666     0.00759    -0.00790    -0.00044       8     8     0
   0.50796     0.09666     0.00928    -0.00973    -0.00044       8     8     0
   0.54099     0.09666     0.02095    -0.02254    -0.00142       8     8     0
   0.59666     0.09666     0.06802    -0.07454    -0.00608       8     8     0
   0.66894     0.09666     0.17431    -0.20268    -0.02950       8     8     0
   0.75000     0.09666     0.22773    -0.30594    -0.08739       8     8     0
   0.83106     0.09666     0.12700    -0.25236    -0.14547       8     8     0
   0.90334     0.09666     0.00527    -0.13486    -0.16501       8     8     0
   0.95901     0.09666    -0.04508    -0.05409    -0.16502       8     8     0
   0.99204     0.09666    -0.05654    -0.00992    -0.16425       8     8     0
   1.00000     0.09666    -0.05695     0.00034    -0.16371       8     8     0
   0.50000     0.16894     0.00702    -0.00714     0.00127       8     8     0
   0.50796     0.16894     0.00855    -0.00873     0.00154       8     8     0
   0.54099     0.16894     0.02038    -0.02096     0.00357       8     8     0
   0.59666     0.16894     0.06832    -0.07148     0.01109       8     8     0
