TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.82020,  DATAPACKING = POINT
   0.40334     0.16894    -0.00003     0.00008     0.00005       8     8     0
   0.45901     0.16894    -0.00010     0.00003    -0.00007       8     8     0
   0.49204     0.16894     0.00011    -0.00005    -0.00001       8     8     0
   0.50000     0.16894     0.00020    -0.00005     0.00005       8     8     0
   0.00000     0.25000     0.00002     0.00003     0.00005       8     8     0
   0.00796     0.25000     0.00000     0.00001     0.00002       8     8     0
   0.04099     0.25000    -0.00001     0.00001    -0.00001       8     8     0
   0.09666     0.25000     0.00002     0.00001    -0.00001       8     8     0
   0.16894     0.25000    -0.00001    -0.00004     0.00001       8     8     0
   0.25000     0.25000    -0.00002     0.00004     0.00004       8     8     0
   0.33106     0.25000     0.00002    -0.00001    -0.00002       8     8     0
   0.40334     0.25000     0.00008    -0.00001     0.00001       8     8     0
   0.45901     0.25000     0.00083     0.00067     0.00061       8     8     0
   0.49204     0.25000     0.00246     0.00182     0.00182       8     8     0
   0.50000     0.25000     0.00312     0.00224     0.00230       8     8     0
   0.00000     0.33106    -0.00004    -0.00009    -0.00008       8     8     0
   0.00796     0.33106     0.00000    -0.00003    -0.00005       8     8     0
   0.04099     0.33106     0.00002     0.00002    -0.00000       8     8     0
   0.09666     0.33106    -0.00003    -0.00000    -0.00004       8     8     0
   0.16894     0.33106     0.00010     0.00004    -0.00001       8     8     0
   0.25000     0.33106     0.00002    -0.00002    -0.00001       8     8     0
   0.33106     0.33106     0.00003     0.00008     0.00008       8     8     0
   0.40334     0.33106     0.00204     0.00142     0.00145       8     8     0
   0.45901     0.33106     0.00900     0.00632     0.00632       8     8     0
   0.49204     0.33106     0.01964     0.01386     0.01382       8     8     0
   0.50000     0.33106     0.02354     0.01658     0.01656       8     8     0
   0.00000     0.40334    -0.00018    -0.00014    -0.00004       8     8     0
   0.00796     0.40334    -0.00003    -0.00000     0.00007       8     8     0
   0.04099     0.40334    -0.00003     0.00000     0.00008       8     8     0
   0.09666     0.40334    -0.00013    -0.00005     0.00006       8     8     0
   0.16894     0.40334    -0.00003     0.00005     0.00008       8     8     0
   0.25000     0.40334     0.00008     0.00001    -0.00001       8     8     0
   0.33106     0.40334     0.00204     0.00145     0.00142       8     8     0
   0.40334     0.40334     0.01328     0.00942     0.00942       8     8     0
   0.45901     0.40334     0.04620     0.03269     0.03270       8     8     0
   0.49204     0.40334     0.08806     0.06223     0.06232       8     8     0
   0.50000     0.40334     0.10179     0.07189     0.07203       8     8     0
   0.00000     0.45901     0.00007     0.00011     0.00008       8     8     0
   0.00796     0.45901     0.00006     0.00005     0.00006       8     8     0
   0.04099     0.45901     0.00003    -0.00004    -0.00007       8     8     0
   0.09666     0.45901     0.00017     0.00007     0.00001       8     8     0
   0.16894     0.45901    -0.00010    -0.00007     0.00003       8     8     0
   0.25000     0.45901     0.00083     0.00061     0.00067       8     8     0
   0.33106     0.45901     0.00900     0.00632     0.00632       8     8     0
   0.40334     0.45901     0.04620     0.03270     0.03269       8     8     0
   0.45901     0.45901     0.13116     0.09276     0.09276       8     8     0
   0.49204     0.45901     0.22031     0.15590     0.15573       8     8     0
   0.50000     0.45901     0.24675     0.17470     0.17441       8     8     0
   0.00000     0.49204     0.00045     0.00033     0.00026       8     8     0
   0.00796     0.49204     0.00016    -0.00004    -0.00001       8     8     0
   0.04099     0.49204     0.00007    -0.00020    -0.00026       8     8     0
   0.09666     0.49204     0.00042     0.00017    -0.00006       8     8     0
   0.16894     0.49204     0.00011    -0.00001    -0.00005       8     8     0
   0.25000     0.49204     0.00246     0.00182     0.00182       8     8     0
   0.33106     0.49204     0.01964     0.01382     0.01386       8     8     0
   0.40334     0.49204     0.08806     0.06232     0.06223       8     8     0
   0.45901     0.49204     0.22031     0.15573     0.15590       8     8     0
   0.49204     0.49204     0.34275     0.24237     0.24237       8     8     0
   0.50000     0.49204     0.37678     0.26661     0.26633       8     8     0
   0.00000     0.50000     0.00054     0.00038     0.00038       8     8     0
   0.00796     0.50000     0.00018    -0.00009     0.00001       8     8     0
   0.04099     0.50000     0.00006    -0.00027    -0.00029       8     8     0
   0.09666     0.50000     0.00042     0.00018    -0.00006       8     8     0
   0.16894     0.50000     0.00020     0.00005    -0.00005       8     8     0
   0.25000     0.50000     0.00312     0.00230     0.00224       8     8     0
   0.33106     0.50000     0.02354     0.01656     0.01658       8     8     0
   0.40334     0.50000     0.10179     0.07203     0.07189       8     8     0
   0.45901     0.50000     0.24675     0.17441     0.17470       8     8     0
   0.49204     0.50000     0.37678     0.26633     0.26661       8     8     0
   0.50000     0.50000     0.41233     0.29164     0.29164       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.82020,  DATAPACKING = POINT
   0.00000     0.50000     0.00186     0.00022     0.00169       8     8     0
   0.00796     0.50000     0.00083     0.00113     0.00067       8     8     0
   0.04099     0.50000    -0.00001     0.00143    -0.00037       8     8     0
   0.09666     0.50000     0.00036    -0.00022    -0.00015       8     8     0
   0.16894     0.50000    -0.00128    -0.00071    -0.00151       8     8     0
   0.25000     0.50000     0.00319     0.00215     0.00235       8     8     0
   0.33106     0.50000     0.02598     0.01840     0.01907       8     8     0
   0.40334     0.50000     0.10137     0.07165     0.07149       8     8     0
   0.45901     0.50000     0.24415     0.17256     0.17198       8     8     0
   0.49204     0.50000     0.37471     0.26524     0.26433       8     8     0
   0.50000     0.50000     0.41047     0.29045     0.28956       8     8     0
   0.00000     0.50796     0.00065     0.00042    -0.00062       8     8     0
   0.00796     0.50796     0.00022     0.00043    -0.00053       8     8     0
   0.04099     0.50796     0.00015     0.00029    -0.00008       8     8     0
   0.09666     0.50796     0.00045    -0.00013    -0.00024       8     8     0
   0.16894     0.50796     0.00016     0.00008    -0.00018       8     8     0
   0.25000     0.50796     0.00405     0.00287     0.00304       8     8     0
   0.33106     0.50796     0.02815     0.01988     0.01993       8     8     0
   0.40334     0.50796     0.11677     0.08260     0.08257       8     8     0
   0.45901     0.50796     0.27508     0.19443     0.19444       8     8     0
   0.49204     0.50796     0.41263     0.29194     0.29185       8     8     0
   0.50000     0.50796     0.44955     0.31817     0.31811       8     8     0
   0.00000     0.54099     0.00061     0.00045     0.00065       8     8     0
   0.00796     0.54099     0.00005    -0.00047     0.00001       8     8     0
   0.04099     0.54099    -0.00018    -0.00055    -0.00022       8     8     0
   0.09666     0.54099     0.00027     0.00047     0.00030       8     8     0
   0.16894     0.54099     0.00123     0.00070     0.00058       8     8     0
   0.25000     0.54099     0.00896     0.00649     0.00617       8     8     0
   0.33106     0.54099     0.05593     0.03948     0.03945       8     8     0
   0.40334     0.54099     0.20025     0.14164     0.14148       8     8     0
   0.45901     0.54099     0.41289     0.29190     0.29209       8     8     0
   0.49204     0.54099     0.57274     0.40491     0.40523       8     8     0
   0.50000     0.54099     0.61258     0.43336     0.43342       8     8     0
   0.00000     0.59666    -0.00000     0.00052     0.00057       8     8     0
   0.00796     0.59666    -0.00034     0.00060     0.00037       8     8     0
   0.04099     0.59666    -0.00006     0.00072     0.00044       8     8     0
   0.09666     0.59666    -0.00013    -0.00002     0.00034       8     8     0
   0.16894     0.59666     0.00414     0.00296     0.00327       8     8     0
   0.25000     0.59666     0.03364     0.02373     0.02382       8     8     0
   0.33106     0.59666     0.15421     0.10914     0.10930       8     8     0
   0.40334     0.59666     0.41211     0.29130     0.29142       8     8     0
   0.45901     0.59666     0.68590     0.48507     0.48470       8     8     0
   0.49204     0.59666     0.83861     0.59293     0.59265       8     8     0
   0.50000     0.59666     0.87039     0.61511     0.61505       8     8     0
   0.00000     0.66894     0.00005    -0.00306    -0.00316       8     8     0
   0.00796     0.66894     0.00203    -0.00174    -0.00215       8     8     0
   0.04099     0.66894     0.00417    -0.00038    -0.00224       8     8     0
   0.09666     0.66894     0.00779     0.00337    -0.00042       8     8     0
   0.16894     0.66894     0.03035     0.02083     0.01800       8     8     0
   0.25000     0.66894     0.13324     0.09389     0.09326       8     8     0
   0.33106     0.66894     0.41259     0.29184     0.29135       8     8     0
   0.40334     0.66894     0.76647     0.54190     0.54212       8     8     0
   0.45901     0.66894     0.96502     0.68247     0.68267       8     8     0
   0.49204     0.66894     0.99937     0.70663     0.70690       8     8     0
   0.50000     0.66894     0.99698     0.70460     0.70530       8     8     0
   0.00000     0.75000     0.01858    -0.01261    -0.01441       8     8     0
   0.00796     0.75000     0.02192    -0.01085    -0.01728       8     8     0
   0.04099     0.75000     0.03558    -0.00158    -0.02485       8     8     0
   0.09666     0.75000     0.06581     0.02632    -0.01086       8     8     0
   0.16894     0.75000     0.15508     0.10163     0.07157       8     8     0
   0.25000     0.75000     0.42069     0.29616     0.28498       8     8     0
   0.33106     0.75000     0.80783     0.57097     0.56930       8     8     0
   0.40334     0.75000     0.99767     0.70559     0.70482       8     8     0
   0.45901     0.75000     0.91985     0.65029     0.65028       8     8     0
   0.49204     0.75000     0.79213     0.56018     0.55995       8     8     0
   0.50000     0.75000     0.75532     0.53446     0.53374       8     8     0
   0.00000     0.83106     0.12315    -0.07804    -0.10420       8     8     0
   0.00796     0.83106     0.13549    -0.06930    -0.11435       8     8     0
   0.04099     0.83106     0.19736    -0.01114    -0.13330       8     8     0
   0.09666     0.83106     0.32173     0.12491    -0.08138       8     8     0
   0.16894     0.83106     0.55021     0.34663     0.15478       8     8     0
   0.25000     0.83106     0.86954     0.60718     0.51622       8     8     0
   0.33106     0.83106     1.01314     0.71541     0.69427       8     8     0
   0.40334     0.83106     0.82932     0.58651     0.58270       8     8     0
   0.45901     0.83106     0.55705     0.39385     0.39344       8     8     0
   0.49204     0.83106     0.39781     0.28130     0.28118       8     8     0
   0.50000     0.83106     0.36194     0.25664     0.25629       8     8     0
   0.00000     0.90334     0.34060    -0.16977    -0.27478       8     8     0
   0.00796     0.90334     0.36473    -0.13503    -0.27686       8     8     0
   0.04099     0.90334     0.48175     0.01139    -0.26513       8     8     0
   0.09666     0.90334     0.76589     0.31748    -0.15754       8     8     0
   0.16894     0.90334     1.14151     0.70952     0.16294       8     8     0
   0.25000     0.90334     1.23016     0.84961     0.51249       8     8     0
   0.33106     0.90334     0.90268     0.63631     0.52770       8     8     0
   0.40334     0.90334     0.49205     0.34770     0.32153       8     8     0
   0.45901     0.90334     0.24504     0.17358     0.16725       8     8     0
   0.49204     0.90334     0.14695     0.10370     0.10178       8     8     0
   0.50000     0.90334     0.12898     0.09072     0.08941       8     8     0
   0.00000     0.95901     0.50406    -0.09873    -0.32186       8     8     0
   0.00796     0.95901     0.53177    -0.05922    -0.28969       8     8     0
   0.04099     0.95901     0.67135     0.09309    -0.20650       8     8     0
   0.09666     0.95901     1.07363     0.47280    -0.11041       8     8     0
   0.16894     0.95901     1.53475     0.95281     0.08597       8     8     0
   0.25000     0.95901     1.38690     0.95141     0.27044       8     8     0
   0.33106     0.95901     0.75705     0.53265     0.24601       8     8     0
   0.40334     0.95901     0.30055     0.21213     0.12714       8     8     0
   0.45901     0.95901     0.11959     0.08480     0.05770       8     8     0
   0.49204     0.95901     0.06099     0.04308     0.03270       8     8     0
   0.50000     0.95901     0.05256     0.03605     0.02870       8     8     0
   0.00000     0.99204     0.53695     0.08409    -0.10768       8     8     0
   0.00796     0.99204     0.56757     0.07641    -0.08976       8     8     0
   0.04099     0.99204     0.71555     0.13729    -0.04863       8     8     0
   0.09666     0.99204     1.15026     0.51735    -0.02311       8     8     0
   0.16894     0.99204     1.63325     1.01300     0.01731       8     8     0
   0.25000     0.99204     1.41953     0.97303     0.05530       8     8     0
   0.33106     0.99204     0.71706     0.50367     0.04868       8     8     0
   0.40334     0.99204     0.25619     0.18094     0.02433       8     8     0
   0.45901     0.99204     0.09382     0.06661     0.01007       8     8     0
   0.49204     0.99204     0.04373     0.03054     0.00602       8     8     0
   0.50000     0.99204     0.03649     0.02668     0.00599       8     8     0
   0.00000     1.00000     0.53463     0.14636     0.00311       8     8     0
   0.00796     1.00000     0.56703     0.11566     0.00182       8     8     0
   0.04099     1.00000     0.71828     0.13819    -0.00054       8     8     0
   0.09666     1.00000     1.15463     0.51918    -0.00100       8     8     0
   0.16894     1.00000     1.63753     1.01461     0.00001       8     8     0
   0.25000     1.00000     1.41971     0.97349     0.00120       8     8     0
   0.33106     1.00000     0.71500     0.50192     0.00016       8     8     0
   0.40334     1.00000     0.25468     0.17998    -0.00030       8     8     0
   0.45901     1.00000     0.09348     0.06648    -0.00047       8     8     0
   0.49204     1.00000     0.04336     0.02997    -0.00006       8     8     0
   0.50000     1.00000     0.03565     0.02714     0.00047       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.82020,  DATAPACKING = POINT
   0.50000     0.50000     0.40882     0.28851     0.28851       8     8     0
   0.50796     0.50000     0.44812     0.31675     0.31640       8     8     0
   0.54099     0.50000     0.61278     0.43349     0.43333       8     8     0
   0.59666     0.50000     0.87200     0.61636     0.61707       8     8     0
   0.66894     0.50000     0.99712     0.70518     0.70520       8     8     0
   0.75000     0.50000     0.75482     0.53374     0.53352       8     8     0
   0.83106     0.50000     0.36240     0.25607     0.25624       8     8     0
   0.90334     0.50000     0.12885     0.08970     0.09111       8     8     0
   0.95901     0.50000     0.05198     0.02793     0.03663       8     8     0
   0.99204     0.50000     0.03705     0.00480     0.02619       8     8     0
   1.00000     0.50000     0.03675    -0.00008     0.02606       8     8     0
   0.50000     0.50796     0.44812     0.31640     0.31675       8     8     0
   0.50796     0.50796     0.48813     0.34509     0.34509       8     8     0
   0.54099     0.50796     0.65287     0.46186     0.46162       8     8     0
   0.59666     0.50796     0.89925     0.63565     0.63587       8     8     0
   0.66894     0.50796     0.98956     0.69980     0.69978       8     8     0
   0.75000     0.50796     0.71742     0.50733     0.50726       8     8     0
   0.83106     0.50796     0.32882     0.23230     0.23248       8     8     0
   0.90334     0.50796     0.11225     0.07834     0.07934       8     8     0
   0.95901     0.50796     0.04367     0.02394     0.03076       8     8     0
   0.99204     0.50796     0.03045     0.00410     0.02148       8     8     0
   1.00000     0.50796     0.03016    -0.00003     0.02134       8     8     0
   0.50000     0.54099     0.61278     0.43333     0.43349       8     8     0
   0.50796     0.54099     0.65287     0.46162     0.46186       8     8     0
   0.54099     0.54099     0.80900     0.57217     0.57217       8     8     0
   0.59666     0.54099     0.98253     0.69477     0.69463       8     8     0
   0.66894     0.54099     0.91721     0.64845     0.64849       8     8     0
   0.75000     0.54099     0.55203     0.39051     0.39041       8     8     0
   0.83106     0.54099     0.20947     0.14787     0.14811       8     8     0
   0.90334     0.54099     0.06130     0.04300     0.04329       8     8     0
   0.95901     0.54099     0.02016     0.01174     0.01420       8     8     0
   0.99204     0.54099     0.01272     0.00206     0.00895       8     8     0
   1.00000     0.54099     0.01231     0.00020     0.00867       8     8     0
   0.50000     0.59666     0.87200     0.61707     0.61636       8     8     0
   0.50796     0.59666     0.89925     0.63587     0.63565       8     8     0
   0.54099     0.59666     0.98253     0.69463     0.69477       8     8     0
   0.59666     0.59666     0.96257     0.68085     0.68085       8     8     0
   0.66894     0.59666     0.67929     0.48014     0.48034       8     8     0
   0.75000     0.59666     0.29852     0.21122     0.21102       8     8     0
   0.83106     0.59666     0.08307     0.05863     0.05876       8     8     0
   0.90334     0.59666     0.01900     0.01326     0.01344       8     8     0
   0.95901     0.59666     0.00439     0.00245     0.00312       8     8     0
   0.99204     0.59666     0.00251     0.00054     0.00181       8     8     0
   1.00000     0.59666     0.00206     0.00025     0.00150       8     8     0
   0.50000     0.66894     0.99712     0.70520     0.70518       8     8     0
   0.50796     0.66894     0.98956     0.69978     0.69980       8     8     0
   0.54099     0.66894     0.91721     0.64849     0.64845       8     8     0
   0.59666     0.66894     0.67929     0.48034     0.48014       8     8     0
   0.66894     0.66894     0.33374     0.23601     0.23601       8     8     0
   0.75000     0.66894     0.09765     0.06901     0.06910       8     8     0
   0.83106     0.66894     0.01847     0.01312     0.01304       8     8     0
   0.90334     0.66894     0.00256     0.00180     0.00181       8     8     0
   0.95901     0.66894     0.00048     0.00019     0.00034       8     8     0
   0.99204     0.66894     0.00052     0.00005     0.00036       8     8     0
   1.00000     0.66894     0.00051    -0.00005     0.00035       8     8     0
   0.50000     0.75000     0.75482     0.53352     0.53374       8     8     0
   0.50796     0.75000     0.71742     0.50726     0.50733       8     8     0
   0.54099     0.75000     0.55203     0.39041     0.39051       8     8     0
   0.59666     0.75000     0.29852     0.21102     0.21122       8     8     0
   0.66894     0.75000     0.09765     0.06910     0.06901       8     8     0
   0.75000     0.75000     0.01829     0.01289     0.01289       8     8     0
   0.83106     0.75000     0.00213     0.00152     0.00152       8     8     0
   0.90334     0.75000     0.00008     0.00005     0.00006       8     8     0
   0.95901     0.75000     0.00017     0.00021     0.00011       8     8     0
   0.99204     0.75000    -0.00003    -0.00002    -0.00002       8     8     0
   1.00000     0.75000     0.00010    -0.00008     0.00008       8     8     0
   0.50000     0.83106     0.36240     0.25624     0.25607       8     8     0
   0.50796     0.83106     0.32882     0.23248     0.23230       8     8     0
   0.54099     0.83106     0.20947     0.14811     0.14787       8     8     0
   0.59666     0.83106     0.08307     0.05876     0.05863       8     8     0
   0.66894     0.83106     0.01847     0.01304     0.01312       8     8     0
   0.75000     0.83106     0.00213     0.00152     0.00152       8     8     0
   0.83106     0.83106     0.00008     0.00005     0.00005       8     8     0
   0.90334     0.83106     0.00012     0.00007     0.00008       8     8     0
   0.95901     0.83106    -0.00002    -0.00004    -0.00002       8     8     0
   0.99204     0.83106    -0.00007    -0.00001    -0.00004       8     8     0
   1.00000     0.83106    -0.00009     0.00003    -0.00006       8     8     0
   0.50000     0.90334     0.12885     0.09111     0.08970       8     8     0
   0.50796     0.90334     0.11225     0.07934     0.07834       8     8     0
   0.54099     0.90334     0.06130     0.04329     0.04300       8     8     0
   0.59666     0.90334     0.01900     0.01344     0.01326       8     8     0
   0.66894     0.90334     0.00256     0.00181     0.00180       8     8     0
   0.75000     0.90334     0.00008     0.00006     0.00005       8     8     0
   0.83106     0.90334     0.00012     0.00008     0.00007       8     8     0
   0.90334     0.90334    -0.00006    -0.00002    -0.00002       8     8     0
   0.95901     0.90334    -0.00001    -0.00001    -0.00002       8     8     0
   0.99204     0.90334     0.00007     0.00001     0.00003       8     8     0
   1.00000     0.90334     0.00005     0.00000     0.00002       8     8     0
   0.50000     0.95901     0.05198     0.03663     0.02793       8     8     0
   0.50796     0.95901     0.04367     0.03076     0.02394       8     8     0
   0.54099     0.95901     0.02016     0.01420     0.01174       8     8     0
   0.59666     0.95901     0.00439     0.00312     0.00245       8     8     0
   0.66894     0.95901     0.00048     0.00034     0.00019       8     8     0
   0.75000     0.95901     0.00017     0.00011     0.00021       8     8     0
   0.83106     0.95901    -0.00002    -0.00002    -0.00004       8     8     0
   0.90334     0.95901    -0.00001    -0.00002    -0.00001       8     8     0
   0.95901     0.95901     0.00002     0.00002     0.00002       8     8     0
   0.99204     0.95901    -0.00001     0.00001    -0.00000       8     8     0
   1.00000     0.95901    -0.00000    -0.00000     0.00001       8     8     0
   0.50000     0.99204     0.03705     0.02619     0.00480       8     8     0
   0.50796     0.99204     0.03045     0.02148     0.00410       8     8     0
   0.54099     0.99204     0.01272     0.00895     0.00206       8     8     0
   0.59666     0.99204     0.00251     0.00181     0.00054       8     8     0
   0.66894     0.99204     0.00052     0.00036     0.00005       8     8     0
   0.75000     0.99204    -0.00003    -0.00002    -0.00002       8     8     0
   0.83106     0.99204    -0.00007    -0.00004    -0.00001       8     8     0
   0.90334     0.99204     0.00007     0.00003     0.00001       8     8     0
   0.95901     0.99204    -0.00001    -0.00000     0.00001       8     8     0
   0.99204     0.99204    -0.00005     0.00000     0.00000       8     8     0
   1.00000     0.99204    -0.00006     0.00001     0.00000       8     8     0
   0.50000     1.00000     0.03675     0.02606    -0.00008       8     8     0
   0.50796     1.00000     0.03016     0.02134    -0.00003       8     8     0
   0.54099     1.00000     0.01231     0.00867     0.00020       8     8     0
   0.59666     1.00000     0.00206     0.00150     0.00025       8     8     0
   0.66894     1.00000     0.00051     0.00035    -0.00005       8     8     0
   0.75000     1.00000     0.00010     0.00008    -0.00008       8     8     0
   0.83106     1.00000    -0.00009    -0.00006     0.00003       8     8     0
   0.90334     1.00000     0.00005     0.00002     0.00000       8     8     0
   0.95901     1.00000    -0.00000     0.00001    -0.00000       8     8     0
   0.99204     1.00000    -0.00006     0.00000     0.00001       8     8     0
   1.00000     1.00000    -0.00007     0.00001     0.00001       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.82020,  DATAPACKING = POINT
   0.50000     0.00000     0.00186     0.00169     0.00022       8     8     0
   0.50796     0.00000     0.00065    -0.00062     0.00042       8     8     0
   0.54099     0.00000     0.00061     0.00065     0.00045       8     8     0
   0.59666     0.00000    -0.00000     0.00057     0.00052       8     8     0
   0.66894     0.00000     0.00005    -0.00316    -0.00306       8     8     0
   0.75000     0.00000     0.01858    -0.01441    -0.01261       8     8     0
   0.83106     0.00000     0.12315    -0.10420    -0.07804       8     8     0
   0.90334     0.00000     0.34060    -0.27478    -0.16977       8     8     0
   0.95901     0.00000     0.50406    -0.32186    -0.09873       8     8     0
   0.99204     0.00000     0.53695    -0.10768     0.08409       8     8     0
   1.00000     0.00000     0.53463     0.00311     0.14636       8     8     0
   0.50000     0.00796     0.00083     0.00067     0.00113       8     8     0
   0.50796     0.00796     0.00022    -0.00053     0.00043       8     8     0
   0.54099     0.00796     0.00005     0.00001    -0.00047       8     8     0
   0.59666     0.00796    -0.00034     0.00037     0.00060       8     8     0
   0.66894     0.00796     0.00203    -0.00215    -0.00174       8     8     0
   0.75000     0.00796     0.02192    -0.01728    -0.01085       8     8     0
   0.83106     0.00796     0.13549    -0.11435    -0.06930       8     8     0
   0.90334     0.00796     0.36473    -0.27686    -0.13503       8     8     0
   0.95901     0.00796     0.53177    -0.28969    -0.05922       8     8     0
   0.99204     0.00796     0.56757    -0.08976     0.07641       8     8     0
   1.00000     0.00796     0.56703     0.00182     0.11566       8     8     0
   0.50000     0.04099    -0.00001    -0.00037     0.00143       8     8     0
   0.50796     0.04099     0.00015    -0.00008     0.00029       8     8     0
   0.54099     0.04099    -0.00018    -0.00022    -0.00055       8     8     0
   0.59666     0.04099    -0.00006     0.00044     0.00072       8     8     0
   0.66894     0.04099     0.00417    -0.00224    -0.00038       8     8     0
   0.75000     0.04099     0.03558    -0.02485    -0.00158       8     8     0
   0.83106     0.04099     0.19736    -0.13330    -0.01114       8     8     0
   0.90334     0.04099     0.48175    -0.26513     0.01139       8     8     0
   0.95901     0.04099     0.67135    -0.20650     0.09309       8     8     0
   0.99204     0.04099     0.71555    -0.04863     0.13729       8     8     0
   1.00000     0.04099     0.71828    -0.00054     0.13819       8     8     0
   0.50000     0.09666     0.00036    -0.00015    -0.00022       8     8     0
   0.50796     0.09666     0.00045    -0.00024    -0.00013       8     8     0
   0.54099     0.09666     0.00027     0.00030     0.00047       8     8     0
   0.59666     0.09666    -0.00013     0.00034    -0.00002       8     8     0
   0.66894     0.09666     0.00779    -0.00042     0.00337       8     8     0
   0.75000     0.09666     0.06581    -0.01086     0.02632       8     8     0
   0.83106     0.09666     0.32173    -0.08138     0.12491       8     8     0
   0.90334     0.09666     0.76589    -0.15754     0.31748       8     8     0
   0.95901     0.09666     1.07363    -0.11041     0.47280       8     8     0
   0.99204     0.09666     1.15026    -0.02311     0.51735       8     8     0
   1.00000     0.09666     1.15463    -0.00100     0.51918       8     8     0
   0.50000     0.16894    -0.00128    -0.00151    -0.00071       8     8     0
   0.50796     0.16894     0.00016    -0.00018     0.00008       8     8     0
   0.54099     0.16894     0.00123     0.00058     0.00070       8     8     0
   0.59666     0.16894     0.00414     0.00327     0.00296       8     8     0
   0.66894     0.16894     0.03035     0.01800     0.02083       8     8     0
   0.75000     0.16894     0.15508     0.07157     0.10163       8     8     0
   0.83106     0.16894     0.55021     0.15478     0.34663       8     8     0
   0.90334     0.16894     1.14151     0.16294     0.70952       8     8     0
   0.95901     0.16894     1.53475     0.08597     0.95281       8     8     0
