TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.97020,  DATAPACKING = POINT
   0.40334     0.04099    -0.00005     0.00005    -0.00005       8     8     0
   0.45901     0.04099    -0.00008     0.00007     0.00009       8     8     0
   0.49204     0.04099     0.00066    -0.00069    -0.00011       8     8     0
   0.50000     0.04099     0.00102    -0.00107    -0.00027       8     8     0
   0.00000     0.09666    -0.00001     0.00000     0.00007       8     8     0
   0.00796     0.09666    -0.00000     0.00002     0.00002       8     8     0
   0.04099     0.09666    -0.00002     0.00006    -0.00003       8     8     0
   0.09666     0.09666     0.00004     0.00000     0.00000       8     8     0
   0.16894     0.09666     0.00001    -0.00000    -0.00002       8     8     0
   0.25000     0.09666    -0.00009     0.00003     0.00003       8     8     0
   0.33106     0.09666     0.00010    -0.00012     0.00003       8     8     0
   0.40334     0.09666    -0.00008     0.00010    -0.00005       8     8     0
   0.45901     0.09666    -0.00008     0.00013    -0.00000       8     8     0
   0.49204     0.09666     0.00094    -0.00091     0.00006       8     8     0
   0.50000     0.09666     0.00142    -0.00142     0.00007       8     8     0
   0.00000     0.16894     0.00002    -0.00002    -0.00004       8     8     0
   0.00796     0.16894     0.00002    -0.00002    -0.00003       8     8     0
   0.04099     0.16894    -0.00003     0.00001    -0.00003       8     8     0
   0.09666     0.16894     0.00001    -0.00002    -0.00000       8     8     0
   0.16894     0.16894     0.00007    -0.00002    -0.00002       8     8     0
   0.25000     0.16894    -0.00003     0.00008    -0.00006       8     8     0
   0.33106     0.16894     0.00009    -0.00009     0.00004       8     8     0
   0.40334     0.16894     0.00000    -0.00005     0.00004       8     8     0
   0.45901     0.16894    -0.00022     0.00019    -0.00014       8     8     0
   0.49204     0.16894     0.00045    -0.00044    -0.00001       8     8     0
   0.50000     0.16894     0.00086    -0.00084     0.00011       8     8     0
   0.00000     0.25000     0.00001     0.00001     0.00006       8     8     0
   0.00796     0.25000    -0.00000     0.00000     0.00006       8     8     0
   0.04099     0.25000    -0.00005     0.00002     0.00004       8     8     0
   0.09666     0.25000    -0.00009     0.00003     0.00003       8     8     0
   0.16894     0.25000    -0.00003    -0.00006     0.00008       8     8     0
   0.25000     0.25000    -0.00004     0.00002     0.00002       8     8     0
   0.33106     0.25000    -0.00000     0.00004    -0.00006       8     8     0
   0.40334     0.25000     0.00013    -0.00011     0.00008       8     8     0
   0.45901     0.25000    -0.00002     0.00001     0.00004       8     8     0
   0.49204     0.25000     0.00002    -0.00003    -0.00001       8     8     0
   0.50000     0.25000     0.00014    -0.00014     0.00003       8     8     0
   0.00000     0.33106     0.00004    -0.00006    -0.00004       8     8     0
   0.00796     0.33106     0.00006    -0.00005    -0.00005       8     8     0
   0.04099     0.33106     0.00011    -0.00003    -0.00007       8     8     0
   0.09666     0.33106     0.00010     0.00003    -0.00012       8     8     0
   0.16894     0.33106     0.00009     0.00004    -0.00009       8     8     0
   0.25000     0.33106    -0.00000    -0.00006     0.00004       8     8     0
   0.33106     0.33106    -0.00008     0.00000     0.00000       8     8     0
   0.40334     0.33106     0.00006     0.00006    -0.00001       8     8     0
   0.45901     0.33106     0.00013    -0.00005     0.00007       8     8     0
   0.49204     0.33106     0.00007    -0.00012     0.00008       8     8     0
   0.50000     0.33106     0.00006    -0.00012     0.00006       8     8     0
   0.00000     0.40334     0.00002    -0.00002    -0.00002       8     8     0
   0.00796     0.40334     0.00000    -0.00003    -0.00001       8     8     0
   0.04099     0.40334    -0.00005    -0.00005     0.00005       8     8     0
   0.09666     0.40334    -0.00008    -0.00005     0.00010       8     8     0
   0.16894     0.40334     0.00000     0.00004    -0.00005       8     8     0
   0.25000     0.40334     0.00013     0.00008    -0.00011       8     8     0
   0.33106     0.40334     0.00006    -0.00001     0.00006       8     8     0
   0.40334     0.40334    -0.00009    -0.00001    -0.00001       8     8     0
   0.45901     0.40334     0.00002     0.00009    -0.00005       8     8     0
   0.49204     0.40334     0.00040     0.00026     0.00021       8     8     0
   0.50000     0.40334     0.00055     0.00033     0.00032       8     8     0
   0.00000     0.45901    -0.00009     0.00017     0.00010       8     8     0
   0.00796     0.45901    -0.00012     0.00013     0.00010       8     8     0
   0.04099     0.45901    -0.00008     0.00009     0.00007       8     8     0
   0.09666     0.45901    -0.00008    -0.00000     0.00013       8     8     0
   0.16894     0.45901    -0.00022    -0.00014     0.00019       8     8     0
   0.25000     0.45901    -0.00002     0.00004     0.00001       8     8     0
   0.33106     0.45901     0.00013     0.00007    -0.00005       8     8     0
   0.40334     0.45901     0.00002    -0.00005     0.00009       8     8     0
   0.45901     0.45901     0.00067     0.00054     0.00054       8     8     0
   0.49204     0.45901     0.00219     0.00170     0.00150       8     8     0
   0.50000     0.45901     0.00279     0.00214     0.00191       8     8     0
   0.00000     0.49204     0.00016    -0.00007    -0.00012       8     8     0
   0.00796     0.49204     0.00024    -0.00013    -0.00026       8     8     0
   0.04099     0.49204     0.00066    -0.00011    -0.00069       8     8     0
   0.09666     0.49204     0.00094     0.00006    -0.00091       8     8     0
   0.16894     0.49204     0.00045    -0.00001    -0.00044       8     8     0
   0.25000     0.49204     0.00002    -0.00001    -0.00003       8     8     0
   0.33106     0.49204     0.00007     0.00008    -0.00012       8     8     0
   0.40334     0.49204     0.00040     0.00021     0.00026       8     8     0
   0.45901     0.49204     0.00219     0.00150     0.00170       8     8     0
   0.49204     0.49204     0.00550     0.00398     0.00398       8     8     0
   0.50000     0.49204     0.00677     0.00492     0.00485       8     8     0
   0.00000     0.50000     0.00033    -0.00025    -0.00026       8     8     0
   0.00796     0.50000     0.00046    -0.00032    -0.00046       8     8     0
   0.04099     0.50000     0.00102    -0.00027    -0.00107       8     8     0
   0.09666     0.50000     0.00142     0.00007    -0.00142       8     8     0
   0.16894     0.50000     0.00086     0.00011    -0.00084       8     8     0
   0.25000     0.50000     0.00014     0.00003    -0.00014       8     8     0
   0.33106     0.50000     0.00006     0.00006    -0.00012       8     8     0
   0.40334     0.50000     0.00055     0.00032     0.00033       8     8     0
   0.45901     0.50000     0.00279     0.00191     0.00214       8     8     0
   0.49204     0.50000     0.00677     0.00485     0.00492       8     8     0
   0.50000     0.50000     0.00829     0.00598     0.00598       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.97020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00002    -0.00020    -0.00057       8     8     0
   0.00796     0.50000     0.00029     0.00029    -0.00056       8     8     0
   0.04099     0.50000     0.00128     0.00046    -0.00070       8     8     0
   0.09666     0.50000     0.00147    -0.00030    -0.00122       8     8     0
   0.16894     0.50000     0.00086     0.00016    -0.00070       8     8     0
   0.25000     0.50000     0.00061     0.00039     0.00038       8     8     0
   0.33106     0.50000    -0.00048    -0.00031    -0.00068       8     8     0
   0.40334     0.50000    -0.00085    -0.00068    -0.00107       8     8     0
   0.45901     0.50000     0.00274     0.00187     0.00209       8     8     0
   0.49204     0.50000     0.00818     0.00591     0.00631       8     8     0
   0.50000     0.50000     0.01000     0.00718     0.00767       8     8     0
   0.00000     0.50796     0.00028    -0.00030    -0.00064       8     8     0
   0.00796     0.50796     0.00048    -0.00019    -0.00071       8     8     0
   0.04099     0.50796     0.00120    -0.00009    -0.00112       8     8     0
   0.09666     0.50796     0.00158    -0.00005    -0.00158       8     8     0
   0.16894     0.50796     0.00102     0.00013    -0.00097       8     8     0
   0.25000     0.50796     0.00034     0.00010    -0.00026       8     8     0
   0.33106     0.50796     0.00006     0.00008    -0.00038       8     8     0
   0.40334     0.50796     0.00071     0.00042     0.00037       8     8     0
   0.45901     0.50796     0.00367     0.00252     0.00281       8     8     0
   0.49204     0.50796     0.00857     0.00610     0.00630       8     8     0
   0.50000     0.50796     0.01041     0.00740     0.00762       8     8     0
   0.00000     0.54099     0.00206    -0.00210    -0.00196       8     8     0
   0.00796     0.54099     0.00254    -0.00205    -0.00253       8     8     0
   0.04099     0.54099     0.00409    -0.00142    -0.00445       8     8     0
   0.09666     0.54099     0.00554     0.00015    -0.00587       8     8     0
   0.16894     0.54099     0.00459     0.00101    -0.00456       8     8     0
   0.25000     0.54099     0.00148     0.00038    -0.00153       8     8     0
   0.33106     0.54099     0.00037     0.00022     0.00011       8     8     0
   0.40334     0.54099     0.00217     0.00153     0.00126       8     8     0
   0.45901     0.54099     0.00834     0.00578     0.00577       8     8     0
   0.49204     0.54099     0.01828     0.01281     0.01295       8     8     0
   0.50000     0.54099     0.02196     0.01546     0.01555       8     8     0
   0.00000     0.59666     0.00853    -0.00900    -0.00984       8     8     0
   0.00796     0.59666     0.01027    -0.00826    -0.01145       8     8     0
   0.04099     0.59666     0.01585    -0.00570    -0.01734       8     8     0
   0.09666     0.59666     0.02050    -0.00093    -0.02224       8     8     0
   0.16894     0.59666     0.01886     0.00410    -0.01914       8     8     0
   0.25000     0.59666     0.01078     0.00433    -0.01001       8     8     0
   0.33106     0.59666     0.00414     0.00229    -0.00232       8     8     0
   0.40334     0.59666     0.00873     0.00613     0.00528       8     8     0
   0.45901     0.59666     0.03159     0.02234     0.02205       8     8     0
   0.49204     0.59666     0.06225     0.04393     0.04393       8     8     0
   0.50000     0.59666     0.07255     0.05114     0.05130       8     8     0
   0.00000     0.66894     0.04663    -0.04681    -0.05324       8     8     0
   0.00796     0.66894     0.05279    -0.04429    -0.06032       8     8     0
   0.04099     0.66894     0.07407    -0.03167    -0.08471       8     8     0
   0.09666     0.66894     0.09607    -0.00586    -0.10650       8     8     0
   0.16894     0.66894     0.09381     0.01989    -0.09796       8     8     0
   0.25000     0.66894     0.06082     0.02512    -0.05702       8     8     0
   0.33106     0.66894     0.03264     0.01907    -0.01450       8     8     0
   0.40334     0.66894     0.05100     0.03548     0.02616       8     8     0
   0.45901     0.66894     0.12785     0.09036     0.08771       8     8     0
   0.49204     0.66894     0.21344     0.15098     0.14973       8     8     0
   0.50000     0.66894     0.23918     0.16931     0.16813       8     8     0
   0.00000     0.75000     0.14658    -0.14694    -0.18093       8     8     0
   0.00796     0.75000     0.15413    -0.13881    -0.19282       8     8     0
   0.04099     0.75000     0.18360    -0.10308    -0.23116       8     8     0
   0.09666     0.75000     0.22921    -0.03702    -0.27805       8     8     0
   0.16894     0.75000     0.26981     0.05210    -0.29590       8     8     0
   0.25000     0.75000     0.24605     0.10867    -0.22341       8     8     0
   0.33106     0.75000     0.18483     0.11276    -0.07630       8     8     0
   0.40334     0.75000     0.23880     0.16557     0.09606       8     8     0
   0.45901     0.75000     0.41552     0.29307     0.26909       8     8     0
   0.49204     0.75000     0.56565     0.39985     0.38878       8     8     0
   0.50000     0.75000     0.60425     0.42732     0.41805       8     8     0
   0.00000     0.83106     0.21221    -0.20940    -0.31024       8     8     0
   0.00796     0.83106     0.20754    -0.20186    -0.30957       8     8     0
   0.04099     0.83106     0.20504    -0.16769    -0.31533       8     8     0
   0.09666     0.83106     0.23564    -0.10873    -0.35482       8     8     0
   0.16894     0.83106     0.35654     0.02629    -0.44112       8     8     0
   0.25000     0.83106     0.52260     0.23513    -0.44289       8     8     0
   0.33106     0.83106     0.61682     0.39037    -0.18848       8     8     0
   0.40334     0.83106     0.73274     0.50825     0.20319       8     8     0
   0.45901     0.83106     0.88715     0.62527     0.48911       8     8     0
   0.49204     0.83106     0.97241     0.68670     0.61104       8     8     0
   0.50000     0.83106     0.98832     0.69716     0.63291       8     8     0
   0.00000     0.90334     0.14557    -0.13378    -0.28571       8     8     0
   0.00796     0.90334     0.13049    -0.14154    -0.26916       8     8     0
   0.04099     0.90334     0.09923    -0.15883    -0.23683       8     8     0
   0.09666     0.90334     0.08825    -0.17858    -0.24535       8     8     0
   0.16894     0.90334     0.22256    -0.08925    -0.35080       8     8     0
   0.25000     0.90334     0.67893     0.29976    -0.44681       8     8     0
   0.33106     0.90334     1.19065     0.76828    -0.22018       8     8     0
   0.40334     0.90334     1.37392     0.95443     0.21823       8     8     0
   0.45901     0.90334     1.29189     0.90935     0.48817       8     8     0
   0.49204     0.90334     1.17271     0.82776     0.55592       8     8     0
   0.50000     0.90334     1.13693     0.80227     0.56135       8     8     0
   0.00000     0.95901     0.05430    -0.03218    -0.15066       8     8     0
   0.00796     0.95901     0.04145    -0.05811    -0.13742       8     8     0
   0.04099     0.95901     0.01425    -0.12788    -0.10957       8     8     0
   0.09666     0.95901    -0.01577    -0.20934    -0.10654       8     8     0
   0.16894     0.95901     0.08617    -0.18029    -0.16384       8     8     0
   0.25000     0.95901     0.70468     0.30221    -0.23394       8     8     0
   0.33106     0.95901     1.53898     1.00033    -0.12343       8     8     0
   0.40334     0.95901     1.76761     1.22903     0.11886       8     8     0
   0.45901     0.95901     1.48027     1.04097     0.25802       8     8     0
   0.49204     0.95901     1.20701     0.85182     0.28292       8     8     0
   0.50000     0.95901     1.13539     0.80276     0.28353       8     8     0
   0.00000     0.99204     0.02356     0.00955    -0.03197       8     8     0
   0.00796     0.99204     0.01322    -0.02605    -0.02898       8     8     0
   0.04099     0.99204    -0.00832    -0.11801    -0.02202       8     8     0
   0.09666     0.99204    -0.04160    -0.21576    -0.02047       8     8     0
   0.16894     0.99204     0.04972    -0.20383    -0.03255       8     8     0
   0.25000     0.99204     0.70661     0.30058    -0.04771       8     8     0
   0.33106     0.99204     1.62368     1.05699    -0.02563       8     8     0
   0.40334     0.99204     1.86341     1.29572     0.02437       8     8     0
   0.45901     0.99204     1.52122     1.06982     0.05246       8     8     0
   0.49204     0.99204     1.20889     0.85267     0.05735       8     8     0
   0.50000     0.99204     1.12878     0.79771     0.05771       8     8     0
   0.00000     1.00000     0.02039     0.01680     0.00174       8     8     0
   0.00796     1.00000     0.01000    -0.02074     0.00191       8     8     0
   0.04099     1.00000    -0.01163    -0.11662     0.00239       8     8     0
   0.09666     1.00000    -0.04617    -0.21653     0.00371       8     8     0
   0.16894     1.00000     0.04512    -0.20591     0.00296       8     8     0
   0.25000     1.00000     0.70736     0.30123    -0.00114       8     8     0
   0.33106     1.00000     1.62902     1.06062    -0.00192       8     8     0
   0.40334     1.00000     1.86746     1.29844     0.00009       8     8     0
   0.45901     1.00000     1.52185     1.07040     0.00108       8     8     0
   0.49204     1.00000     1.20809     0.85186     0.00073       8     8     0
   0.50000     1.00000     1.12792     0.79657     0.00040       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.97020,  DATAPACKING = POINT
   0.50000     0.50000     0.01192     0.00904     0.00904       8     8     0
   0.50796     0.50000     0.01235     0.00892     0.00937       8     8     0
   0.54099     0.50000     0.02448     0.01732     0.01798       8     8     0
   0.59666     0.50000     0.07308     0.05167     0.05171       8     8     0
   0.66894     0.50000     0.23674     0.16636     0.16672       8     8     0
   0.75000     0.50000     0.60422     0.41801     0.42711       8     8     0
   0.83106     0.50000     0.98927     0.63407     0.69940       8     8     0
   0.90334     0.50000     1.13654     0.56158     0.80242       8     8     0
   0.95901     0.50000     1.13550     0.28181     0.80105       8     8     0
   0.99204     0.50000     1.12873     0.05687     0.79624       8     8     0
   1.00000     0.50000     1.12751     0.00075     0.79541       8     8     0
   0.50000     0.50796     0.01235     0.00937     0.00892       8     8     0
   0.50796     0.50796     0.01280     0.00923     0.00923       8     8     0
   0.54099     0.50796     0.02642     0.01875     0.01873       8     8     0
   0.59666     0.50796     0.08389     0.05933     0.05921       8     8     0
   0.66894     0.50796     0.26688     0.18783     0.18868       8     8     0
   0.75000     0.50796     0.64349     0.44752     0.45494       8     8     0
   0.83106     0.50796     1.00045     0.65149     0.70705       8     8     0
   0.90334     0.50796     1.09864     0.56299     0.77596       8     8     0
   0.95901     0.50796     1.06581     0.27959     0.75235       8     8     0
   0.99204     0.50796     1.05115     0.05629     0.74194       8     8     0
   1.00000     0.50796     1.04972     0.00063     0.74095       8     8     0
   0.50000     0.54099     0.02448     0.01798     0.01732       8     8     0
   0.50796     0.54099     0.02642     0.01873     0.01875       8     8     0
   0.54099     0.54099     0.05324     0.03768     0.03768       8     8     0
   0.59666     0.54099     0.14928     0.10581     0.10540       8     8     0
   0.66894     0.54099     0.40273     0.28422     0.28483       8     8     0
   0.75000     0.54099     0.79846     0.56175     0.56476       8     8     0
   0.83106     0.54099     1.01808     0.69235     0.71974       8     8     0
   0.90334     0.54099     0.92266     0.52964     0.65220       8     8     0
   0.95901     0.54099     0.78270     0.24791     0.55332       8     8     0
   0.99204     0.54099     0.74354     0.04931     0.52565       8     8     0
   1.00000     0.54099     0.74149     0.00019     0.52420       8     8     0
   0.50000     0.59666     0.07308     0.05171     0.05167       8     8     0
   0.50796     0.59666     0.08389     0.05921     0.05933       8     8     0
   0.54099     0.59666     0.14928     0.10540     0.10581       8     8     0
   0.59666     0.59666     0.32967     0.23331     0.23331       8     8     0
   0.66894     0.59666     0.67558     0.47764     0.47741       8     8     0
   0.75000     0.59666     0.97766     0.69071     0.69126       8     8     0
   0.83106     0.59666     0.90330     0.63251     0.63894       8     8     0
   0.90334     0.59666     0.59616     0.38101     0.42159       8     8     0
   0.95901     0.59666     0.39748     0.15770     0.28112       8     8     0
   0.99204     0.59666     0.34981     0.03034     0.24747       8     8     0
   1.00000     0.59666     0.34812    -0.00036     0.24627       8     8     0
   0.50000     0.66894     0.23674     0.16672     0.16636       8     8     0
   0.50796     0.66894     0.26688     0.18868     0.18783       8     8     0
   0.54099     0.66894     0.40273     0.28483     0.28422       8     8     0
   0.59666     0.66894     0.67558     0.47741     0.47764       8     8     0
   0.66894     0.66894     0.96036     0.67942     0.67942       8     8     0
   0.75000     0.66894     0.92610     0.65447     0.65477       8     8     0
   0.83106     0.66894     0.56843     0.40155     0.40174       8     8     0
   0.90334     0.66894     0.25256     0.17233     0.17863       8     8     0
   0.95901     0.66894     0.12291     0.05969     0.08689       8     8     0
   0.99204     0.66894     0.09582     0.01073     0.06767       8     8     0
   1.00000     0.66894     0.09529    -0.00034     0.06730       8     8     0
   0.50000     0.75000     0.60422     0.42711     0.41801       8     8     0
   0.50796     0.75000     0.64349     0.45494     0.44752       8     8     0
   0.54099     0.75000     0.79846     0.56476     0.56175       8     8     0
   0.59666     0.75000     0.97766     0.69126     0.69071       8     8     0
   0.66894     0.75000     0.92610     0.65477     0.65447       8     8     0
   0.75000     0.75000     0.56818     0.40190     0.40190       8     8     0
   0.83106     0.75000     0.21958     0.15493     0.15540       8     8     0
   0.90334     0.75000     0.06489     0.04542     0.04580       8     8     0
   0.95901     0.75000     0.02205     0.01257     0.01558       8     8     0
   0.99204     0.75000     0.01439     0.00219     0.01020       8     8     0
   1.00000     0.75000     0.01400     0.00017     0.00993       8     8     0
   0.50000     0.83106     0.98927     0.69940     0.63407       8     8     0
   0.50796     0.83106     1.00045     0.70705     0.65149       8     8     0
   0.54099     0.83106     1.01808     0.71974     0.69235       8     8     0
   0.59666     0.83106     0.90330     0.63894     0.63251       8     8     0
   0.66894     0.83106     0.56843     0.40174     0.40155       8     8     0
   0.75000     0.83106     0.21958     0.15540     0.15493       8     8     0
   0.83106     0.83106     0.05381     0.03804     0.03804       8     8     0
   0.90334     0.83106     0.01135     0.00792     0.00809       8     8     0
   0.95901     0.83106     0.00220     0.00126     0.00156       8     8     0
   0.99204     0.83106     0.00115     0.00032     0.00086       8     8     0
   1.00000     0.83106     0.00081     0.00017     0.00061       8     8     0
   0.50000     0.90334     1.13654     0.80242     0.56158       8     8     0
   0.50796     0.90334     1.09864     0.77596     0.56299       8     8     0
   0.54099     0.90334     0.92266     0.65220     0.52964       8     8     0
   0.59666     0.90334     0.59616     0.42159     0.38101       8     8     0
   0.66894     0.90334     0.25256     0.17863     0.17233       8     8     0
   0.75000     0.90334     0.06489     0.04580     0.04542       8     8     0
   0.83106     0.90334     0.01135     0.00809     0.00792       8     8     0
   0.90334     0.90334     0.00084     0.00061     0.00061       8     8     0
   0.95901     0.90334     0.00019     0.00005     0.00009       8     8     0
   0.99204     0.90334     0.00035    -0.00001     0.00017       8     8     0
   1.00000     0.90334     0.00042    -0.00009     0.00025       8     8     0
   0.50000     0.95901     1.13550     0.80105     0.28181       8     8     0
   0.50796     0.95901     1.06581     0.75235     0.27959       8     8     0
   0.54099     0.95901     0.78270     0.55332     0.24791       8     8     0
   0.59666     0.95901     0.39748     0.28112     0.15770       8     8     0
   0.66894     0.95901     0.12291     0.08689     0.05969       8     8     0
   0.75000     0.95901     0.02205     0.01558     0.01257       8     8     0
   0.83106     0.95901     0.00220     0.00156     0.00126       8     8     0
   0.90334     0.95901     0.00019     0.00009     0.00005       8     8     0
   0.95901     0.95901     0.00036     0.00036     0.00036       8     8     0
   0.99204     0.95901     0.00006     0.00001     0.00021       8     8     0
   1.00000     0.95901     0.00018    -0.00006     0.00034       8     8     0
   0.50000     0.99204     1.12873     0.79624     0.05687       8     8     0
   0.50796     0.99204     1.05115     0.74194     0.05629       8     8     0
   0.54099     0.99204     0.74354     0.52565     0.04931       8     8     0
   0.59666     0.99204     0.34981     0.24747     0.03034       8     8     0
   0.66894     0.99204     0.09582     0.06767     0.01073       8     8     0
   0.75000     0.99204     0.01439     0.01020     0.00219       8     8     0
   0.83106     0.99204     0.00115     0.00086     0.00032       8     8     0
   0.90334     0.99204     0.00035     0.00017    -0.00001       8     8     0
   0.95901     0.99204     0.00006     0.00021     0.00001       8     8     0
   0.99204     0.99204    -0.00045    -0.00002    -0.00002       8     8     0
   1.00000     0.99204    -0.00037    -0.00002     0.00000       8     8     0
   0.50000     1.00000     1.12751     0.79541     0.00075       8     8     0
   0.50796     1.00000     1.04972     0.74095     0.00063       8     8     0
   0.54099     1.00000     0.74149     0.52420     0.00019       8     8     0
   0.59666     1.00000     0.34812     0.24627    -0.00036       8     8     0
   0.66894     1.00000     0.09529     0.06730    -0.00034       8     8     0
   0.75000     1.00000     0.01400     0.00993     0.00017       8     8     0
   0.83106     1.00000     0.00081     0.00061     0.00017       8     8     0
   0.90334     1.00000     0.00042     0.00025    -0.00009       8     8     0
   0.95901     1.00000     0.00018     0.00034    -0.00006       8     8     0
   0.99204     1.00000    -0.00037     0.00000    -0.00002       8     8     0
   1.00000     1.00000    -0.00028    -0.00002    -0.00002       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.97020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00002    -0.00057    -0.00020       8     8     0
   0.50796     0.00000     0.00028    -0.00064    -0.00030       8     8     0
   0.54099     0.00000     0.00206    -0.00196    -0.00210       8     8     0
   0.59666     0.00000     0.00853    -0.00984    -0.00900       8     8     0
   0.66894     0.00000     0.04663    -0.05324    -0.04681       8     8     0
   0.75000     0.00000     0.14658    -0.18093    -0.14694       8     8     0
   0.83106     0.00000     0.21221    -0.31024    -0.20940       8     8     0
   0.90334     0.00000     0.14557    -0.28571    -0.13378       8     8     0
   0.95901     0.00000     0.05430    -0.15066    -0.03218       8     8     0
   0.99204     0.00000     0.02356    -0.03197     0.00955       8     8     0
   1.00000     0.00000     0.02039     0.00174     0.01680       8     8     0
   0.50000     0.00796     0.00029    -0.00056     0.00029       8     8     0
   0.50796     0.00796     0.00048    -0.00071    -0.00019       8     8     0
   0.54099     0.00796     0.00254    -0.00253    -0.00205       8     8     0
   0.59666     0.00796     0.01027    -0.01145    -0.00826       8     8     0
   0.66894     0.00796     0.05279    -0.06032    -0.04429       8     8     0
   0.75000     0.00796     0.15413    -0.19282    -0.13881       8     8     0
   0.83106     0.00796     0.20754    -0.30957    -0.20186       8     8     0
   0.90334     0.00796     0.13049    -0.26916    -0.14154       8     8     0
   0.95901     0.00796     0.04145    -0.13742    -0.05811       8     8     0
   0.99204     0.00796     0.01322    -0.02898    -0.02605       8     8     0
   1.00000     0.00796     0.01000     0.00191    -0.02074       8     8     0
   0.50000     0.04099     0.00128    -0.00070     0.00046       8     8     0
   0.50796     0.04099     0.00120    -0.00112    -0.00009       8     8     0
   0.54099     0.04099     0.00409    -0.00445    -0.00142       8     8     0
   0.59666     0.04099     0.01585    -0.01734    -0.00570       8     8     0
   0.66894     0.04099     0.07407    -0.08471    -0.03167       8     8     0
   0.75000     0.04099     0.18360    -0.23116    -0.10308       8     8     0
   0.83106     0.04099     0.20504    -0.31533    -0.16769       8     8     0
   0.90334     0.04099     0.09923    -0.23683    -0.15883       8     8     0
   0.95901     0.04099     0.01425    -0.10957    -0.12788       8     8     0
   0.99204     0.04099    -0.00832    -0.02202    -0.11801       8     8     0
   1.00000     0.04099    -0.01163     0.00239    -0.11662       8     8     0
   0.50000     0.09666     0.00147    -0.00122    -0.00030       8     8     0
   0.50796     0.09666     0.00158    -0.00158    -0.00005       8     8     0
   0.54099     0.09666     0.00554    -0.00587     0.00015       8     8     0
   0.59666     0.09666     0.02050    -0.02224    -0.00093       8     8     0
   0.66894     0.09666     0.09607    -0.10650    -0.00586       8     8     0
   0.75000     0.09666     0.22921    -0.27805    -0.03702       8     8     0
   0.83106     0.09666     0.23564    -0.35482    -0.10873       8     8     0
   0.90334     0.09666     0.08825    -0.24535    -0.17858       8     8     0
   0.95901     0.09666    -0.01577    -0.10654    -0.20934       8     8     0
   0.99204     0.09666    -0.04160    -0.02047    -0.21576       8     8     0
   1.00000     0.09666    -0.04617     0.00371    -0.21653       8     8     0
   0.50000     0.16894     0.00086    -0.00070     0.00016       8     8     0
   0.50796     0.16894     0.00102    -0.00097     0.00013       8     8     0
   0.54099     0.16894     0.00459    -0.00456     0.00101       8     8     0
   0.59666     0.16894     0.01886    -0.01914     0.00410       8     8     0
   0.66894     0.16894     0.09381    -0.09796     0.01989       8     8     0
