TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.94020,  DATAPACKING = POINT
   0.16894     0.40334     0.00015     0.00007    -0.00016       8     8     0
   0.25000     0.40334     0.00006     0.00006    -0.00006       8     8     0
   0.33106     0.40334    -0.00001    -0.00005     0.00008       8     8     0
   0.40334     0.40334     0.00003    -0.00001    -0.00001       8     8     0
   0.45901     0.40334     0.00046     0.00041     0.00025       8     8     0
   0.49204     0.40334     0.00146     0.00115     0.00102       8     8     0
   0.50000     0.40334     0.00187     0.00143     0.00133       8     8     0
   0.00000     0.45901    -0.00006     0.00008     0.00005       8     8     0
   0.00796     0.45901    -0.00011     0.00007     0.00006       8     8     0
   0.04099     0.45901    -0.00020     0.00007     0.00016       8     8     0
   0.09666     0.45901    -0.00028    -0.00004     0.00025       8     8     0
   0.16894     0.45901    -0.00012    -0.00006     0.00013       8     8     0
   0.25000     0.45901     0.00014     0.00012    -0.00008       8     8     0
   0.33106     0.45901    -0.00003     0.00001    -0.00005       8     8     0
   0.40334     0.45901     0.00046     0.00025     0.00041       8     8     0
   0.45901     0.45901     0.00306     0.00209     0.00209       8     8     0
   0.49204     0.45901     0.00722     0.00515     0.00499       8     8     0
   0.50000     0.45901     0.00879     0.00630     0.00610       8     8     0
   0.00000     0.49204    -0.00014     0.00012     0.00013       8     8     0
   0.00796     0.49204    -0.00014     0.00009     0.00011       8     8     0
   0.04099     0.49204    -0.00006     0.00007     0.00004       8     8     0
   0.09666     0.49204    -0.00012    -0.00001     0.00007       8     8     0
   0.16894     0.49204    -0.00017    -0.00011     0.00020       8     8     0
   0.25000     0.49204     0.00002     0.00002     0.00001       8     8     0
   0.33106     0.49204     0.00010     0.00013    -0.00005       8     8     0
   0.40334     0.49204     0.00146     0.00102     0.00115       8     8     0
   0.45901     0.49204     0.00722     0.00499     0.00515       8     8     0
   0.49204     0.49204     0.01617     0.01133     0.01133       8     8     0
   0.50000     0.49204     0.01943     0.01366     0.01361       8     8     0
   0.00000     0.50000    -0.00012     0.00008     0.00015       8     8     0
   0.00796     0.50000    -0.00007     0.00003     0.00009       8     8     0
   0.04099     0.50000     0.00010    -0.00000    -0.00013       8     8     0
   0.09666     0.50000     0.00010     0.00000    -0.00017       8     8     0
   0.16894     0.50000    -0.00006    -0.00007     0.00009       8     8     0
   0.25000     0.50000    -0.00001    -0.00001     0.00003       8     8     0
   0.33106     0.50000     0.00015     0.00016    -0.00001       8     8     0
   0.40334     0.50000     0.00187     0.00133     0.00143       8     8     0
   0.45901     0.50000     0.00879     0.00610     0.00630       8     8     0
   0.49204     0.50000     0.01943     0.01361     0.01366       8     8     0
   0.50000     0.50000     0.02327     0.01635     0.01635       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.94020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00082     0.00009    -0.00057       8     8     0
   0.00796     0.50000    -0.00040     0.00099    -0.00023       8     8     0
   0.04099     0.50000     0.00040     0.00099     0.00023       8     8     0
   0.09666     0.50000     0.00008    -0.00063    -0.00010       8     8     0
   0.16894     0.50000     0.00024     0.00029     0.00045       8     8     0
   0.25000     0.50000     0.00026     0.00009     0.00027       8     8     0
   0.33106     0.50000    -0.00116    -0.00073    -0.00135       8     8     0
   0.40334     0.50000     0.00136     0.00093     0.00092       8     8     0
   0.45901     0.50000     0.01050     0.00731     0.00802       8     8     0
   0.49204     0.50000     0.02185     0.01548     0.01610       8     8     0
   0.50000     0.50000     0.02572     0.01807     0.01881       8     8     0
   0.00000     0.50796    -0.00025    -0.00000    -0.00041       8     8     0
   0.00796     0.50796    -0.00010     0.00024    -0.00022       8     8     0
   0.04099     0.50796     0.00019     0.00025    -0.00003       8     8     0
   0.09666     0.50796     0.00011    -0.00016    -0.00017       8     8     0
   0.16894     0.50796     0.00007     0.00003     0.00002       8     8     0
   0.25000     0.50796     0.00011    -0.00000    -0.00015       8     8     0
   0.33106     0.50796     0.00016     0.00018    -0.00018       8     8     0
   0.40334     0.50796     0.00249     0.00176     0.00193       8     8     0
   0.45901     0.50796     0.01090     0.00761     0.00788       8     8     0
   0.49204     0.50796     0.02340     0.01643     0.01663       8     8     0
   0.50000     0.50796     0.02790     0.01954     0.01985       8     8     0
   0.00000     0.54099     0.00068    -0.00063    -0.00036       8     8     0
   0.00796     0.54099     0.00094    -0.00076    -0.00066       8     8     0
   0.04099     0.54099     0.00178    -0.00054    -0.00189       8     8     0
   0.09666     0.54099     0.00239     0.00028    -0.00253       8     8     0
   0.16894     0.54099     0.00133     0.00014    -0.00137       8     8     0
   0.25000     0.54099     0.00007    -0.00012    -0.00003       8     8     0
   0.33106     0.54099     0.00101     0.00071     0.00067       8     8     0
   0.40334     0.54099     0.00590     0.00424     0.00398       8     8     0
   0.45901     0.54099     0.02266     0.01604     0.01611       8     8     0
   0.49204     0.54099     0.04690     0.03300     0.03317       8     8     0
   0.50000     0.54099     0.05527     0.03890     0.03901       8     8     0
   0.00000     0.59666     0.00416    -0.00475    -0.00508       8     8     0
   0.00796     0.59666     0.00524    -0.00410    -0.00581       8     8     0
   0.04099     0.59666     0.00807    -0.00270    -0.00868       8     8     0
   0.09666     0.59666     0.01031    -0.00026    -0.01100       8     8     0
   0.16894     0.59666     0.00925     0.00245    -0.00906       8     8     0
   0.25000     0.59666     0.00457     0.00192    -0.00401       8     8     0
   0.33106     0.59666     0.00450     0.00293     0.00167       8     8     0
   0.40334     0.59666     0.02347     0.01660     0.01634       8     8     0
   0.45901     0.59666     0.07440     0.05267     0.05259       8     8     0
   0.49204     0.59666     0.13364     0.09459     0.09472       8     8     0
   0.50000     0.59666     0.15229     0.10774     0.10798       8     8     0
   0.00000     0.66894     0.02743    -0.02637    -0.03018       8     8     0
   0.00796     0.66894     0.03121    -0.02543    -0.03522       8     8     0
   0.04099     0.66894     0.04573    -0.01774    -0.05185       8     8     0
   0.09666     0.66894     0.05918    -0.00134    -0.06444       8     8     0
   0.16894     0.66894     0.05298     0.01234    -0.05469       8     8     0
   0.25000     0.66894     0.03263     0.01494    -0.02563       8     8     0
   0.33106     0.66894     0.03323     0.02196     0.00836       8     8     0
   0.40334     0.66894     0.10242     0.07224     0.06910       8     8     0
   0.45901     0.66894     0.24413     0.17255     0.17166       8     8     0
   0.49204     0.66894     0.37332     0.26401     0.26340       8     8     0
   0.50000     0.66894     0.40876     0.28932     0.28855       8     8     0
   0.00000     0.75000     0.11466    -0.11592    -0.13873       8     8     0
   0.00796     0.75000     0.12388    -0.10850    -0.15110       8     8     0
   0.04099     0.75000     0.15638    -0.07647    -0.19051       8     8     0
   0.09666     0.75000     0.19680    -0.01699    -0.23037       8     8     0
   0.16894     0.75000     0.21397     0.05307    -0.22242       8     8     0
   0.25000     0.75000     0.17857     0.08777    -0.12996       8     8     0
   0.33106     0.75000     0.18573     0.12303     0.02433       8     8     0
   0.40334     0.75000     0.36138     0.25425     0.22535       8     8     0
   0.45901     0.75000     0.61106     0.43189     0.42337       8     8     0
   0.49204     0.75000     0.76962     0.54418     0.54085       8     8     0
   0.50000     0.75000     0.80506     0.56933     0.56665       8     8     0
   0.00000     0.83106     0.21344    -0.21769    -0.30172       8     8     0
   0.00796     0.83106     0.21647    -0.20434    -0.30703       8     8     0
   0.04099     0.83106     0.22931    -0.15731    -0.32911       8     8     0
   0.09666     0.83106     0.27894    -0.07339    -0.37893       8     8     0
   0.16894     0.83106     0.40062     0.08661    -0.42801       8     8     0
   0.25000     0.83106     0.52730     0.27697    -0.31437       8     8     0
   0.33106     0.83106     0.65089     0.43536     0.04330       8     8     0
   0.40334     0.83106     0.84381     0.59222     0.43023       8     8     0
   0.45901     0.83106     0.98927     0.69885     0.63670       8     8     0
   0.49204     0.83106     1.01897     0.72027     0.68927       8     8     0
   0.50000     0.83106     1.01764     0.71861     0.69322       8     8     0
   0.00000     0.90334     0.18525    -0.17603    -0.33150       8     8     0
   0.00796     0.90334     0.17228    -0.17702    -0.31854       8     8     0
   0.04099     0.90334     0.14842    -0.17462    -0.29309       8     8     0
   0.09666     0.90334     0.17382    -0.15198    -0.31608       8     8     0
   0.16894     0.90334     0.40916     0.04400    -0.41131       8     8     0
   0.25000     0.90334     0.91555     0.50262    -0.35883       8     8     0
   0.33106     0.90334     1.30672     0.87958     0.03972       8     8     0
   0.40334     0.90334     1.31972     0.92514     0.44073       8     8     0
   0.45901     0.90334     1.12774     0.79552     0.56309       8     8     0
   0.49204     0.90334     0.95862     0.67740     0.54040       8     8     0
   0.50000     0.90334     0.91377     0.64529     0.52582       8     8     0
   0.00000     0.95901     0.08837    -0.05338    -0.19706       8     8     0
   0.00796     0.95901     0.07157    -0.08163    -0.18164       8     8     0
   0.04099     0.95901     0.04758    -0.14759    -0.14670       8     8     0
   0.09666     0.95901     0.05784    -0.19718    -0.14859       8     8     0
   0.16894     0.95901     0.33704    -0.01469    -0.20939       8     8     0
   0.25000     0.95901     1.12019     0.62690    -0.19780       8     8     0
   0.33106     0.95901     1.72333     1.16304     0.01961       8     8     0
   0.40334     0.95901     1.56782     1.09867     0.23598       8     8     0
   0.45901     0.95901     1.11992     0.78912     0.28224       8     8     0
   0.49204     0.95901     0.83607     0.59086     0.25650       8     8     0
   0.50000     0.95901     0.76936     0.54480     0.24685       8     8     0
   0.00000     0.99204     0.04792     0.01301    -0.04496       8     8     0
   0.00796     0.99204     0.03387    -0.03333    -0.04084       8     8     0
   0.04099     0.99204     0.01874    -0.13642    -0.03060       8     8     0
   0.09666     0.99204     0.02718    -0.20736    -0.02953       8     8     0
   0.16894     0.99204     0.31457    -0.03153    -0.04271       8     8     0
   0.25000     0.99204     1.16805     0.65657    -0.04071       8     8     0
   0.33106     0.99204     1.82574     1.23280     0.00374       8     8     0
   0.40334     0.99204     1.62475     1.13825     0.04830       8     8     0
   0.45901     0.99204     1.11106     0.78304     0.05679       8     8     0
   0.49204     0.99204     0.80082     0.56543     0.05134       8     8     0
   0.50000     0.99204     0.72973     0.51646     0.04980       8     8     0
   0.00000     1.00000     0.04513     0.02448     0.00066       8     8     0
   0.00796     1.00000     0.03135    -0.02578     0.00047       8     8     0
   0.04099     1.00000     0.01634    -0.13602     0.00084       8     8     0
   0.09666     1.00000     0.02364    -0.20841     0.00203       8     8     0
   0.16894     1.00000     0.31321    -0.03217    -0.00005       8     8     0
   0.25000     1.00000     1.17228     0.65935    -0.00257       8     8     0
   0.33106     1.00000     1.83081     1.23624    -0.00070       8     8     0
   0.40334     1.00000     1.62632     1.13922     0.00085       8     8     0
   0.45901     1.00000     1.10974     0.78230     0.00079       8     8     0
   0.49204     1.00000     0.79893     0.56376     0.00019       8     8     0
   0.50000     1.00000     0.72806     0.51466    -0.00021       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.94020,  DATAPACKING = POINT
   0.50000     0.50000     0.02804     0.02039     0.02039       8     8     0
   0.50796     0.50000     0.03019     0.02135     0.02190       8     8     0
   0.54099     0.50000     0.05661     0.04002     0.04031       8     8     0
   0.59666     0.50000     0.15056     0.10668     0.10596       8     8     0
   0.66894     0.50000     0.40704     0.28733     0.28734       8     8     0
   0.75000     0.50000     0.80660     0.56758     0.57075       8     8     0
   0.83106     0.50000     1.01778     0.69339     0.71979       8     8     0
   0.90334     0.50000     0.91256     0.52633     0.64467       8     8     0
   0.95901     0.50000     0.76979     0.24559     0.54370       8     8     0
   0.99204     0.50000     0.73023     0.04877     0.51593       8     8     0
   1.00000     0.50000     0.72819     0.00016     0.51456       8     8     0
   0.50000     0.50796     0.03019     0.02190     0.02135       8     8     0
   0.50796     0.50796     0.03311     0.02338     0.02338       8     8     0
   0.54099     0.50796     0.06460     0.04566     0.04559       8     8     0
   0.59666     0.50796     0.17250     0.12225     0.12192       8     8     0
   0.66894     0.50796     0.44600     0.31491     0.31535       8     8     0
   0.75000     0.50796     0.83887     0.59102     0.59319       8     8     0
   0.83106     0.50796     1.01119     0.69311     0.71503       8     8     0
   0.90334     0.50796     0.86753     0.51047     0.61322       8     8     0
   0.95901     0.50796     0.70720     0.23449     0.49973       8     8     0
   0.99204     0.50796     0.66390     0.04641     0.46920       8     8     0
   1.00000     0.50796     0.66180     0.00007     0.46776       8     8     0
   0.50000     0.54099     0.05661     0.04031     0.04002       8     8     0
   0.50796     0.54099     0.06460     0.04559     0.04566       8     8     0
   0.54099     0.54099     0.11957     0.08438     0.08438       8     8     0
   0.59666     0.54099     0.27909     0.19763     0.19727       8     8     0
   0.66894     0.54099     0.60911     0.43052     0.43091       8     8     0
   0.75000     0.54099     0.94910     0.67029     0.67108       8     8     0
   0.83106     0.54099     0.94654     0.65999     0.66925       8     8     0
   0.90334     0.54099     0.67309     0.42201     0.47609       8     8     0
   0.95901     0.54099     0.47530     0.18008     0.33624       8     8     0
   0.99204     0.54099     0.42646     0.03498     0.30170       8     8     0
   1.00000     0.54099     0.42455    -0.00025     0.30035       8     8     0
   0.50000     0.59666     0.15056     0.10596     0.10668       8     8     0
   0.50796     0.59666     0.17250     0.12192     0.12225       8     8     0
   0.54099     0.59666     0.27909     0.19727     0.19763       8     8     0
   0.59666     0.59666     0.52453     0.37076     0.37076       8     8     0
   0.66894     0.59666     0.86790     0.61398     0.61345       8     8     0
   0.75000     0.59666     0.98950     0.69924     0.69983       8     8     0
   0.83106     0.59666     0.71873     0.50688     0.50827       8     8     0
   0.90334     0.59666     0.37509     0.25064     0.26515       8     8     0
   0.95901     0.59666     0.20788     0.09352     0.14701       8     8     0
   0.99204     0.59666     0.17103     0.01733     0.12098       8     8     0
   1.00000     0.59666     0.17011    -0.00044     0.12034       8     8     0
   0.50000     0.66894     0.40704     0.28734     0.28733       8     8     0
   0.50796     0.66894     0.44600     0.31535     0.31491       8     8     0
   0.54099     0.66894     0.60911     0.43091     0.43052       8     8     0
   0.59666     0.66894     0.86790     0.61345     0.61398       8     8     0
   0.66894     0.66894     0.99701     0.70516     0.70516       8     8     0
   0.75000     0.66894     0.75888     0.53652     0.53641       8     8     0
   0.83106     0.66894     0.36598     0.25852     0.25876       8     8     0
   0.90334     0.66894     0.13045     0.09070     0.09231       8     8     0
   0.95901     0.66894     0.05284     0.02826     0.03730       8     8     0
   0.99204     0.66894     0.03776     0.00490     0.02660       8     8     0
   1.00000     0.66894     0.03744    -0.00006     0.02636       8     8     0
   0.50000     0.75000     0.80660     0.57075     0.56758       8     8     0
   0.50796     0.75000     0.83887     0.59319     0.59102       8     8     0
   0.54099     0.75000     0.94910     0.67108     0.67029       8     8     0
   0.59666     0.75000     0.98950     0.69983     0.69924       8     8     0
   0.66894     0.75000     0.75888     0.53641     0.53652       8     8     0
   0.75000     0.75000     0.36621     0.25915     0.25915       8     8     0
   0.83106     0.75000     0.11115     0.07840     0.07857       8     8     0
   0.90334     0.75000     0.02735     0.01912     0.01929       8     8     0
   0.95901     0.75000     0.00727     0.00426     0.00518       8     8     0
   0.99204     0.75000     0.00424     0.00084     0.00305       8     8     0
   1.00000     0.75000     0.00379     0.00026     0.00273       8     8     0
   0.50000     0.83106     1.01778     0.71979     0.69339       8     8     0
   0.50796     0.83106     1.01119     0.71503     0.69311       8     8     0
   0.54099     0.83106     0.94654     0.66925     0.65999       8     8     0
   0.59666     0.83106     0.71873     0.50827     0.50688       8     8     0
   0.66894     0.83106     0.36598     0.25876     0.25852       8     8     0
   0.75000     0.83106     0.11115     0.07857     0.07840       8     8     0
   0.83106     0.83106     0.02204     0.01567     0.01567       8     8     0
   0.90334     0.83106     0.00348     0.00246     0.00245       8     8     0
   0.95901     0.83106     0.00044     0.00016     0.00030       8     8     0
   0.99204     0.83106     0.00037     0.00005     0.00027       8     8     0
   1.00000     0.83106     0.00029    -0.00000     0.00022       8     8     0
   0.50000     0.90334     0.91256     0.64467     0.52633       8     8     0
   0.50796     0.90334     0.86753     0.61322     0.51047       8     8     0
   0.54099     0.90334     0.67309     0.47609     0.42201       8     8     0
   0.59666     0.90334     0.37509     0.26515     0.25064       8     8     0
   0.66894     0.90334     0.13045     0.09231     0.09070       8     8     0
   0.75000     0.90334     0.02735     0.01929     0.01912       8     8     0
   0.83106     0.90334     0.00348     0.00245     0.00246       8     8     0
   0.90334     0.90334    -0.00008    -0.00006    -0.00006       8     8     0
   0.95901     0.90334     0.00030     0.00027     0.00019       8     8     0
   0.99204     0.90334     0.00018    -0.00003     0.00013       8     8     0
   1.00000     0.90334     0.00036    -0.00012     0.00025       8     8     0
   0.50000     0.95901     0.76979     0.54370     0.24559       8     8     0
   0.50796     0.95901     0.70720     0.49973     0.23449       8     8     0
   0.54099     0.95901     0.47530     0.33624     0.18008       8     8     0
   0.59666     0.95901     0.20788     0.14701     0.09352       8     8     0
   0.66894     0.95901     0.05284     0.03730     0.02826       8     8     0
   0.75000     0.95901     0.00727     0.00518     0.00426       8     8     0
   0.83106     0.95901     0.00044     0.00030     0.00016       8     8     0
   0.90334     0.95901     0.00030     0.00019     0.00027       8     8     0
   0.95901     0.95901     0.00009     0.00009     0.00009       8     8     0
   0.99204     0.95901    -0.00016    -0.00002    -0.00015       8     8     0
   1.00000     0.95901    -0.00015     0.00002    -0.00011       8     8     0
   0.50000     0.99204     0.73023     0.51593     0.04877       8     8     0
   0.50796     0.99204     0.66390     0.46920     0.04641       8     8     0
   0.54099     0.99204     0.42646     0.30170     0.03498       8     8     0
   0.59666     0.99204     0.17103     0.12098     0.01733       8     8     0
   0.66894     0.99204     0.03776     0.02660     0.00490       8     8     0
   0.75000     0.99204     0.00424     0.00305     0.00084       8     8     0
   0.83106     0.99204     0.00037     0.00027     0.00005       8     8     0
   0.90334     0.99204     0.00018     0.00013    -0.00003       8     8     0
   0.95901     0.99204    -0.00016    -0.00015    -0.00002       8     8     0
   0.99204     0.99204    -0.00027    -0.00005    -0.00005       8     8     0
   1.00000     0.99204    -0.00032     0.00007    -0.00004       8     8     0
   0.50000     1.00000     0.72819     0.51456     0.00016       8     8     0
   0.50796     1.00000     0.66180     0.46776     0.00007       8     8     0
   0.54099     1.00000     0.42455     0.30035    -0.00025       8     8     0
   0.59666     1.00000     0.17011     0.12034    -0.00044       8     8     0
   0.66894     1.00000     0.03744     0.02636    -0.00006       8     8     0
   0.75000     1.00000     0.00379     0.00273     0.00026       8     8     0
   0.83106     1.00000     0.00029     0.00022    -0.00000       8     8     0
   0.90334     1.00000     0.00036     0.00025    -0.00012       8     8     0
   0.95901     1.00000    -0.00015    -0.00011     0.00002       8     8     0
   0.99204     1.00000    -0.00032    -0.00004     0.00007       8     8     0
   1.00000     1.00000    -0.00038     0.00007     0.00007       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.94020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00082    -0.00057     0.00009       8     8     0
   0.50796     0.00000    -0.00025    -0.00041    -0.00000       8     8     0
   0.54099     0.00000     0.00068    -0.00036    -0.00063       8     8     0
   0.59666     0.00000     0.00416    -0.00508    -0.00475       8     8     0
   0.66894     0.00000     0.02743    -0.03018    -0.02637       8     8     0
   0.75000     0.00000     0.11466    -0.13873    -0.11592       8     8     0
   0.83106     0.00000     0.21344    -0.30172    -0.21769       8     8     0
   0.90334     0.00000     0.18525    -0.33150    -0.17603       8     8     0
   0.95901     0.00000     0.08837    -0.19706    -0.05338       8     8     0
   0.99204     0.00000     0.04792    -0.04496     0.01301       8     8     0
   1.00000     0.00000     0.04513     0.00066     0.02448       8     8     0
   0.50000     0.00796    -0.00040    -0.00023     0.00099       8     8     0
   0.50796     0.00796    -0.00010    -0.00022     0.00024       8     8     0
   0.54099     0.00796     0.00094    -0.00066    -0.00076       8     8     0
   0.59666     0.00796     0.00524    -0.00581    -0.00410       8     8     0
   0.66894     0.00796     0.03121    -0.03522    -0.02543       8     8     0
   0.75000     0.00796     0.12388    -0.15110    -0.10850       8     8     0
   0.83106     0.00796     0.21647    -0.30703    -0.20434       8     8     0
   0.90334     0.00796     0.17228    -0.31854    -0.17702       8     8     0
   0.95901     0.00796     0.07157    -0.18164    -0.08163       8     8     0
   0.99204     0.00796     0.03387    -0.04084    -0.03333       8     8     0
   1.00000     0.00796     0.03135     0.00047    -0.02578       8     8     0
   0.50000     0.04099     0.00040     0.00023     0.00099       8     8     0
   0.50796     0.04099     0.00019    -0.00003     0.00025       8     8     0
   0.54099     0.04099     0.00178    -0.00189    -0.00054       8     8     0
   0.59666     0.04099     0.00807    -0.00868    -0.00270       8     8     0
   0.66894     0.04099     0.04573    -0.05185    -0.01774       8     8     0
   0.75000     0.04099     0.15638    -0.19051    -0.07647       8     8     0
   0.83106     0.04099     0.22931    -0.32911    -0.15731       8     8     0
   0.90334     0.04099     0.14842    -0.29309    -0.17462       8     8     0
   0.95901     0.04099     0.04758    -0.14670    -0.14759       8     8     0
   0.99204     0.04099     0.01874    -0.03060    -0.13642       8     8     0
   1.00000     0.04099     0.01634     0.00084    -0.13602       8     8     0
   0.50000     0.09666     0.00008    -0.00010    -0.00063       8     8     0
   0.50796     0.09666     0.00011    -0.00017    -0.00016       8     8     0
   0.54099     0.09666     0.00239    -0.00253     0.00028       8     8     0
   0.59666     0.09666     0.01031    -0.01100    -0.00026       8     8     0
   0.66894     0.09666     0.05918    -0.06444    -0.00134       8     8     0
   0.75000     0.09666     0.19680    -0.23037    -0.01699       8     8     0
   0.83106     0.09666     0.27894    -0.37893    -0.07339       8     8     0
   0.90334     0.09666     0.17382    -0.31608    -0.15198       8     8     0
   0.95901     0.09666     0.05784    -0.14859    -0.19718       8     8     0
   0.99204     0.09666     0.02718    -0.02953    -0.20736       8     8     0
   1.00000     0.09666     0.02364     0.00203    -0.20841       8     8     0
   0.50000     0.16894     0.00024     0.00045     0.00029       8     8     0
   0.50796     0.16894     0.00007     0.00002     0.00003       8     8     0
   0.54099     0.16894     0.00133    -0.00137     0.00014       8     8     0
   0.59666     0.16894     0.00925    -0.00906     0.00245       8     8     0
   0.66894     0.16894     0.05298    -0.05469     0.01234       8     8     0
   0.75000     0.16894     0.21397    -0.22242     0.05307       8     8     0
